rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
84,tddi6yl9-sbclgs7qx-lscid185c-q84-mcq,Q84,mcq,"A line graph shows cherries picked from a tree each day: 13, 17, 15, 18, 16. After which day did the running total first become more than 30 cherries?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Day 1"",""correct"":false},{""text"":""Day 2"",""correct"":false},{""text"":""Day 3"",""correct"":true},{""text"":""Day 4"",""correct"":false}]","Find the running totals. After Day 1, the total is 13. After Day 2, it is 13 + 17 = 30, which is not more than 30. After Day 3, it is 30 + 15 = 45, so this is the first time the running total is greater than 30. Therefore, the correct answer is Day 3.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
85,tddi6yl9-sbclgs7qx-lscid185c-q85-mcq,Q85,mcq,"Choose the sentence that is correct about this line graph of crayons used each day: 20, 16, 18, 14, 19.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph falls, rises, falls, then rises."",""correct"":true},{""text"":""The graph rises, falls, rises, then falls."",""correct"":false},{""text"":""The graph stays flat in the middle."",""correct"":false},{""text"":""The graph only falls."",""correct"":false}]","Wonderful! 20 to 16 falls, 16 to 18 rises, 18 to 14 falls, and 14 to 19 rises.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
86,tddi6yl9-sbclgs7qx-lscid185c-q86-mcq,Q86,mcq,"A zoo snack cart sold fruit cups on 5 days. The line graph shows 8, 12, 11, 15, and 13 cups. Choose the day that must be included in any pair of days with a total greater than 26 cups.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Day 1"",""correct"":false},{""text"":""Day 2"",""correct"":false},{""text"":""Day 4"",""correct"":true},{""text"":""Day 5"",""correct"":false}]","Great reasoning! Without Day 4 = 15, the biggest pair is 13 + 12 = 25, which is not more than 26. So any pair above 26 must include Day 4.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
87,tddi6yl9-sbclgs7qx-lscid185c-q87-mcq,Q87,mcq,"Compare the changes in this line graph of robot parts built: 7, 10, 9, 14. Decide which judgment is correct.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The second increase is 2 more than the first increase."",""correct"":true},{""text"":""The first increase is 2 more than the second increase."",""correct"":false},{""text"":""Both increases are 3."",""correct"":false},{""text"":""There are no increases."",""correct"":false}]","Excellent! The first increase is 7 to 10, which is 3. The second increase is 9 to 14, which is 5. So the second increase is 2 more.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_or_judge""}"
88,tddi6yl9-sbclgs7qx-lscid185c-q88-mcq,Q88,mcq,"Choose the statement that matches this line graph of oranges packed: 9 on Monday, 14 on Tuesday, 12 on Wednesday, 16 on Thursday, 11 on Friday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph has two rises and two falls."",""correct"":true},{""text"":""The graph rises all week."",""correct"":false},{""text"":""The graph has one rise and three falls."",""correct"":false},{""text"":""The graph stays flat once."",""correct"":false}]","Nice work! The graph rises from 9 to 14, falls to 12, rises to 16, and falls to 11. That is two rises and two falls.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""context_interpretation""}"
89,tddi6yl9-sbclgs7qx-lscid185c-q89-mcq,Q89,mcq,"Pick the correct value from this line graph of shells painted in art club: 6, 11, 9, 13, 12. How much greater is the total for the last two days than the total for the first two days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""6"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""10"",""correct"":false},{""text"":""12"",""correct"":false}]",Great job! First two days: 6 + 11 = 17. Last two days: 13 + 12 = 25. Then 25 - 17 = 8.,"{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
90,tddi6yl9-sbclgs7qx-lscid185c-q90-mcq,Q90,mcq,"Select the true sentence about this line graph of puzzle pieces found on a treasure trail: 4, 8, 7, 11, 9.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The highest point is the fourth value."",""correct"":true},{""text"":""The lowest point is the third value."",""correct"":false},{""text"":""The graph ends at its highest point."",""correct"":false},{""text"":""The graph stays flat once."",""correct"":false}]","Super spotting! The values are 4, 8, 7, 11, and 9. The highest is 11, and that is the fourth value.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
91,tddi6yl9-sbclgs7qx-lscid185c-q91-mcq,Q91,mcq,"Choose the correct result for this line graph about a hamster wheel game. The graph shows spins on Monday 5, Tuesday 9, Wednesday 7, Thursday 12, and Friday 10. How many more spins were there on the two highest days than on the two lowest days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""8"",""correct"":true},{""text"":""6"",""correct"":false},{""text"":""10"",""correct"":false},{""text"":""4"",""correct"":false}]","Nice work! The two highest days are 12 and 10, which total 22. The two lowest days are 5 and 7, which total 12. Then 22 - 12 = 8.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
92,tddi6yl9-sbclgs7qx-lscid185c-q92-mcq,Q92,mcq,"Select the true statement about this line graph of toy rockets launched over 5 days: Day 1 = 6, Day 2 = 11, Day 3 = 8, Day 4 = 8, Day 5 = 13.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph goes down only once."",""correct"":false},{""text"":""The total for Days 2 and 4 is 19."",""correct"":true},{""text"":""The biggest change is from Day 3 to Day 4."",""correct"":false},{""text"":""The last day is 5 more than the first day."",""correct"":false}]","Great checking! Day 2 and Day 4 are 11 and 8, so the total is 19. The graph goes down twice, Day 3 to Day 4 does not change, and 13 is 7 more than 6.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
93,tddi6yl9-sbclgs7qx-lscid185c-q93-mcq,Q93,mcq,"A panda snack shop keeps a line graph of bamboo sticks eaten in 4 afternoons: 14, 9, 12, and 15. The keeper wants the total for the days after the lowest day. Choose the correct total.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""27"",""correct"":true},{""text"":""21"",""correct"":false},{""text"":""24"",""correct"":false},{""text"":""36"",""correct"":false}]","Well done! The lowest day is 9, and the days after it are 12 and 15. Adding them gives 27.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""context_interpretation""}"
94,tddi6yl9-sbclgs7qx-lscid185c-q94-mcq,Q94,mcq,"Look at this line graph of balls tossed into hoops: Tuesday 7, Wednesday 13, Thursday 10, Friday 16. A note says, ""The increase from Thursday to Friday is smaller than the increase from Tuesday to Wednesday."" Choose the best judgment.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The note is correct because 16 is greater than 13."",""correct"":false},{""text"":""The note is incorrect because both increases are 6."",""correct"":true},{""text"":""The note is incorrect because Thursday to Friday is an increase of 4 and Tuesday to Wednesday is 5."",""correct"":false},{""text"":""The note is correct because Thursday to Friday is the last change."",""correct"":false}]","You spotted it! From 7 to 13 is +6, and from 10 to 16 is also +6. So the note is incorrect because the increases are equal.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""error_correction""}"
95,tddi6yl9-sbclgs7qx-lscid185c-q95-mcq,Q95,mcq,"A line graph shows jellybeans collected on a treasure trail: Round 1 = 4, Round 2 = 9, Round 3 = 6, Round 4 = 11, Round 5 = 8. On which round did the running total first become more than 20?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Round 2"",""correct"":false},{""text"":""Round 3"",""correct"":false},{""text"":""Round 4"",""correct"":true},{""text"":""Round 5"",""correct"":false}]","Keep a running total: after Round 1 it is 4, after Round 2 it is 13, after Round 3 it is 19, and after Round 4 it is 30. The total first becomes more than 20 on Round 4.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
96,tddi6yl9-sbclgs7qx-lscid185c-q96-mcq,Q96,mcq,"Decide the correct value from this line graph of kites flown in the park: Monday 8, Tuesday 12, Wednesday 9, Thursday 15, Friday 11. Add the days with an even number of kites, then subtract the Friday number.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""20"",""correct"":false},{""text"":""24"",""correct"":false},{""text"":""9"",""correct"":true},{""text"":""15"",""correct"":false}]","Nice job! The even-number days are 8 and 12, which make 20. Then 20 - 11 = 9.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
97,tddi6yl9-sbclgs7qx-lscid185c-q97-mcq,Q97,mcq,"Choose the sentence that is correct about this line graph of cupcakes sold at a tiny fair: Day 1 = 10, Day 2 = 7, Day 3 = 12, Day 4 = 9, Day 5 = 14.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The total for the first two days is the same as the total for the last two days."",""correct"":false},{""text"":""The graph shows two increases and two decreases."",""correct"":true},{""text"":""The greatest number is on Day 3."",""correct"":false},{""text"":""Day 4 is 3 more than Day 2."",""correct"":false}]","Super thinking! The graph goes down, up, down, up. That means two increases and two decreases.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
98,tddi6yl9-sbclgs7qx-lscid185c-q98-mcq,Q98,mcq,"A squirrel park tracked acorns found on 5 mornings with a line graph: 3, 8, 6, 10, 9. The team wants the day number when the graph first goes above 7 and then stays above 5 on the next day too. Choose the day.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Day 1"",""correct"":false},{""text"":""Day 2"",""correct"":true},{""text"":""Day 3"",""correct"":false},{""text"":""Day 4"",""correct"":false}]","Great work! Day 2 is 8, which is above 7, and the next day is 6, which is still above 5. So Day 2 fits both clues.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
99,tddi6yl9-sbclgs7qx-lscid185c-q99-mcq,Q99,mcq,"Compare the changes in this line graph of little boats raced at a pond: 9, 14, 12, 17, 13. Decide which comparison is correct.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The increase from Day 1 to Day 2 is the same as the increase from Day 3 to Day 4."",""correct"":true},{""text"":""The decrease from Day 2 to Day 3 is greater than the decrease from Day 4 to Day 5."",""correct"":false},{""text"":""The greatest change is from Day 2 to Day 3."",""correct"":false},{""text"":""All changes are increases."",""correct"":false}]","You got it! From 9 to 14 is +5, and from 12 to 17 is also +5. Those two increases are the same.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_changes""}"
100,tddi6yl9-sbclgs7qx-lscid185c-q100-mcq,Q100,mcq,"Choose the equation that matches this line graph of coins won in an arcade over 4 turns: 11, 15, 13, 18. The equation should show how many more coins were won in Turns 2 and 4 together than in Turns 1 and 3 together.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""(15 + 18) - (11 + 13) = 9"",""correct"":true},{""text"":""(11 + 15) - (13 + 18) = 5"",""correct"":false},{""text"":""(15 + 13) - (11 + 18) = 1"",""correct"":false},{""text"":""(18 + 11) - (15 + 13) = 3"",""correct"":false}]","Fantastic! Turns 2 and 4 make 33, and Turns 1 and 3 make 24. The difference is 9, so that equation matches the graph.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
101,tddi6yl9-sbclgs7qx-lscid185c-q101-mcq,Q101,mcq,"A line graph shows star stickers earned in art club: Monday 6, Tuesday 10, Wednesday 8, Thursday 13, Friday 7. Add the stickers from the days when the number was greater than Monday but less than Thursday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""25"",""correct"":true},{""text"":""24"",""correct"":false},{""text"":""17"",""correct"":false},{""text"":""15"",""correct"":false}]","Monday is 6 and Thursday is 13. The values greater than 6 but less than 13 are Tuesday 10, Wednesday 8, and Friday 7. Add them: 10 + 8 + 7 = 25. So 25 is the correct total.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
102,tddi6yl9-sbclgs7qx-lscid185c-q102-mcq,Q102,mcq,"A line graph shows toy drums played on 5 days: 5, 9, 9, 6, 12. Which statement correctly describes the changes between consecutive days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph has one flat part, one decrease, and two increases."",""correct"":true},{""text"":""The graph has two flat parts and one decrease."",""correct"":false},{""text"":""The biggest increase is from Day 2 to Day 3."",""correct"":false},{""text"":""The graph never goes down."",""correct"":false}]","The changes are 5 to 9 up, 9 to 9 flat, 9 to 6 down, and 6 to 12 up. So there is 1 flat part, 1 decrease, and 2 increases. Day 2 to Day 3 is flat, not the biggest increase, and the graph does go down from 9 to 6.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""statement_evaluation""}"
103,tddi6yl9-sbclgs7qx-lscid185c-q103-mcq,Q103,mcq,"A puppy obstacle course tracked jumps on 4 days with a line graph: 8, 12, 7, 11. Choose the correct answer for this question: how many more jumps were made after Day 2 than before Day 2?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""10 more"",""correct"":true},{""text"":""6 more"",""correct"":false},{""text"":""2 more"",""correct"":false},{""text"":""4 more"",""correct"":false}]","Nice job! Before Day 2 means Day 1 only, so that is 8. After Day 2 means Days 3 and 4, so 7 + 11 = 18. Then 18 - 8 = 10 more.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""context_interpretation""}"
104,tddi6yl9-sbclgs7qx-lscid185c-q104-mcq,Q104,mcq,"Look at this line graph of fish crackers packed into snack bags: 12, 16, 14, 19, 15. A note says, ""The line went up by 7 from the first day to the fourth day."" Choose the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The note is correct because 19 - 12 = 7."",""correct"":true},{""text"":""The note is incorrect because the increase is 6."",""correct"":false},{""text"":""The note is incorrect because the graph goes down once."",""correct"":false},{""text"":""The note is correct because the total of all days is 76."",""correct"":false}]","Well spotted! Day 1 is 12 and Day 4 is 19, so the increase is 7. The note is correct.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""error_correction""}"
105,tddi6yl9-sbclgs7qx-lscid185c-q105-mcq,Q105,mcq,"Choose the method that correctly answers this line graph question. A graph shows feathers found by a parrot team: 7 on Monday, 11 on Tuesday, 8 on Wednesday, 14 on Thursday, 10 on Friday. The question asks for the total on the days after Wednesday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Add 7 + 11 + 8"",""correct"":false},{""text"":""Add 14 + 10"",""correct"":true},{""text"":""Subtract 10 from 14"",""correct"":false},{""text"":""Add all 5 days"",""correct"":false}]",Excellent! The days after Wednesday are Thursday and Friday. So the correct method is to add 14 and 10.,"{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
106,tddi6yl9-sbclgs7qx-lscid185c-q106-mcq,Q106,mcq,"Pick the day from this line graph of marbles won in a game: Day 1 = 9, Day 2 = 13, Day 3 = 11, Day 4 = 15, Day 5 = 12. Choose the day that must be in any pair of days with a total greater than 27.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Day 1"",""correct"":false},{""text"":""Day 2"",""correct"":false},{""text"":""Day 4"",""correct"":true},{""text"":""Day 5"",""correct"":false}]","Great reasoning! Without Day 4 = 15, the biggest pair is 13 + 12 = 25, which is not more than 27. So any pair greater than 27 must include Day 4.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
107,tddi6yl9-sbclgs7qx-lscid185c-q107-mcq,Q107,mcq,"Select the true statement about this line graph of scoops of ice cream sold: 6, 10, 8, 13, 11.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph ends 4 higher than it starts."",""correct"":false},{""text"":""The greatest increase is 5 scoops."",""correct"":true},{""text"":""There are more decreases than increases."",""correct"":false},{""text"":""The middle day is the highest point."",""correct"":false}]","Nice thinking! The increases are +4 and +5, so the greatest increase is 5 scoops.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""trend_interpretation""}"
108,tddi6yl9-sbclgs7qx-lscid185c-q108-mcq,Q108,mcq,"A treasure map game tracked gems found in 5 rounds with a line graph: 2, 7, 5, 9, 8. The players want the first round when the running total became at least 14. Choose the round.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Round 2"",""correct"":false},{""text"":""Round 3"",""correct"":true},{""text"":""Round 4"",""correct"":false},{""text"":""Round 5"",""correct"":false}]","Wonderful! The running totals are 2, then 9, then 14. So the total first reaches at least 14 on Round 3.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
109,tddi6yl9-sbclgs7qx-lscid185c-q109-mcq,Q109,mcq,"A line graph shows toy robots built each day: 4, 9, 7, 12, 10. Which statement correctly compares the changes between consecutive days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The rise from Day 1 to Day 2 is smaller than the rise from Day 3 to Day 4."",""correct"":false},{""text"":""The two decreases are equal."",""correct"":true},{""text"":""The greatest change is from Day 4 to Day 5."",""correct"":false},{""text"":""The graph rises three times in a row."",""correct"":false}]","Find each change: 4 to 9 is +5, 9 to 7 is -2, 7 to 12 is +5, and 12 to 10 is -2. The two decreases are both 2, so they are equal. The rise from Day 1 to Day 2 is not smaller than the rise from Day 3 to Day 4 because both are 5.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_changes""}"
110,tddi6yl9-sbclgs7qx-lscid185c-q110-mcq,Q110,mcq,"A line graph shows bananas eaten by a cheeky monkey over 4 days: 13, 17, 12, 16. Which equation shows the difference between the last two days and the first two days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""(12 + 16) - (13 + 17) = -2"",""correct"":true},{""text"":""(13 + 17) - (12 + 16) = -2"",""correct"":false},{""text"":""(17 + 16) - (13 + 12) = 6"",""correct"":false},{""text"":""(13 + 12) - (17 + 16) = 8"",""correct"":false}]","The last two days total 12 + 16 = 28. The first two days total 13 + 17 = 30. The difference between the last two days and the first two days is 28 - 30 = -2. That means the last two days are 2 fewer, so the first equation is correct.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
