rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
85,tf4iq5-scofspgf-lscoa1l13-q86-mcq,Q86,mcq,"Three fractions, 2/4, 3/6, and 4/8, are marked on a number line. Which statement must be true?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/4 is greater than 3/6 because fourths are larger pieces than sixths."",""correct"":false},{""text"":""3/6 is less than 4/8 because 3 is less than 4."",""correct"":false},{""text"":""All three fractions are at the same point because each equals 1/2."",""correct"":true},{""text"":""4/8 is the greatest because 8 is the largest denominator."",""correct"":false}]","Simplify or rename each fraction: 2/4 = 1/2, 3/6 = 1/2, and 4/8 = 1/2. Since all three equal 1/2, they land at the same point on the number line. The other options use incorrect comparison rules, such as looking only at numerators or denominators.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
86,tf4iq5-scofspgf-lscoa1l13-q87-mcq,Q87,mcq,"A pirate map shows treasure stops at 1/3, 3/6, 2/3, and 5/6. The stops go from left to right on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/3, 3/6, 2/3, 5/6"",""correct"":true},{""text"":""3/6, 1/3, 2/3, 5/6"",""correct"":false},{""text"":""1/3, 2/3, 3/6, 5/6"",""correct"":false},{""text"":""5/6, 2/3, 3/6, 1/3"",""correct"":false}]","Nice job! 3/6 = 1/2, so the order is 1/3, 1/2, 2/3, 5/6.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
87,tf4iq5-scofspgf-lscoa1l13-q88-mcq,Q88,mcq,"Look at these fractions on a number line: 1/5, 2/5, 1/2, 4/5. Decide which one is in the wrong place in this order: 1/5, 1/2, 2/5, 4/5.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/5"",""correct"":false},{""text"":""1/2"",""correct"":true},{""text"":""2/5"",""correct"":false},{""text"":""4/5"",""correct"":false}]","Good checking! 2/5 is 0.4 and 1/2 is 0.5, so 2/5 should come before 1/2. That means 1/2 is the one in the wrong place.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
88,tf4iq5-scofspgf-lscoa1l13-q90-mcq,Q90,mcq,"Pick the correct order from least to greatest for 1/4, 2/3, 3/4, and 1/2.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 1/2, 2/3, 3/4"",""correct"":true},{""text"":""1/4, 2/3, 1/2, 3/4"",""correct"":false},{""text"":""1/2, 1/4, 2/3, 3/4"",""correct"":false},{""text"":""1/4, 1/2, 3/4, 2/3"",""correct"":false}]","Well done! 1/4 is smallest, then 1/2. Next comes 2/3, and 3/4 is the greatest.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
89,tf4iq5-scofspgf-lscoa1l13-q91-mcq,Q91,mcq,"Choose the fraction that would land second from the left on a number line after ordering 1/6, 2/3, 1/2, and 5/6 from least to greatest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,2,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2"",""correct"":true},{""text"":""1/6"",""correct"":false},{""text"":""2/3"",""correct"":false},{""text"":""5/6"",""correct"":false}]","Nice work! Put them in order: 1/6, 1/2, 2/3, 5/6. So the second fraction is 1/2. Some choices are first, third, or fourth instead.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
90,tf4iq5-scofspgf-lscoa1l13-q92-mcq,Q92,mcq,"Points for 3/4, 5/8, and 1/2 are marked on a number line. Which statement correctly describes their order?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""5/8 is between 1/2 and 3/4."",""correct"":true},{""text"":""3/4 is between 1/2 and 5/8."",""correct"":false},{""text"":""1/2 is greater than 5/8."",""correct"":false},{""text"":""All three fractions are equal."",""correct"":false}]","Write the fractions in eighths. 1/2 = 4/8, 5/8 = 5/8, and 3/4 = 6/8. So the order is 4/8, 5/8, 6/8, which means 1/2 < 5/8 < 3/4. Therefore, 5/8 is between 1/2 and 3/4. The other statements do not match this order.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
91,tf4iq5-scofspgf-lscoa1l13-q93-mcq,Q93,mcq,"A box of toy cars has tracks marked 2/8, 3/4, 5/8, and 1/2. The cars race from the smallest fraction to the greatest fraction. Choose the correct race order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8, 1/2, 5/8, 3/4"",""correct"":true},{""text"":""1/2, 2/8, 5/8, 3/4"",""correct"":false},{""text"":""2/8, 5/8, 1/2, 3/4"",""correct"":false},{""text"":""3/4, 5/8, 1/2, 2/8"",""correct"":false}]","You’ve got it! 2/8 = 1/4, then 1/2, then 5/8, then 3/4. The other orders mix up the middle fractions.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
92,tf4iq5-scofspgf-lscoa1l13-q94-mcq,Q94,mcq,"Look at this order on a number line: 4/10, 1/2, 7/10, 6/10. Decide where the first mistake happens.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The mistake starts at 1/2."",""correct"":false},{""text"":""The mistake starts at 7/10."",""correct"":true},{""text"":""The mistake starts at 4/10."",""correct"":false},{""text"":""There is no mistake."",""correct"":false}]","Well done! 4/10 < 1/2 < 6/10 < 7/10, so 7/10 should not come before 6/10. The first wrong spot is 7/10.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
93,tf4iq5-scofspgf-lscoa1l13-q95-mcq,Q95,mcq,Choose the method that correctly decides which fraction is closer to 1 on a number line: 5/6 or 7/8.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Compare how far each is from 1: 1/6 and 1/8. Since 1/8 is smaller, 7/8 is closer to 1."",""correct"":true},{""text"":""Compare denominators only. Since 8 is bigger than 6, 5/6 is closer to 1."",""correct"":false},{""text"":""Compare numerators only. Since 7 is bigger than 5, 5/6 is closer to 1."",""correct"":false},{""text"":""Turn both into halves. They are both close, so they are equal."",""correct"":false}]","Excellent thinking! The distance to 1 matters. 7/8 is 1/8 away, and 5/6 is 1/6 away. Since 1/8 is smaller, 7/8 is closer to 1.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
94,tf4iq5-scofspgf-lscoa1l13-q96-mcq,Q96,mcq,Pick the fraction that belongs between 3/5 and 4/5 on a number line and is also greater than 2/3.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""7/10"",""correct"":true},{""text"":""3/5"",""correct"":false},{""text"":""2/3"",""correct"":false},{""text"":""9/10"",""correct"":false}]","Nice! 3/5 = 6/10 and 4/5 = 8/10, so 7/10 fits between them. It is also greater than 2/3. The others miss one of the clues.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
95,tf4iq5-scofspgf-lscoa1l13-q97-mcq,Q97,mcq,"Fractions 2/4, 5/8, and 3/4 are shown on a number line. Which statement is true?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/4 is the greatest fraction."",""correct"":false},{""text"":""5/8 is between 2/4 and 3/4."",""correct"":true},{""text"":""3/4 is less than 5/8."",""correct"":false},{""text"":""2/4 and 3/4 are equal."",""correct"":false}]","Rename 2/4 as 1/2, then compare in eighths: 1/2 = 4/8, 5/8 = 5/8, and 3/4 = 6/8. This gives 4/8 < 5/8 < 6/8, so 5/8 is between 2/4 and 3/4. That means 2/4 is not the greatest, 3/4 is not less than 5/8, and 2/4 is not equal to 3/4.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""which_statement""}"
96,tf4iq5-scofspgf-lscoa1l13-q98-mcq,Q98,mcq,"A squirrel hides nuts at spots marked 1/3, 3/5, 2/3, and 4/5. The spots go from left to right on a number line. Choose the correct left-to-right order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/3, 3/5, 2/3, 4/5"",""correct"":true},{""text"":""1/3, 2/3, 3/5, 4/5"",""correct"":false},{""text"":""3/5, 1/3, 2/3, 4/5"",""correct"":false},{""text"":""1/3, 3/5, 4/5, 2/3"",""correct"":false}]","Super! 1/3 is smallest, then 3/5, then 2/3, then 4/5. You ordered them carefully on the number line.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
97,tf4iq5-scofspgf-lscoa1l13-q99-mcq,Q99,mcq,"Compare these two orders for a number line: 1/4, 3/8, 1/2, 5/8 and 1/4, 1/2, 3/8, 5/8. Decide which order is correct.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The first order is correct."",""correct"":true},{""text"":""The second order is correct."",""correct"":false},{""text"":""Both orders are correct."",""correct"":false},{""text"":""Neither order is correct."",""correct"":false}]","Nicely done! 1/4 = 2/8, then 3/8, then 1/2 = 4/8, then 5/8. So the first order is right.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
98,tf4iq5-scofspgf-lscoa1l13-q100-mcq,Q100,mcq,"Choose the list where the fraction nearest to 0 comes first and the fraction nearest to 1 comes last for 2/9, 4/9, 3/4, and 7/9.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/9, 4/9, 3/4, 7/9"",""correct"":true},{""text"":""2/9, 3/4, 4/9, 7/9"",""correct"":false},{""text"":""4/9, 2/9, 3/4, 7/9"",""correct"":false},{""text"":""2/9, 4/9, 7/9, 3/4"",""correct"":false}]","Fantastic! 2/9 is the smallest, then 4/9, then 3/4, then 7/9. That matches moving from 0 toward 1.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
99,tf4iq5-scofspgf-lscoa1l13-q101-mcq,Q101,mcq,"Choose the fraction that would be third on a number line after ordering 1/5, 3/10, 2/5, and 7/10 from least to greatest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/5"",""correct"":true},{""text"":""1/5"",""correct"":false},{""text"":""3/10"",""correct"":false},{""text"":""7/10"",""correct"":false}]","Great work! In order: 1/5, 3/10, 2/5, 7/10. So the third fraction is 2/5.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
100,tf4iq5-scofspgf-lscoa1l13-q102-mcq,Q102,mcq,"Choose the sentence that is correct about 4/6, 2/3, and 5/6 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/6 is less than 2/3."",""correct"":false},{""text"":""4/6 and 2/3 land at the same point."",""correct"":true},{""text"":""5/6 is between 4/6 and 2/3."",""correct"":false},{""text"":""2/3 is greater than 5/6."",""correct"":false}]","Awesome! 4/6 simplifies to 2/3, so they are equal and sit at the same spot. 5/6 is farther to the right.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
101,tf4iq5-scofspgf-lscoa1l13-q103-mcq,Q103,mcq,"A bag of sweets has labels 1/2, 4/7, 3/7, and 6/7. The labels are lined up from smallest to greatest. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/7, 1/2, 4/7, 6/7"",""correct"":true},{""text"":""1/2, 3/7, 4/7, 6/7"",""correct"":false},{""text"":""3/7, 4/7, 1/2, 6/7"",""correct"":false},{""text"":""3/7, 1/2, 6/7, 4/7"",""correct"":false}]","Lovely job! 3/7 is less than 1/2, and 4/7 is greater than 1/2, so the order is 3/7, 1/2, 4/7, 6/7.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
102,tf4iq5-scofspgf-lscoa1l13-q104-mcq,Q104,mcq,"Look at these fractions placed in order: 5/12, 1/2, 7/12, 2/3. Decide which pair should switch places to make the order correct.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""5/12 and 1/2"",""correct"":false},{""text"":""1/2 and 7/12"",""correct"":false},{""text"":""7/12 and 2/3"",""correct"":false},{""text"":""No fractions need to switch."",""correct"":true}]","Excellent checking! 5/12 < 1/2 < 7/12 < 2/3, so the order is already correct. You spotted that there is no error.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
103,tf4iq5-scofspgf-lscoa1l13-q105-mcq,Q105,mcq,Choose the rule that correctly places 5/9 and 3/5 on a number line.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Compare them using common denominators or decimals; 5/9 is about 0.56 and 3/5 is 0.6, so 5/9 is left of 3/5."",""correct"":true},{""text"":""Compare denominators only; since 9 is bigger than 5, 5/9 is greater."",""correct"":false},{""text"":""Compare numerators only; since 5 is bigger than 3, 5/9 is greater."",""correct"":false},{""text"":""Fractions with different denominators cannot be compared on a number line."",""correct"":false}]","Well done! You can compare different fractions. 5/9 is a little less than 3/5, so it goes to the left.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
104,tf4iq5-scofspgf-lscoa1l13-q106-mcq,Q106,mcq,"Pick the fraction that is greater than 1/4, less than 2/3, and closest to 1/2 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/9"",""correct"":true},{""text"":""1/5"",""correct"":false},{""text"":""3/4"",""correct"":false},{""text"":""2/3"",""correct"":false}]","Great thinking! 4/9 is between 1/4 and 2/3, and it is very close to 1/2. The others are too small, too big, or equal to the end point.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
105,tf4iq5-scofspgf-lscoa1l13-q107-mcq,Q107,mcq,"Three points on a number line are labeled 3/8, 1/2, and 5/8. Which statement is correct?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 is between 3/8 and 5/8."",""correct"":true},{""text"":""3/8 is greater than 5/8."",""correct"":false},{""text"":""5/8 is less than 1/2."",""correct"":false},{""text"":""All three fractions are the same point."",""correct"":false}]","Change 1/2 to eighths: 1/2 = 4/8. Then the three fractions are 3/8, 4/8, and 5/8. Since 4/8 is between 3/8 and 5/8, 1/2 is between 3/8 and 5/8. The other statements are false because 3/8 is less than 5/8, 5/8 is greater than 1/2, and the fractions are not equal.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""which_statement""}"
106,tf4iq5-scofspgf-lscoa1l13-q108-mcq,Q108,mcq,"A puppy jumps along stepping stones marked 2/6, 1/2, 5/6, and 4/6. The puppy lands from smallest to greatest. Choose the right path.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/6, 1/2, 4/6, 5/6"",""correct"":true},{""text"":""1/2, 2/6, 4/6, 5/6"",""correct"":false},{""text"":""2/6, 4/6, 1/2, 5/6"",""correct"":false},{""text"":""2/6, 1/2, 5/6, 4/6"",""correct"":false}]","You did it! 2/6 is 1/3, then 1/2, then 4/6, then 5/6. The path goes in that order.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
107,tf4iq5-scofspgf-lscoa1l13-q109-mcq,Q109,mcq,"Compare the order 1/3, 2/5, 3/5, 4/6 on a number line. Decide whether the order is correct.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Yes, the order is correct."",""correct"":true},{""text"":""No, because 2/5 should come before 1/3."",""correct"":false},{""text"":""No, because 4/6 should come before 3/5."",""correct"":false},{""text"":""No, because 3/5 is the smallest."",""correct"":false}]","Great checking! 1/3 is about 0.33, then 2/5 = 0.4, then 3/5 = 0.6, then 4/6 = 2/3. So the order is correct.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
108,tf4iq5-scofspgf-lscoa1l13-q110-mcq,Q110,mcq,"Choose the list that puts these fractions in order from least to greatest after noticing that 6/8 is the same as 3/4: 2/8, 3/4, 1/2, 6/8.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8, 1/2, 3/4, 6/8"",""correct"":true},{""text"":""1/2, 2/8, 3/4, 6/8"",""correct"":false},{""text"":""2/8, 3/4, 1/2, 6/8"",""correct"":false},{""text"":""2/8, 1/2, 6/8, 3/4"",""correct"":false}]","Excellent! 2/8 = 1/4, then 1/2, and 3/4 and 6/8 are equal at the end. That makes the first list correct.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
109,tf4iq5-scofspgf-lscoa1l13-q111-mcq,Q111,mcq,"Choose the fraction that fits this clue: it is between 4/8 and 7/8 on a number line, and it would be second if 4/8, that fraction, 7/8, and 1 are ordered from least to greatest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""5/8"",""correct"":true},{""text"":""3/8"",""correct"":false},{""text"":""7/8"",""correct"":false},{""text"":""1/8"",""correct"":false}]","Nice work! Between 4/8 and 7/8, 5/8 fits. Then the order is 4/8, 5/8, 7/8, 1.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""constrained_selection""}"
110,tf4iq5-scofspgf-lscoa1l13-q112-mcq,Q112,mcq,"Select the true statement about 1/2, 4/10, and 3/5 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""4/10 is between 1/2 and 3/5."",""correct"":false},{""text"":""1/2 is between 4/10 and 3/5."",""correct"":true},{""text"":""3/5 is the smallest fraction."",""correct"":false},{""text"":""1/2 and 4/10 are equal."",""correct"":false}]","Great! 4/10 = 0.4, 1/2 = 0.5, and 3/5 = 0.6. So 1/2 is in the middle.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
111,tf4iq5-scofspgf-lscoa1l13-q113-mcq,Q113,mcq,"A sticker chart shows 3/6, 2/4, 5/6, and 4/6. The stickers should go from left to right on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/6, 2/4, 4/6, 5/6"",""correct"":true},{""text"":""2/4, 3/6, 5/6, 4/6"",""correct"":false},{""text"":""4/6, 3/6, 2/4, 5/6"",""correct"":false},{""text"":""3/6, 4/6, 2/4, 5/6"",""correct"":false}]","Super work! 3/6 and 2/4 are both 1/2, so they share the first middle spot, then 4/6, then 5/6.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
112,tf4iq5-scofspgf-lscoa1l13-q114-mcq,Q114,mcq,"A student writes these fractions in order from least to greatest on a number line: 1/7, 2/7, 4/7, 3/7. At which fraction does the first error happen?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""At 1/7"",""correct"":false},{""text"":""At 2/7"",""correct"":false},{""text"":""At 4/7"",""correct"":true},{""text"":""There is no error"",""correct"":false}]","With the same denominator, compare the numerators to order the fractions: 1/7, 2/7, 3/7, 4/7. The list starts correctly with 1/7 and 2/7, but the next fraction should be 3/7, not 4/7. So the first error happens at 4/7.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
