rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
163,tfps1hnq-sbb1jxd-lscuaoge2-q165-mcq,Q165,mcq,A child has $24 to spend on 2 toy cars that cost the same amount and 1 balloon that costs $4. The child spends all the money. Which choice both shows the correct number sentence and gives the correct price of one toy car? Let □ be the price of one toy car.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""2 × □ + 4 = 24, so one toy car costs $10"",""correct"":true},{""text"":""2 × □ + 4 = 24, so one toy car costs $12"",""correct"":false},{""text"":""□ + 2 + 4 = 24, so one toy car costs $18"",""correct"":false},{""text"":""24 - 2 = □ + 4, so one toy car costs $18"",""correct"":false}]","Two equal toy cars cost 2 × □, and the balloon costs $4, so the correct equation is 2 × □ + 4 = 24. Solve it: 24 - 4 = 20, and 20 ÷ 2 = 10. So one toy car costs $10. The option with $12 does not solve the equation correctly, and the other equations do not represent 2 equal toy cars.","{""questionNumber"":""Q165"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""reverse_reasoning""}"
164,tfps1hnq-sbb1jxd-lscuaoge2-q166-mcq,Q166,mcq,Noor has $40. She buys 3 candy bags for $6 each and 1 lollipop pack for $9. One claim says she has $15 left. Which answer correctly checks the claim and gives the reason?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The claim is correct because 3 × 6 = 18 and 40 - 18 = 22."",""correct"":false},{""text"":""The claim is correct because 18 + 9 = 25, so $15 is left."",""correct"":false},{""text"":""The claim is not correct because 3 × 6 + 9 = 27, so $13 is left."",""correct"":true},{""text"":""The claim is not correct because the total cost is $31, so $9 is left."",""correct"":false}]","First find the total spent: 3 × $6 = $18, and $18 + $9 = $27. Then subtract from the budget: $40 - $27 = $13. So the claim of $15 left is not correct. The first wrong choice forgets the lollipop pack, the second subtracts incorrectly after finding $25, and the last uses the wrong total cost.","{""questionNumber"":""Q166"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""evaluate_a_claim""}"
165,tfps1hnq-sbb1jxd-lscuaoge2-q167-mcq,Q167,mcq,"There is $22 to spend at a pet shop. Fish food costs $5, a toy shell costs $8, and pebbles cost $9. You must buy exactly 2 different items and leave the smallest amount of money possible without going over budget. Which choice should you make?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Fish food and toy shell"",""correct"":false},{""text"":""Fish food and pebbles"",""correct"":false},{""text"":""Toy shell and pebbles"",""correct"":true},{""text"":""All 3 items"",""correct"":false}]","Check each allowed pair. Fish food and shell cost $5 + $8 = $13, leaving $9. Fish food and pebbles cost $5 + $9 = $14, leaving $8. Shell and pebbles cost $8 + $9 = $17, leaving $5. Since $5 is the smallest amount left without going over budget, toy shell and pebbles is the best choice. Buying all 3 items is not allowed because the rule says exactly 2 different items.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_constraint_problem""}"
166,tfps1hnq-sbb1jxd-lscuaoge2-q168-mcq,Q168,mcq,"At a playground snack stand, Sam has $26. He buys 1 popcorn for $7 and 2 juices for $4 each. He wants to buy 1 more snack, have exactly $3 left, and spend more on that snack than on one juice. Which price should the snack be?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$7"",""correct"":false},{""text"":""$8"",""correct"":true},{""text"":""$11"",""correct"":false},{""text"":""$12"",""correct"":false}]","If Sam wants $3 left from $26, then he can spend $23 altogether. He already spent $7 + $4 + $4 = $15. So the last snack must cost $23 - $15 = $8. This also fits the extra condition because $8 is more than the $4 cost of one juice. $7 would leave $4, and $11 or $12 would leave less than $3.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""reverse_reasoning""}"
167,tfps1hnq-sbb1jxd-lscuaoge2-q169-mcq,Q169,mcq,"A budget is $35. Plan A buys a kite for $12, a ball for $9, and a juice for $5. Plan B buys a kite for $12 and 2 balls for $9 each. Which comparison is correct if the better plan is the one that stays within budget and leaves less money unused?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Plan A is better because it costs $26 and leaves $9."",""correct"":false},{""text"":""Plan B is better because it costs $30 and leaves $5."",""correct"":true},{""text"":""Both plans are equally good because both stay within budget."",""correct"":false},{""text"":""Neither plan is good because neither uses the whole budget."",""correct"":false}]","Find each plan's total. Plan A costs $12 + $9 + $5 = $26, so it leaves $35 - $26 = $9. Plan B costs $12 + $9 + $9 = $30, so it leaves $35 - $30 = $5. Both are within budget, but the rule says the better plan leaves less money unused. Since $5 is less than $9, Plan B is better.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_methods""}"
168,tfps1hnq-sbb1jxd-lscuaoge2-q170-mcq,Q170,mcq,"A child has $31. After buying a board game for $17, the child uses the rest to buy 2 packs of crayons that cost the same. No money is left. Which choice shows the correct number sentence and the correct price of one crayon pack? Let □ be the price of one crayon pack.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""17 + 2 × □ = 31, so one crayon pack costs $7"",""correct"":true},{""text"":""17 + 2 × □ = 31, so one crayon pack costs $14"",""correct"":false},{""text"":""2 + □ = 31 - 17, so one crayon pack costs $12"",""correct"":false},{""text"":""17 × □ + 2 = 31, so one crayon pack costs $1"",""correct"":false}]","The board game costs $17 and the 2 equal crayon packs cost 2 × □, so the story is 17 + 2 × □ = 31. Solve it: 31 - 17 = 14, and 14 ÷ 2 = 7. So one crayon pack costs $7. The option with $14 forgets there are 2 packs, and the other equations do not correctly match the story.","{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""operation_reasoning""}"
169,tfps1hnq-sbb1jxd-lscuaoge2-q171-mcq,Q171,mcq,Ava has $27. She buys a yo-yo for $5 and a comic for $8. Then she buys one more toy and has exactly $4 left. The last toy must cost more than the yo-yo and less than $12. What is the price of the last toy?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$9"",""correct"":false},{""text"":""$10"",""correct"":true},{""text"":""$11"",""correct"":false},{""text"":""$14"",""correct"":false}]","If Ava has $4 left from $27, then she spent $23 altogether. She already spent $5 + $8 = $13. So the last toy costs $23 - $13 = $10. This fits both extra conditions because $10 is more than $5 and less than $12. $9 and $11 do not give the exact leftover, and $14 is too large.","{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""reverse_reasoning""}"
170,tfps1hnq-sbb1jxd-lscuaoge2-q172-mcq,Q172,mcq,"A birthday shop budget is $18. A balloon costs $3, a cupcake costs $4, and a party hat costs $5. You must choose a combination that uses more than $13 but less than $16. Which option has the correct total cost and correct money left?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Two hats and one cupcake cost $14 and leave $4."",""correct"":true},{""text"":""Three balloons and one cupcake cost $13 and leave $5."",""correct"":false},{""text"":""One hat, one cupcake, and one balloon cost $12 and leave $6."",""correct"":false},{""text"":""Two cupcakes and two balloons cost $14 and leave $5."",""correct"":false}]","The combination must use more than $13 but less than $16. Two hats and one cupcake cost $5 + $5 + $4 = $14, and $18 - $14 = $4, so that works. Three balloons and one cupcake cost $13, which is not more than $13. One hat, one cupcake, and one balloon cost $12, so it is too small. Two cupcakes and two balloons do cost $14, but from $18 they leave $4, not $5.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_constraint_problem""}"
171,tfps1hnq-sbb1jxd-lscuaoge2-q173-mcq,Q173,mcq,"A toy chest shop used all $29 on a doll, a coloring book for $6, and a pack of stickers for $5. The doll cost more than each of the other two items but less than $20. What was the price of the doll?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$18"",""correct"":true},{""text"":""$17"",""correct"":false},{""text"":""$23"",""correct"":false},{""text"":""$24"",""correct"":false}]","Add the known prices: $6 + $5 = $11. Then subtract from the total: $29 - $11 = $18. So the doll costs $18. This matches the extra conditions because $18 is more than $6 and $5, and it is less than $20. The other prices would not make the total $29.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""reverse_reasoning""}"
172,tfps1hnq-sbb1jxd-lscuaoge2-q174-mcq,Q174,mcq,"Look at the budget check below. A child has $20 and wants a toy plane for $11 and two sticker sheets for $3 each. One check says 11 + 3 = 14, so $6 is left. Decide where the first mistake happens.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The mistake is using only one $3 sticker sheet instead of two."",""correct"":true},{""text"":""The mistake is that 20 - 14 should be 5."",""correct"":false},{""text"":""The mistake is that 11 + 3 is really 15."",""correct"":false},{""text"":""There is no mistake."",""correct"":false}]","Nice spotting! There are two sticker sheets, so the cost should be 11 + 3 + 3 = 17. The first mistake is counting only one $3 sheet.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""find_the_error""}"
173,tfps1hnq-sbb1jxd-lscuaoge2-q175-mcq,Q175,mcq,A child spends all $36 on 4 small robot toys that cost the same and 1 packet of sweets for $8. Which choice shows the correct number sentence and the correct price of one robot toy? Let □ be the price of one robot toy.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""4 × □ + 8 = 36, so one robot toy costs $7"",""correct"":true},{""text"":""4 × □ + 8 = 36, so one robot toy costs $9"",""correct"":false},{""text"":""4 + □ + 8 = 36, so one robot toy costs $24"",""correct"":false},{""text"":""4 × □ = 36 + 8, so one robot toy costs $11"",""correct"":false}]","Four equal robot toys cost 4 × □, and the sweets cost $8, so the total is 4 × □ + 8 = 36. Solve it: 36 - 8 = 28, and 28 ÷ 4 = 7. So one robot toy costs $7. The option with $9 solves the equation incorrectly, and the other equations do not match the story.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""operation_reasoning""}"
174,tfps1hnq-sbb1jxd-lscuaoge2-q176-mcq,Q176,mcq,"Ella has $32. She buys apples for $7, bread for $6, and 2 yogurts for $4 each. One claim says she has $16 left. Which answer correctly checks the claim and explains why?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The claim is correct because 7 + 6 + 4 + 4 = 16."",""correct"":false},{""text"":""The claim is not correct because the total cost is $21, so $11 is left."",""correct"":true},{""text"":""The claim is not correct because the total cost is $20, so $12 is left."",""correct"":false},{""text"":""The claim is correct because 32 - 7 - 6 = 19, and that is close to 16."",""correct"":false}]","Add the costs: $7 + $6 + $4 + $4 = $21. Then subtract from the budget: $32 - $21 = $11. So the claim that she has $16 left is not correct. One wrong option stops before subtracting all the costs, another uses the wrong total cost, and saying a number is close to 16 does not make the claim true.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""evaluate_a_claim""}"
175,tfps1hnq-sbb1jxd-lscuaoge2-q179-mcq,Q179,mcq,A pet treat budget is $21. Plan A buys 3 chew toys at $4 each and 1 biscuit bag at $6. Plan B buys 2 chew toys at $4 each and 2 biscuit bags at $6 each. Which comparison is correct if the better plan is the one that stays within budget and leaves the least money unused?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Plan A is better because it costs $18 and leaves $3."",""correct"":false},{""text"":""Plan B is better because it costs $20 and leaves $1."",""correct"":true},{""text"":""Both plans are equally good because both are within budget."",""correct"":false},{""text"":""Neither plan is within budget."",""correct"":false}]","Find each total. Plan A costs 3 × $4 + $6 = $12 + $6 = $18, so it leaves $21 - $18 = $3. Plan B costs 2 × $4 + 2 × $6 = $8 + $12 = $20, so it leaves $21 - $20 = $1. Both are within budget, but the rule says the better plan leaves the least money unused. Since $1 is less than $3, Plan B is better.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_methods""}"
176,tfps1hnq-sbb1jxd-lscuaoge2-q184-mcq,Q184,mcq,"Look at the budget check for a toy train set. There is $33. A train car costs $9 and a whistle costs $6. The check says, ""3 train cars and 1 whistle fit because 9 + 9 + 6 = 24."" Decide where the first mistake is.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Only 2 train cars were counted instead of 3."",""correct"":true},{""text"":""9 + 9 + 6 should be 23."",""correct"":false},{""text"":""The whistle should cost $9."",""correct"":false},{""text"":""There is no mistake because $24 fits in $33."",""correct"":false}]","Excellent spotting! Three train cars should be 9 + 9 + 9, not just 9 + 9. The first mistake is missing one train car.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""find_the_error""}"
177,tfps1hnq-sbb1jxd-lscuaoge2-q186-mcq,Q186,mcq,"Choose the correct result for this fun fair budget. Oli has $38. He buys 2 game tickets at $9 each, a cookie for $4, and a toy duck for $7. He thinks he is $1 over budget.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""He is right because 18 + 4 + 7 = 39."",""correct"":false},{""text"":""He is not right because the total is $29 and $9 is left."",""correct"":true},{""text"":""He is not right because the total is $30 and $8 is left."",""correct"":false},{""text"":""He is right because two tickets cost $9 together."",""correct"":false}]","Nice checking! Two tickets cost 18, then 18 + 4 + 7 = 29. From $38, that leaves $9, so he is not over budget.","{""questionNumber"":""Q186"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""evaluate_a_claim""}"
178,tfps1hnq-sbb1jxd-lscuaoge2-q194-mcq,Q194,mcq,"Look at this budget check for a fun park shop. There is $34. A jump rope costs $7 and a balloon animal costs $5. The check says, ""3 jump ropes and 2 balloon animals fit because 7 + 5 + 5 = 17, and 17 is less than 34."" Pick the first mistake in the check.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The check should compare to $35, not $34."",""correct"":false},{""text"":""Only 2 jump ropes were added, but the plan says 3 jump ropes."",""correct"":true},{""text"":""Balloon animals should cost $6 each, not $5 each."",""correct"":false},{""text"":""The total 17 should be multiplied by 2 because there are 2 kinds of items."",""correct"":false}]","Excellent spotting! The first error is leaving out one jump rope. For 3 jump ropes and 2 balloon animals, the total should start as 7 + 7 + 7 + 5 + 5. The prices and budget were copied correctly.","{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""find_the_error""}"
179,tfps1hnq-sbb1jxd-lscuaoge2-q196-mcq,Q196,mcq,"Choose the correct result for this zoo snack plan. Max has $44. He buys 2 animal cookies at $6 each, 1 monkey keychain for $9, and 1 juice for $5. He thinks he has enough money left to buy a lion pencil case for $19. Pick the best answer.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Yes, because he has exactly $19 left."",""correct"":false},{""text"":""No, because he has only $18 left."",""correct"":true},{""text"":""Yes, because he has $20 left."",""correct"":false},{""text"":""No, because he is short by $2."",""correct"":false}]","Super job checking the budget! Max spends $12 + $9 + $5 = $26. Then $44 - $26 = $18 left, so he cannot buy the $19 pencil case. He is short by $1, not $2.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""evaluate_a_claim""}"
180,tfps1hnq-sbb1jxd-lscuaoge2-q199-mcq,Q199,mcq,Compare the two budget checks for $32 at a game booth. Plan A buys 2 toy cars at $9 each and 2 lollipops at $4 each. Plan B buys 1 toy car at $9 and 3 lollipops at $4 each and then says $11 is left. Pick the correct judgment.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Both checks are correct."",""correct"":false},{""text"":""Plan A is correct, but Plan B is not because it should have $10 left."",""correct"":false},{""text"":""Plan B is correct, but Plan A is over budget."",""correct"":false},{""text"":""Both checks are correct about the money: Plan A uses $26, and Plan B leaves $11."",""correct"":true}]","Fantastic comparing! Plan A costs $18 + $8 = $26, so it fits. Plan B costs $9 + $12 = $21, and $32 - $21 = $11 left. Both budget checks work.","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_methods""}"
181,tfps1hnq-sbb1jxd-lscuaoge2-q177-mcq-fresh3,Q177,mcq,"Decide which claim about this sweet-shop budget is true. There is $24. Three lollipops cost $3 each, and a gummy bag costs $8. A cookie costs $6. One claim says all the items cost $20, so $4 is left.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The claim is wrong because the total is $23, so only $1 is left."",""correct"":true},{""text"":""The claim is right because 3 + 8 + 6 = 17 and 24 - 17 = 7."",""correct"":false},{""text"":""The claim is wrong because the total is $17, so $7 is left."",""correct"":false},{""text"":""The claim is right because 9 + 8 + 6 = 20."",""correct"":false}]","Well done! Three lollipops cost 9 dollars. Then 9 + 8 + 6 = 23, so only $1 is left. A common slip is adding 9 + 8 + 6 as 20.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""evaluate_a_claim""}"
182,tfps1hnq-sbb1jxd-lscuaoge2-q178-mcq-fresh4,Q178,mcq,"A penguin gift stand has a budget of $26. A toy fish costs $7, 2 shiny stones cost $4 each, and a badge costs $5. The total was written as $16 and the money left as $10. Pick the first thing that should be fixed.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,5,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The total cost step is wrong. The items cost $20, not $16."",""correct"":true},{""text"":""The money-left step is wrong, but the total cost step is right."",""correct"":false},{""text"":""Both steps are right because 7 + 4 + 5 = 16."",""correct"":false},{""text"":""The badge price should be doubled first."",""correct"":false}]","You spotted it! The first mistake is the total cost. Two shiny stones cost $8, so 7 + 8 + 5 = 20. Then the money left would be $6.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""find_the_error""}"
183,tfps1hnq-sbb1jxd-lscuaoge2-q189-mcq-fresh12,Q189,mcq,Look at the two budget checks for $32 at a snack cart. Plan A buys 2 popcorn bags at $7 each and 1 juice at $5. Plan B buys 1 popcorn bag at $7 and 3 cookies at $4 each. One check says Plan A leaves $12 and Plan B leaves $11. Pick the correct judgment.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,5,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Only Plan B is checked correctly because it costs $19 and leaves $13."",""correct"":false},{""text"":""Both checks are wrong. Plan A leaves $13, and Plan B leaves $13."",""correct"":false},{""text"":""Plan A is wrong and Plan B is right. Plan A leaves $13, and Plan B leaves $13."",""correct"":false},{""text"":""Plan A is wrong because it leaves $13, and Plan B is wrong because it also leaves $13."",""correct"":true}]","Nice careful checking! Plan A costs 14 + 5 = 19, so it leaves $13, not $12. Plan B costs 7 + 12 = 19, so it also leaves $13, not $11.","{""questionNumber"":""Q189"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_methods""}"
184,tfps1hnq-sbb1jxd-lscuaoge2-q9-mcq-fresh2,Q9,mcq,"Look at this toy-and-treat budget check and pick the first mistake. There is $35. A toy puppy costs $12, 2 sticker packs cost $5 each, and a cookie costs $4. The check says: ""The total is 12 + 5 + 4 = 21, so there is $14 left.""",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The 2 sticker packs were not both counted."",""correct"":true},{""text"":""The cookie should cost $5, not $4."",""correct"":false},{""text"":""$35 - $21 should be $13, not $14."",""correct"":false},{""text"":""The toy puppy and cookie should be added first."",""correct"":false}]","Great checking! The first mistake is that 2 sticker packs at $5 each should be $10, not $5. The total should be $12 + $10 + $4 = $26, so $9 would be left. You caught the missing sticker pack!","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""find_the_error""}"
185,tfps1hnq-sbb1jxd-lscuaoge2-q1-mcq,Q1,mcq,Choose the correct result for this toy puppy budget: You have $20. A toy puppy costs $8 and a sticker pack costs $5. How much money is left after buying both?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$7"",""correct"":true},{""text"":""$6"",""correct"":false},{""text"":""$8"",""correct"":false},{""text"":""$13"",""correct"":false}]",Nice work! First add $8 and $5 to get $13. Then $20 - $13 = $7 left.,"{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Find money left in a simple budget""}"
186,tfps1hnq-sbb1jxd-lscuaoge2-q2-mcq,Q2,mcq,Select the true statement about a snack budget of $15. A juice costs $4 and a cookie costs $3.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The juice and cookie cost $8 altogether."",""correct"":false},{""text"":""The juice and cookie cost $7 altogether."",""correct"":true},{""text"":""There is $10 left after buying both."",""correct"":false},{""text"":""The budget is not enough for both items."",""correct"":false}]","Great job! $4 + $3 = $7, so that statement is true. You are checking the budget carefully!","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Identify a correct budget statement""}"
