rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
91,tvei4t7-seekm5z-lscie94nc-q91-mcq,Q91,mcq,"Choose the correct result for this balloon game: let p = 3. First work out 4(p + 2), then compare it with 4p + 8. Pick the answer that shows both results.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 20"",""correct"":true},{""text"":""The first equals 14 and the second equals 20"",""correct"":false},{""text"":""The first equals 20 and the second equals 14"",""correct"":false},{""text"":""Both expressions equal 14"",""correct"":false}]","Nice work! Put p = 3 into both expressions: 4(3 + 2) = 4 × 5 = 20, and 4×3 + 8 = 12 + 8 = 20. They match, so they are equivalent.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""multi_step_application""}"
92,tvei4t7-seekm5z-lscie94nc-q92-mcq,Q92,mcq,Let r = 2. Which statement correctly compares the values of 5r + 15 and 5(r + 3)?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 25, so they are equivalent."",""correct"":true},{""text"":""5r + 15 = 20 and 5(r + 3) = 25, so they are not equivalent."",""correct"":false},{""text"":""5r + 15 = 25 and 5(r + 3) = 10, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 20, so they are equivalent."",""correct"":false}]","Substitute r = 2. For 5r + 15, we get 5×2 + 15 = 10 + 15 = 25. For 5(r + 3), we get 5(2 + 3) = 5×5 = 25. Because both expressions equal 25, they are equivalent. The incorrect choices come from adding or multiplying in the wrong order.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
93,tvei4t7-seekm5z-lscie94nc-q93-mcq,Q93,mcq,A toy shop packs 3 surprise bags. Each bag has t tiny cars and 6 stickers. Choose the expression that matches the total and is also equivalent to 3(t + 6).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3t + 18"",""correct"":true},{""text"":""3t + 6"",""correct"":false},{""text"":""t + 18"",""correct"":false},{""text"":""6t + 3"",""correct"":false}]","Well done! There are 3 groups, so both parts get multiplied by 3. That gives 3t + 18.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
94,tvei4t7-seekm5z-lscie94nc-q94-mcq,Q94,mcq,Use m = 3 to check whether 6(m + 4) and 6m + 4 are equivalent. Which answer is correct?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""6(m + 4) = 42 and 6m + 4 = 22, so they are not equivalent."",""correct"":true},{""text"":""6(m + 4) = 22 and 6m + 4 = 22, so they are equivalent."",""correct"":false},{""text"":""6(m + 4) = 42 and 6m + 4 = 42, so they are equivalent."",""correct"":false},{""text"":""6(m + 4) = 18 and 6m + 4 = 22, so they are not equivalent."",""correct"":false}]","Substitute m = 3. Then 6(m + 4) = 6(3 + 4) = 6×7 = 42. But 6m + 4 = 6×3 + 4 = 18 + 4 = 22. Since 42 and 22 are different, the expressions are not equivalent. This happens because 6(m + 4) expands to 6m + 24, not 6m + 4.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
95,tvei4t7-seekm5z-lscie94nc-q95-mcq,Q95,mcq,Choose the equation that matches this snack picnic: 8 plates each have b biscuits and 2 berries. The total expression must also be equivalent to 8b + 16.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""8(b + 2) = 8b + 16"",""correct"":true},{""text"":""8 + (b + 2) = 8b + 16"",""correct"":false},{""text"":""8(b + 2) = 8b + 2"",""correct"":false},{""text"":""8b + 2 = 8b + 16"",""correct"":false}]",Excellent! 8 groups of (b biscuits and 2 berries) means 8(b + 2). Expanding gives 8b + 16.,"{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
96,tvei4t7-seekm5z-lscie94nc-q96-mcq,Q96,mcq,Choose the correct result for this puppy puzzle: let d = 5. Compare 2(d + 7) and 2d + 14 after substituting the value.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 24"",""correct"":true},{""text"":""The first equals 19 and the second equals 24"",""correct"":false},{""text"":""The first equals 24 and the second equals 19"",""correct"":false},{""text"":""Both expressions equal 19"",""correct"":false}]","Super job! 2(5 + 7) = 2×12 = 24, and 2×5 + 14 = 10 + 14 = 24. Both give the same answer.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""multi_step_application""}"
97,tvei4t7-seekm5z-lscie94nc-q97-mcq,Q97,mcq,"Let x = 5. After evaluating both expressions, which statement is true about 9 + 3x and 3(x + 3)?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 24, so they are equivalent."",""correct"":true},{""text"":""9 + 3x = 18 and 3(x + 3) = 24, so they are not equivalent."",""correct"":false},{""text"":""9 + 3x = 24 and 3(x + 3) = 15, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 18, so they are equivalent."",""correct"":false}]","Substitute x = 5. Then 9 + 3x = 9 + 3×5 = 9 + 15 = 24. Also, 3(x + 3) = 3(5 + 3) = 3×8 = 24. Since both expressions have the same value, they are equivalent. Choices with 18 or 15 come from incomplete multiplication or missing the +3 inside the brackets.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""analyzing_structure""}"
98,tvei4t7-seekm5z-lscie94nc-q98-mcq,Q98,mcq,A monkey park has 7 snack trays. Each tray holds n nuts and 5 banana chips. Pick the total expression that fits the story and is equivalent to 7(n + 5).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""7n + 35"",""correct"":true},{""text"":""7n + 5"",""correct"":false},{""text"":""n + 35"",""correct"":false},{""text"":""12n"",""correct"":false}]","Great job! There are 7 trays, so both n and 5 are multiplied by 7. That makes 7n + 35.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
99,tvei4t7-seekm5z-lscie94nc-q99-mcq,Q99,mcq,Compare the two expressions 4(c + 1) and 4c + 1 by testing c = 2. Choose the best judgment.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are not equivalent because 4(c + 1) = 12 and 4c + 1 = 9 when c = 2"",""correct"":true},{""text"":""They are equivalent because both give 9 when c = 2"",""correct"":false},{""text"":""They are equivalent because 4 only multiplies c"",""correct"":false},{""text"":""They are not equivalent because both give 12 when c = 2"",""correct"":false}]","Nice checking! With c = 2, 4(2 + 1) = 12, but 4×2 + 1 = 9. Different results show they are not equivalent.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
100,tvei4t7-seekm5z-lscie94nc-q100-mcq,Q100,mcq,"Which expression is equivalent to 3(g + 8) for every value of g, and also has value 36 when g = 4?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3g + 24"",""correct"":true},{""text"":""3g + 8"",""correct"":false},{""text"":""g + 32"",""correct"":false},{""text"":""6g + 12"",""correct"":false}]","Distribute the 3: 3(g + 8) = 3g + 24, so that expression is equivalent for every value of g. Checking g = 4 gives 3(4 + 8) = 3×12 = 36, and 3g + 24 = 12 + 24 = 36. For the other choices when g = 4: 3g + 8 = 20, g + 32 = 36 but it is not equivalent for every g, and 6g + 12 = 36 but it is also not equivalent for every g. The phrase 'for every value of g' makes 3g + 24 the only correct choice.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""operation_reasoning""}"
101,tvei4t7-seekm5z-lscie94nc-q101-mcq,Q101,mcq,"Choose the correct result for this sticker chest: let s = 4. Work out 5(s + 2) and 5s + 10, then choose the pair of values.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 30"",""correct"":true},{""text"":""The first equals 25 and the second equals 30"",""correct"":false},{""text"":""The first equals 30 and the second equals 25"",""correct"":false},{""text"":""Both expressions equal 25"",""correct"":false}]","Brilliant! 5(4 + 2) = 5×6 = 30, and 5×4 + 10 = 20 + 10 = 30. They are equivalent.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""multi_step_application""}"
102,tvei4t7-seekm5z-lscie94nc-q102-mcq,Q102,mcq,Let k = 6. Which statement correctly compares 2k + 18 and 2(k + 9)?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 30, so they are equivalent."",""correct"":true},{""text"":""2k + 18 = 24 and 2(k + 9) = 30, so they are not equivalent."",""correct"":false},{""text"":""2k + 18 = 30 and 2(k + 9) = 21, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 24, so they are equivalent."",""correct"":false}]","Substitute k = 6. Then 2k + 18 = 2×6 + 18 = 12 + 18 = 30. Also, 2(k + 9) = 2(6 + 9) = 2×15 = 30. Because both expressions equal 30, they are equivalent. The other answers come from forgetting to add inside the brackets or using the wrong total.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
103,tvei4t7-seekm5z-lscie94nc-q103-mcq,Q103,mcq,A pirate box holds 4 packs of treasure cards. Each pack has r red cards and 7 gold cards. Choose the expression for all the cards that is equivalent to 4(r + 7).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""4r + 28"",""correct"":true},{""text"":""4r + 7"",""correct"":false},{""text"":""r + 28"",""correct"":false},{""text"":""11r"",""correct"":false}]",You got it! 4 groups of r and 7 means 4r + 28.,"{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
104,tvei4t7-seekm5z-lscie94nc-q104-mcq,Q104,mcq,Look at this expansion: 7(h + 2) = 7h + 2. Choose the answer that tells what needs fixing.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""The 7 must multiply both terms, so it should be 7h + 14"",""correct"":true},{""text"":""The 2 should be removed, so it should be 7h"",""correct"":false},{""text"":""The bracket means add 7 and 2 first, so it should be 9h"",""correct"":false},{""text"":""Nothing needs fixing because 7h + 2 is correct"",""correct"":false}]",Great eye! The 7 goes to both h and 2. That makes 7h + 14.,"{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
105,tvei4t7-seekm5z-lscie94nc-q105-mcq,Q105,mcq,Choose the equation that matches this garden trail: 6 rows of flowers each have f yellow flowers and 3 pink flowers. The total must be equivalent to 6f + 18.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""6(f + 3) = 6f + 18"",""correct"":true},{""text"":""6 + (f + 3) = 6f + 18"",""correct"":false},{""text"":""6(f + 3) = 6f + 3"",""correct"":false},{""text"":""6f + 3 = 6f + 18"",""correct"":false}]","Lovely work! 6 rows means 6 groups of (f + 3), and that expands to 6f + 18.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""constrained_selection""}"
106,tvei4t7-seekm5z-lscie94nc-q106-mcq,Q106,mcq,Choose the correct result for this frog hop rule: let h = 6. Compare 3(h + 4) with 3h + 12 after substituting.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 30"",""correct"":true},{""text"":""The first equals 22 and the second equals 30"",""correct"":false},{""text"":""The first equals 30 and the second equals 22"",""correct"":false},{""text"":""Both expressions equal 22"",""correct"":false}]","Awesome! 3(6 + 4) = 3×10 = 30, and 3×6 + 12 = 18 + 12 = 30. They match.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""multi_step_application""}"
107,tvei4t7-seekm5z-lscie94nc-q107-mcq,Q107,mcq,Use y = 3 to test whether 8 + 2y and 2(y + 4) are equivalent. Which answer is correct?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 14, so they are equivalent."",""correct"":true},{""text"":""8 + 2y = 10 and 2(y + 4) = 14, so they are not equivalent."",""correct"":false},{""text"":""8 + 2y = 14 and 2(y + 4) = 11, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 10, so they are equivalent."",""correct"":false}]","Substitute y = 3. Then 8 + 2y = 8 + 2×3 = 8 + 6 = 14. Also, 2(y + 4) = 2(3 + 4) = 2×7 = 14. Since both values are 14, the expressions are equivalent. The incorrect options come from not multiplying correctly or not adding inside the brackets first.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
108,tvei4t7-seekm5z-lscie94nc-q108-mcq,Q108,mcq,A hamster maze gives 5 prizes. Each prize bag has m marbles and 9 mini stars. Pick the expression that matches the total and is equivalent to 5(m + 9).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""5m + 45"",""correct"":true},{""text"":""5m + 9"",""correct"":false},{""text"":""m + 45"",""correct"":false},{""text"":""14m"",""correct"":false}]",Nice job! 5 groups of (m + 9) means 5m + 45.,"{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
109,tvei4t7-seekm5z-lscie94nc-q109-mcq,Q109,mcq,Decide which comparison is correct when q = 4 for the expressions 7(q + 1) and 7q + 1.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""7(q + 1) is greater because it equals 35, while 7q + 1 equals 29"",""correct"":true},{""text"":""7q + 1 is greater because it equals 35, while 7(q + 1) equals 29"",""correct"":false},{""text"":""They are equal because both equal 29"",""correct"":false},{""text"":""They are equal because both equal 35"",""correct"":false}]","Good comparing! With q = 4, 7(4 + 1) = 35, but 7×4 + 1 = 29. So the first expression is greater.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
110,tvei4t7-seekm5z-lscie94nc-q110-mcq,Q110,mcq,"When a = 4, three expressions all have the value 54. Which one is equivalent to 9(a + 2) for every value of a?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""9a + 18"",""correct"":true},{""text"":""12a + 6"",""correct"":false},{""text"":""6a + 30"",""correct"":false},{""text"":""a + 50"",""correct"":false}]","First, 9(a + 2) expands to 9a + 18, so that is the expression equivalent for every value of a. When a = 4, 9(a + 2) = 9×6 = 54, and 9a + 18 = 36 + 18 = 54. The other choices also equal 54 when a = 4, but they are not equivalent for every a: 12a + 6, 6a + 30, and a + 50 only happen to match at a = 4.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""operation_reasoning""}"
111,tvei4t7-seekm5z-lscie94nc-q111-mcq,Q111,mcq,"Choose the correct result for this cookie trail: let c = 7. Work out 2(c + 5) and 2c + 10, then choose the matching pair.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 24"",""correct"":true},{""text"":""The first equals 19 and the second equals 24"",""correct"":false},{""text"":""The first equals 24 and the second equals 19"",""correct"":false},{""text"":""Both expressions equal 19"",""correct"":false}]","Well done! 2(7 + 5) = 24, and 2×7 + 10 = 14 + 10 = 24. Same answer both times!","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""multi_step_application""}"
112,tvei4t7-seekm5z-lscie94nc-q112-mcq,Q112,mcq,Use u = 5 to check the pair 6u + 12 and 6(u + 2). Which statement is correct?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 42, so they are equivalent."",""correct"":true},{""text"":""6u + 12 = 32 and 6(u + 2) = 42, so they are not equivalent."",""correct"":false},{""text"":""6u + 12 = 42 and 6(u + 2) = 35, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 32, so they are equivalent."",""correct"":false}]","Substitute u = 5. Then 6u + 12 = 6×5 + 12 = 30 + 12 = 42. Also, 6(u + 2) = 6(5 + 2) = 6×7 = 42. Since both expressions equal 42, they are equivalent. The other options use incorrect arithmetic or forget to multiply the whole bracket.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""constrained_selection""}"
113,tvei4t7-seekm5z-lscie94nc-q113-mcq,Q113,mcq,A game machine prints 10 prize tickets. Each ticket shows x stars and 4 moons. Choose the total expression that fits the story and is equivalent to 10(x + 4).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""10x + 40"",""correct"":true},{""text"":""10x + 4"",""correct"":false},{""text"":""x + 40"",""correct"":false},{""text"":""14x"",""correct"":false}]",You did it! 10 groups of (x + 4) gives 10x + 40.,"{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
114,tvei4t7-seekm5z-lscie94nc-q114-mcq,Q114,mcq,Compare the two expressions 3(w + 6) and 3w + 6 by testing w = 1. Choose the best answer.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are not equivalent because the first equals 21 and the second equals 9"",""correct"":true},{""text"":""They are equivalent because both equal 9"",""correct"":false},{""text"":""They are equivalent because both equal 21"",""correct"":false},{""text"":""They are not equivalent because the first equals 9 and the second equals 21"",""correct"":false}]","Smart work! 3(1 + 6) = 21, but 3×1 + 6 = 9. Since the results are different, the expressions are not equivalent.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
115,tvei4t7-seekm5z-lscie94nc-q115-mcq,Q115,mcq,Choose the equation that matches this candy train: 4 cars each carry j jellybeans and 8 gumdrops. The total must be equivalent to 4j + 32.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""4(j + 8) = 4j + 32"",""correct"":true},{""text"":""4 + (j + 8) = 4j + 32"",""correct"":false},{""text"":""4(j + 8) = 4j + 8"",""correct"":false},{""text"":""4j + 8 = 4j + 32"",""correct"":false}]",Great reasoning! 4 groups of (j + 8) expands to 4j + 32.,"{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""context_interpretation""}"
116,tvei4t7-seekm5z-lscie94nc-q116-mcq,Q116,mcq,"In a turtle treasure game, let t = 8. Which pair of expressions gives the same value as t + t + t?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3t and 24"",""correct"":true},{""text"":""2t and 24"",""correct"":false},{""text"":""3t and 16"",""correct"":false},{""text"":""t + 3 and 24"",""correct"":false}]","With t = 8, t + t + t = 8 + 8 + 8 = 24. Also, 3t = 3×8 = 24. So the pair 3t and 24 matches the value of t + t + t. The other choices give 16, 16, or 11, so they do not match.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
117,tvei4t7-seekm5z-lscie94nc-q117-mcq,Q117,mcq,Use n = 6 to compare 12 + 4n and 4(n + 3). Which statement is correct?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions equal 36, so they are equivalent."",""correct"":true},{""text"":""12 + 4n = 30 and 4(n + 3) = 36, so they are not equivalent."",""correct"":false},{""text"":""12 + 4n = 36 and 4(n + 3) = 24, so they are not equivalent."",""correct"":false},{""text"":""Both expressions equal 30, so they are equivalent."",""correct"":false}]","Substitute n = 6. Then 12 + 4n = 12 + 4×6 = 12 + 24 = 36. Also, 4(n + 3) = 4(6 + 3) = 4×9 = 36. Since both expressions equal 36, they are equivalent. The wrong options come from not multiplying 4 by the whole bracket or from incorrect addition.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""analyzing_structure""}"
118,tvei4t7-seekm5z-lscie94nc-q118-mcq,Q118,mcq,A rabbit café serves 2 snack boards. Each board has y yogurts and 11 carrot sticks. Pick the expression for the total that is equivalent to 2(y + 11).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""2y + 22"",""correct"":true},{""text"":""2y + 11"",""correct"":false},{""text"":""y + 22"",""correct"":false},{""text"":""13y"",""correct"":false}]","Nice job! Two boards means both parts are doubled, so 2(y + 11) = 2y + 22.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""representation_translation""}"
