rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
248,tao1uc4-smdas1fso-lscaao210-q249-mcq,Q249,mcq,"Compare these two ways to add toy car numbers: Method A adds 299,999 + 145,678 by changing 299,999 to 300,000, then subtracting 1 at the end. Method B adds 299,999 + 145,678 and gets 444,676 by adding 9 + 8 = 17 but forgetting one carry later. Choose the correct judgment.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""Method A is correct, and the sum is 445,677."",""correct"":true},{""text"":""Method B is correct, and the sum is 444,676."",""correct"":false},{""text"":""Both methods are correct because they are close."",""correct"":false},{""text"":""Method A is wrong because changing 299,999 to 300,000 changes the answer forever."",""correct"":false}]","Fantastic reasoning! 300,000 + 145,678 = 445,678, then subtract 1 to get 445,677. Method B missed a carry.","{""questionNumber"":""Q249"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""compare_methods""}"
249,tao1uc4-smdas1fso-lscaao210-q250-mcq,Q250,mcq,"To find how many marbles were taken from 623,450 if 400,125 marbles were left, a claim says 223,225 were taken. Which check shows whether the claim is correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""Add 400,125 and 223,225; since that makes 623,350, the claim is too small by 100."",""correct"":true},{""text"":""Add 400,125 and 223,225; since that makes 623,450, the claim is correct."",""correct"":false},{""text"":""Subtract 223,225 from 400,125 because the smaller number should be first."",""correct"":false},{""text"":""Round both numbers to the nearest thousand, so 223,225 must be exact."",""correct"":false}]","To check how many were taken, add the amount left and the amount taken. 400,125 + 223,225 = 623,350, not 623,450. That is 100 less than the starting amount, so 223,225 is too small by 100. The correct number taken would be 223,325.","{""questionNumber"":""Q250"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
250,tao1uc4-smdas1fso-lscaao210-q252-mcq,Q252,mcq,"Choose the sentence that is correct about 700,000 - 345,678 in a giant cookie jar problem.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""Using 700,000 - 300,000 = 400,000 and then subtracting 45,678 gives 354,322."",""correct"":true},{""text"":""The answer is 364,322 because subtracting from zeros always makes the result bigger."",""correct"":false},{""text"":""The answer is 355,322 because 678 rounds to 700."",""correct"":false},{""text"":""The answer is 254,322 because 7 hundred-thousands minus 3 hundred-thousands is 2 hundred-thousands."",""correct"":false}]","Nice work! Breaking it apart helps: 700,000 - 300,000 = 400,000, then 400,000 - 45,678 = 354,322.","{""questionNumber"":""Q252"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""compare_methods""}"
251,tao1uc4-smdas1fso-lscaao210-q253-mcq,Q253,mcq,"A toy shop counted 156,789 puzzle pieces on one table, 243,211 on another, and 100,000 in a big box. A note says the total is 490,000. Decide what is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The note is wrong. The real total is 500,000."",""correct"":true},{""text"":""The note is right because 156,000 + 243,000 + 100,000 = 499,000, close to 490,000."",""correct"":false},{""text"":""The note is wrong. The real total is 510,000."",""correct"":false},{""text"":""The note is right because 789 + 211 makes 900."",""correct"":false}]","Great checking! 156,789 + 243,211 = 400,000. Then add 100,000 to get 500,000. The note is not correct.","{""questionNumber"":""Q253"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
252,tao1uc4-smdas1fso-lscaao210-q255-mcq,Q255,mcq,"Two sticker packets together hold 345,678 stickers. One packet has 199,999 stickers. A student solves for the other packet by subtracting 200,000 and gets 145,678. Which choice correctly gives the other packet and explains the student's error?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""145,679, because subtracting 199,999 is the same as subtracting 200,000 and then adding 1 back."",""correct"":true},{""text"":""145,678, because 199,999 and 200,000 are close enough to give the same answer."",""correct"":false},{""text"":""145,677, because after subtracting 200,000 you should subtract 1 more."",""correct"":false},{""text"":""155,679, because the 9s make the answer 10,000 greater."",""correct"":false}]","Find the missing packet with 345,678 - 199,999. Since 199,999 is 1 less than 200,000, subtract 200,000 first: 345,678 - 200,000 = 145,678. Then add 1 back, giving 145,679. So the student stopped too early. 145,678 is 1 too small, 145,677 goes the wrong way, and 155,679 changes the ten-thousands place incorrectly.","{""questionNumber"":""Q255"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
253,tao1uc4-smdas1fso-lscaao210-q257-mcq,Q257,mcq,"Decide which claim about 256,789 + 143,211 + 99,999 is true for a giant balloon bundle.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The total is 499,999 because the first two numbers make 400,000, then adding 99,999 gives 499,999."",""correct"":true},{""text"":""The total is 500,000 because any number ending in 999 rounds up."",""correct"":false},{""text"":""The total is 489,999 because 256,000 + 143,000 = 389,000."",""correct"":false},{""text"":""The total is 400,999 because only the last number changes the ones place."",""correct"":false}]","Fantastic! 256,789 + 143,211 = 400,000. Then 400,000 + 99,999 = 499,999.","{""questionNumber"":""Q257"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
254,tao1uc4-smdas1fso-lscaao210-q258-mcq,Q258,mcq,"A park had 950,000 bright beads. It used 425,678 on one float and 124,322 on another. A claim says 410,000 beads are left because 425,678 + 124,322 is 540,000. Which statement is correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The claim is incorrect. 425,678 + 124,322 = 550,000, so 950,000 - 550,000 = 400,000 beads are left."",""correct"":true},{""text"":""The claim is correct because subtracting 540,000 from 950,000 gives 410,000."",""correct"":false},{""text"":""The claim is incorrect. 425,678 + 124,322 = 549,000, so 401,000 beads are left."",""correct"":false},{""text"":""The claim is incorrect. The floats used 500,000 beads altogether, so 450,000 beads are left."",""correct"":false}]","First add the beads used on both floats: 425,678 + 124,322 = 550,000. Then subtract from the starting amount: 950,000 - 550,000 = 400,000. So 410,000 is not correct. The error is in adding 425,678 and 124,322 as 540,000 instead of 550,000.","{""questionNumber"":""Q258"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""multi_constraint_problem""}"
255,tao1uc4-smdas1fso-lscaao210-q259-mcq,Q259,mcq,"Compare these two addition methods for 478,999 + 121,002. Method R makes 479,000 + 121,001. Method S writes 478,999 + 121,002 = 599,001 because 8 + 1 = 9 and 999 + 002 = 001. Pick the best answer.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""Method R is correct, and the sum is 600,001."",""correct"":true},{""text"":""Method S is correct, and the sum is 599,001."",""correct"":false},{""text"":""Both methods are correct because they use the same digits."",""correct"":false},{""text"":""Method R is wrong because changing both numbers changes the total."",""correct"":false}]","Excellent! Method R keeps the same total by adding 1 to one number and subtracting 1 from the other. 479,000 + 121,001 = 600,001.","{""questionNumber"":""Q259"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""compare_methods""}"
256,tao1uc4-smdas1fso-lscaao210-q260-mcq,Q260,mcq,"A box ended with 275,450 plush toys after 124,550 toys were added. Which option gives the starting number and a correct reason?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""150,900, because the starting number is found by subtracting: 275,450 - 124,550 = 150,900."",""correct"":true},{""text"":""400,000, because the starting number is found by adding: 275,450 + 124,550."",""correct"":false},{""text"":""151,900, because 275,450 - 124,550 means subtracting 4,550 from 5,450 and then keeping 1 extra thousand."",""correct"":false},{""text"":""149,900, because subtracting 124,550 from 275,450 means the hundreds digit must go down by 5 hundreds."",""correct"":false}]","Work backward from the ending number. If 124,550 were added to the start to get 275,450, then subtract to find the start: 275,450 - 124,550 = 150,900. Adding would make the number too large. The answers 151,900 and 149,900 come from place-value errors in subtraction and do not check, because only 150,900 + 124,550 = 275,450.","{""questionNumber"":""Q260"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
257,tao1uc4-smdas1fso-lscaao210-q262-mcq,Q262,mcq,"Select the true statement about 802,000 - 399,999 in a giant LEGO brick tub.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The answer is 402,001 because subtracting 400,000 gives 402,000, then adding back 1 gives 402,001."",""correct"":true},{""text"":""The answer is 401,001 because 8 - 3 = 5 and the zeros stay zero."",""correct"":false},{""text"":""The answer is 412,001 because borrowing adds 10,000."",""correct"":false},{""text"":""The answer is 402,000 because 399,999 is the same as 400,000."",""correct"":false}]","You’re doing great! 399,999 is 1 less than 400,000, so after subtracting 400,000, add 1 back. That gives 402,001.","{""questionNumber"":""Q262"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
258,tao1uc4-smdas1fso-lscaao210-q263-mcq,Q263,mcq,"A game arcade counted 167,890 blue tokens, 132,110 red tokens, and 200,000 gold tokens. A poster says the total is 499,900. Decide what is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The poster is wrong. The real total is 500,000."",""correct"":true},{""text"":""The poster is right because 167,000 + 132,000 + 200,000 = 499,000."",""correct"":false},{""text"":""The poster is wrong. The real total is 510,000."",""correct"":false},{""text"":""The poster is right because 890 + 110 = 900."",""correct"":false}]","Nice checking! 167,890 + 132,110 = 300,000. Then add 200,000 to make 500,000.","{""questionNumber"":""Q263"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
259,tao1uc4-smdas1fso-lscaao210-q265-mcq,Q265,mcq,"A cave chest had 458,765 gems. After more gems were collected, it had 600,000 gems. A claim says 142,235 gems were collected because 600,000 - 458,000 = 142,000 and then 235 more are needed. Which choice is correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""141,235, because 600,000 - 458,765 = 141,235."",""correct"":true},{""text"":""142,235, because subtracting 458,000 and then adding 235 gives the missing amount."",""correct"":false},{""text"":""141,765, because only the last three digits need to be subtracted from 1,000."",""correct"":false},{""text"":""241,235, because going up to the next hundred thousand adds an extra 100,000."",""correct"":false}]","To find how many gems were collected, subtract the starting amount from the final amount: 600,000 - 458,765 = 141,235. You can check by addition: 458,765 + 141,235 = 600,000. The claim 142,235 is too large by 1,000. Changing 458,765 to 458,000 changes the subtraction by 765, so that shortcut was not completed correctly.","{""questionNumber"":""Q265"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
260,tao1uc4-smdas1fso-lscaao210-q266-mcq,Q266,mcq,"A toy museum had 900,000 cards. It sent away 456,789 cards and then 43,211 more. Which statement correctly checks the number left?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""456,789 + 43,211 = 500,000, so 900,000 - 500,000 = 400,000 cards are left."",""correct"":true},{""text"":""456,789 + 43,211 = 499,000, so 401,000 cards are left."",""correct"":false},{""text"":""456,789 - 43,211 = 413,578, so 486,422 cards are left."",""correct"":false},{""text"":""900,000 - 456,789 = 443,211, so no more subtraction is needed."",""correct"":false}]","First combine the cards that were sent away: 456,789 + 43,211 = 500,000. Then subtract from the original 900,000: 900,000 - 500,000 = 400,000. The other choices use an incorrect total sent away, subtract the two sent-away amounts instead of adding them, or stop after only the first subtraction.","{""questionNumber"":""Q266"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""multi_constraint_problem""}"
261,tao1uc4-smdas1fso-lscaao210-q267-mcq,Q267,mcq,"Decide which claim about 123,456 + 376,544 is true in a sticker album.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The sum is 500,000 because the place values complete each other exactly."",""correct"":true},{""text"":""The sum is 499,900 because 456 + 544 = 900."",""correct"":false},{""text"":""The sum is 400,000 because 1 hundred-thousand and 3 hundred-thousands make 4."",""correct"":false},{""text"":""The sum is 510,000 because adding always creates extra carries."",""correct"":false}]","Super work! 123,456 + 376,544 = 500,000 exactly. The place values fit together perfectly.","{""questionNumber"":""Q267"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
262,tao1uc4-smdas1fso-lscaao210-q268-mcq,Q268,mcq,"A pet shop had 650,000 fish stickers. It sold 248,765 in the morning and 201,235 in the afternoon. A claim says 210,000 stickers are left because the shop sold 440,000 stickers altogether. Which option is correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The claim is incorrect. 248,765 + 201,235 = 450,000, so 650,000 - 450,000 = 200,000 stickers are left."",""correct"":true},{""text"":""The claim is correct because 440,000 is close enough to 450,000."",""correct"":false},{""text"":""The claim is incorrect. 248,765 + 201,235 = 449,000, so 201,000 stickers are left."",""correct"":false},{""text"":""The claim is incorrect. The shop sold 500,000 stickers, so 150,000 are left."",""correct"":false}]","Add the stickers sold: 248,765 + 201,235 = 450,000. Then subtract from the starting amount: 650,000 - 450,000 = 200,000. So 210,000 is not correct. The claim used 440,000 instead of the correct total sold, which is 10,000 more.","{""questionNumber"":""Q268"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""multi_constraint_problem""}"
263,tao1uc4-smdas1fso-lscaao210-q270-mcq,Q270,mcq,"After 187,654 passengers got off a train, 412,346 passengers were still on it. Which option best evaluates the claim that the train started with 600,000 passengers?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The claim is correct. Add back the passengers who got off: 412,346 + 187,654 = 600,000."",""correct"":true},{""text"":""The claim is incorrect. You should subtract 187,654 from 412,346 to get the starting number."",""correct"":false},{""text"":""The claim is incorrect. The train started with 599,000 because the numbers are close to 600,000."",""correct"":false},{""text"":""The claim is incorrect. The train started with 610,000 because regrouping adds 10,000."",""correct"":false}]","If 187,654 passengers got off and 412,346 remained, then the starting number must be the sum of those two amounts. 412,346 + 187,654 = 600,000. That makes the claim correct. Subtracting would make the starting number smaller than the number left, which cannot be true.","{""questionNumber"":""Q270"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
264,tao1uc4-smdas1fso-lscaao210-q271-mcq,Q271,mcq,"One cage has 268,479 sunflower seeds, another has 154,998 seeds, and 76,523 more seeds are poured in. A student writes 268,479 + 154,998 = 423,377 and then gets a total of 499,900. Which statement is correct?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The student's total is correct, but the intermediate sum should be 423,477 because 268,479 + 154,998 = 423,477 and 423,477 + 76,523 = 499,900."",""correct"":true},{""text"":""The student's total is incorrect because the correct total is 498,900."",""correct"":false},{""text"":""The student's total is incorrect because the correct total is 500,000."",""correct"":false},{""text"":""The student's total is correct because 423,377 is the right first sum."",""correct"":false}]","Add the first two numbers carefully: 268,479 + 154,998 = 423,477, not 423,377. Then add 76,523: 423,477 + 76,523 = 499,900. So the final total is correct, but the student's first addition is not. 498,900 and 500,000 do not match the exact sum.","{""questionNumber"":""Q271"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""compare_methods""}"
265,tao1uc4-smdas1fso-lscaao210-q272-mcq,Q272,mcq,"Select the true statement about 700,300 - 298,765 in a giant teddy bear store.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The answer is 401,535 because subtracting 298,765 is almost the same as subtracting 300,000, then adding back 1,235."",""correct"":true},{""text"":""The answer is 402,535 because 300 was not enough to borrow across the zeros."",""correct"":false},{""text"":""The answer is 411,535 because 700,300 - 298,765 is about 700,300 - 288,765."",""correct"":false},{""text"":""The answer is 401,635 because only the tens place needs borrowing."",""correct"":false}]","Nice job! 700,300 - 300,000 = 400,300, then add back 1,235 to get 401,535. The other answers come from borrowing mistakes.","{""questionNumber"":""Q272"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
266,tao1uc4-smdas1fso-lscaao210-q276-mcq,Q276,mcq,"A treasure box had 900,000 beads. Then 345,678 beads were used for one game and 154,322 for another. The claim says, ""500,000 beads are left because 345,678 + 154,322 = 400,000."" Which option correctly evaluates the claim?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The claim is incorrect. 345,678 + 154,322 = 500,000, so 900,000 - 500,000 = 400,000 beads are left."",""correct"":true},{""text"":""The claim is correct, because if 400,000 were used, 500,000 would be left."",""correct"":false},{""text"":""The claim is incorrect. 345,678 + 154,322 = 499,900, so 400,100 beads are left."",""correct"":false},{""text"":""The claim is incorrect, but only 154,322 should be subtracted because it happened second."",""correct"":false}]","Add the beads used in both games: 345,678 + 154,322 = 500,000. Then subtract from the starting amount: 900,000 - 500,000 = 400,000. So the claim is incorrect. Option 2 follows the wrong total used. Option 3 has an incorrect sum. Option 4 ignores the beads used in the first game, but both amounts must be subtracted from the starting total.","{""questionNumber"":""Q276"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""multi_constraint_problem""}"
267,tao1uc4-smdas1fso-lscaao210-q277-mcq,Q277,mcq,"Decide which claim about 275,999 + 124,001 + 99,999 is true for a pile of trading cards.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The total is 500,000 because 275,999 + 124,001 makes 400,000, and 400,000 + 99,999 makes 499,999, not 500,000."",""correct"":false},{""text"":""The total is 500,999 because 275,999 + 124,001 = 400,000, then adding 99,999 gives 499,999, so 500,999 is too big."",""correct"":false},{""text"":""The total is 499,999 because the first two numbers make 400,000 and one less than 100,000 more gives 499,999."",""correct"":true},{""text"":""The total is 400,999 because only the last two numbers should be added."",""correct"":false}]","Great checking! 275,999 + 124,001 = 400,000, and 400,000 + 99,999 = 499,999. That makes the third option correct.","{""questionNumber"":""Q277"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""evaluate_a_claim""}"
268,tao1uc4-smdas1fso-lscaao210-q280-mcq,Q280,mcq,"A bag started with 800,100 marbles. After some marbles were taken, 456,789 were left. A check is written as 456,789 + 343,311 = 700,100. Which option correctly evaluates this work?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The number taken is 343,311, but the check is wrong because 456,789 + 343,311 = 800,100."",""correct"":true},{""text"":""The number taken is 243,311, because the check total should be less than 800,100."",""correct"":false},{""text"":""The number taken is 343,311, and the check is correct because 700,100 is close to 800,100."",""correct"":false},{""text"":""The number taken is 353,311, because the written check is 10,000 too small."",""correct"":false}]","First find the number taken: 800,100 - 456,789 = 343,311. To check, add the amount left and the amount taken: 456,789 + 343,311 = 800,100. So the amount taken is correct, but the written check total 700,100 is incorrect. Option 2 changes the correct difference. Option 3 treats an approximate total as acceptable, but a check must match exactly. Option 4 changes the amount taken even though 343,311 is the correct difference.","{""questionNumber"":""Q280"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""reverse_reasoning""}"
269,tao1uc4-smdas1fso-lscaao210-q281-mcq,Q281,mcq,"This working is shown for adding the numbers of puppy treats in 3 bags:

189,876 + 210,124 = 399,900
399,900 + 99,999 = 499,899

Which statement correctly identifies the error?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""The first addition is wrong. 189,876 + 210,124 = 400,000, so the correct total is 499,999."",""correct"":true},{""text"":""The second addition is wrong. 399,900 + 99,999 should be 500,999, so only the last step needs fixing."",""correct"":false},{""text"":""Both additions are correct, so 499,899 is the right total."",""correct"":false},{""text"":""The first addition should be 410,000, so the correct total is 509,999."",""correct"":false}]","Check the first step: 189,876 + 210,124 = 400,000, not 399,900. Then the total becomes 400,000 + 99,999 = 499,999. So the error happens in the first addition. Option 2 starts from the wrong intermediate total and also gives the wrong sum. Option 3 accepts the incorrect first step. Option 4 uses an incorrect first sum.","{""questionNumber"":""Q281"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""find_the_error""}"
