rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
155,ttps1oex-sds1268-lscsr4mxo-q158-mcq,Q158,mcq,"A penguin parade begins at 10:36 a.m. Marching lasts 16 minutes, then there is a 9-minute wave, and then snack time begins 20 minutes later. Choose the snack time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""11:01 a.m."",""correct"":false},{""text"":""11:21 a.m."",""correct"":true},{""text"":""11:11 a.m."",""correct"":false},{""text"":""10:56 a.m."",""correct"":false}]","Wonderful! 16 minutes takes you to 10:52 a.m. Then 9 minutes makes 11:01 a.m., and 20 more minutes makes 11:21 a.m.","{""questionNumber"":""Q158"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
156,ttps1oex-sds1268-lscsr4mxo-q159-mcq,Q159,mcq,Look at the candy maze plan. It starts at 2:24 p.m. and ends at 3:02 p.m. One answer says the maze lasted 48 minutes. Pick the best judgment.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""That answer is correct because 24 + 24 = 48."",""correct"":false},{""text"":""That answer is too big; the maze lasted 38 minutes."",""correct"":true},{""text"":""That answer is too small; the maze lasted 58 minutes."",""correct"":false},{""text"":""That answer is correct because 2:24 p.m. to 3:02 p.m. is exactly 48 minutes."",""correct"":false}]","Nice checking! From 2:24 p.m. to 3:00 p.m. is 36 minutes, then 2 more minutes makes 38 minutes. So 48 minutes is not right.","{""questionNumber"":""Q159"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""error_correction""}"
157,ttps1oex-sds1268-lscsr4mxo-q160-mcq,Q160,mcq,"Choose the method that correctly solves this playground plan: skipping starts at 4:08 p.m. for 12 minutes, ball games last 18 minutes after that, and an ice pop break begins 10 minutes later.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Add 12 + 18 + 10 = 40 minutes, so the ice pop break begins at 4:48 p.m."",""correct"":true},{""text"":""Add only 12 + 18 = 30 minutes, so the ice pop break begins at 4:38 p.m."",""correct"":false},{""text"":""Add 18 + 10 = 28 minutes, so the ice pop break begins at 4:36 p.m."",""correct"":false},{""text"":""Subtract 40 minutes from 4:08 p.m. to get 3:28 p.m."",""correct"":false}]",Brilliant! All three parts must be added. 40 minutes after 4:08 p.m. is 4:48 p.m. Some answers forgot the waiting time.,"{""questionNumber"":""Q160"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""operation_reasoning""}"
158,ttps1oex-sds1268-lscsr4mxo-q161-mcq,Q161,mcq,"Choose the correct result for this zoo trip plan. The bus leaves at 8:25 a.m. It takes 35 minutes to reach the zoo. After a 15-minute snack stop at the gate, the animal show begins. One clock card says the show starts at 9:05 a.m. Is that card correct?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Yes, because 35 minutes after 8:25 is 9:00, then 15 more minutes is 9:15."",""correct"":false},{""text"":""No, because the show starts at 9:15 a.m., not 9:05 a.m."",""correct"":true},{""text"":""Yes, because 25 + 35 + 15 = 65, so the time is 9:05 a.m."",""correct"":false},{""text"":""No, because the show starts at 8:75 a.m."",""correct"":false}]","Nice thinking! 8:25 + 35 minutes = 9:00, and 15 more minutes = 9:15. So the 9:05 card is not correct.","{""questionNumber"":""Q161"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
159,ttps1oex-sds1268-lscsr4mxo-q162-mcq,Q162,mcq,"Decide which claim about this toy train timetable is true. The train leaves at 2:40 p.m., rides for 50 minutes, stops for 10 minutes, and then rides for 20 more minutes to the park. One sign says, ""The train arrives at 4:00 p.m.""",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The sign is true because 50 + 10 + 20 = 80 minutes, and 2:40 p.m. + 80 minutes = 4:00 p.m."",""correct"":true},{""text"":""The sign is false because the train arrives at 3:50 p.m."",""correct"":false},{""text"":""The sign is false because the stop time should not be counted."",""correct"":false},{""text"":""The sign is false because 80 minutes is the same as 1 hour 20 minutes, so the train arrives at 3:20 p.m."",""correct"":false}]","Great job checking every part! The full trip is 80 minutes, or 1 hour 20 minutes. 2:40 p.m. + 1 hour 20 minutes = 4:00 p.m.","{""questionNumber"":""Q162"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
160,ttps1oex-sds1268-lscsr4mxo-q163-mcq,Q163,mcq,"At a puppy play day, the game starts at 10:15 a.m. It lasts 25 minutes. Then there is a 10-minute water break. Then the next game lasts 35 minutes. A poster says the fun ends at 11:20 a.m. Pick the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The poster is correct."",""correct"":false},{""text"":""The poster is 5 minutes early. The fun ends at 11:25 a.m."",""correct"":true},{""text"":""The poster is 10 minutes late. The fun ends at 11:10 a.m."",""correct"":false},{""text"":""The poster is 15 minutes early. The fun ends at 11:35 a.m."",""correct"":false}]","You spotted it! 10:15 + 25 = 10:40, then +10 = 10:50, then +35 = 11:25. The poster is 5 minutes early.","{""questionNumber"":""Q163"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find_the_error""}"
161,ttps1oex-sds1268-lscsr4mxo-q164-mcq,Q164,mcq,"A baking schedule starts at 3:45 p.m. Mix for 20 minutes, bake for 25 minutes, and cool for 15 minutes. Method 1 adds 20 + 25 + 15 and says the total is 50 minutes, so the finish time is 4:35 p.m. Method 2 adds each part one step at a time and gets 4:45 p.m. Which choice is correct?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Only Method 1 is correct, because the finish time is 4:35 p.m."",""correct"":false},{""text"":""Only Method 2 is correct, because 20 + 25 + 15 = 60 minutes and 3:45 p.m. + 60 minutes = 4:45 p.m."",""correct"":true},{""text"":""Both methods are correct because 50 minutes and 60 minutes give the same finish time."",""correct"":false},{""text"":""Both methods are wrong because you cannot add three time intervals together."",""correct"":false}]","Add the times carefully: 20 + 25 + 15 = 60 minutes, not 50 minutes. Starting at 3:45 p.m., 60 minutes later is 4:45 p.m. Method 2 gives the correct finish time. Method 1 is wrong because it adds the minutes incorrectly, so only Method 2 is correct.","{""questionNumber"":""Q164"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
162,ttps1oex-sds1268-lscsr4mxo-q165-mcq,Q165,mcq,"Choose the method that correctly solves this sticker club schedule. Sticker trading ends at 5:10 p.m. The craft time before it lasted 30 minutes. Before that, there was a 15-minute snack break. Before the snack break, drawing time lasted 25 minutes. The club started at one of these times.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Work back 25 minutes, then 15 minutes, then 30 minutes from 5:10 p.m. to get 4:00 p.m."",""correct"":true},{""text"":""Add 25 + 15 + 30 to 5:10 p.m. to get 6:20 p.m."",""correct"":false},{""text"":""Work back only 30 minutes because the last activity matters most, so 4:40 p.m."",""correct"":false},{""text"":""Work back 25 + 15 = 40 minutes and stop, so 4:30 p.m."",""correct"":false}]","Excellent work! To go backward, subtract all three parts: 5:10 - 30 = 4:40, -15 = 4:25, -25 = 4:00.","{""questionNumber"":""Q165"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
163,ttps1oex-sds1268-lscsr4mxo-q166-mcq,Q166,mcq,Swing time begins at 1:35 p.m. and ends at 2:05 p.m. After that comes a 20-minute snack. Then there is a 25-minute slide game. The whole plan must finish before 2:55 p.m. Can all of it fit?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Yes, it fits exactly and ends at 2:55 p.m."",""correct"":false},{""text"":""No, it ends at 3:10 p.m., so it is 15 minutes too long."",""correct"":false},{""text"":""Yes, it fits and ends at 2:50 p.m."",""correct"":true},{""text"":""No, because snack time should be added twice, so it ends at 3:00 p.m."",""correct"":false}]","Swing time lasts from 1:35 p.m. to 2:05 p.m., which is 30 minutes. Then add 20 minutes for snack and 25 minutes for the slide game. The total is 30 + 20 + 25 = 75 minutes. Starting at 1:35 p.m., 75 minutes later is 2:50 p.m. Since 2:50 p.m. is before 2:55 p.m., the whole plan fits.","{""questionNumber"":""Q166"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_constraint_problem""}"
164,ttps1oex-sds1268-lscsr4mxo-q167-mcq,Q167,mcq,"Select the true statement about this pet show schedule. Brushing starts at 9:10 a.m. for 15 minutes, trick practice lasts 30 minutes, and picture time lasts 20 minutes after a 10-minute break. The show is over by 10:30 a.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The show ends at 10:15 a.m., so it is over by 10:30 a.m."",""correct"":false},{""text"":""The show ends at 10:25 a.m., so it is over by 10:30 a.m."",""correct"":true},{""text"":""The show ends at 10:35 a.m., so it is not over by 10:30 a.m."",""correct"":false},{""text"":""The show ends at 10:30 a.m. only if the break is skipped."",""correct"":false}]","Super! 9:10 + 15 = 9:25, +30 = 9:55, +10 = 10:05, +20 = 10:25. So yes, it is over by 10:30 a.m.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
165,ttps1oex-sds1268-lscsr4mxo-q168-mcq,Q168,mcq,A rabbit picnic begins at 11:20 a.m. The first game lasts 18 minutes. Lunch lasts 27 minutes. Then story time ends at 12:20 p.m. Which length of story time makes the schedule correct?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10 minutes"",""correct"":false},{""text"":""15 minutes"",""correct"":true},{""text"":""22 minutes"",""correct"":false},{""text"":""25 minutes"",""correct"":false}]","From 11:20 a.m. to 12:20 p.m. is 60 minutes altogether. The first game and lunch take 18 + 27 = 45 minutes. So story time must be 60 - 45 = 15 minutes. 10 minutes would make the schedule too short, and 22 or 25 minutes would make it too long.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
166,ttps1oex-sds1268-lscsr4mxo-q169-mcq,Q169,mcq,"Compare the two finish times for a toy boat race. Time A starts at 4:28 p.m., races for 32 minutes, rests for 12 minutes, then races for 18 more minutes. Time B starts at 4:35 p.m., races for 25 minutes, rests for 15 minutes, then races for 20 more minutes. Which statement is correct?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Time A finishes first by 5 minutes."",""correct"":true},{""text"":""Time B finishes first by 5 minutes."",""correct"":false},{""text"":""Both finish at the same time."",""correct"":false},{""text"":""Time B finishes first by 10 minutes."",""correct"":false}]","Time A lasts 32 + 12 + 18 = 62 minutes. Starting at 4:28 p.m., it finishes at 5:30 p.m. Time B lasts 25 + 15 + 20 = 60 minutes. Starting at 4:35 p.m., it finishes at 5:35 p.m. Since 5:30 p.m. is 5 minutes earlier than 5:35 p.m., Time A finishes first by 5 minutes.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
167,ttps1oex-sds1268-lscsr4mxo-q170-mcq,Q170,mcq,"Choose the method that correctly solves this snack stall problem. Juice is ready at 3:50 p.m. It was chilled for 40 minutes after being mixed for 15 minutes. Before mixing, the fruit was washed for 10 minutes. One method works back from 3:50 p.m. by 40, then 15, then 10. Another method adds all the times to 3:50 p.m. and gets 4:55 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The second method is correct because all times should be added to the ready time."",""correct"":false},{""text"":""The first method is correct, and washing started at 2:45 p.m."",""correct"":true},{""text"":""Both methods are correct because they use the same numbers."",""correct"":false},{""text"":""The first method is correct, and washing started at 3:15 p.m."",""correct"":false}]","You got it! To find the start, work backward: 3:50 - 40 = 3:10, -15 = 2:55, -10 = 2:45.","{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
168,ttps1oex-sds1268-lscsr4mxo-q171-mcq,Q171,mcq,"A comic club must end by 6:00 p.m. Drawing starts at 4:35 p.m. and lasts 35 minutes. Then there is a 20-minute break. After that, the club has a quiz. The quiz can be 25, 30, 35, or 40 minutes long. What is the longest quiz that still lets the club end by 6:00 p.m.?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""25 minutes"",""correct"":false},{""text"":""30 minutes"",""correct"":true},{""text"":""35 minutes"",""correct"":false},{""text"":""40 minutes"",""correct"":false}]","From 4:35 p.m. to 6:00 p.m. is 1 hour 25 minutes, or 85 minutes. Drawing and the break use 35 + 20 = 55 minutes, so 85 - 55 = 30 minutes are left for the quiz. A 30-minute quiz ends exactly at 6:00 p.m., so it fits. A 35-minute or 40-minute quiz would end too late, and 25 minutes fits but is not the longest choice.","{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_constraint_problem""}"
169,ttps1oex-sds1268-lscsr4mxo-q172-mcq,Q172,mcq,Decide which claim about this bedtime story plan is true. Bath time starts at 7:05 p.m. for 20 minutes. Pajamas take 10 minutes. Story time takes 25 minutes. Lights out is at 8:05 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The plan is correct because the routine ends exactly at 8:00 p.m., before lights out."",""correct"":true},{""text"":""The plan is wrong because the routine ends at 7:50 p.m."",""correct"":false},{""text"":""The plan is wrong because the routine ends at 8:10 p.m."",""correct"":false},{""text"":""The plan is correct only if story time is 30 minutes."",""correct"":false}]","Lovely work! 7:05 + 20 = 7:25, +10 = 7:35, +25 = 8:00. That is before 8:05 p.m., so the plan works.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
170,ttps1oex-sds1268-lscsr4mxo-q173-mcq,Q173,mcq,"At the mini golf park, the first game starts at 1:50 p.m. It lasts 35 minutes. A snack break lasts 15 minutes. The second game ends at 3:00 p.m. Pick the length of the second game.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10 minutes"",""correct"":false},{""text"":""15 minutes"",""correct"":false},{""text"":""20 minutes"",""correct"":true},{""text"":""25 minutes"",""correct"":false}]","Great job working backward! 1:50 + 35 = 2:25, then +15 = 2:40. From 2:40 to 3:00 is 20 minutes.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
171,ttps1oex-sds1268-lscsr4mxo-q174-mcq,Q174,mcq,"Look at the schedule mistake in this candy shop plan. Lollipops are packed from 2:15 p.m. for 25 minutes. Gumdrops are packed for 30 minutes after a 10-minute clean-up break. The note says, ""Everything is done at 3:10 p.m."" Choose the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The note is correct."",""correct"":false},{""text"":""The note is 10 minutes early. Everything is done at 3:20 p.m."",""correct"":true},{""text"":""The note is 5 minutes late. Everything is done at 3:05 p.m."",""correct"":false},{""text"":""The note is 15 minutes early. Everything is done at 3:25 p.m."",""correct"":false}]","Nice checking! 2:15 + 25 = 2:40, +10 = 2:50, +30 = 3:20. So the note is 10 minutes early.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find_the_error""}"
172,ttps1oex-sds1268-lscsr4mxo-q175-mcq,Q175,mcq,"Choose the equation that matches this parade route timing. The parade ends at 12:05 p.m. It has 3 parts: 20 minutes of marching, a 15-minute music stop, and 30 minutes of dancing. The start time is unknown.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Start time + 65 minutes = 12:05 p.m."",""correct"":true},{""text"":""Start time - 65 minutes = 12:05 p.m."",""correct"":false},{""text"":""12:05 p.m. + 65 minutes = Start time"",""correct"":false},{""text"":""Start time + 50 minutes = 12:05 p.m."",""correct"":false}]","Well done! The 3 parts add to 65 minutes, so the matching equation is start time + 65 minutes = 12:05 p.m.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
173,ttps1oex-sds1268-lscsr4mxo-q176-mcq,Q176,mcq,Pick the correct result for this pirate treasure game. Map reading starts at 9:35 a.m. for 18 minutes. Digging lasts 22 minutes. Then there is a 15-minute rest. The prize hunt must begin before 10:35 a.m. Can it begin in time?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Yes, the prize hunt begins at 10:30 a.m."",""correct"":true},{""text"":""No, the prize hunt begins at 10:35 a.m."",""correct"":false},{""text"":""No, the prize hunt begins at 10:40 a.m."",""correct"":false},{""text"":""Yes, the prize hunt begins at 10:25 a.m. because 18 + 22 = 30."",""correct"":false}]","Excellent! 9:35 + 18 = 9:53, +22 = 10:15, +15 = 10:30. That is before 10:35 a.m.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_constraint_problem""}"
174,ttps1oex-sds1268-lscsr4mxo-q177-mcq,Q177,mcq,Select the true statement about this puppet show day. Rehearsal starts at 1:15 p.m. and lasts 40 minutes. Costume change lasts 15 minutes. The show ends at 2:45 p.m. The time for the show itself is one of these choices.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The show lasts 35 minutes."",""correct"":true},{""text"":""The show lasts 45 minutes."",""correct"":false},{""text"":""The show lasts 50 minutes."",""correct"":false},{""text"":""The show lasts 55 minutes."",""correct"":false}]","Great work! 1:15 + 40 = 1:55, +15 = 2:10. From 2:10 to 2:45 is 35 minutes.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
175,ttps1oex-sds1268-lscsr4mxo-q178-mcq,Q178,mcq,"A dinosaur museum tour has two plans. Plan A starts at 10:05 a.m. and lasts 25 minutes, then has a 10-minute break, then lasts 30 more minutes. Plan B starts at 10:15 a.m. and lasts 20 minutes, then has a 15-minute break, then lasts 35 more minutes. Which plan finishes earlier, and by how many minutes?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Plan A finishes earlier by 15 minutes."",""correct"":true},{""text"":""Plan B finishes earlier by 15 minutes."",""correct"":false},{""text"":""Both plans finish at 11:10 a.m."",""correct"":false},{""text"":""Both plans take the same time, so the finish time must be the same."",""correct"":false}]","Plan A lasts 25 + 10 + 30 = 65 minutes, so 10:05 a.m. + 65 minutes = 11:10 a.m. Plan B lasts 20 + 15 + 35 = 70 minutes, so 10:15 a.m. + 70 minutes = 11:25 a.m. Since 11:10 a.m. is 15 minutes earlier than 11:25 a.m., Plan A finishes earlier by 15 minutes.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
176,ttps1oex-sds1268-lscsr4mxo-q179-mcq,Q179,mcq,"Choose the method that correctly solves this balloon party plan. The party ends at 4:40 p.m. There was a 30-minute game, then a 15-minute cake time, then a 20-minute song time. One method subtracts 20, then 15, then 30 from 4:40 p.m. Another method adds 30 + 15 + 20 to 4:40 p.m. and says the party started at 5:45 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The second method is correct because total time should be added to the end time."",""correct"":false},{""text"":""The first method is correct, and the party started at 3:35 p.m."",""correct"":true},{""text"":""Both methods are correct because they use the same total."",""correct"":false},{""text"":""The first method is correct, and the party started at 4:05 p.m."",""correct"":false}]","Great thinking! To find the start, go backward: 4:40 - 20 = 4:20, -15 = 4:05, -30 = 3:35.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
177,ttps1oex-sds1268-lscsr4mxo-q180-mcq,Q180,mcq,Pick the correct result for this school fair stage plan. Singing starts at 11:45 a.m. for 20 minutes. A magic act lasts 25 minutes. Then there is a 10-minute tidy-up. Lunch begins at 12:45 p.m. Does the stage plan finish before lunch?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Yes, it finishes at 12:40 p.m."",""correct"":true},{""text"":""No, it finishes at 12:45 p.m."",""correct"":false},{""text"":""No, it finishes at 12:50 p.m."",""correct"":false},{""text"":""Yes, it finishes at 12:35 p.m. because 20 + 25 = 40."",""correct"":false}]","Super! 11:45 + 20 = 12:05, +25 = 12:30, +10 = 12:40. So it does finish before lunch.","{""questionNumber"":""Q180"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_constraint_problem""}"
