rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
166,tf4iq5-sasff1zw-lscsw1ikr-q171-mcq,Q171,mcq,"A duck started at the edge of a pond path. It floated forward 5/6 of the path, then 2/6 more, so it passed the end of the path. Then it splashed back 3/6 of the whole path. Which statement correctly describes where the duck ended?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The duck ended 4/6 of the path from the start because 5/6 + 2/6 = 7/6, and 7/6 - 3/6 = 4/6."",""correct"":true},{""text"":""The duck ended at the end of the path, 6/6, because once it passed the end it could not move back."",""correct"":false},{""text"":""The duck ended 10/6 of the path from the start because all the fractions should be added."",""correct"":false},{""text"":""The duck ended 3/6 of the path from the start because the last move was 3/6."",""correct"":false}]","First add the forward moves: 5/6 + 2/6 = 7/6. That means the duck went 1/6 past the end of the path. Then it moved back 3/6, so 7/6 - 3/6 = 4/6. So the duck ended 4/6 of the path from the start. It is not 6/6 because the duck can move back after going past the end, not 10/6 because the last move is backward, and not 3/6 because 3/6 is only the distance of the backward splash.","{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi-step reasoning""}"
167,tf4iq5-sasff1zw-lscsw1ikr-q172-mcq,Q172,mcq,"At a pizza party, 5/6 of a pizza was left. Then 1/3 of a pizza was eaten and after that 1/6 more was eaten. A claim says there are 1/2 left because 1/3 + 1/6 = 1/2 and 5/6 is close to 1 whole. Which statement correctly evaluates this thinking?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The claim is incorrect. The total eaten is 1/2, so the pizza left is 5/6 - 1/2 = 2/6 = 1/3."",""correct"":true},{""text"":""The claim is correct because adding 1/3 and 1/6 gives 1/2 left."",""correct"":false},{""text"":""The claim is incorrect because the pizza left is 4/6 after subtracting only 1/6."",""correct"":false},{""text"":""The claim is correct because 1 whole minus 1/2 is 1/2."",""correct"":false}]",First find the total eaten: 1/3 + 1/6 = 2/6 + 1/6 = 3/6 = 1/2. But the pizza did not start with 1 whole left; it started with 5/6 left. So subtract from 5/6: 5/6 - 1/2 = 5/6 - 3/6 = 2/6 = 1/3. The claim is wrong because it replaces 5/6 with 1 whole.,"{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""evaluate_a_claim""}"
168,tf4iq5-sasff1zw-lscsw1ikr-q174-mcq,Q174,mcq,Look at the expressions for a lemonade jug. One plan is 7/8 - 3/8 + 2/8. Another plan is 7/8 - (3/8 + 2/8). Decide which comparison is correct.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The first plan gives more, because it equals 6/8 and the second equals 2/8"",""correct"":true},{""text"":""The second plan gives more, because brackets always make the answer larger"",""correct"":false},{""text"":""Both plans give 4/8, because the same numbers are used"",""correct"":false},{""text"":""The first plan gives less, because subtraction comes first"",""correct"":false}]","Excellent comparing! The first plan is 7/8 - 3/8 + 2/8 = 6/8. The second is 7/8 - 5/8 = 2/8, so the first is greater.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare_or_judge""}"
169,tf4iq5-sasff1zw-lscsw1ikr-q175-mcq,Q175,mcq,"A toy train moved 6/9 of the track, rolled back 2/9, then moved forward 4/9 more. Leo writes 6/9 + 4/9 - 2/9 and says his equation is wrong because he did not follow the story order. Which judgment is correct?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Leo's equation is correct because it uses the right changes, and it gives the same final position: 8/9."",""correct"":true},{""text"":""Leo's equation is wrong because the train must end at 10/9 when the forward moves are grouped first."",""correct"":false},{""text"":""Leo's equation is wrong because rolling back should be added, not subtracted."",""correct"":false},{""text"":""Leo's equation is wrong because only 6/9 - 2/9 + 4/9 can ever model the trip."",""correct"":false}]","The train's changes are +6/9, -2/9, and +4/9. Leo wrote 6/9 + 4/9 - 2/9, which uses the same three changes. Calculate it: 6/9 + 4/9 = 10/9, and 10/9 - 2/9 = 8/9. The story order also gives 6/9 - 2/9 + 4/9 = 4/9 + 4/9 = 8/9. So Leo's equation is still correct. The backward move must be subtracted, and the final position is 8/9, not 10/9.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""operation_reasoning""}"
170,tf4iq5-sasff1zw-lscsw1ikr-q176-mcq,Q176,mcq,"A bucket was 13/14 full of shells. Then 5/14 of the bucket was emptied out. Later, some shells were filled back in, and the bucket ended 11/14 full. Which expression shows how much was filled back in, and what is the amount?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""11/14 - (13/14 - 5/14) = 3/14"",""correct"":true},{""text"":""13/14 - 11/14 = 2/14"",""correct"":false},{""text"":""13/14 - 5/14 = 5/14"",""correct"":false},{""text"":""11/14 - 5/14 = 8/14"",""correct"":false}]","First find how full the bucket was after shells were emptied: 13/14 - 5/14 = 8/14. Then compare that with the final amount: 11/14 - 8/14 = 3/14. So the amount filled back in is 3/14, and the matching expression is 11/14 - (13/14 - 5/14). The other expressions leave out one step or compare the wrong amounts.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi-step subtraction and addition""}"
171,tf4iq5-sasff1zw-lscsw1ikr-q177-mcq,Q177,mcq,"A hamster wheel was used for 3/11 of an hour before lunch and 5/11 of an hour after lunch. Later, 2/11 of an hour on the chart was erased by mistake. Which mistake would lead someone to get 8/11 instead of the final total shown on the chart?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""They added 3/11 and 5/11 but forgot to subtract the erased 2/11."",""correct"":true},{""text"":""They subtracted 5/11 from 3/11 and then added 2/11."",""correct"":false},{""text"":""They added all three fractions and got 10/11."",""correct"":false},{""text"":""They used only the erased amount and wrote 2/11."",""correct"":false}]","The real total shown on the chart is 3/11 + 5/11 - 2/11 = 6/11. Someone who got 8/11 must have added the two used times, 3/11 + 5/11 = 8/11, and then stopped without subtracting the erased 2/11. The other options describe different mistakes that would lead to different answers, not 8/11.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""evaluate_a_claim""}"
172,tf4iq5-sasff1zw-lscsw1ikr-q178-mcq,Q178,mcq,"A game board had 12/13 of its spaces decorated. Then 4/13 of the spaces were cleaned off. After that, some decoration was added back, and the board ended with 10/13 of its spaces decorated. Which statement correctly explains how much decoration was added back?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/13 was added back because cleaning left 8/13, and 10/13 - 8/13 = 2/13."",""correct"":true},{""text"":""4/13 was added back because that was the amount cleaned off."",""correct"":false},{""text"":""6/13 was added back because 12/13 - 6/13 = 6/13."",""correct"":false},{""text"":""10/13 was added back because that is the final decorated amount."",""correct"":false}]","After 4/13 was cleaned off, the board had 12/13 - 4/13 = 8/13 decorated. It ended with 10/13 decorated, so the amount added back was 10/13 - 8/13 = 2/13. The answer is not 4/13 because adding back all 4/13 would return the board to 12/13. The choices 6/13 and 10/13 do not match the change from 8/13 to 10/13.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""reverse_reasoning""}"
173,tf4iq5-sasff1zw-lscsw1ikr-q181-mcq,Q181,mcq,A gift box used 5/9 of a ribbon roll for bows and 2/9 more for curls. Then 1/9 of the roll was put back because it was not needed. A claim says the final amount used is 8/9 because all three fractions should be added. Which statement best explains the error in that claim?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The claim treats the 1/9 put back as more ribbon used, but it should be subtracted, so the final amount used is 6/9."",""correct"":true},{""text"":""The claim forgets to add 5/9 and 2/9, so the final amount used is 1/9."",""correct"":false},{""text"":""The claim should subtract 2/9 from 5/9 first, so the final amount used is 4/9."",""correct"":false},{""text"":""The claim is correct because every number in the story should be added."",""correct"":false}]","First find the ribbon used: 5/9 + 2/9 = 7/9. Then 1/9 was put back, which means that part was not used after all, so subtract it: 7/9 - 1/9 = 6/9. The error is adding the 1/9 instead of subtracting it. The other choices ignore the meaning of 'put back' or do not use the story correctly.","{""questionNumber"":""Q181"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi-step reasoning""}"
174,tf4iq5-sasff1zw-lscsw1ikr-q187-mcq,Q187,mcq,"A cookie tin was 10/12 full. Then 4/12 was eaten, and later 3/12 more was added. Which explanation correctly shows why the tin ends 9/12 full and also points out the error in the incorrect methods?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Subtract the part eaten first: 10/12 - 4/12 = 6/12. Then add the part put back: 6/12 + 3/12 = 9/12. Methods that get 17/12 or 6/12 treat eating or adding the wrong way, or ignore one of the changes."",""correct"":true},{""text"":""Add the two changes first: 4/12 + 3/12 = 7/12, then add that to 10/12 to get 17/12. This works because all amounts in the story should be combined."",""correct"":false},{""text"":""Subtract the smaller change from the larger change: 4/12 - 3/12 = 1/12, then subtract that from 10/12 to get 9/12. This works because only the difference between the changes matters."",""correct"":false},{""text"":""Only the eating matters because it happened first, so 10/12 - 4/12 = 6/12 is the final amount."",""correct"":false}]","The tin starts at 10/12 full. Eating 4/12 means subtract, giving 10/12 - 4/12 = 6/12. Then 3/12 more is added, so 6/12 + 3/12 = 9/12. Choice 2 is wrong because eating should not be added. Choice 3 gets 9/12 by using an invalid shortcut that does not follow the story's actual steps. Choice 4 ignores the later addition of 3/12.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""evaluate_a_claim""}"
175,tf4iq5-sasff1zw-lscsw1ikr-q191-mcq,Q191,mcq,"A sticker poster was already 5/12 covered. Then 4/12 of the whole poster was covered with star stickers. Later, 3/12 of the whole poster was peeled off because it was crooked. A solution says the final covered part is 9/12. Which statement best explains whether that solution is correct?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The solution is not correct because it stops after adding 5/12 and 4/12. After getting 9/12, you must subtract the 3/12 peeled off, so the final covered part is 6/12."",""correct"":true},{""text"":""The solution is correct because 5/12 + 4/12 = 9/12, and peeling off stickers does not change how much was covered before."",""correct"":false},{""text"":""The final covered part is 12/12 because all three fractions in the story should be added."",""correct"":false},{""text"":""The final covered part is 4/12 because only the star stickers added later should be counted."",""correct"":false}]","First add the new stickers: 5/12 + 4/12 = 9/12 covered. But the story then says 3/12 was peeled off, so subtract 3/12: 9/12 - 3/12 = 6/12. That is why the 9/12 solution is incomplete. Adding all three fractions or counting only the star stickers does not match the events in the story.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""reverse reasoning and multi-step fraction change""}"
176,tf4iq5-sasff1zw-lscsw1ikr-q192-mcq,Q192,mcq,"Select the true statement about this juice jug puzzle. The jug was 11/12 full before a picnic. Then 5/12 of the whole jug was poured into cups. After that, the jug had 2/12 left. Which statement must be true?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""After the cups were filled, 4/12 more of the whole jug must have been poured out."",""correct"":true},{""text"":""After the cups were filled, 4/12 of the whole jug must have been poured back in."",""correct"":false},{""text"":""After the cups were filled, 3/12 more of the whole jug must have been poured out."",""correct"":false},{""text"":""No other change happened, because 11/12 - 5/12 already equals 2/12."",""correct"":false}]","Start with 11/12 full. Pouring out 5/12 leaves 11/12 - 5/12 = 6/12. But the jug ends with 2/12 left, so it went down by 6/12 - 2/12 = 4/12 more. That means 4/12 of the whole jug must have been poured out after the cups were filled. It was not poured back in, 3/12 is not enough, and no-change is false because 11/12 - 5/12 is 6/12, not 2/12.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""reverse reasoning""}"
177,tf4iq5-sasff1zw-lscsw1ikr-q193-mcq,Q193,mcq,"A puppy's chew rope was used in a funny game. First 2/9 of the rope was chewed. Then 4/9 more was chewed. At the end, 1/9 of the rope was still not chewed. Which statement correctly checks whether the story is possible?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The story is possible only if the rope started as 1 whole rope, because 2/9 + 4/9 + 1/9 = 7/9, leaving 2/9 missing from a whole."",""correct"":false},{""text"":""The story is not possible as written, because the chewed parts and the part left add to 7/9, not to 1 whole rope."",""correct"":true},{""text"":""The story is possible if the rope started as 7/9 of a rope, because the chewed parts alone add to 6/9."",""correct"":false},{""text"":""The story is possible if the rope started as 8/9 of a rope, because one ninth was left at the end."",""correct"":false}]","For a complete story about one whole rope, the parts chewed and the part left must add to 1 whole. Here, 2/9 + 4/9 + 1/9 = 7/9. Since 7/9 is not 1 whole, the story is not possible as written. The choice saying 1 whole rope is wrong because the total still adds to only 7/9. The 7/9 and 8/9 choices do not fit the statement that 1/9 was still left from the starting rope.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""reverse reasoning with total whole""}"
178,tf4iq5-sasff1zw-lscsw1ikr-q194-mcq,Q194,mcq,"Look at the two snack tray methods below. Method A starts with 10/11 of a tray of crackers, takes away 6/11, then adds 3/11. Method B starts with 10/11, adds 3/11 first, then takes away 6/11. Which judgment is correct, and why?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Both methods give 7/11, because both start at 10/11 and the total change is +3/11 and -6/11."",""correct"":true},{""text"":""Method A gives 4/11 and Method B gives 7/11, because subtraction must always be done before addition."",""correct"":false},{""text"":""Method B gives 13/11, so the methods do not match."",""correct"":false},{""text"":""The methods cannot be compared because changing the order always changes the answer."",""correct"":false}]","Method A: 10/11 - 6/11 + 3/11 = 4/11 + 3/11 = 7/11. Method B: 10/11 + 3/11 - 6/11 = 13/11 - 6/11 = 7/11. Both methods match because they have the same start and the same total change: add 3/11 and subtract 6/11. The 4/11 answer forgets the last step, 13/11 is only an in-between amount in Method B, and it is not true that order always changes the result in this kind of add-and-subtract expression.","{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare methods""}"
179,tf4iq5-sasff1zw-lscsw1ikr-q196-mcq,Q196,mcq,"Choose the correct result for this candy bag mystery. A bag held 9/10 full of sweets. Then 4/10 of the whole bag was shared at a party. After that, 1/10 of the whole bag was added back. Which answer gives the final amount and matches a correct method?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/10, because 9/10 - 4/10 = 5/10 and 5/10 + 1/10 = 6/10."",""correct"":true},{""text"":""5/10, because sharing 4/10 from 9/10 gives the final answer right away."",""correct"":false},{""text"":""4/10, because 1/10 added back cancels one of the original tenths."",""correct"":false},{""text"":""14/10, because all the fractions should be added together."",""correct"":false}]","First subtract the amount shared: 9/10 - 4/10 = 5/10. Then add back 1/10: 5/10 + 1/10 = 6/10. So 6/10 is the final amount. The 5/10 choice stops too early, 4/10 does not follow the story, and 14/10 comes from adding everything instead of subtracting then adding.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi-step subtraction and addition""}"
180,tf4iq5-sasff1zw-lscsw1ikr-q197-mcq,Q197,mcq,"Decide which claim about this animal snack bowl is true. The bowl had 3/8 of a scoop of seeds. Then 2/8 more scoop was added. Later, 1/8 scoop was spilled. Which claim gives the correct final amount and uses correct reasoning?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""The bowl ends with 4/8 of a scoop because adding 2/8 gives 5/8, then spilling 1/8 leaves 4/8."",""correct"":true},{""text"":""The bowl ends with 6/8 of a scoop because all three fractions should be added."",""correct"":false},{""text"":""The bowl ends with 2/8 of a scoop because only the spilled part changes the amount."",""correct"":false},{""text"":""The bowl ends with 5/8 of a scoop because the spilled amount should not be counted after the bowl was filled."",""correct"":false}]","Start with 3/8. Add 2/8 to get 5/8. Then subtract the spilled 1/8 to get 4/8. So the true claim is that the bowl ends with 4/8 of a scoop. Adding all three gives 6/8, which ignores that spilling means subtract. Saying 2/8 ignores the starting amount and the added amount. Saying 5/8 stops before the final step.","{""questionNumber"":""Q197"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""evaluate a claim""}"
181,tf4iq5-sasff1zw-lscsw1ikr-q198-mcq,Q198,mcq,"A treasure map game used pieces of a path. First, 7/12 of the path was walked. Then the team walked back 5/12 of the whole path. Later, 2/12 of the whole path was walked forward again. Choose the final position from the start and the method that proves it.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/12 of the path from the start, because 7/12 - 5/12 + 2/12 = 2/12 + 2/12 = 4/12."",""correct"":true},{""text"":""14/12 of the path from the start, because all movements should be added."",""correct"":false},{""text"":""0/12 of the path from the start, because walking back 5/12 cancels the whole first move."",""correct"":false},{""text"":""2/12 of the path from the start, because after walking back, the last move does not change the final position."",""correct"":false}]","The team starts by moving to 7/12 of the path. Walking back 5/12 brings them to 2/12. Then walking forward 2/12 more puts them at 4/12 from the start. So 4/12 is correct. Adding all movements gives 14/12, which ignores the backward move. Ending at 0/12 or 2/12 forgets part of the movement.","{""questionNumber"":""Q198"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi-step path reasoning""}"
182,tf4iq5-sasff1zw-lscsw1ikr-q199-mcq,Q199,mcq,"Compare the two art board results. Board P changes by 6/7 + 2/7 - 5/7. Board Q changes by 6/7 - 5/7 + 2/7. Which comparison is correct, and what is the best reason?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Both boards end at 3/7, because each expression starts with 6/7 and changes by +2/7 and -5/7 in total."",""correct"":true},{""text"":""Board P ends at 8/7 and Board Q ends at 3/7, because Board P must stop after the addition step."",""correct"":false},{""text"":""Board Q ends at 1/7 less than Board P, because subtraction first always makes a smaller final answer."",""correct"":false},{""text"":""The order makes Board Q impossible to solve, because subtraction cannot come before addition."",""correct"":false}]","Board P: 6/7 + 2/7 = 8/7, then 8/7 - 5/7 = 3/7. Board Q: 6/7 - 5/7 = 1/7, then 1/7 + 2/7 = 3/7. Both end at 3/7. The 8/7 answer is only an in-between amount for Board P, not the final result. Doing subtraction first does not make the final answer smaller here, and Board Q is completely possible to solve.","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare methods and regrouping""}"
183,tf4iq5-sasff1zw-lscsw1ikr-q200-mcq,Q200,mcq,"A bottle was 8/9 full. Then 3/9 was drunk, and later 2/9 more was poured in. Four methods are shown below. Which method is correct, and why do the others fail?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Subtract first, then add: 8/9 - 3/9 = 5/9, and 5/9 + 2/9 = 7/9. This matches the story because drinking decreases the amount and pouring in increases it."",""correct"":true},{""text"":""Combine the two changes first because they both happened after the start: 3/9 + 2/9 = 5/9, then 8/9 + 5/9 = 13/9."",""correct"":false},{""text"":""Subtract both later amounts: 8/9 - 3/9 - 2/9 = 3/9, because both numbers come after the starting amount."",""correct"":false},{""text"":""Keep 8/9 because taking out 3/9 and putting in 2/9 almost cancel, so the amount does not change."",""correct"":false}]","The story starts with 8/9 full. Drinking 3/9 means subtract: 8/9 - 3/9 = 5/9. Pouring in 2/9 means add: 5/9 + 2/9 = 7/9. So the correct method gives 7/9. Choice 2 is wrong because drinking should not be treated as adding. Choice 3 is wrong because pouring in increases the amount, not decreases it. Choice 4 is wrong because 3/9 taken away and 2/9 added do not cancel; there is still a net change of 1/9 less than the start.","{""questionNumber"":""Q200"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""find the error and choose valid method""}"
184,tf4iq5-sasff1zw-lscsw1ikr-q94-mcq-fresh1,Q94,mcq,"Look at these two playground snack bowls. Bowl A has 5/8 of a bag of popcorn, and 1/8 of a bag spills out. Bowl B has 3/8 of a bag of popcorn, and then 1/4 of a bag is added. Choose the true comparison.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Bowl A has more, because 5/8 - 1/8 = 4/8 and Bowl B has 3/8 + 1/4 = 5/8."",""correct"":false},{""text"":""Both bowls end with the same amount, because 5/8 - 1/8 = 4/8 and 3/8 + 1/4 = 5/8."",""correct"":false},{""text"":""Bowl B has more, because Bowl A has 4/8 left and Bowl B has 5/8."",""correct"":true},{""text"":""Bowl A has more, because Bowl B has 4/12."",""correct"":false}]","Nice job checking both bowls step by step! Bowl A has 5/8 - 1/8 = 4/8. Bowl B has 3/8 + 1/4, and 1/4 = 2/8, so Bowl B has 5/8. Since 5/8 is more than 4/8, Bowl B has more. Some wrong choices forget to change 1/4 into eighths.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare_or_judge; subtraction and addition in context""}"
