rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
158,tfps1hnq-sbb1jxd-lscdw1r3f-q158-mcq,Q158,mcq,A hamster toy stall gives you $25. You already bought a wheel for $6 and a tiny tunnel for $7. You also want to save at least $3. Which item can you buy now?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A hamster ball for $10"",""correct"":false},{""text"":""A seed scoop for $9"",""correct"":true},{""text"":""A mini house for $11"",""correct"":false},{""text"":""A water bottle charm for $12"",""correct"":false}]","You’re doing great! First work out the money left: $25 - $6 - $7 = $12. If you want at least $3 left, the item can cost at most $9. So the seed scoop for $9 works.","{""questionNumber"":""Q158"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
159,tfps1hnq-sbb1jxd-lscdw1r3f-q159-mcq,Q159,mcq,"Compare these budget ideas for a carnival treat plan: Budget $24, spent $7 on ride tickets and $8 on popcorn, then checking a glow wand for $10. Choose the correct judgment.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The glow wand is affordable because $24 - $10 = $14."",""correct"":false},{""text"":""The glow wand is not affordable because only $9 is left after the first two purchases."",""correct"":true},{""text"":""The glow wand is affordable because $7 + $8 = $15, and $15 is more than $10."",""correct"":false},{""text"":""The glow wand is not affordable because $24 is less than $7 + $8."",""correct"":false}]","Nice job checking all the numbers! After spending $7 and $8, there is $24 - $15 = $9 left. The wand costs $10, so it is not affordable.","{""questionNumber"":""Q159"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
160,tfps1hnq-sbb1jxd-lscdw1r3f-q160-mcq,Q160,mcq,"Choose the method that correctly solves this toy-shop budget: Budget $35, spent $9 on building blocks and $8 on a plush duck, then checking a remote car for $16.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Subtract $9 and $8 from $35, then compare the money left to $16."",""correct"":true},{""text"":""Subtract $16 from $35 and stop."",""correct"":false},{""text"":""Add $9 and $16, then compare only to $8."",""correct"":false},{""text"":""Check whether $35 is bigger than the remote car price only."",""correct"":false}]",Brilliant! The correct method is to subtract the money already spent first. Then compare what is left with $16 to see if the remote car fits the budget.,"{""questionNumber"":""Q160"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
161,tfps1hnq-sbb1jxd-lscdw1r3f-q161-mcq,Q161,mcq,Mia has $20 for a zoo gift budget. She buys a tiger sticker for $3.75 and a monkey toy for $8.40. She also wants a snack that costs $7.95 and must still have at least $0.50 left for bus fare. Which answer correctly evaluates whether she can buy the snack?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $20.00 - $3.75 - $8.40 = $7.85, and $7.85 is enough to buy a $7.95 snack."",""correct"":false},{""text"":""Yes, because after buying the snack she would still have $0.90 left, which is more than the bus fare needed."",""correct"":false},{""text"":""No, because after the first two purchases Mia has $7.85 left, but she needs $8.45 to buy the $7.95 snack and still keep $0.50 for bus fare."",""correct"":true},{""text"":""No, because Mia is short by $0.10, so she cannot buy the snack even if bus fare does not matter."",""correct"":false}]","First add the first two purchases: $3.75 + $8.40 = $12.15. Then subtract from $20.00: $20.00 - $12.15 = $7.85 left. To buy the snack and still keep at least $0.50 for bus fare, Mia needs $7.95 + $0.50 = $8.45. Since $7.85 is less than $8.45, she cannot buy the snack. Choice 3 is correct. Choice 1 is wrong because $7.85 is not enough for a $7.95 snack. Choice 2 is wrong because she would not have $0.90 left; she cannot even afford the snack. Choice 4 is incomplete because it ignores the extra bus fare condition.","{""questionNumber"":""Q161"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
162,tfps1hnq-sbb1jxd-lscdw1r3f-q162-mcq,Q162,mcq,Select the true statement about this toy-shop plan. A budget is $15. A robot costs $6.50 and a pack of crayons costs $4.25. A balloon costs $4.30. Decide if all 3 can be bought.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""All 3 can be bought because $6.50 + $4.25 = $10.75, and $10.75 + $4.30 = $15.05."",""correct"":false},{""text"":""All 3 can be bought because the total is $14.95."",""correct"":false},{""text"":""All 3 cannot be bought because the total is $15.05, so it is 5 cents over budget."",""correct"":true},{""text"":""All 3 cannot be bought because the total is $16.05, so it is $1.05 over budget."",""correct"":false}]","Great job checking carefully! The total is $6.50 + $4.25 + $4.30 = $15.05. That is 5 cents more than $15, so the 3 items are not affordable together.","{""questionNumber"":""Q162"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""evaluate_a_claim""}"
163,tfps1hnq-sbb1jxd-lscdw1r3f-q163-mcq,Q163,mcq,"A puppy fair gives Leo $25 to spend. He already bought dog biscuits for $9.80 and a ball for $6.45. He can choose one of these last treats: a chew toy for $8.70, a bone for $8.60, a bell for $8.80, or a rope for $8.75. Pick the only treat he can still afford.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""chew toy for $8.70"",""correct"":false},{""text"":""bone for $8.60"",""correct"":false},{""text"":""bell for $8.80"",""correct"":false},{""text"":""rope for $8.75"",""correct"":true}]","Well done! First, $9.80 + $6.45 = $16.25. Then $25 - $16.25 = $8.75 left. So only the rope for $8.75 fits exactly.","{""questionNumber"":""Q163"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
164,tfps1hnq-sbb1jxd-lscdw1r3f-q164-mcq,Q164,mcq,Compare the two results. A snack budget is $18. A juice costs $4.65 and a muffin costs $6.80. One result says there is $6.55 left. Another result says there is $6.65 left. Choose the best judgment.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The $6.55 result is correct because $4.65 + $6.80 = $11.45 and $18 - $11.45 = $6.55."",""correct"":true},{""text"":""The $6.65 result is correct because 65 and 80 make 145."",""correct"":false},{""text"":""Both results are correct because money can be rounded."",""correct"":false},{""text"":""Neither result is correct because the total spent is $10.45."",""correct"":false}]",Super work! $4.65 + $6.80 = $11.45. Then $18.00 - $11.45 = $6.55. The other result misses 10 cents.,"{""questionNumber"":""Q164"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_methods""}"
165,tfps1hnq-sbb1jxd-lscdw1r3f-q166-mcq,Q166,mcq,Pick the correct result for this sticker adventure. Noor has $30. She buys 3 sticker packs at $4.25 each and 1 shiny pen for $5.60. She thinks she can still buy a notebook for $11.80. Decide if her idea is right.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because 3 packs cost $12.75, and she has $11.85 left after the pen."",""correct"":false},{""text"":""Yes, because she has $12.75 left before buying the notebook."",""correct"":false},{""text"":""No, because she has $11.65 left, so the notebook is 15 cents too much."",""correct"":true},{""text"":""No, because she has $10.65 left, so the notebook is $1.15 too much."",""correct"":false}]","You’re doing great! 3 packs cost 3 × $4.25 = $12.75. Then $12.75 + $5.60 = $18.35. So $30 - $18.35 = $11.65 left. The notebook costs $11.80, so it is 15 cents too much.","{""questionNumber"":""Q166"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""evaluate_a_claim""}"
166,tfps1hnq-sbb1jxd-lscdw1r3f-q167-mcq,Q167,mcq,"Decide which claim about this pet-shop budget is true. A fish tank toy costs $7.95, fish food costs $2.85, and a shell decoration costs $4.30. The budget is $15.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""All 3 fit because the total is exactly $15.00."",""correct"":false},{""text"":""All 3 do not fit because the total is $15.10, so it is 10 cents over."",""correct"":true},{""text"":""Only the tank toy and shell do not fit together."",""correct"":false},{""text"":""The fish food makes the total $14.10, so all 3 fit."",""correct"":false}]","Excellent checking! $7.95 + $2.85 = $10.80, and $10.80 + $4.30 = $15.10. That is 10 cents over the $15 budget.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""evaluate_a_claim""}"
167,tfps1hnq-sbb1jxd-lscdw1r3f-q168-mcq,Q168,mcq,"A game stall gives Ava $10 to spend. She wants 2 tiny toys at $2.45 each and 1 bubble wand at $5.20. One step in this work is wrong: 2 × $2.45 = $4.90, then $4.90 + $5.20 = $9.10, so she can afford all of it. Choose the first incorrect part.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""2 × $2.45 = $4.90 is wrong."",""correct"":false},{""text"":""$4.90 + $5.20 = $9.10 is wrong."",""correct"":true},{""text"":""The $10 budget should be added first."",""correct"":false},{""text"":""Nothing is wrong. She can afford all of it."",""correct"":false}]","Great spotting! The first step is correct: 2 × $2.45 = $4.90. But $4.90 + $5.20 = $10.10, not $9.10. So she is 10 cents over budget.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""find_the_error""}"
168,tfps1hnq-sbb1jxd-lscdw1r3f-q169-mcq,Q169,mcq,"Look at the two plans for a sweet-shop budget of $14. Plan A buys candy for $5.75 and a juice for $3.40, then says a cookie for $4.90 still fits. Plan B buys the same candy and juice, then says the cookie is 5 cents too much. Choose the correct judgment.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Plan A is correct because $5.75 + $3.40 = $8.15, and $14 - $8.15 = $5.85."",""correct"":false},{""text"":""Plan B is correct because $5.75 + $3.40 = $9.15, leaving $4.85, so the cookie is 5 cents too much."",""correct"":true},{""text"":""Both plans are correct because $4.90 is close to $4.85."",""correct"":false},{""text"":""Neither plan is correct because $5.75 + $3.40 = $8.25."",""correct"":false}]","Nice work! $5.75 + $3.40 = $9.15. Then $14.00 - $9.15 = $4.85 left. The cookie costs $4.90, so it is 5 cents too much. Plan B is right.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_methods""}"
169,tfps1hnq-sbb1jxd-lscdw1r3f-q170-mcq,Q170,mcq,"A child has $16.20 for playground snacks. After buying a sandwich for $6.85 and fruit for $3.40, the child checks whether a smoothie that costs $5.90 can still be bought. Which statement correctly evaluates the situation?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The smoothie cannot be bought because $6.85 + $3.40 = $10.25, leaving only $5.85."",""correct"":false},{""text"":""The smoothie can be bought because $6.85 + $3.40 = $10.25, leaving $5.95, which is 5 cents more than $5.90."",""correct"":true},{""text"":""The smoothie can be bought because $16.20 - $10.25 = $6.95."",""correct"":false},{""text"":""The smoothie cannot be bought because the total with the smoothie is $16.25."",""correct"":false}]","First add the sandwich and fruit: $6.85 + $3.40 = $10.25. Then subtract from the budget: $16.20 - $10.25 = $5.95 left. The smoothie costs $5.90, so the child can buy it and will still have $0.05 left. Option 1 uses the wrong leftover amount, option 3 subtracts incorrectly, and option 4 is wrong because $10.25 + $5.90 = $16.15, not $16.25.","{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
170,tfps1hnq-sbb1jxd-lscdw1r3f-q171-mcq,Q171,mcq,"Choose the correct result for this bunny picnic budget. The total budget is $24. A carrot cake costs $7.50 and 2 juice boxes cost $3.25 each. After that, enough money is left for exactly one more item. Which item must it be?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""a napkin pack for $9.90"",""correct"":false},{""text"":""a fruit cup for $10.00"",""correct"":true},{""text"":""a cookie box for $10.10"",""correct"":false},{""text"":""a toy spoon for $9.95 and 10 cents left"",""correct"":false}]",Great careful work! Two juice boxes cost 2 × $3.25 = $6.50. Then $7.50 + $6.50 = $14.00. So $24.00 - $14.00 = $10.00 left. Only the fruit cup matches exactly.,"{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
171,tfps1hnq-sbb1jxd-lscdw1r3f-q172-mcq,Q172,mcq,Choose the sentence that is correct about this sticker budget. A child has $9.50 left and wants to buy 2 glitter stickers at $2.35 each and 1 mini eraser at $4.90.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The items fit because 2 × $2.35 = $4.60, and $4.60 + $4.90 = $9.50."",""correct"":true},{""text"":""The items do not fit because the total is $9.60."",""correct"":false},{""text"":""The items fit because the total is $8.25."",""correct"":false},{""text"":""The items do not fit because 2 × $2.35 = $4.70."",""correct"":false}]","Fantastic! Two stickers cost $4.60. Then $4.60 + $4.90 = $9.50 exactly, so the budget is just enough.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""evaluate_a_claim""}"
172,tfps1hnq-sbb1jxd-lscdw1r3f-q173-mcq,Q173,mcq,"Sam can spend up to $18 at a toy box shop. He buys a puzzle for $6.75. Then he picks one car for $4.80 and one plane for $6.55. A classmate says, ""The plan works because the total is exactly $18."" Which answer best evaluates that claim?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The classmate is correct because $6.75 + $4.80 + $6.55 = $18.00 exactly."",""correct"":false},{""text"":""The classmate is correct because the total is $17.10."",""correct"":false},{""text"":""The classmate is incorrect because $6.75 + $4.80 + $6.55 = $18.10, so the plan is 10 cents over budget."",""correct"":true},{""text"":""The classmate is incorrect because the total is $19.10, so the plan is $1.10 over budget."",""correct"":false}]","Add the three prices carefully: $6.75 + $4.80 = $11.55, and $11.55 + $6.55 = $18.10. Since the budget limit is $18.00, the plan goes over by $0.10. So the classmate's claim is incorrect.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
173,tfps1hnq-sbb1jxd-lscdw1r3f-q174-mcq,Q174,mcq,"Decide which comparison is correct for these two budget methods. Method 1 for a $20 budget adds $8.35 and $5.75 to get $14.00, then says $6.10 is left. Method 2 adds the same prices and says $6.00 is left. Choose the correct judgment.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Method 1 is correct because $20 - $14.00 = $6.10."",""correct"":false},{""text"":""Method 2 is correct because $8.35 + $5.75 = $14.10, and $20 - $14.10 = $5.90."",""correct"":false},{""text"":""Neither method is correct because $8.35 + $5.75 = $14.10, and $20 - $14.10 = $5.90."",""correct"":true},{""text"":""Both methods are correct because $14.00 and $14.10 are close."",""correct"":false}]","Brilliant checking! $8.35 + $5.75 = $14.10, not $14.00. Then $20.00 - $14.10 = $5.90. So both methods are wrong.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_methods""}"
174,tfps1hnq-sbb1jxd-lscdw1r3f-q175-mcq,Q175,mcq,"Choose the equation that matches this treasure budget. After buying a map for $3.60 and a torch for $4.75, exactly $6.65 is left. Pick the starting budget.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""$3.60 + $4.75 = $8.35, and $8.35 + $6.65 = $15.00."",""correct"":true},{""text"":""$6.65 - $3.60 - $4.75 = $1.70."",""correct"":false},{""text"":""$3.60 + $6.65 = $10.25, so the budget was $10.25."",""correct"":false},{""text"":""$4.75 + $6.65 = $11.40, so the budget was $11.40."",""correct"":false}]","Excellent! Work backward by adding what was spent and what was left. $3.60 + $4.75 = $8.35, and $8.35 + $6.65 = $15.00.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""reverse_reasoning""}"
175,tfps1hnq-sbb1jxd-lscdw1r3f-q176-mcq,Q176,mcq,"A child has $22 at an animal park. A flamingo toy costs $9.45, a zebra key ring costs $3.85, and 2 bird stickers cost $2.10 each. One student says, ""They cannot buy all of these because the total is $18.50."" Which answer best checks that claim?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The student is wrong because 2 stickers cost $4.20, the total is $17.50, and $17.50 is within $22."",""correct"":true},{""text"":""The student is correct because 2 stickers cost $4.20, making the total $18.50."",""correct"":false},{""text"":""The student is correct because 2 stickers cost $2.20, so the total is over budget."",""correct"":false},{""text"":""The student is wrong because the total is $22.50."",""correct"":false}]","First find the cost of 2 stickers: 2 × $2.10 = $4.20. Then add all the costs: $9.45 + $3.85 + $4.20 = $17.50. Since $17.50 is less than $22, all the items can be bought. The claim about a total of $18.50 is incorrect.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
176,tfps1hnq-sbb1jxd-lscdw1r3f-q177-mcq,Q177,mcq,"Select the true statement about this movie snack budget. The budget is $13.75. Popcorn costs $5.80, and 2 juices cost $3.95 each.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The snacks fit exactly because 2 juices cost $7.90 and the total is $13.70."",""correct"":true},{""text"":""The snacks do not fit because the total is $13.80."",""correct"":false},{""text"":""The snacks fit because 2 juices cost $6.90."",""correct"":false},{""text"":""The snacks do not fit because popcorn and one juice already cost $10.75."",""correct"":false}]","Lovely work! Two juices cost $7.90. Then $5.80 + $7.90 = $13.70. That is 5 cents under the budget, so the snacks fit.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""evaluate_a_claim""}"
177,tfps1hnq-sbb1jxd-lscdw1r3f-q178-mcq,Q178,mcq,"A candy cart gives Emma $12. A worked answer says: lollipop $2.75 + gummy bag $3.60 + cookie $5.55 = $11.80, so 20 cents are left. Choose the first wrong part.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""$2.75 + $3.60 = $6.35 is wrong."",""correct"":false},{""text"":""$6.35 + $5.55 = $11.80 is wrong."",""correct"":false},{""text"":""Saying 20 cents are left is wrong because $12.00 - $11.90 = $0.10."",""correct"":true},{""text"":""Nothing is wrong. The answer is correct."",""correct"":false}]","You spotted it! The total is $11.90, not a problem by itself if checked carefully, and then $12.00 - $11.90 = $0.10. So 10 cents are left, not 20 cents.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""find_the_error""}"
178,tfps1hnq-sbb1jxd-lscdw1r3f-q179-mcq,Q179,mcq,"There is a $17 budget. Plan A buys a kite for $8.25 and a snack for $3.90, then says a whistle for $4.95 is affordable. Plan B says the whistle is not affordable. Which plan is correct?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Evaluating,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Plan A is correct because $8.25 + $3.90 = $12.15, and $17 - $12.15 = $4.95."",""correct"":false},{""text"":""Plan B is correct because $17 - $12.15 = $4.85, so the whistle for $4.95 is 10 cents too much."",""correct"":true},{""text"":""Neither plan is correct because the first two items total $11.15."",""correct"":false},{""text"":""Both plans are correct because $4.95 is almost $5."",""correct"":false}]","First add the kite and snack: $8.25 + $3.90 = $12.15. Then subtract from the budget: $17.00 - $12.15 = $4.85 left. The whistle costs $4.95, which is 10 cents more than $4.85, so it is not affordable. That means Plan B is correct and Plan A uses the wrong subtraction result.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_methods""}"
179,tfps1hnq-sbb1jxd-lscdw1r3f-q180-mcq,Q180,mcq,"What does this result tell us about a birthday budget? The total budget is $25. Balloons cost $6.40, a cake topper costs $3.75, and 3 cupcake boxes cost $4.85 each. Pick the best answer.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Everything fits because 3 boxes cost $12.45 and the total is $22.60."",""correct"":false},{""text"":""Everything does not fit because 3 boxes cost $14.55 and the total is $24.70, so it still fits."",""correct"":false},{""text"":""Everything fits because the total is $24.70, leaving 30 cents."",""correct"":true},{""text"":""Everything does not fit because the total is $25.70."",""correct"":false}]","Great work! 3 × $4.85 = $14.55. Then $6.40 + $3.75 + $14.55 = $24.70. That is under $25, so everything fits with 30 cents left.","{""questionNumber"":""Q180"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_constraint_problem""}"
180,tfps1hnq-sbb1jxd-lscdw1r3f-q181-mcq,Q181,mcq,"A child has $14.60. After buying a comic for $5.95 and a drink for $2.85, one more item is chosen so that exactly $0.80 is left. Which reasoning correctly finds the last item's price?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The last item costs $4.20 because $5.95 + $2.85 = $8.80 and $14.60 - $8.80 = $4.20."",""correct"":false},{""text"":""The last item costs $4.90 because $14.60 - $5.95 - $2.85 - $0.90 = $4.90."",""correct"":false},{""text"":""The last item costs $5.00 because $14.60 - $5.95 - $2.85 - $0.80 = $5.00."",""correct"":true},{""text"":""The last item costs $5.80 because $14.60 - $8.80 = $5.80."",""correct"":false}]","First add the comic and drink: $5.95 + $2.85 = $8.80. Since exactly $0.80 must be left at the end, subtract both the $8.80 already spent and the $0.80 to keep: $14.60 - $8.80 - $0.80 = $5.00. So the correct reasoning shows the last item costs $5.00.","{""questionNumber"":""Q181"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""reverse_reasoning""}"
