rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
239,tao1uc4-smb27o-lscmu1fp8-q239-mcq,Q239,mcq,Look at the two results 432 × 19 and 432 × 9. Choose the correct statement.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""432 × 19 is greater by 4,320."",""correct"":true},{""text"":""432 × 19 is greater by 432."",""correct"":false},{""text"":""432 × 9 is greater by 4,320."",""correct"":false},{""text"":""The two products are equal."",""correct"":false}]","You got it! The difference in the factors is 10, so the product difference is 10 × 432 = 4,320.","{""questionNumber"":""Q239"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
240,tao1uc4-smb27o-lscmu1fp8-q240-mcq,Q240,mcq,"Choose the method that correctly solves 2,304 × 12.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,304 × 10 + 2,304 × 2 = 23,040 + 4,608 = 27,648"",""correct"":true},{""text"":""2,304 × 1 + 2 = 2,306"",""correct"":false},{""text"":""2,304 + 12 = 2,316"",""correct"":false},{""text"":""2,304 × 10 = 23,040, so 2,304 × 12 = 23,042"",""correct"":false}]",Excellent! Splitting 12 into 10 and 2 gives the right method. The other choices do not multiply by 12 correctly.,"{""questionNumber"":""Q240"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
241,tao1uc4-smb27o-lscmu1fp8-q241-mcq,Q241,mcq,"Choose the correct result for this toy-shop puzzle: 2,304 teddy bears are packed into 6 trucks. A sign says the total is 12,624 bears. Pick the best answer about the sign.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The sign is correct because 2,304 × 6 = 12,624."",""correct"":false},{""text"":""The sign is wrong; 2,304 × 6 = 13,824."",""correct"":true},{""text"":""The sign is wrong; 2,304 × 6 = 12,824."",""correct"":false},{""text"":""The sign is correct because 2,300 × 6 = 12,624."",""correct"":false}]","Nice checking! 2,304 × 6 = 13,824, so the sign is wrong. Some wrong answers come from missing a place value or multiplying only part of the number.","{""questionNumber"":""Q241"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
242,tao1uc4-smb27o-lscmu1fp8-q242-mcq,Q242,mcq,"Decide which claim about 1,248 × 7 sticker packs is true when the packs are split as 1,200 × 7 and 48 × 7.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,248 × 7 = 8,736 because 1,200 × 7 = 8,400 and 48 × 7 = 336."",""correct"":true},{""text"":""1,248 × 7 = 8,436 because 1,200 × 7 = 8,400 and 48 × 7 = 36."",""correct"":false},{""text"":""1,248 × 7 = 9,736 because 1,200 × 7 = 9,400 and 48 × 7 = 336."",""correct"":false},{""text"":""1,248 × 7 = 8,706 because 1,200 × 7 = 8,400 and 48 × 7 = 306."",""correct"":false}]","Great work! Breaking apart the number helps: 8,400 + 336 = 8,736. The other choices mix up place value or multiplication facts.","{""questionNumber"":""Q242"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
243,tao1uc4-smb27o-lscmu1fp8-q243-mcq,Q243,mcq,"A snack factory fills 14 boxes with the same number of raisins. Altogether there are 3,472 raisins. Which check correctly proves the number of raisins in each box is 248?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""248 is correct because 248 × 14 = 248 × 10 + 248 × 4 = 2,480 + 912 = 3,392."",""correct"":false},{""text"":""248 is correct because 248 × 14 = 248 × 10 + 248 × 4 = 2,480 + 992 = 3,472."",""correct"":true},{""text"":""248 is correct because 248 × 14 = 248 × 10 + 248 × 5 = 2,480 + 1,240 = 3,720."",""correct"":false},{""text"":""248 is correct because 248 × 14 = 200 × 14 + 40 × 14 + 8 × 14 = 2,800 + 560 + 96 = 3,456."",""correct"":false}]","To prove 248 raisins per box is correct, the check must show that 248 × 14 = 3,472. Since 14 = 10 + 4, compute 248 × 10 = 2,480 and 248 × 4 = 992. Then 2,480 + 992 = 3,472, so the second option is correct. The first option miscalculates 248 × 4, the third uses ×5 instead of ×4, and the fourth makes an error because 40 × 14 is 560 and 8 × 14 is 112, so its total is not a valid check.","{""questionNumber"":""Q243"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
244,tao1uc4-smb27o-lscmu1fp8-q244-mcq,Q244,mcq,"Look at the two playground calculations below. Method A says 326 × 24 = 326 × 20 + 326 × 4 = 6,520 + 1,304 = 7,824. Method B says 326 × 24 = 326 × 2 + 326 × 4 = 652 + 1,304 = 1,956. Choose the best judgment.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Method A is correct because 24 means 20 and 4."",""correct"":true},{""text"":""Method B is correct because 24 means 2 and 4."",""correct"":false},{""text"":""Both methods are correct."",""correct"":false},{""text"":""Neither method is correct."",""correct"":false}]","Excellent judging! Method A uses place value correctly: 24 = 20 + 4. Method B forgets that the 2 means 20, not 2.","{""questionNumber"":""Q244"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
245,tao1uc4-smb27o-lscmu1fp8-q245-mcq,Q245,mcq,"Choose the equation that matches this candy challenge: 18 jars each hold 235 sweets, and 3 jars are empty. The final count of sweets is 3,525. Pick the true reason.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The count is correct because 15 full jars × 235 = 3,525."",""correct"":true},{""text"":""The count is correct because 18 × 235 = 3,525."",""correct"":false},{""text"":""The count is wrong because 3 empty jars means add 3 more jars."",""correct"":false},{""text"":""The count is wrong because 235 × 3 = 3,525."",""correct"":false}]","Nice thinking! Only 15 jars are full, so 15 × 235 = 3,525. The other choices forget the empty jars or use the wrong multiplication.","{""questionNumber"":""Q245"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
246,tao1uc4-smb27o-lscmu1fp8-q246-mcq,Q246,mcq,"Choose the correct result for this monkey banana puzzle: 1,506 bananas are packed into 8 carts, but 1 cart tips over before leaving. The zoo still says 12,048 bananas arrived. Pick the best answer.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The zoo is correct because 1,506 × 8 = 12,048."",""correct"":false},{""text"":""The zoo is wrong; only 7 carts arrived, so 1,506 × 7 = 10,542."",""correct"":true},{""text"":""The zoo is wrong; 1,506 × 7 = 11,542."",""correct"":false},{""text"":""The zoo is correct because tipped bananas still count as arrived."",""correct"":false}]","Super job reading carefully! One cart tipped over, so only 7 carts arrived. 1,506 × 7 = 10,542.","{""questionNumber"":""Q246"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
247,tao1uc4-smb27o-lscmu1fp8-q247-mcq,Q247,mcq,"A claim says: Since 2,115 × 4 = 8,460, then 2,115 × 40 must be 8,500 because 40 is 36 more than 4. Which statement correctly evaluates the claim?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The claim is false. Because 40 is 10 times 4, 2,115 × 40 is 10 times 2,115 × 4, so it equals 84,600."",""correct"":true},{""text"":""The claim is true because adding 36 to the factor means adding 40 to the product."",""correct"":false},{""text"":""The claim is false because 2,115 × 40 is 4 times 2,115 × 4, so it equals 33,840."",""correct"":false},{""text"":""The claim is false because 2,115 × 40 is the same as 2,115 × 4, so it still equals 8,460."",""correct"":false}]","The important comparison is not that 40 is 36 more than 4. It is that 40 = 10 × 4. So multiplying by 40 gives a product 10 times as large as multiplying by 4. Since 2,115 × 4 = 8,460, then 2,115 × 40 = 8,460 × 10 = 84,600. The second option wrongly adds to the product, the third uses 4 instead of 10 as the scale factor, and the fourth ignores the effect of multiplying by 40.","{""questionNumber"":""Q247"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
248,tao1uc4-smb27o-lscmu1fp8-q248-mcq,Q248,mcq,"A pet shop makes 23 fish tanks. Each tank has 146 shiny pebbles. A note says the shop used 2,998 pebbles. Choose the best answer about the note.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The note is correct because 146 × 23 = 2,998."",""correct"":false},{""text"":""The note is wrong; 146 × 23 = 3,358."",""correct"":true},{""text"":""The note is wrong; 146 × 23 = 3,258."",""correct"":false},{""text"":""The note is correct because 146 × 20 = 2,998."",""correct"":false}]","Great checking! 146 × 23 = 146 × 20 + 146 × 3 = 2,920 + 438 = 3,358. The note is wrong.","{""questionNumber"":""Q248"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
249,tao1uc4-smb27o-lscmu1fp8-q249-mcq,Q249,mcq,"Compare the two picnic results. 407 × 12 was worked out as 4,070 + 814 = 4,884 in one method, and as 407 + 814 = 1,221 in another method. Decide which comparison is correct.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The first method is correct because 12 = 10 + 2."",""correct"":true},{""text"":""The second method is correct because 12 = 1 + 2."",""correct"":false},{""text"":""Both methods are correct."",""correct"":false},{""text"":""Both methods are wrong because you cannot split 12."",""correct"":false}]","You spotted it! 12 means 10 and 2, so 407 × 12 = 407 × 10 + 407 × 2 = 4,884.","{""questionNumber"":""Q249"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
250,tao1uc4-smb27o-lscmu1fp8-q250-mcq,Q250,mcq,"A toy train has 24 cars, and each car has 228 wheels in the game. The total number of wheels is said to be 5,472. Which statement correctly checks the claim?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The claim is correct because 228 × 24 = 228 × 20 + 228 × 4 = 4,560 + 912 = 5,472."",""correct"":true},{""text"":""The claim is incorrect because 228 × 24 = 228 × 20 + 228 × 2 = 4,560 + 456 = 5,016."",""correct"":false},{""text"":""The claim is incorrect because 228 × 24 = 228 × 10 + 228 × 4 = 2,280 + 912 = 3,192."",""correct"":false},{""text"":""The claim is incorrect because 228 × 24 = 4,560 + 902 = 5,462."",""correct"":false}]","To check 228 × 24, split 24 into 20 and 4. Then 228 × 20 = 4,560 and 228 × 4 = 912. Adding gives 5,472, so the claim is correct. The second option uses 22 instead of 24 because it finds 228 × 20 + 228 × 2. The third uses 10 instead of 20. The fourth miscalculates 228 × 4 as 902 instead of 912.","{""questionNumber"":""Q250"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
251,tao1uc4-smb27o-lscmu1fp8-q251-mcq,Q251,mcq,"Choose the correct result for this sticker book test: 3,125 pages are printed in each of 9 big boxes. Then 1 more box of 3,125 pages is added. A helper writes 28,125 pages in all. Pick the best answer.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The helper is correct because 3,125 × 9 = 28,125."",""correct"":false},{""text"":""The helper is wrong; 10 boxes means 3,125 × 10 = 31,250."",""correct"":true},{""text"":""The helper is wrong; 3,125 × 8 = 28,125."",""correct"":false},{""text"":""The helper is correct because adding one more box does not change the total."",""correct"":false}]","Nice careful reading! There are 10 boxes altogether, not 9. So the total is 31,250.","{""questionNumber"":""Q251"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
252,tao1uc4-smb27o-lscmu1fp8-q252-mcq,Q252,mcq,"Decide which claim about 1,736 × 5 is true after checking this bug-box method: 1,700 × 5 = 8,500 and 36 × 5 = 180, so the total is 8,680.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The claim is true because 8,500 + 180 = 8,680."",""correct"":true},{""text"":""The claim is false because 36 × 5 = 150."",""correct"":false},{""text"":""The claim is false because 1,700 × 5 = 7,500."",""correct"":false},{""text"":""The claim is false because 1,736 × 5 should be 8,780."",""correct"":false}]","Great job! Both partial products are right, and 8,500 + 180 = 8,680. You checked each step carefully.","{""questionNumber"":""Q252"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
253,tao1uc4-smb27o-lscmu1fp8-q253-mcq,Q253,mcq,"A bakery packs 17 trays of cupcakes with 214 cupcakes on each tray. One tray gets dropped, so only full trays that arrived are counted. Choose the total that fits the story.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""3,638"",""correct"":false},{""text"":""3,424"",""correct"":true},{""text"":""3,852"",""correct"":false},{""text"":""3,224"",""correct"":false}]","Wonderful thinking! Only 16 trays arrived. 214 × 16 = 214 × 10 + 214 × 6 = 2,140 + 1,284 = 3,424.","{""questionNumber"":""Q253"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
254,tao1uc4-smb27o-lscmu1fp8-q254-mcq,Q254,mcq,A player wants to find 352 × 19 by comparing it with 352 × 20. Which statement gives a correct way to reason about the two products?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""352 × 19 is 352 less than 352 × 20 because 19 is 1 less than 20, so one group of 352 must be subtracted."",""correct"":true},{""text"":""352 × 19 is 19 less than 352 × 20 because the factor changes by 1 and 1 + 18 = 19."",""correct"":false},{""text"":""352 × 19 is 352 more than 352 × 20 because 19 and 20 are close together."",""correct"":false},{""text"":""352 × 19 is the same as 352 × 20 because both use 352."",""correct"":false}]","Since 19 is 1 less than 20, 352 × 19 is one group of 352 less than 352 × 20. So the correct comparison is 352 × 19 = 352 × 20 - 352. Choice 19 confuses the change in factor with the change in product. Choice 352 more has the direction backward. Choice same ignores that different factors give different products.","{""questionNumber"":""Q254"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
255,tao1uc4-smb27o-lscmu1fp8-q255-mcq,Q255,mcq,"A zoo sells 399 tickets for each bus that arrives. Altogether, 4,788 tickets were sold. Which equation correctly shows the number of buses, using multiplication reasoning?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""399 × 12 = 400 × 12 = 4,800, so it cannot be 4,788."",""correct"":false},{""text"":""399 × 12 = 400 × 12 - 12 = 4,800 - 12 = 4,788."",""correct"":true},{""text"":""399 × 12 = 399 × 10 + 399 = 3,990 + 399 = 4,389."",""correct"":false},{""text"":""399 × 12 = 300 × 12 + 99 = 3,600 + 99 = 3,699."",""correct"":false}]","A useful way to check is to use 399 = 400 - 1. Then 399 × 12 = (400 × 12) - (1 × 12) = 4,800 - 12 = 4,788. So 12 buses is correct. The first option forgets to subtract 12 after using 400 instead of 399. The third uses only 11 groups because it adds one more 399 instead of two more. The fourth does not multiply the 99 by 12.","{""questionNumber"":""Q255"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
256,tao1uc4-smb27o-lscmu1fp8-q256-mcq,Q256,mcq,"Choose the correct result for this kite festival puzzle: 2,045 kites are made each week for 6 weeks, and then 2 more weeks with the same amount are added. A poster says 12,270 kites were made. Pick the best answer.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The poster is correct because 2,045 × 6 = 12,270."",""correct"":false},{""text"":""The poster is wrong; 8 weeks means 2,045 × 8 = 16,360."",""correct"":true},{""text"":""The poster is wrong; 2,045 × 8 = 14,360."",""correct"":false},{""text"":""The poster is correct because extra weeks do not matter."",""correct"":false}]","Super careful reading! There are 8 weeks in all. 2,045 × 8 = 16,360, so the poster is wrong.","{""questionNumber"":""Q256"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
257,tao1uc4-smb27o-lscmu1fp8-q257-mcq,Q257,mcq,"In a puppy treat puzzle, a student writes: 284 × 16 = 284 × 10 + 284 × 6 = 2,840 + 1,404 = 4,244. What is the first mistake?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The first mistake is splitting 16 into 10 and 6."",""correct"":false},{""text"":""The first mistake is 284 × 10 = 2,840."",""correct"":false},{""text"":""The first mistake is 284 × 6 = 1,404, because 284 × 6 = 1,704."",""correct"":true},{""text"":""The first mistake is adding 2,840 and 1,404, because the sum should be 4,544."",""correct"":false}]","Splitting 16 into 10 and 6 is correct, and 284 × 10 = 2,840 is also correct. The first mistake happens at 284 × 6. Since 280 × 6 = 1,680 and 4 × 6 = 24, 284 × 6 = 1,704, not 1,404. After that, the correct total would be 2,840 + 1,704 = 4,544. So the first mistake is in the third option, not in the final addition step.","{""questionNumber"":""Q257"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""find_the_error""}"
258,tao1uc4-smb27o-lscmu1fp8-q259-mcq,Q259,mcq,Compare the two toy car methods. Method A uses 418 × 21 = 418 × 20 + 418 × 1. Method B uses 418 × 21 = 418 × 2 + 418 × 1. Decide which method correctly solves the total and why.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Method A is correct because the 2 in 21 means 20."",""correct"":true},{""text"":""Method B is correct because 21 has digits 2 and 1."",""correct"":false},{""text"":""Both methods are correct because 20 and 2 are close."",""correct"":false},{""text"":""Neither method is correct because 21 cannot be split."",""correct"":false}]","Excellent! In 21, the 2 stands for 20. That is why Method A is the right one.","{""questionNumber"":""Q259"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
259,tao1uc4-smb27o-lscmu1fp8-q260-mcq,Q260,mcq,"Eight baskets hold the same number of cookies. A total of 3,696 cookies were packed. Which statement correctly proves that 462 cookies in each basket makes the total correct?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""462 is correct because 400 × 8 + 60 × 8 + 2 × 8 = 3,200 + 480 + 16 = 3,696."",""correct"":true},{""text"":""462 is correct because 460 × 8 + 2 = 3,680 + 2 = 3,682."",""correct"":false},{""text"":""462 is correct because 462 × 8 = 3,616."",""correct"":false},{""text"":""462 is correct because 400 × 8 + 62 = 3,262."",""correct"":false}]","To prove 462 cookies per basket is correct, multiply 462 × 8. Break 462 into 400 + 60 + 2. Then 400 × 8 = 3,200, 60 × 8 = 480, and 2 × 8 = 16. Adding gives 3,696, so the first option is correct. The other choices either fail to multiply all parts by 8 or give the wrong total.","{""questionNumber"":""Q260"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
260,tao1uc4-smb27o-lscmu1fp8-q261-mcq,Q261,mcq,"Twelve tree houses were planned. Each finished tree house would have 1,111 parrot perches. One tree house was not finished, so only completed houses count. Which calculation gives the total number of perches in the finished tree houses?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""12 × 1,111 = 13,332, so the total is 13,332."",""correct"":false},{""text"":""11 × 1,111 = 1,111 × 10 + 1,111 = 11,110 + 1,111 = 12,221."",""correct"":true},{""text"":""10 × 1,111 = 11,111, so the total is 11,111."",""correct"":false},{""text"":""11 × 1,111 = 11,110 + 111 = 11,221."",""correct"":false}]","Since 12 tree houses were planned and 1 was not finished, there are 11 finished tree houses. Multiply 1,111 × 11. That is 1,111 × 10 + 1,111 = 11,110 + 1,111 = 12,221. The first option counts all 12 houses, the third uses only 10 houses, and the fourth adds 111 instead of 1,111.","{""questionNumber"":""Q261"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
