rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
85,tlnpvkdu0-srln1bpr-lscrnv7im-q85-mcq,Q85,mcq,"Choose the number that fits both clues: it rounds to 620,000 to the nearest 10,000 and to 621,000 to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""620,520"",""correct"":false},{""text"":""620,650"",""correct"":false},{""text"":""621,320"",""correct"":true},{""text"":""619,700"",""correct"":false}]","Excellent clue solving! 621,320 rounds to 621,000 to the nearest 1,000 and to 620,000 to the nearest 10,000.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
86,tlnpvkdu0-srln1bpr-lscrnv7im-q86-mcq,Q86,mcq,"Choose the correct result for this place-value adventure: make the number from 5 hundred thousands, 4 ten thousands, 8 thousands, 9 hundreds, 2 tens, and 7 ones, then round it to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""500,000"",""correct"":true},{""text"":""600,000"",""correct"":false},{""text"":""550,000"",""correct"":false},{""text"":""549,000"",""correct"":false}]","Great job! The number is 548,927. For nearest 100,000, the ten-thousands digit is 4, so it rounds down to 500,000.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
87,tlnpvkdu0-srln1bpr-lscrnv7im-q87-mcq,Q87,mcq,"Choose the sentence that is correct about 999,500.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""To the nearest 1,000 it is 1,000,000."",""correct"":true},{""text"":""To the nearest 10,000 it is 990,000."",""correct"":false},{""text"":""To the nearest 100,000 it is 900,000."",""correct"":false},{""text"":""To the nearest 1,000 it is 999,000."",""correct"":false}]","Amazing work! 999,500 is right at the halfway mark, so to the nearest 1,000 it rounds up to 1,000,000.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
88,tlnpvkdu0-srln1bpr-lscrnv7im-q88-mcq,Q88,mcq,"A snack factory packed 463,275 crackers. The manager wants the number rounded to the nearest 100,000 for a big box label. Choose the best label.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""400,000"",""correct"":false},{""text"":""500,000"",""correct"":true},{""text"":""460,000"",""correct"":false},{""text"":""463,000"",""correct"":false}]","Nice estimating! 463,275 is above 450,000, so it rounds to 500,000 to the nearest 100,000.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
89,tlnpvkdu0-srln1bpr-lscrnv7im-q89-mcq,Q89,mcq,"Look at the two numbers 284,450 and 284,550. After rounding each one to the nearest 1,000, choose the correct statement.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both round to 284,000."",""correct"":false},{""text"":""Both round to 285,000."",""correct"":true},{""text"":""284,450 rounds to 284,000 and 284,550 rounds to 285,000."",""correct"":false},{""text"":""284,450 rounds to 285,000 and 284,550 rounds to 284,000."",""correct"":false}]","Super! Both numbers are 450 or more past 284,000, so both round up to 285,000.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
90,tlnpvkdu0-srln1bpr-lscrnv7im-q90-mcq,Q90,mcq,"Choose the method that correctly solves this: round 350,001 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the ten-thousands digit 5, so round up to 400,000."",""correct"":true},{""text"":""Look at the thousands digit 0, so round down to 350,000."",""correct"":false},{""text"":""Look at the hundred-thousands digit 3, so keep 300,000."",""correct"":false},{""text"":""Look at the ones digit 1, so round down to 349,999."",""correct"":false}]","Great thinking! For nearest 100,000, the ten-thousands digit matters. It is 5, so 350,001 rounds up to 400,000.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
91,tlnpvkdu0-srln1bpr-lscrnv7im-q91-mcq,Q91,mcq,"Choose the correct result for this toy box puzzle: build the number with 3 hundred thousands, 6 ten thousands, 4 thousands, 8 hundreds, 2 tens, and 5 ones, then round it to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""360,000"",""correct"":true},{""text"":""364,000"",""correct"":false},{""text"":""365,000"",""correct"":false},{""text"":""400,000"",""correct"":false}]","Nice work! The number is 364,825. To round to the nearest 10,000, look at the thousands digit, 4. It is less than 5, so round down to 360,000. Some choices forgot to round or rounded to the wrong place.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
92,tlnpvkdu0-srln1bpr-lscrnv7im-q92-mcq,Q92,mcq,"Decide which claim about 421,499 is true when the number is rounded in two ways.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 421,000 to the nearest 1,000 and 420,000 to the nearest 10,000."",""correct"":true},{""text"":""It rounds to 422,000 to the nearest 1,000 and 420,000 to the nearest 10,000."",""correct"":false},{""text"":""It rounds to 421,000 to the nearest 1,000 and 430,000 to the nearest 10,000."",""correct"":false},{""text"":""It rounds to 420,000 to the nearest 1,000 and 400,000 to the nearest 10,000."",""correct"":false}]","Great thinking! For nearest 1,000, 421,499 goes down to 421,000. For nearest 10,000, the thousands digit is 1, so it goes down to 420,000. The other answers change one rounding step the wrong way.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
93,tlnpvkdu0-srln1bpr-lscrnv7im-q93-mcq,Q93,mcq,"A puppy snack factory packed 512,650 biscuits. A big poster uses the number rounded to the nearest 100,000, and a small tag uses the number rounded to the nearest 10,000. Choose the pair that should be printed.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""500,000 and 510,000"",""correct"":true},{""text"":""500,000 and 520,000"",""correct"":false},{""text"":""600,000 and 510,000"",""correct"":false},{""text"":""600,000 and 520,000"",""correct"":false}]","You are doing super! 512,650 rounds to 500,000 to the nearest 100,000 because the ten-thousands digit is 1. It rounds to 510,000 to the nearest 10,000 because the thousands digit is 2.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
94,tlnpvkdu0-srln1bpr-lscrnv7im-q94-mcq,Q94,mcq,"Look at these two rounding results for 276,450: one says 276,000 to the nearest 1,000, and one says 280,000 to the nearest 10,000. Choose the best judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both results are correct."",""correct"":true},{""text"":""Only 276,000 is correct."",""correct"":false},{""text"":""Only 280,000 is correct."",""correct"":false},{""text"":""Both results are wrong."",""correct"":false}]","Excellent checking! For nearest 1,000, 276,450 goes to 276,000 because 450 is less than 500. For nearest 10,000, the thousands digit is 6, so it rounds up to 280,000.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
95,tlnpvkdu0-srln1bpr-lscrnv7im-q95-mcq,Q95,mcq,"Choose the method that correctly rounds 845,219 to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at the ten-thousands digit, 4. Since 4 is less than 5, round down to 800,000."",""correct"":true},{""text"":""Look at the thousands digit, 5. Since 5 is 5 or more, round up to 900,000."",""correct"":false},{""text"":""Look at the hundred-thousands digit, 8. Since 8 is more than 5, round up to 900,000."",""correct"":false},{""text"":""Keep the first two digits and change the rest to zeros to get 840,000."",""correct"":false}]","Well done! To round to the nearest 100,000, look at the ten-thousands digit. It is 4, so 845,219 rounds down to 800,000. The other methods look at the wrong digit or keep too many digits.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""operation_reasoning""}"
96,tlnpvkdu0-srln1bpr-lscrnv7im-q96-mcq,Q96,mcq,"Choose the correct result for this sticker number: write six hundred seventy-three thousand, nine hundred eight in digits, then round it to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""674,000"",""correct"":true},{""text"":""673,000"",""correct"":false},{""text"":""670,000"",""correct"":false},{""text"":""673,900"",""correct"":false}]","Lovely work! The number is 673,908. To round to the nearest 1,000, look at the hundreds digit, 9. That means round up to 674,000.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
97,tlnpvkdu0-srln1bpr-lscrnv7im-q97-mcq,Q97,mcq,"A number is 589,501. Which statement correctly gives its rounded values to the nearest 1,000 and the nearest 100,000, and explains the change in each case?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 590,000 and 600,000 because the hundreds digit is 5 and the ten-thousands digit is 8."",""correct"":true},{""text"":""It rounds to 589,000 and 600,000 because the hundreds digit is 5 but numbers in the 580,000s stay the same to the nearest 1,000."",""correct"":false},{""text"":""It rounds to 590,000 and 500,000 because 589,501 is still in the 500,000s."",""correct"":false},{""text"":""It rounds to 589,000 and 500,000 because both place values should round down when the last digit is 1."",""correct"":false}]","To round 589,501 to the nearest 1,000, check the hundreds digit. It is 5, so round up to 590,000. To round to the nearest 100,000, check the ten-thousands digit. It is 8, so round up from 500,000 to 600,000. Option 1 is the only statement with both correct rounded values and the correct reason.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
98,tlnpvkdu0-srln1bpr-lscrnv7im-q98-mcq,Q98,mcq,"A candy train carried 438,720 jelly sweets. The station sign shows the number rounded to the nearest 10,000, and the ticket shows it rounded to the nearest 1,000. Choose the matching pair.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""440,000 and 439,000"",""correct"":true},{""text"":""430,000 and 438,000"",""correct"":false},{""text"":""440,000 and 438,000"",""correct"":false},{""text"":""400,000 and 439,000"",""correct"":false}]","Nice going! 438,720 rounds to 440,000 to the nearest 10,000 because the thousands digit is 8. It rounds to 439,000 to the nearest 1,000 because the hundreds digit is 7.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
99,tlnpvkdu0-srln1bpr-lscrnv7im-q99-mcq,Q99,mcq,"Compare the two numbers 650,499 and 650,500 after each one is rounded to the nearest 1,000. Choose the correct statement.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""650,499 rounds to 650,000 and 650,500 rounds to 651,000."",""correct"":true},{""text"":""Both numbers round to 650,000."",""correct"":false},{""text"":""Both numbers round to 651,000."",""correct"":false},{""text"":""650,499 rounds to 651,000 and 650,500 rounds to 650,000."",""correct"":false}]","Super careful work! 650,499 is just below the halfway point, so it rounds to 650,000. But 650,500 is at the halfway point, so it rounds up to 651,000.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
100,tlnpvkdu0-srln1bpr-lscrnv7im-q100-mcq,Q100,mcq,"Choose the number that fits both clues: it rounds to 470,000 to the nearest 10,000 and to 468,000 to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""468,420"",""correct"":true},{""text"":""467,420"",""correct"":false},{""text"":""469,620"",""correct"":false},{""text"":""472,120"",""correct"":false}]","Fantastic reasoning! 468,420 rounds to 468,000 to the nearest 1,000 because 420 is less than 500. It rounds to 470,000 to the nearest 10,000 because it is closer to 470,000 than 460,000.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
101,tlnpvkdu0-srln1bpr-lscrnv7im-q101-mcq,Q101,mcq,"Choose the correct result for this place-value adventure: make the number from 8 hundred thousands, 2 ten thousands, 7 thousands, 3 hundreds, 9 tens, and 6 ones, then round it to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""800,000"",""correct"":true},{""text"":""830,000"",""correct"":false},{""text"":""827,000"",""correct"":false},{""text"":""900,000"",""correct"":false}]","Brilliant! The number is 827,396. To round to the nearest 100,000, look at the ten-thousands digit, 2. Since it is less than 5, the number rounds down to 800,000.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
102,tlnpvkdu0-srln1bpr-lscrnv7im-q102-mcq,Q102,mcq,"Choose the sentence that is correct about 705,550.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""To the nearest 1,000 it is 706,000, and to the nearest 10,000 it is 710,000."",""correct"":true},{""text"":""To the nearest 1,000 it is 705,000, and to the nearest 10,000 it is 700,000."",""correct"":false},{""text"":""To the nearest 1,000 it is 706,000, and to the nearest 10,000 it is 700,000."",""correct"":false},{""text"":""To the nearest 1,000 it is 705,000, and to the nearest 10,000 it is 710,000."",""correct"":false}]","You got this! For nearest 1,000, the hundreds part is 550, so it rounds up to 706,000. For nearest 10,000, the thousands digit is 5, so it rounds up to 710,000.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
103,tlnpvkdu0-srln1bpr-lscrnv7im-q103-mcq,Q103,mcq,"A giant robot counted 361,480 shiny bolts. A poster uses the number rounded to the nearest 100,000, and a box label uses the number rounded to the nearest 10,000. Choose the correct pair.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""400,000 and 360,000"",""correct"":true},{""text"":""300,000 and 360,000"",""correct"":false},{""text"":""400,000 and 370,000"",""correct"":false},{""text"":""300,000 and 370,000"",""correct"":false}]","Great effort! 361,480 rounds to 400,000 to the nearest 100,000 because the ten-thousands digit is 6. It rounds to 360,000 to the nearest 10,000 because the thousands digit is 1.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
104,tlnpvkdu0-srln1bpr-lscrnv7im-q104-mcq,Q104,mcq,"Look at this rounding work for 154,280 to the nearest 10,000: the answer given is 150,000 because the hundreds digit is 2. Choose the best reason this work is wrong.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""The wrong digit was checked. For nearest 10,000, the thousands digit should be checked, and 154,280 rounds to 150,000."",""correct"":true},{""text"":""The wrong digit was checked. The ten-thousands digit should be checked, so the answer is 160,000."",""correct"":false},{""text"":""The hundreds digit was correct to check, but the answer should be 160,000."",""correct"":false},{""text"":""No mistake was made because any digit can be checked when rounding."",""correct"":false}]","Nice spotting! When rounding to the nearest 10,000, you check the thousands digit, not the hundreds digit. The thousands digit is 4, so the answer still is 150,000, but the method was wrong.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
105,tlnpvkdu0-srln1bpr-lscrnv7im-q105-mcq,Q105,mcq,"Choose the method that correctly solves this: round 392,840 to the nearest 100,000 and then to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Look at 9 to round to 100,000, so it becomes 400,000. Look at 2 to round to 10,000, so it becomes 390,000."",""correct"":true},{""text"":""Look at 2 to round to 100,000, so it becomes 300,000. Look at 8 to round to 10,000, so it becomes 400,000."",""correct"":false},{""text"":""Look at 8 to round to 100,000, so it becomes 400,000. Look at 4 to round to 10,000, so it becomes 390,000."",""correct"":false},{""text"":""Keep 39 and change the rest to zeros, so both answers are 390,000."",""correct"":false}]","Excellent! For nearest 100,000, check the ten-thousands digit, 9, so it rounds up to 400,000. For nearest 10,000, check the thousands digit, 2, so it rounds down to 390,000.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""operation_reasoning""}"
106,tlnpvkdu0-srln1bpr-lscrnv7im-q106-mcq,Q106,mcq,"Choose the correct result for this number story: write four hundred eight thousand, five hundred ninety-nine in digits, then round it to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""410,000"",""correct"":true},{""text"":""408,000"",""correct"":false},{""text"":""400,000"",""correct"":false},{""text"":""409,000"",""correct"":false}]","Great job! The number is 408,599. To round to the nearest 10,000, look at the thousands digit, 8. That means round up to 410,000.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
107,tlnpvkdu0-srln1bpr-lscrnv7im-q107-mcq,Q107,mcq,"A number is 249,500. Which statement correctly gives its rounded value to the nearest 1,000 and to the nearest 100,000, and explains why the results go in different directions?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 250,000 and 200,000 because it is halfway between 249,000 and 250,000, but still below the midpoint 250,000 for rounding to the nearest 100,000."",""correct"":true},{""text"":""It rounds to 249,000 and 200,000 because numbers ending in 500 always round down to the nearest 1,000."",""correct"":false},{""text"":""It rounds to 250,000 and 300,000 because once a number rounds up to the nearest 1,000, it must also round up to the nearest 100,000."",""correct"":false},{""text"":""It rounds to 249,000 and 300,000 because the 9 in the thousands place forces both results upward."",""correct"":false}]","For the nearest 1,000, 249,500 is exactly halfway between 249,000 and 250,000, so it rounds up to 250,000. For the nearest 100,000, the two nearest choices are 200,000 and 300,000, and the midpoint is 250,000. Since 249,500 is below 250,000, it rounds down to 200,000. So the correct statement is the first one.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
108,tlnpvkdu0-srln1bpr-lscrnv7im-q108-mcq,Q108,mcq,"A monkey park counted 684,320 banana peels in a silly clean-up game. The board rounds the number to the nearest 1,000, and the map rounds it to the nearest 100,000. Choose the pair that fits.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""684,000 and 700,000"",""correct"":true},{""text"":""684,000 and 600,000"",""correct"":false},{""text"":""685,000 and 700,000"",""correct"":false},{""text"":""680,000 and 700,000"",""correct"":false}]","You are doing wonderfully! 684,320 rounds to 684,000 to the nearest 1,000 because 320 is less than 500. It rounds to 700,000 to the nearest 100,000 because the ten-thousands digit is 8.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
