rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
164,tvmx5m1-sam10bo-lscat1gq1-q167-mcq,Q167,mcq,Decide which claim about 999 × 1007 is true when using the Vedic base 1000 method in a marble game.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 1005993 because the left part is 1006 and the right part is -007 adjusted to 993."",""correct"":true},{""text"":""The product is 1006993 because the left part stays 1007 and the right part is 993."",""correct"":false},{""text"":""The product is 1006007 because the right part is always the difference 7."",""correct"":false},{""text"":""The product is 999007 because the numbers are near 1000."",""correct"":false}]","Lovely reasoning! 999 is -1 and 1007 is +7. Cross gives 1006. Right part is -7, so 1006| -007 becomes 1005|993. The product is 1005993.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
165,tvmx5m1-sam10bo-lscat1gq1-q168-mcq,Q168,mcq,A zoo shop makes 1002 monkey cards in each pack and sends 1008 packs. Four students wrote answers. Choose the one that must be correct if the base 1000 method is used properly.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1010016 because the left part is 1010 and the right part is 016."",""correct"":true},{""text"":""101016 because the right part is 16, so no zero is needed."",""correct"":false},{""text"":""1000016 because only the right part changes."",""correct"":false},{""text"":""1012016 because 2 and 8 are added to 1002."",""correct"":false}]","1002 is +2 and 1008 is +8 from 1000. Cross-add gives 1010. The right part is 2 × 8 = 16, written as 016 because the base is 1000. So the correct product is 1010|016 = 1010016. The other answers make place-value mistakes or use the wrong left part.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
166,tvmx5m1-sam10bo-lscat1gq1-q169-mcq,Q169,mcq,Look at the four answers for 995 × 992 in a sweet box puzzle. Decide which comparison is correct if the base 1000 method is used carefully.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""987040 is correct because the deficits are 5 and 8, so 987|040."",""correct"":true},{""text"":""987400 is correct because 5 × 8 = 40 and 40 goes on the right with two zeros."",""correct"":false},{""text"":""997040 is correct because 995 is close to 1000."",""correct"":false},{""text"":""987013 is correct because 5 + 8 = 13."",""correct"":false}]","Great careful work! 995 is 5 less and 992 is 8 less. Cross-subtract gives 987. Right part is 5 × 8 = 40, written as 040. So 987040 is correct.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
167,tvmx5m1-sam10bo-lscat1gq1-q170-mcq,Q170,mcq,"Which method correctly solves this treasure map clue: the product of two numbers near 1000 is 996015, and one factor is 999?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use 999 × 997 because 999 is 1 less and 997 is 3 less, giving 996003."",""correct"":false},{""text"":""Use 999 × 996 because 1 × 4 = 4, so it gives 996004."",""correct"":false},{""text"":""Use 999 × 1005 because 999 × 1005 = 1003995."",""correct"":false},{""text"":""No factor near 1000 with 999 gives 996015."",""correct"":true}]",Excellent checking! 999 times a whole number near 1000 will be 1000×number minus that number. None of the nearby products gives 996015. So the statement is impossible here.,"{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
168,tvmx5m1-sam10bo-lscat1gq1-q172-mcq,Q172,mcq,Choose the sentence that is correct about 1001 × 998 in a toy train puzzle.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 998998 because 1001 is 1 above and 998 is 2 below, so 999| -002 becomes 998|998."",""correct"":true},{""text"":""The product is 999002 because the left part is 999 and the right part is 002."",""correct"":false},{""text"":""The product is 1001998 because one number is above 1000."",""correct"":false},{""text"":""The product is 1000002 because 1 × 2 = 2."",""correct"":false}]","Fantastic! Cross gives 999. The right part is 1 × -2 = -2, so 999| -002 becomes 998|998. That makes 998998.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
169,tvmx5m1-sam10bo-lscat1gq1-q173-mcq,Q173,mcq,A game shop packs 997 shiny marbles into each box and sends 1004 boxes. One answer card shows 1000988. Choose the best judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The card is correct because cross gives 1001 and the right part is -012 adjusted to 988."",""correct"":true},{""text"":""The card is wrong because the left part should be 1004."",""correct"":false},{""text"":""The card is wrong because the right part should be 012, not 988."",""correct"":false},{""text"":""The card is wrong because base 1000 works only when both numbers are below 1000."",""correct"":false}]","Great checking! 997 is -3 and 1004 is +4. Cross gives 1001. Right part is -12, so 1001| -012 becomes 1000|988. The card 1000988 is correct.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
170,tvmx5m1-sam10bo-lscat1gq1-q174-mcq,Q174,mcq,Decide which comparison is correct for these two products in a sticker race: 996 × 998 and 997 × 997.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""996 × 998 is smaller because it is 994008, and 997 × 997 is 994009."",""correct"":true},{""text"":""997 × 997 is smaller because the same numbers always make a smaller product."",""correct"":false},{""text"":""They are equal because both are close to 1000."",""correct"":false},{""text"":""996 × 998 is larger because 996 is less than 997 by only 1."",""correct"":false}]","Nice comparing! 996 × 998 = 994008. Also, 997 × 997 = 994009. So 994008 is 1 less, which means 996 × 998 is smaller.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
171,tvmx5m1-sam10bo-lscat1gq1-q177-mcq,Q177,mcq,Select the true statement about 1006 × 994 in a bouncing bunny game.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 999964 because 1000 + 6 and 1000 - 6 would cancel."",""correct"":false},{""text"":""The product is 999964 because cross gives 1000 and the right part is -036 adjusted to 964."",""correct"":true},{""text"":""The product is 1000036 because the right part is 036."",""correct"":false},{""text"":""The product is 1006964 because the left part is 1006."",""correct"":false}]","Excellent! 1006 is +6 and 994 is -6. Cross gives 1000. Right part is -36, so 1000| -036 becomes 999|964. That gives 999964.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
172,tvmx5m1-sam10bo-lscat1gq1-q178-mcq,Q178,mcq,A pet shop makes 1007 fish stickers on each roll and uses 999 rolls. Pick the correct answer after checking a wrong result of 1006993.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1006993"",""correct"":false},{""text"":""1005993"",""correct"":true},{""text"":""1007993"",""correct"":false},{""text"":""999993"",""correct"":false}]","Great catch! 1007 is +7 and 999 is -1. Cross gives 1006. Right part is -7, so adjust to 1005|993. The correct product is 1005993.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
173,tvmx5m1-sam10bo-lscat1gq1-q179-mcq,Q179,mcq,"Look at the expressions below. One of them gives a product exactly 16 less than 1,000,000. Decide which one it is.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""996 × 1004"",""correct"":true},{""text"":""998 × 998"",""correct"":false},{""text"":""997 × 999"",""correct"":false},{""text"":""1003 × 1003"",""correct"":false}]","996 × 1004 is (1000 - 4)(1000 + 4), which equals 1000² - 4² = 1,000,000 - 16 = 999984. So it is exactly 16 less than 1,000,000. For the others: 998 × 998 = 996004, which is 3996 less; 997 × 999 = 996003, which is 3997 less; and 1003 × 1003 = 1006009, which is greater than 1,000,000.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_constraint_problem""}"
174,tvmx5m1-sam10bo-lscat1gq1-q181-mcq,Q181,mcq,"Using the base 1000 method, which statement correctly explains 1002 × 1009 in a rocket sticker puzzle?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 1011018 because the left part is 1011 and the right part is 018."",""correct"":true},{""text"":""The product is 101118 because the right part 18 needs only two digits."",""correct"":false},{""text"":""The product is 1001018 because the left part should stay 1002."",""correct"":false},{""text"":""The product is 1019018 because 9 is added twice."",""correct"":false}]","1002 is 2 above 1000 and 1009 is 9 above 1000. Cross-add gives 1011. The right part is 2 × 9 = 18, written as 018 because the base is 1000. So the product is 1011|018 = 1011018. The other options use the wrong left part or forget that the right part must have three digits.","{""questionNumber"":""Q181"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
175,tvmx5m1-sam10bo-lscat1gq1-q182-mcq,Q182,mcq,"A candy factory packs 999 gummies in each bag. The total number of gummies is 997002. Which bag count, also near 1000, makes this total?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""998"",""correct"":true},{""text"":""999"",""correct"":false},{""text"":""997"",""correct"":false},{""text"":""1000"",""correct"":false}]","Work backward from 999 × ? = 997002. Since 999 is 1 less than 1000, test nearby counts using the base-1000 idea: 999 × 998 = (1000 - 1)(1000 - 2). Cross-subtract gives 997, and 1 × 2 = 2, so the product is 997|002 = 997002. So the bag count is 998. The others do not match: 999 × 999 = 998001, 999 × 997 = 996003, and 999 × 1000 = 999000.","{""questionNumber"":""Q182"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
176,tvmx5m1-sam10bo-lscat1gq1-q183-mcq,Q183,mcq,"Without multiplying out in the usual long way, which product is greater, and which base-1000 reason proves it?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1008 × 992 is greater, because (1000 + 8)(1000 - 8) = 1000000 - 64 = 999936."",""correct"":false},{""text"":""1006 × 994 is greater, because (1000 + 6)(1000 - 6) = 1000000 - 36 = 999964."",""correct"":true},{""text"":""They are equal, because each pair is the same distance from 1000 on opposite sides."",""correct"":false},{""text"":""1008 × 992 is greater, because subtracting a bigger square from 1000000 makes a bigger product."",""correct"":false}]","Use the pattern (1000 + a)(1000 - a) = 1000000 - a². For 1008 × 992, a = 8, so the product is 1000000 - 64 = 999936. For 1006 × 994, a = 6, so the product is 1000000 - 36 = 999964. Since 999964 is greater than 999936, 1006 × 994 is greater. The equal-choice is wrong because the offsets are not the same in the two products, and subtracting a bigger square makes the product smaller, not bigger.","{""questionNumber"":""Q183"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
177,tvmx5m1-sam10bo-lscat1gq1-q184-mcq,Q184,mcq,Choose the equation that matches this clue from a sticker album: the product is 995051 and one factor is 998.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""998 × 997"",""correct"":false},{""text"":""998 × 997 gives 995006, so the clue does not fit a nearby whole-number factor here."",""correct"":true},{""text"":""998 × 999"",""correct"":false},{""text"":""998 × 1001"",""correct"":false}]","Well checked! 998 × 997 = 995006, not 995051. The target does not match the nearby whole-number choices, so the clue does not fit.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
178,tvmx5m1-sam10bo-lscat1gq1-q185-mcq,Q185,mcq,Choose the correct result for 987 × 996 in a jungle drum puzzle if the first wrong step used 13 × 4 = 42.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""983042"",""correct"":false},{""text"":""983052"",""correct"":true},{""text"":""991052"",""correct"":false},{""text"":""983520"",""correct"":false}]","Great spotting! 987 is 13 less and 996 is 4 less. Cross-subtract gives 983. Then 13 × 4 = 52, written as 052. So the product is 983052.","{""questionNumber"":""Q185"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
179,tvmx5m1-sam10bo-lscat1gq1-q186-mcq,Q186,mcq,"Using the base 1000 method, which explanation correctly shows why 1005 × 995 = 999975?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Since 1005 is +5 and 995 is -5 from 1000, the left part is 1000 and the right part is -025; rewriting 1000 | -025 as 999 | 975 gives 999975."",""correct"":true},{""text"":""Since 5 × 5 = 25, the product must be 1000025."",""correct"":false},{""text"":""The left part stays 1005 and the right part is 025, so the product is 1005025."",""correct"":false},{""text"":""The left part should be 995 and the right part 025, so the product is 995025."",""correct"":false}]","1005 is 5 above 1000 and 995 is 5 below 1000. In the base-1000 method, cross-add or cross-subtract gives the left part: 1005 - 5 = 1000 or 995 + 5 = 1000. The right part is 5 × (-5) = -25, written as -025 because three places are needed. So we have 1000 | -025. Borrow 1 thousand from the left part: 1000 | -025 = 999 | 975 = 999975. The other options ignore the negative right part or keep the wrong left part.","{""questionNumber"":""Q186"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
180,tvmx5m1-sam10bo-lscat1gq1-q187-mcq,Q187,mcq,"Using the base 1000 method to find 1003 × 997, which answer is correct and properly handles the negative right part?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""999991, because 1000|-009 must be adjusted to 999|991."",""correct"":true},{""text"":""1000009, because 3 × 3 = 9 so the answer ends in 009 and the left part stays 1000."",""correct"":false},{""text"":""1003991, because the left part should stay 1003 and only the right part changes."",""correct"":false},{""text"":""997009, because the left part should stay 997 and the right part is 009."",""correct"":false}]","1003 is 3 above 1000 and 997 is 3 below 1000. Crosswise gives the left part 1000. The right part is 3 × (-3) = -9, written as -009. So the first form is 1000|-009. After borrowing 1 thousand, this becomes 999|991, which is 999991. The other choices ignore the negative right part or wrongly keep one original factor as the left part.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
181,tvmx5m1-sam10bo-lscat1gq1-q188-mcq,Q188,mcq,"Without fully multiplying each one in the usual way, which product must be the greatest? Use the numbers' distances from 1000 to decide.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""998 × 996, because both numbers are below 1000 so their product must be greatest."",""correct"":false},{""text"":""997 × 995, because 3 × 5 = 15 is the largest right part among the below-1000 pairs."",""correct"":false},{""text"":""999 × 994, because one factor is only 1 away from 1000."",""correct"":false},{""text"":""1002 × 998, because it is (1000 + 2)(1000 - 2) = 1000000 - 4, closer to 1000000 than the others."",""correct"":true}]","Use near-1000 reasoning. 998 × 996 = 994008, 997 × 995 = 992015, and 999 × 994 = 993006, all well below 1000000. But 1002 × 998 is a balanced pair around 1000: (1000 + 2)(1000 - 2) = 1000000 - 4 = 999996. Since 999996 is greater than 994008, 992015, and 993006, the greatest product is 1002 × 998. The wrong choices focus on only one feature, such as both numbers being below 1000 or one factor being very close to 1000, instead of comparing the actual products.","{""questionNumber"":""Q188"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_constraint_problem""}"
182,tvmx5m1-sam10bo-lscat1gq1-q190-mcq,Q190,mcq,"Using the base 1000 method, which statement correctly finds 992 × 989?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 981088 because the deficits are 8 and 11, cross-subtract gives 981, and 8 × 11 = 88 written as 088."",""correct"":true},{""text"":""The product is 98188 because 88 should not be written with three digits."",""correct"":false},{""text"":""The product is 981019 because 8 + 11 = 19."",""correct"":false},{""text"":""The product is 992011 because 989 is 11 less than 1000."",""correct"":false}]","Both numbers are below 1000. Their deficits are 8 and 11. Cross-subtract gives the left part: 992 - 11 = 981 or 989 - 8 = 981. The right part is 8 × 11 = 88, and with base 1000 it must be written using three digits: 088. So the product is 981|088 = 981088. The other options either drop a needed zero, use addition instead of multiplication for the right part, or keep the wrong left part.","{""questionNumber"":""Q190"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
183,tvmx5m1-sam10bo-lscat1gq1-q191-mcq,Q191,mcq,"Choose the correct result for this teddy bear crate puzzle: 1007 fluffy bears are packed into each truck, and there are 996 trucks. One quick try wrote 1002972. Pick the answer that correctly uses the Vedic base 1000 method.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1002972"",""correct"":false},{""text"":""1003972"",""correct"":true},{""text"":""1003012"",""correct"":false},{""text"":""1003978"",""correct"":false}]","Great checking! 1007 is +7 and 996 is -4, so the left part is 1003 and the right part is -28, which means 972 after borrowing 1. So the product is 1003972. The wrong answer forgot the borrowing step.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
184,tvmx5m1-sam10bo-lscat1gq1-q192-mcq,Q192,mcq,"Using the base 1000 method, which explanation correctly shows the product of 1008 × 1003?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The left part is 1011 and the right part is 024, so the product is 1011024."",""correct"":true},{""text"":""The left part is 1011 and the right part is 011, so the product is 1011011."",""correct"":false},{""text"":""The left part is 1005 and the right part is 024, so the product is 1005024."",""correct"":false},{""text"":""The left part is 1011 and the right part is 240, so the product is 1011240."",""correct"":false}]","1008 is 8 above 1000 and 1003 is 3 above 1000. Cross-add gives the left part: 1008 + 3 = 1011 or 1003 + 8 = 1011. The right part is 8 × 3 = 24, written as 024 because base 1000 needs three digits on the right. So the product is 1011|024 = 1011024. The other answers use the wrong right part, the wrong left part, or place 24 incorrectly as 240.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
185,tvmx5m1-sam10bo-lscat1gq1-q193-mcq,Q193,mcq,A pet snack shop packs 988 crunchy biscuits in each giant bag and sends 1006 bags to a zoo party. One card says the total is 993928 biscuits. Choose the best answer about that card.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The card is correct because 988 is 12 less than 1000 and 1006 is 6 more, so the product is 993928."",""correct"":true},{""text"":""The card is wrong because the product should be 994072."",""correct"":false},{""text"":""The card is wrong because the right part should be 072, so the product is 994072."",""correct"":false},{""text"":""The card is wrong because cross-add gives 982, so the product is 982072."",""correct"":false}]","Well done! 988 is -12 and 1006 is +6. Cross-add gives 994, and -12 × 6 = -72, so borrow 1 from 994 to get 993 and right part 928. That makes 993928.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""evaluate_a_claim""}"
186,tvmx5m1-sam10bo-lscat1gq1-q194-mcq,Q194,mcq,"Which product is greatest among 994 × 1005, 997 × 998, 1004 × 1002, and 991 × 1009? Use the base 1000 idea to compare them.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""994 × 1005"",""correct"":false},{""text"":""997 × 998"",""correct"":false},{""text"":""1004 × 1002"",""correct"":true},{""text"":""991 × 1009"",""correct"":false}]","Compute each with near-1000 thinking. 994 × 1005 has offsets -6 and +5, so 999|-030 becomes 998|970 = 998970. 997 × 998 has deficits 3 and 2, so it is 995|006 = 995006. 1004 × 1002 has offsets +4 and +2, so it is 1006|008 = 1006008. 991 × 1009 has offsets -9 and +9, so 1000|-081 becomes 999|919 = 999919. Comparing these, 1006008 is the greatest, so 1004 × 1002 is greatest.","{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_constraint_problem""}"
187,tvmx5m1-sam10bo-lscat1gq1-q196-mcq,Q196,mcq,Choose the correct result for 1002 × 993 in a lollipop shop after checking a wrong answer of 995014.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""995014"",""correct"":false},{""text"":""994986"",""correct"":true},{""text"":""995986"",""correct"":false},{""text"":""994014"",""correct"":false}]","Super job checking the mistake! 1002 is +2 and 993 is -7. Cross-add gives 995. Then 2 × -7 = -14, so borrow 1 to make the right part 986. The correct product is 994986.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
