rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
84,tmcags0-spa18xr-lscftp3n2-q86-mcq,Q86,mcq,What is the perimeter of an L-shaped bookshelf made from a 15 cm by 10 cm rectangle with a corner cut out?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""50 cm"",""correct"":true},{""text"":""Less than 50 cm because a piece is missing."",""correct"":false},{""text"":""25 cm"",""correct"":false},{""text"":""It cannot be worked out from the rectangle size."",""correct"":false}]","The original rectangle has perimeter 2 × (15 + 10) = 50 cm. When a corner is cut out, the lengths taken away on the outside are replaced by equal new edges around the cut-out, so the total perimeter stays 50 cm. That rules out the idea that it must be less than 50 cm.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""representation_translation""}"
85,tmcags0-spa18xr-lscftp3n2-q87-mcq,Q87,mcq,"A snack table has side lengths 13 m, 4 m, 3 m, 5 m, 16 m, and 8 m around the edge. Choose the distance all the way around.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""49 m"",""correct"":true},{""text"":""41 m"",""correct"":false},{""text"":""29 m"",""correct"":false},{""text"":""24 m"",""correct"":false}]",Well done! 13 + 4 + 3 + 5 + 16 + 8 = 49 m. That is the full distance around.,"{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
86,tmcags0-spa18xr-lscftp3n2-q88-mcq,Q88,mcq,"Compare the perimeters of Shape M and Shape N. Shape M has sides 10 cm, 5 cm, 2 cm, 4 cm, 12 cm, and 7 cm. Shape N has sides 11 cm, 4 cm, 3 cm, 4 cm, 12 cm, and 6 cm. Which statement is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The two shapes have equal perimeters."",""correct"":true},{""text"":""Shape M has a perimeter 2 cm greater."",""correct"":false},{""text"":""Shape N has a perimeter 3 cm greater."",""correct"":false},{""text"":""Shape N has a perimeter 1 cm smaller."",""correct"":false}]","Add Shape M: 10 + 5 + 2 + 4 + 12 + 7 = 40 cm. Add Shape N: 11 + 4 + 3 + 4 + 12 + 6 = 40 cm. Since both totals are 40 cm, the two shapes have equal perimeters.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_or_judge""}"
87,tmcags0-spa18xr-lscftp3n2-q90-mcq,Q90,mcq,Pick the perimeter of a puzzle-piece shape made from a 14 cm by 8 cm rectangle with a corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""44 cm"",""correct"":true},{""text"":""22 cm"",""correct"":false},{""text"":""38 cm"",""correct"":false},{""text"":""50 cm"",""correct"":false}]",Lovely thinking! The L-shape keeps the same perimeter as the 14 by 8 rectangle: 2 × (14 + 8) = 44 cm.,"{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_step_application""}"
88,tmcags0-spa18xr-lscftp3n2-q91-mcq,Q91,mcq,Choose the correct result for this toy-road shape. It is an L-shape made from a 12 cm by 9 cm rectangle with a 4 cm by 3 cm corner cut out. What is the perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""42 cm"",""correct"":true},{""text"":""36 cm"",""correct"":false},{""text"":""30 cm"",""correct"":false},{""text"":""54 cm"",""correct"":false}]","Nice work! For this L-shape, the cut-out corner adds two new sides but removes the same lengths from the outside, so the perimeter stays the same as the 12 by 9 rectangle: 2 × (12 + 9) = 42 cm. The other answers come from missing sides or adding extra ones.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_step_application""}"
89,tmcags0-spa18xr-lscftp3n2-q92-mcq,Q92,mcq,"What is the perimeter of a puppy pen shaped like an L? The full top is 14 m, the full left side is 10 m, and the corner cut-out is 5 m across and 4 m down.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""48 m, because it matches the perimeter of the 14 m by 10 m rectangle"",""correct"":true},{""text"":""38 m, because 5 m and 4 m were cut away"",""correct"":false},{""text"":""19 m, because 14 + 5 + 4 gives the needed lengths"",""correct"":false},{""text"":""33 m, because only the full outside width and height matter once each"",""correct"":false}]","The full outside width is 14 m and the full outside height is 10 m, so the matching rectangle has perimeter 2 × (14 + 10) = 48 m. For a corner cut-out, the removed 5 m and 4 m on the outside are replaced by new inside edges of 5 m and 4 m, so the total perimeter stays 48 m. The other options subtract lengths that are still replaced on the boundary or count only part of the distance around.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""representation_translation""}"
90,tmcags0-spa18xr-lscftp3n2-q93-mcq,Q93,mcq,"A sticker path goes around a blocky shape. The side lengths around the edge are 6 cm, 4 cm, 3 cm, 5 cm, 9 cm, and 7 cm. Choose the total distance the sticker path goes.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""34 cm"",""correct"":true},{""text"":""28 cm"",""correct"":false},{""text"":""31 cm"",""correct"":false},{""text"":""29 cm"",""correct"":false}]",Well done! Add all the outside sides: 6 + 4 + 3 + 5 + 9 + 7 = 34 cm. Some wrong answers miss one side or add only some of them.,"{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
91,tmcags0-spa18xr-lscftp3n2-q94-mcq,Q94,mcq,"Compare the two playground tracks. Track A has side lengths 8 m, 5 m, 2 m, 4 m, 10 m, and 7 m. Track B is a 9 m by 6 m rectangle with a 3 m by 2 m corner cut out. Pick the correct comparison.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Track A has the greater perimeter."",""correct"":true},{""text"":""Track B has the greater perimeter."",""correct"":false},{""text"":""Both tracks have perimeter 34 m."",""correct"":false},{""text"":""Both tracks have perimeter 28 m."",""correct"":false}]","Super job! Track A is 8 + 5 + 2 + 4 + 10 + 7 = 36 m. Track B matches the 9 by 6 rectangle, so 2 × (9 + 6) = 30 m. That means Track A is longer around.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_or_judge""}"
92,tmcags0-spa18xr-lscftp3n2-q95-mcq,Q95,mcq,Choose the equation that matches the perimeter of a snack-table shape made from an 11 cm by 8 cm rectangle with a 3 cm by 2 cm corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 × (11 + 8)"",""correct"":true},{""text"":""11 + 8 + 3 + 2"",""correct"":false},{""text"":""2 × (11 + 8) - (3 + 2)"",""correct"":false},{""text"":""11 × 8"",""correct"":false}]",Excellent! An L-shape made by cutting a corner from a rectangle keeps the same perimeter as the full rectangle. So the matching equation is 2 × (11 + 8). The other choices subtract or use area.,"{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""operation_reasoning""}"
93,tmcags0-spa18xr-lscftp3n2-q97-mcq,Q97,mcq,"What is the perimeter of an animal puzzle shape with outside side lengths 12 cm, 5 cm, 4 cm, 3 cm, 8 cm, and 9 cm?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""41 cm, because all six outside sides are added"",""correct"":true},{""text"":""29 cm, because only the longest sides matter"",""correct"":false},{""text"":""24 cm, because opposite sides cancel out"",""correct"":false},{""text"":""36 cm, because 12 + 5 + 4 + 3 + 8 + 9 must be halved"",""correct"":false}]","Add every outside side: 12 + 5 + 4 + 3 + 8 + 9 = 41 cm. That is why 41 cm is correct. The 29 cm option ignores some sides. Opposite sides do not cancel when finding perimeter, so 24 cm is wrong. You do not halve the total for perimeter, so 36 cm is also incorrect.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""which_statement""}"
94,tmcags0-spa18xr-lscftp3n2-q98-mcq,Q98,mcq,A rabbit hops around an L-shaped garden made from a 13 m by 8 m rectangle with a 4 m by 3 m corner cut out. Choose the distance for one lap.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""42 m"",""correct"":true},{""text"":""35 m"",""correct"":false},{""text"":""28 m"",""correct"":false},{""text"":""49 m"",""correct"":false}]",Lovely work! The L-shape has the same perimeter as the 13 m by 8 m rectangle: 2 × (13 + 8) = 42 m. Subtracting the cut-out gives a common mistake.,"{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
95,tmcags0-spa18xr-lscftp3n2-q99-mcq,Q99,mcq,"Look at the idea for a toy-box shape with side lengths 10 cm, 6 cm, 3 cm, 4 cm, 7 cm, and 8 cm: 10 + 6 + 3 + 4 = 23 cm. Decide what is wrong.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Two sides were missed; all six outside sides should be added for 38 cm."",""correct"":true},{""text"":""The sides should be multiplied, not added."",""correct"":false},{""text"":""The answer is right because perimeter uses only four sides."",""correct"":false},{""text"":""Only the biggest two sides should be added."",""correct"":false}]","Nice spotting! Perimeter means adding every outside side. Here that is 10 + 6 + 3 + 4 + 7 + 8 = 38 cm, so two sides were left out.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""error_correction""}"
96,tmcags0-spa18xr-lscftp3n2-q100-mcq,Q100,mcq,Choose the method correctly solves this stepping-stone shape made from a 15 cm by 9 cm rectangle with a 5 cm by 2 cm corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Add 15 + 9 + 15 + 9 to get 48 cm."",""correct"":true},{""text"":""Add 15 + 9 + 5 + 2 to get 31 cm."",""correct"":false},{""text"":""Multiply 15 × 9 to get 135 cm."",""correct"":false},{""text"":""Do 48 - 5 - 2 to get 41 cm."",""correct"":false}]",Fantastic! The corner cut-out does not change the total distance around from the full rectangle. So 15 + 9 + 15 + 9 = 48 cm is the correct method.,"{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""operation_reasoning""}"
97,tmcags0-spa18xr-lscftp3n2-q101-mcq,Q101,mcq,"Choose the correct result for this sweet-shop sign. The shape has side lengths 14 cm, 4 cm, 5 cm, 3 cm, 9 cm, and 7 cm around the outside. Pick the perimeter.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""42 cm"",""correct"":true},{""text"":""35 cm"",""correct"":false},{""text"":""28 cm"",""correct"":false},{""text"":""46 cm"",""correct"":false}]",Great work! Add all the side lengths: 14 + 4 + 5 + 3 + 9 + 7 = 42 cm. The other answers come from missing or overcounting sides.,"{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""which_value""}"
98,tmcags0-spa18xr-lscftp3n2-q102-mcq,Q102,mcq,"Two toy mats have these shapes. Shape R has side lengths 7 cm, 5 cm, 4 cm, 2 cm, 9 cm, and 8 cm. Shape S is a 10 cm by 7 cm rectangle with a 3 cm by 2 cm corner cut out. Which statement is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Shape R has a perimeter 1 cm larger than Shape S."",""correct"":true},{""text"":""Shape S has a perimeter 1 cm larger than Shape R."",""correct"":false},{""text"":""Both shapes have perimeter 35 cm."",""correct"":false},{""text"":""Shape R has a perimeter 5 cm smaller than Shape S."",""correct"":false}]","Shape R has perimeter 7 + 5 + 4 + 2 + 9 + 8 = 35 cm. Shape S has the same perimeter as the 10 cm by 7 cm rectangle, so 2 × (10 + 7) = 34 cm. Therefore, Shape R is 1 cm larger than Shape S. That rules out the choices saying Shape S is larger, both are 35 cm, or Shape R is smaller.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_or_judge""}"
99,tmcags0-spa18xr-lscftp3n2-q103-mcq,Q103,mcq,"A snack trail goes around a blocky path with side lengths 11 m, 6 m, 2 m, 5 m, 8 m, and 9 m. Choose the distance around the whole path.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""41 m"",""correct"":true},{""text"":""32 m"",""correct"":false},{""text"":""30 m"",""correct"":false},{""text"":""47 m"",""correct"":false}]",Nice job! Add all the outside sides: 11 + 6 + 2 + 5 + 8 + 9 = 41 m. Perimeter is the total distance all the way around.,"{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
100,tmcags0-spa18xr-lscftp3n2-q104-mcq,Q104,mcq,Compare these two answers for a puzzle shape made from a 16 cm by 11 cm rectangle with a 6 cm by 4 cm corner cut out: one answer is 54 cm and another answer is 44 cm. Decide which answer is correct.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""44 cm is correct."",""correct"":false},{""text"":""54 cm is correct."",""correct"":true},{""text"":""Both answers are correct."",""correct"":false},{""text"":""Neither answer can be found from this information."",""correct"":false}]","Excellent checking! The L-shape keeps the same perimeter as the 16 by 11 rectangle: 2 × (16 + 11) = 54 cm. The 44 cm answer came from subtracting the cut-out, which is a common mistake.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""error_correction""}"
101,tmcags0-spa18xr-lscftp3n2-q106-mcq,Q106,mcq,Choose the correct result for this castle floor shape made from an 18 cm by 12 cm rectangle with a 5 cm by 3 cm corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""60 cm"",""correct"":true},{""text"":""52 cm"",""correct"":false},{""text"":""38 cm"",""correct"":false},{""text"":""66 cm"",""correct"":false}]",Super! Use the full rectangle: 2 × (18 + 12) = 60 cm. The cut-out does not change the total distance around.,"{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_step_application""}"
102,tmcags0-spa18xr-lscftp3n2-q107-mcq,Q107,mcq,"Select the true statement about this sticker shape. Its side lengths around the outside are 5 cm, 8 cm, 2 cm, 6 cm, 7 cm, and 10 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The perimeter is 38 cm."",""correct"":true},{""text"":""The perimeter is 19 cm because opposite sides match."",""correct"":false},{""text"":""The perimeter is 30 cm because only longer sides count."",""correct"":false},{""text"":""The perimeter is 48 cm because 10 gets counted twice."",""correct"":false}]","Great thinking! Add every outside side: 5 + 8 + 2 + 6 + 7 + 10 = 38 cm. Perimeter means all the way around, not just some sides.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""which_statement""}"
103,tmcags0-spa18xr-lscftp3n2-q108-mcq,Q108,mcq,"A monkey swings around a jungle gym path shaped like an L. The full top is 17 m, the full left side is 9 m, and the corner cut-out is 4 m across and 2 m down. Choose the perimeter.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""52 m"",""correct"":true},{""text"":""46 m"",""correct"":false},{""text"":""32 m"",""correct"":false},{""text"":""56 m"",""correct"":false}]",You’re doing great! The perimeter matches the 17 m by 9 m rectangle: 2 × (17 + 9) = 52 m. Taking away the cut-out lengths would be a mistake here.,"{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
104,tmcags0-spa18xr-lscftp3n2-q109-mcq,Q109,mcq,"Look at the two methods for a block path with side lengths 9 cm, 5 cm, 4 cm, 2 cm, 7 cm, and 8 cm. Method 1 adds all six numbers. Method 2 adds only 9, 5, 7, and 8. Pick the better method.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Method 1, because perimeter uses every outside side."",""correct"":true},{""text"":""Method 2, because short sides do not matter."",""correct"":false},{""text"":""Both methods are correct because they use side lengths."",""correct"":false},{""text"":""Neither method works because perimeter needs multiplication."",""correct"":false}]","Nice reasoning! Perimeter is the total around the shape, so every outside side must be added. Method 1 is correct.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""error_correction""}"
105,tmcags0-spa18xr-lscftp3n2-q110-mcq,Q110,mcq,Choose the method correctly solves this toy shelf shape made from a 14 cm by 8 cm rectangle with a 2 cm by 5 cm corner cut out.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 × (14 + 8) = 44 cm"",""correct"":true},{""text"":""14 + 8 + 2 + 5 = 29 cm"",""correct"":false},{""text"":""44 - 2 - 5 = 37 cm"",""correct"":false},{""text"":""14 × 8 = 112 cm"",""correct"":false}]","Wonderful! The cut-out corner keeps the perimeter the same as the full rectangle, so 2 × (14 + 8) = 44 cm is right.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""operation_reasoning""}"
106,tmcags0-spa18xr-lscftp3n2-q112-mcq,Q112,mcq,"Compare the perimeters of these two rectilinear shapes. Shape A has side lengths 6 cm, 6 cm, 3 cm, 4 cm, 7 cm, and 8 cm. Shape B has side lengths 9 cm, 5 cm, 2 cm, 4 cm, 8 cm, and 6 cm. Which option correctly describes their perimeters?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Shape B has the greater perimeter by 1 cm."",""correct"":false},{""text"":""Shape A has the greater perimeter by 1 cm."",""correct"":false},{""text"":""Both shapes have perimeter 34 cm."",""correct"":true},{""text"":""Both shapes have perimeter 30 cm."",""correct"":false}]","Shape A has perimeter 6 + 6 + 3 + 4 + 7 + 8 = 34 cm. Shape B has perimeter 9 + 5 + 2 + 4 + 8 + 6 = 34 cm. Since both totals are 34 cm, the correct description is that both shapes have perimeter 34 cm. That means neither shape is greater by 1 cm.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_or_judge""}"
107,tmcags0-spa18xr-lscftp3n2-q113-mcq,Q113,mcq,A tray of cookies is shaped like an L. It comes from a 19 cm by 10 cm rectangle with a 6 cm by 4 cm corner cut out. Choose the distance all the way around the tray.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""58 cm"",""correct"":true},{""text"":""48 cm"",""correct"":false},{""text"":""39 cm"",""correct"":false},{""text"":""68 cm"",""correct"":false}]","Yay, nice work! The perimeter stays the same as the 19 by 10 rectangle: 2 × (19 + 10) = 58 cm. The cut-out does not make it smaller around.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
108,tmcags0-spa18xr-lscftp3n2-q114-mcq,Q114,mcq,"Compare the two results for a toy maze. One result adds 7 cm, 5 cm, 3 cm, 4 cm, 9 cm, and 8 cm to get 36 cm. Another result says 24 cm because only four sides were used. Decide which result should be chosen.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""36 cm should be chosen because all outside sides were added."",""correct"":true},{""text"":""24 cm should be chosen because shapes only have four sides."",""correct"":false},{""text"":""Both results should be chosen."",""correct"":false},{""text"":""Neither result should be chosen because area is needed."",""correct"":false}]","Excellent checking! Perimeter means add every outside side. The 36 cm result uses all six sides, so it is the correct one.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""error_correction""}"
109,tmcags0-spa18xr-lscftp3n2-q115-mcq,Q115,mcq,An L-shaped reading corner is made from a 20 m by 12 m rectangle with a 7 m by 5 m corner cut out. Which equation gives its perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 × (20 + 12)"",""correct"":true},{""text"":""20 + 12 + 7 + 5"",""correct"":false},{""text"":""2 × (20 + 12) - (7 + 5)"",""correct"":false},{""text"":""20 × 12"",""correct"":false}]","A corner cut-out from a rectangle does not change the total perimeter because the removed 7 m and 5 m edges are replaced by new inside edges of 7 m and 5 m. So the perimeter is still the same as the 20 m by 12 m rectangle: 2 × (20 + 12). Option B counts only some lengths, Option C subtracts lengths that are replaced, and Option D finds area, not perimeter.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""representation_translation""}"
