rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
162,tmcags0-suc10vc-lscspbths-q163-mcq,Q163,mcq,"A snack shop fills 8 little party bottles with 250 mL of apple drink each. The shop has one big jug holding 3 L. After filling all 8 bottles, the shop owner says 1,200 mL is left in the jug. Choose the best judgment.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The owner is correct because 8 × 250 mL = 2,000 mL and 3 L = 3,000 mL, so 1,000 mL is left, not 1,200 mL."",""correct"":false},{""text"":""The owner is not correct because 8 × 250 mL = 2,000 mL and 3,000 - 2,000 = 1,000 mL left."",""correct"":true},{""text"":""The owner is correct because 3 L = 300 mL and 300 - 2,000 = 1,200."",""correct"":false},{""text"":""The owner is not correct because 8 × 250 mL = 250 mL."",""correct"":false}]","Well done! First change 3 L to 3,000 mL. Then 8 bottles use 2,000 mL. That leaves 1,000 mL, so 1,200 mL is not right.","{""questionNumber"":""Q163"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
163,tmcags0-suc10vc-lscspbths-q164-mcq,Q164,mcq,"Look at the two treasure-chest solutions for changing 6 m 45 cm into centimetres. Method 1 says 6 m = 600 cm, then 600 + 45 = 645 cm. Method 2 says 6 m = 60 cm, then 60 + 45 = 105 cm. Choose the correct judgment.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Only Method 1 is correct because 1 m = 100 cm."",""correct"":true},{""text"":""Only Method 2 is correct because metres are smaller than centimetres."",""correct"":false},{""text"":""Both methods are correct because they both add 45 cm."",""correct"":false},{""text"":""Neither method is correct because you should multiply 45 by 100 too."",""correct"":false}]","Super thinking! 1 m = 100 cm, so 6 m = 600 cm. Then 600 + 45 = 645 cm. Method 2 used 60 cm, and that is the mistake.","{""questionNumber"":""Q164"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
164,tmcags0-suc10vc-lscspbths-q167-mcq,Q167,mcq,"Jar P has 1 L 80 mL, Jar Q has 980 mL, and Jar R has 1,008 mL. Which statement correctly explains which jar holds the most?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Jar Q holds the most because 980 is close to 1,000."",""correct"":false},{""text"":""Jar P holds the most because 1 L 80 mL = 1,080 mL, which is more than 1,008 mL and 980 mL."",""correct"":true},{""text"":""Jar R holds the most because 1,008 is bigger than 1 L 80 mL without converting."",""correct"":false},{""text"":""Jar P and Jar R hold the same amount because both are more than 1,000 mL."",""correct"":false}]","Convert Jar P to millilitres: 1 L 80 mL = 1,080 mL. Now compare the jars: P = 1,080 mL, Q = 980 mL, and R = 1,008 mL. Since 1,080 mL is the greatest, Jar P holds the most. Jar Q is less than 1,000 mL, and Jar R is greater than 1,000 mL but still less than 1,080 mL.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
165,tmcags0-suc10vc-lscspbths-q168-mcq,Q168,mcq,"A toy train travels 3 km in the morning and 450 m in the afternoon. Four students checked the trip card that says the train went 3,450 m in all. Which student is correct?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Asha is correct: 3 km = 3,000 m, and 3,000 m + 450 m = 3,450 m, so the trip card is correct."",""correct"":true},{""text"":""Ben is correct: 3 km = 300 m, so the trip card is wrong."",""correct"":false},{""text"":""Cara is correct: 450 m should be changed to 45 m, so the trip card is wrong."",""correct"":false},{""text"":""Dev is correct: 3 + 450 = 453, so the total is 453 m."",""correct"":false}]","Asha is correct. Convert 3 km to metres: 3 km = 3,000 m. Then add the afternoon distance: 3,000 m + 450 m = 3,450 m. So the trip card is correct. Ben uses the wrong conversion for kilometres, Cara changes 450 m for no reason, and Dev adds 3 and 450 without using the same unit.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
166,tmcags0-suc10vc-lscspbths-q170-mcq,Q170,mcq,Choose the method that correctly solves this balloon string problem: the total string used was 6 m. Three balloons each used 150 cm. The question is whether 150 cm of string is left.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Change 6 m to 600 cm, then do 3 × 150 = 450 cm, and 600 - 450 = 150 cm. So 150 cm is left."",""correct"":true},{""text"":""Do 6 - 3 = 3, so 3 cm is left."",""correct"":false},{""text"":""Change 150 cm to 15 m, then 6 - 45 = 39 m left."",""correct"":false},{""text"":""Add 600 + 450 to get the leftover string."",""correct"":false}]","Fantastic reasoning! Everything must be in centimetres. 6 m = 600 cm, the balloons use 450 cm, and 150 cm stays left.","{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
167,tmcags0-suc10vc-lscspbths-q171-mcq,Q171,mcq,Choose the correct result for this fish tank check: 9 L of water was poured equally into 6 bottles. A label says each bottle got 15 mL. Decide the correct result.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The label is correct because 9 ÷ 6 = 1.5 and that means 15 mL."",""correct"":false},{""text"":""The label is not correct because 9 L = 9,000 mL and 9,000 ÷ 6 = 1,500 mL per bottle."",""correct"":true},{""text"":""The label is not correct because 9 L = 90 mL and 90 ÷ 6 = 15 mL."",""correct"":false},{""text"":""The label is correct because each bottle gets less than 100 mL."",""correct"":false}]","Great checking! 9 L means 9,000 mL. Then 9,000 ÷ 6 = 1,500 mL each. The label forgot the place value.","{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""find_the_error""}"
168,tmcags0-suc10vc-lscspbths-q173-mcq,Q173,mcq,"A pet shop has 5,000 mL of turtle water. It pours 1 L 250 mL into one tank and 900 mL into another tank. The shop helper says 2,950 mL is left. Choose the best answer.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The helper is correct because 1 L 250 mL is 1,250 mL, and 5,000 - 1,250 - 900 = 2,850 mL."",""correct"":false},{""text"":""The helper is not correct because 1 L 250 mL is 1,250 mL, and 5,000 - 1,250 - 900 = 2,850 mL."",""correct"":true},{""text"":""The helper is correct because 1 L 250 mL is 125 mL."",""correct"":false},{""text"":""The helper is not correct because 5,000 - 900 = 4,100 mL, so nothing else matters."",""correct"":false}]","You checked two steps carefully! 1 L 250 mL = 1,250 mL. Then 5,000 - 1,250 - 900 = 2,850 mL. So 2,950 mL is not right.","{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
169,tmcags0-suc10vc-lscspbths-q178-mcq,Q178,mcq,A bakery mixes 7 L of juice for a party. It fills 20 cups with 250 mL each. The baker says there is enough for 9 more cups of 200 mL each. Choose the best answer.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Yes, because 7 L = 7,000 mL, 20 cups use 5,000 mL, leaving 2,000 mL, and 9 more cups need 1,800 mL."",""correct"":true},{""text"":""No, because 20 cups use 500 mL only."",""correct"":false},{""text"":""No, because 9 cups need 2,000 mL exactly."",""correct"":false},{""text"":""Yes, because 7 L = 700 mL."",""correct"":false}]","Brilliant! First 7 L = 7,000 mL. Then 20 × 250 = 5,000 mL used, so 2,000 mL is left. Nine more cups need 1,800 mL, so there is enough.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
170,tmcags0-suc10vc-lscspbths-q179-mcq,Q179,mcq,Look at the worked answer for changing 4 km 250 m into metres: Step 1 says 4 km = 400 m. Step 2 adds 250 and gets 650 m. Choose the first mistake.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Step 1 is the first mistake because 4 km = 4,000 m, not 400 m."",""correct"":true},{""text"":""Step 2 is the first mistake because 400 + 250 should be 750."",""correct"":false},{""text"":""There is no mistake because 650 m is correct."",""correct"":false},{""text"":""The mistake is adding instead of subtracting."",""correct"":false}]","Sharp eyes! The first wrong step is Step 1. One kilometre is 1,000 m, so 4 km is 4,000 m.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""find_the_error""}"
171,tmcags0-suc10vc-lscspbths-q191-mcq,Q191,mcq,"A bottle held 4 L of water. A student worked out how much water was left after pouring out 1 L 350 mL into one cup and 850 mL into another cup. The student wrote:
Step 1: 4 L = 4,000 mL
Step 2: 1 L 350 mL = 1,350 mL
Step 3: 1,350 mL + 850 mL = 2,800 mL
Step 4: 4,000 mL - 2,800 mL = 1,200 mL
Which option correctly identifies the first mistake and gives the correct amount left?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Step 1 is the first mistake. 4 L should be 400 mL, so 400 - 1,350 - 850 cannot be done."",""correct"":false},{""text"":""Step 2 is the first mistake. 1 L 350 mL should be 1,035 mL, so 4,000 - 1,035 - 850 = 2,115 mL."",""correct"":false},{""text"":""Step 3 is the first mistake. 1,350 mL + 850 mL = 2,200 mL, so 4,000 - 2,200 = 1,800 mL left."",""correct"":true},{""text"":""Step 4 is the first mistake. 4,000 mL - 2,800 mL = 2,800 mL left."",""correct"":false}]","Step 1 is correct because 4 L = 4,000 mL. Step 2 is also correct because 1 L 350 mL = 1,350 mL. The first mistake is in Step 3: 1,350 + 850 = 2,200, not 2,800. Then subtract from the starting amount: 4,000 - 2,200 = 1,800 mL left. Option A uses a wrong conversion for 4 L, option B uses a wrong conversion for 1 L 350 mL, and option D keeps the incorrect total poured out.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
172,tmcags0-suc10vc-lscspbths-q192-mcq,Q192,mcq,"Bottle A has 3 L 5 mL, Bottle B has 3,050 mL, and Bottle C has 2 L 500 mL plus 600 mL. Exactly two bottles are to be poured together to make the largest possible total that is still less than 6,100 mL. Which pair should be chosen?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Bottle A and Bottle B, because 3,005 mL + 3,050 mL = 6,055 mL."",""correct"":true},{""text"":""Bottle A and Bottle C, because 3 L 5 mL = 3,050 mL, so the total is 6,150 mL."",""correct"":false},{""text"":""Bottle B and Bottle C, because 3,050 mL + 3,100 mL = 6,150 mL, and that is still less than 6,100 mL."",""correct"":false},{""text"":""Bottle A and Bottle C, because 3,005 mL + 3,100 mL = 6,105 mL, so it is the largest total less than 6,100 mL."",""correct"":false}]","First convert each bottle to millilitres. Bottle A = 3,005 mL, Bottle B = 3,050 mL, and Bottle C = 2,500 + 600 = 3,100 mL. Now check each pair: A + B = 6,055 mL, A + C = 6,105 mL, and B + C = 6,150 mL. Only 6,055 mL is less than 6,100 mL, so Bottle A and Bottle B must be chosen. Option B misreads 3 L 5 mL as 3,050 mL. Options C and D give totals that are greater than 6,100 mL, so they do not meet the condition.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
173,tmcags0-suc10vc-lscspbths-q193-mcq,Q193,mcq,"A box of fruit ice pops needs exactly 6,000 mL of juice. Three jugs already hold 2 L 250 mL, 1,400 mL, and 900 mL. Four bottles are available to make the total exact: 1 L 350 mL, 1,450 mL, 1 L 550 mL, and 1,250 mL. Which bottle should be chosen?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""1 L 350 mL, because 2,250 + 1,400 + 900 = 4,550 mL and 6,000 - 4,550 = 1,350 mL."",""correct"":false},{""text"":""1,450 mL, because 2,250 + 1,400 + 900 = 4,550 mL and 6,000 - 4,550 = 1,450 mL."",""correct"":true},{""text"":""1 L 550 mL, because adding litres first gives 2 + 1 + 0 + 1 = 4 L, so 1 L 550 mL is needed."",""correct"":false},{""text"":""1,250 mL, because 2,250 + 1,400 + 900 = 4,750 mL and 6,000 - 4,750 = 1,250 mL."",""correct"":false}]","Convert 2 L 250 mL to 2,250 mL. Then add the three jugs: 2,250 + 1,400 + 900 = 4,550 mL. The missing amount is 6,000 - 4,550 = 1,450 mL, so the correct bottle is 1,450 mL. Option A gives 1,350 mL, which is 100 mL too small. Option C ignores the extra hundreds of millilitres already present. Option D uses an incorrect total of 4,750 mL.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""reverse_reasoning""}"
174,tmcags0-suc10vc-lscspbths-q194-mcq,Q194,mcq,"Four students each tried to convert 5 km 80 m into metres.
Student A: 5 × 1,000 + 80 = 5,080
Student B: 58 × 100 = 5,800
Student C: 5 × 100 + 80 = 580
Student D: 5,000 + 8 = 5,008
Which student used a correct method, and why?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Student A, because 5 km = 5,000 m and 5,000 m + 80 m = 5,080 m."",""correct"":true},{""text"":""Student B, because 5 km 80 m can be read as 58 hundreds of metres."",""correct"":false},{""text"":""Student C, because 1 km = 100 m, so 5 km = 500 m and then add 80 m."",""correct"":false},{""text"":""Student D, because 80 m adds 8 to 5,000 when written in numerals."",""correct"":false}]","Since 1 km = 1,000 m, 5 km = 5,000 m. Then add the extra 80 m: 5,000 + 80 = 5,080 m. So Student A is correct. Student B wrongly treats 5 km 80 m like the digits 58 and turns it into 5,800 m. Student C uses the wrong conversion, because 1 km is 1,000 m, not 100 m. Student D changes 80 m into 8 m, which is incorrect.","{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
175,tmcags0-suc10vc-lscspbths-q195-mcq,Q195,mcq,"A ribbon roll is 8 m long. Two bows use 125 cm each, one bow uses 250 cm, and 40 cm is wasted when cutting. Four students worked out how much ribbon is left.
Student A: 8 m = 800 cm; 125 + 125 + 250 + 40 = 540; 800 - 540 = 260 cm
Student B: 8 m = 800 cm; 125 + 125 + 250 = 500; 800 - 500 = 300 cm
Student C: 8 m = 800 cm; 125 + 125 + 250 = 500; 500 - 40 = 460 cm left
Student D: 8 m = 80 cm; 80 - 125 - 125 - 250 - 40 is not possible
Which student has the correct method and answer?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Student A, because all ribbon used, including the waste, must be subtracted from 800 cm."",""correct"":true},{""text"":""Student B, because the 40 cm waste does not count as ribbon that was used."",""correct"":false},{""text"":""Student C, because the waste should be subtracted from the amount used, not from the total ribbon."",""correct"":false},{""text"":""Student D, because 8 m is 80 cm, so the problem shows there is not enough ribbon."",""correct"":false}]","First convert 8 m to 800 cm. The bows use 125 + 125 + 250 = 500 cm. The 40 cm waste is also ribbon that is no longer left on the roll, so total used is 500 + 40 = 540 cm. The amount left is 800 - 540 = 260 cm, so Student A is correct. Student B forgets the wasted 40 cm. Student C subtracts the waste in the wrong place and gets 460 cm, which is not the remaining ribbon. Student D uses the wrong conversion because 8 m = 800 cm, not 80 cm.","{""questionNumber"":""Q195"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
176,tmcags0-suc10vc-lscspbths-q196-mcq,Q196,mcq,"A container has 9,000 mL of soup. It is poured equally into 6 bowls, and then 250 mL spills from each bowl before serving. Which calculation gives the amount of soup served in each bowl?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""9,000 ÷ 6 - 250 = 1,250 mL"",""correct"":true},{""text"":""9,000 ÷ 6 = 1,500 mL, so 1,500 mL is served in each bowl."",""correct"":false},{""text"":""(9,000 - 250) ÷ 6 = 1,458.33... mL, so about 1,458 mL is served in each bowl."",""correct"":false},{""text"":""9,000 ÷ (6 - 250) = 900 mL"",""correct"":false}]","First divide the soup equally: 9,000 ÷ 6 = 1,500 mL in each bowl before any spill. Then 250 mL spills from each bowl, so each bowl is served 1,500 - 250 = 1,250 mL. That matches 9,000 ÷ 6 - 250. Option B ignores the spill. Option C subtracts only one spill of 250 mL from the whole container instead of one spill from each of the 6 bowls. Option D uses an invalid operation by subtracting 250 from the number of bowls.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
177,tmcags0-suc10vc-lscspbths-q197-mcq,Q197,mcq,"Rope A is 4 m 6 cm, Rope B is 406 cm, Rope C is 4 m 60 cm, and Rope D is 4 m 16 cm. A package needs one rope longer than 410 cm but shorter than 430 cm. If more than one rope fits, choose the shortest one that fits. Which rope should be chosen?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Rope A, because 4 m 6 cm = 406 cm and that is between 410 cm and 430 cm."",""correct"":false},{""text"":""Rope B, because 406 cm is the shortest rope."",""correct"":false},{""text"":""Rope C, because 4 m 60 cm = 460 cm and that fits the range."",""correct"":false},{""text"":""Rope D, because 4 m 16 cm = 416 cm, which is longer than 410 cm but shorter than 430 cm."",""correct"":true}]","Convert each rope to centimetres: A = 406 cm, B = 406 cm, C = 460 cm, and D = 416 cm. The rope must be more than 410 cm and less than 430 cm. A and B are too short because 406 cm is less than 410 cm. C is too long because 460 cm is more than 430 cm. D is 416 cm, which is inside the range, so Rope D is the only rope that fits and is the correct choice.","{""questionNumber"":""Q197"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
178,tmcags0-suc10vc-lscspbths-q199-mcq,Q199,mcq,"Path A is 1 km 250 m, Path B is 1,205 m, Path C is 950 m + 300 m, and Path D is 1,025 m + 200 m. A runner wants a path that is longer than 1,220 m but not the longest path available. Which path should the runner choose?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Path A, because 1 km 250 m = 1,250 m and it is not the longest."",""correct"":false},{""text"":""Path B, because 1,205 m is more than 1,220 m."",""correct"":false},{""text"":""Path C, because 950 m + 300 m = 1,250 m and it is longer than 1,220 m but tied for the longest path."",""correct"":false},{""text"":""Path D, because 1,025 m + 200 m = 1,225 m, which is longer than 1,220 m and shorter than the longest paths."",""correct"":true}]","Convert or add each path. Path A = 1,250 m. Path B = 1,205 m. Path C = 1,250 m. Path D = 1,225 m. The longest paths are A and C at 1,250 m. The runner wants a path longer than 1,220 m but not the longest. B does not qualify because 1,205 m is too short. A and C are long enough, but they are the longest, so they do not fit the condition. D is 1,225 m, which is longer than 1,220 m and shorter than the longest paths, so Path D is correct.","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
179,tmcags0-suc10vc-lscspbths-q200-mcq,Q200,mcq,"A toy train trip was 3,000 m in total. Before lunch, the train travelled 1 km 450 m. After lunch, it travelled some more, and then 250 m still remained to finish the full trip. Which equation correctly finds the after-lunch distance in metres, and why?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3,000 - 1,450 - 250 = 1,300, because both the before-lunch distance and the still-remaining distance must be taken away from the total."",""correct"":true},{""text"":""3,000 - 145 - 250 = 2,605, because 1 km 450 m means 145 m."",""correct"":false},{""text"":""3,000 - 1,250 = 1,750, because the 250 m still to go should be combined with the 1 km first."",""correct"":false},{""text"":""1,450 + 250 = 1,700, because adding what happened before lunch to what was left gives the after-lunch distance."",""correct"":false}]","First convert 1 km 450 m to 1,450 m. The whole trip is 3,000 m. The after-lunch distance is only the part travelled between lunch and the final 250 m still remaining, so subtract both known parts from the total: 3,000 - 1,450 - 250 = 1,300 m. Option B uses a wrong conversion. Option C subtracts the wrong amount because 1,250 is not the total of the known distances. Option D adds the before-lunch distance and the remaining distance, which does not give the distance travelled after lunch.","{""questionNumber"":""Q200"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""reverse_reasoning""}"
180,tmcags0-suc10vc-lscspbths-q165-mcq-fresh2,Q165,mcq,"Choose the method that correctly solves this toy ribbon puzzle: 7 m 40 cm of ribbon is cut into 2 equal pieces, and the answer must be in centimetres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Change 7 m 40 cm to 740 cm, then divide 740 by 2 to get 370 cm."",""correct"":true},{""text"":""Change 7 m 40 cm to 74 cm, then divide by 2 to get 37 cm."",""correct"":false},{""text"":""Divide 7 by 2 to get 3.5 m, then add 40 cm to get 3 m 90 cm."",""correct"":false},{""text"":""Add 7 and 40 to get 47, then divide by 2 to get 23.5 cm."",""correct"":false}]","Great job spotting the smart method! 7 m 40 cm = 740 cm, and 740 ÷ 2 = 370 cm. The other methods do not change metres to centimetres correctly.","{""questionNumber"":""Q165"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
181,tmcags0-suc10vc-lscspbths-q166-mcq-fresh3,Q166,mcq,"Choose the correct result for this snack table puzzle: 1 L 450 mL of apple juice and 850 mL of orange juice are poured together, then shared equally into 5 cups. Pick the amount in millilitres for each cup.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""460 mL"",""correct"":true},{""text"":""230 mL"",""correct"":false},{""text"":""2,300 mL"",""correct"":false},{""text"":""500 mL"",""correct"":false}]","Well done! 1 L 450 mL = 1,450 mL. Then 1,450 + 850 = 2,300 mL. Next, 2,300 ÷ 5 = 460 mL in each cup.","{""questionNumber"":""Q166"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
