rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,tpf1ndn-stp1qzl-lscct1ykr-q119-mcq,Q119,mcq,"Look at the comparison in this frog jump game. A fair number cube is rolled 12 times, and a 1 happened 1 time. Choose the correct judgment.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Theoretical 1/6 and experimental 1/12, so experimental is smaller"",""correct"":true},{""text"":""Theoretical 1/6 and experimental 1/12, so experimental is greater"",""correct"":false},{""text"":""Theoretical 1/12 and experimental 1/6, so experimental is smaller"",""correct"":false},{""text"":""Theoretical 2/6 and experimental 1/12, so experimental is equal"",""correct"":false}]","You’ve got it! Rolling a 1 on a fair cube has theoretical probability 1/6. The experiment is 1/12, and 1/12 is smaller than 1/6.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_or_judge""}"
120,tpf1ndn-stp1qzl-lscct1ykr-q120-mcq,Q120,mcq,"What does this result tell us about a fair spinner with 14 equal parts: 6 suns, 5 moons, and 3 stars? Star came up 15 times in 70 spins.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Applying,medium,3,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Theoretical 3/14 and experimental 15/70 are equal"",""correct"":true},{""text"":""Theoretical 3/14 and experimental 15/70 show experimental is greater"",""correct"":false},{""text"":""Theoretical 5/14 and experimental 15/70 are equal"",""correct"":false},{""text"":""Theoretical 3/70 and experimental 15/14 are equal"",""correct"":false}]","Excellent! Star is 3/14. The experiment is 15/70, and that simplifies to 3/14. So they are equal.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""operation_reasoning""}"
121,tpf1ndn-stp1qzl-lscct1ykr-q122-mcq,Q122,mcq,"Select the true statement about a bag of sweets with 5 lemon, 3 strawberry, and 2 mint sweets. One sweet is picked, the sweet is put back, and this happens 50 times. Mint was picked 6 times. Choose the sentence that is correct.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Mint happened less often than theory predicts, because 6/50 is less than 2/10."",""correct"":true},{""text"":""Mint happened more often than theory predicts, because 6 is more than 2."",""correct"":false},{""text"":""Mint matched theory exactly, because 50 is a multiple of 10."",""correct"":false},{""text"":""Mint cannot be checked, because the sweet was put back each time."",""correct"":false}]","Great job! The theoretical probability of mint is 2/10 = 1/5, but the experimental probability is 6/50 = 3/25. Since 3/25 is less than 1/5, mint appeared less often than expected.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""evaluate_a_claim""}"
122,tpf1ndn-stp1qzl-lscct1ykr-q123-mcq,Q123,mcq,"A box holds 6 animal stickers: 1 panda, 2 cat, and 3 dog. One sticker is chosen, then put back, 24 times. Panda appeared 8 times. Pick the best answer about the mistake in this idea: ""Panda matches the theory because 8 is close to 6.""",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The mistake is comparing 8 to the total stickers instead of comparing 8/24 to 1/6."",""correct"":true},{""text"":""The mistake is that panda should be compared to 1/24 instead of 1/6."",""correct"":false},{""text"":""The mistake is that 8 pandas is impossible in 24 picks."",""correct"":false},{""text"":""The mistake is that dog and cat numbers must be known first."",""correct"":false}]","Well done! To compare fairly, use probabilities: experimental 8/24 and theoretical 1/6. Comparing 8 to 6 is not the right comparison.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find_the_error""}"
123,tpf1ndn-stp1qzl-lscct1ykr-q124-mcq,Q124,mcq,Look at these two carnival results. Game A uses a fair bag with 4 yellow balls and 6 purple balls. Yellow was picked 9 times in 30 picks with replacement. Game B uses a fair bag with 2 yellow balls and 3 purple balls. Yellow was picked 14 times in 30 picks with replacement. Which game is closer to its theoretical probability for yellow?,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Game A is closer, because 9/30 is 1/30 away from 4/10 while 14/30 is 2/30 away from 2/5."",""correct"":false},{""text"":""Game B is closer, because 14/30 is 2/30 away from 2/5 while 9/30 is 3/30 away from 4/10."",""correct"":true},{""text"":""They are equally close, because both games had 30 picks."",""correct"":false},{""text"":""Game B is closer, because 2/5 is smaller than 4/10."",""correct"":false}]","For Game A, the theoretical probability of yellow is 4/10, which is 12/30. The experiment gave 9/30, so the difference is 3/30. For Game B, the theoretical probability is 2/5, which is also 12/30. The experiment gave 14/30, so the difference is 2/30. Since 2/30 is smaller than 3/30, Game B is closer to its theoretical probability.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_methods""}"
124,tpf1ndn-stp1qzl-lscct1ykr-q126-mcq,Q126,mcq,"Choose the correct result for this pet game. A fair spinner has 10 equal parts: 5 fish, 3 bone, and 2 paw. After 60 spins, paw came up 18 times. The spinner company says paw came up exactly as often as theory predicts. Pick the best answer.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The claim is false, because theory predicts 2/10 = 12/60, not 18/60."",""correct"":true},{""text"":""The claim is true, because 18 is close to 20."",""correct"":false},{""text"":""The claim is true, because paw is the smallest section."",""correct"":false},{""text"":""The claim is false, because 18/60 is the same as 2/10."",""correct"":false}]","You spotted it! Theoretical paw is 2/10, which is 12/60. The experiment gave 18/60, so paw happened more often than theory predicts.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""evaluate_a_claim""}"
125,tpf1ndn-stp1qzl-lscct1ykr-q129-mcq,Q129,mcq,"Compare the two results. A fair coin was tossed 24 times and landed on heads 15 times. One method says, ""Heads is close to theory because 15 is only 3 away from 12."" Another method says, ""Heads is not equal to theory because 15/24 is not the same as 1/2."" Choose the best judgment.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Only the second method is correct, because exact match means the fractions must be equal."",""correct"":true},{""text"":""Only the first method is correct, because being close means being equal."",""correct"":false},{""text"":""Both methods are wrong, because coins do not have theoretical probability."",""correct"":false},{""text"":""Both methods are correct, because close and equal always mean the same thing."",""correct"":false}]","Excellent! For an exact match, 15/24 must equal 1/2, but it does not. The first method talks about being close, not equal.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_methods""}"
126,tpf1ndn-stp1qzl-lscct1ykr-q131-mcq,Q131,mcq,"Pick the best answer for this playground spinner. A fair spinner has 6 equal parts: 2 jump, 1 clap, and 3 hop. It was spun 18 times, and clap happened 6 times. The first wrong step in saying ""clap matched theory because 6 is one third of 18 and there are 3 actions"" is about what?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""It treats the 3 action names as equally likely, but the spinner parts are not equal by action name."",""correct"":true},{""text"":""It should compare 6 to 1 instead of to 18."",""correct"":false},{""text"":""It forgot that 18 is an even number."",""correct"":false},{""text"":""It should add jump and hop before comparing clap."",""correct"":false}]","You got it! There are 3 action names, but not the same number of spinner parts for each. Clap is 1 out of 6, not 1 out of 3.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find_the_error""}"
127,tpf1ndn-stp1qzl-lscct1ykr-q134-mcq,Q134,mcq,Look at the two methods for this candy game. A fair bag has 3 cherry sweets and 5 apple sweets. Cherry was picked 11 times in 24 picks with replacement. Method 1 compares 11/24 with 3/8. Method 2 compares 11 with 3. Choose the better method and reason.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Method 1 is better, because probabilities should be compared as fractions, not just as counts."",""correct"":true},{""text"":""Method 2 is better, because 11 and 3 are easier to compare."",""correct"":false},{""text"":""Both methods are equally good, because they use the same numbers."",""correct"":false},{""text"":""Neither method works, because with replacement changes the theory each time."",""correct"":false}]",Excellent choice! Comparing 11/24 with 3/8 is fair because both are probabilities. Just comparing 11 with 3 does not tell the full story.,"{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_methods""}"
128,tpf1ndn-stp1qzl-lscct1ykr-q137-mcq,Q137,mcq,"A lucky dip box has 8 toys: 3 robot, 3 dinosaur, and 2 rocket. After 32 picks with replacement, the experimental probability of rocket was less than the theoretical probability, and rocket came up an even number of times but not fewer than 6. Choose the only possible number of rocket picks.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""6"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""10"",""correct"":false},{""text"":""12"",""correct"":false}]","The theoretical probability of rocket is 2/8 = 1/4. In 32 picks, an exact theoretical match would be 32 × 1/4 = 8 rocket picks. The question says the experimental probability was less than the theoretical probability, so the rocket count must be less than 8. It also says the count was even and not fewer than 6, so the count must be 6 or more. Of the options, only 6 is even, at least 6, and less than 8. Option 8 is an exact match, not less. Options 10 and 12 are greater than the theoretical count.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""multi_constraint_problem""}"
129,tpf1ndn-stp1qzl-lscct1ykr-q138-mcq,Q138,mcq,"Compare these two animal games. Game P has a fair bag with 1 fox, 2 bear, and 3 owl counters. Fox appeared 7 times in 30 picks with replacement. Game Q has a fair bag with 2 fox, 4 bear, and 6 owl counters. Fox appeared 9 times in 30 picks with replacement. Decide which comparison is correct.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Game P matches theory more closely, because both games have theoretical fox probability 1/6, and 7/30 is closer to 1/6 than 9/30 is."",""correct"":true},{""text"":""Game Q matches theory more closely, because its bag has more counters."",""correct"":false},{""text"":""Both games are equally close, because each game has a fox probability of 1/6."",""correct"":false},{""text"":""They cannot be compared, because the bags have different totals of counters."",""correct"":false}]","Game P has fox probability 1/6 because 1 out of 6 counters is fox. Game Q has fox probability 2/12, which is also 1/6. So both games should be compared to the same theoretical probability, 1/6, which is 5/30. In Game P, fox appeared 7/30, which is 2/30 above theory. In Game Q, fox appeared 9/30, which is 4/30 above theory. Since 2/30 is smaller than 4/30, Game P is closer to theory. Option B is wrong because having more counters does not change the closeness here. Option C is wrong because the experiments are different. Option D is wrong because equivalent probabilities can still be compared.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_methods""}"
130,tpf1ndn-stp1qzl-lscct1ykr-q141-mcq,Q141,mcq,"A pirate spinner has 8 equal sections: 1 ship, 3 map, and 4 parrot. It was spun 16 times, and ship came up 4 times. Why is comparing only the numbers 4 and 8 not a valid way to decide whether ship matched the theoretical probability?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Because the correct comparison is between the experimental probability 4/16 and the theoretical probability 1/8, not just between 4 and 8."",""correct"":true},{""text"":""Because ship should be compared with map only, since map is the next largest group."",""correct"":false},{""text"":""Because 16 spins is too small to use probability at all."",""correct"":false},{""text"":""Because 4 is half of 8, so the comparison already proves they match."",""correct"":false}]","To decide whether ship matched theory, you must compare probabilities. The experimental probability is 4/16, which is 1/4. The theoretical probability of ship is 1/8 because 1 of the 8 sections is ship. Since 1/4 is not equal to 1/8, ship did not match theory. Comparing only 4 and 8 ignores the total number of spins. Ship does not need to be compared only with map, and 16 spins can still be compared with theoretical probability.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find_the_error""}"
131,tpf1ndn-stp1qzl-lscct1ykr-q143-mcq,Q143,mcq,"A bag has 2 hug tokens, 5 smile tokens, and 3 wave tokens. In 20 picks with replacement, wave happened fewer times than theory predicts and the wave count was an odd number. Which number of wave picks could work, and why?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""5, because theory predicts 3/10 of 20 = 6, and 5 is odd and less than 6."",""correct"":true},{""text"":""6, because theory predicts 6, so 6 means fewer than theory."",""correct"":false},{""text"":""7, because 7 is odd and close to 6."",""correct"":false},{""text"":""10, because there are 10 tokens altogether."",""correct"":false}]","The theoretical probability of wave is 3/10 because 3 of the 10 tokens are wave tokens. In 20 picks, theory predicts 3/10 of 20 = 6 wave picks. The question says the experimental count was fewer than theory and also odd. Option A gives 5, which is less than 6 and odd, so it works. Option B is exactly the theoretical count, not fewer. Option C is odd but greater than 6, so it is not fewer. Option D uses the total number of tokens, not the predicted number of wave picks.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""multi_constraint_problem""}"
132,tpf1ndn-stp1qzl-lscct1ykr-q147-mcq,Q147,mcq,"Compare the two results. A fair spinner has 6 equal parts: 2 sun, 2 cloud, and 2 rain. In Game 1, sun came up 8 times in 18 spins. In Game 2, sun came up 14 times in 30 spins. Decide which game is closer to the theoretical probability for sun.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Game 1 is closer, because 8/18 is closer to 2/6 than 14/30 is."",""correct"":true},{""text"":""Game 2 is closer, because 14 is bigger than 8."",""correct"":false},{""text"":""They are equally close, because both results are more than 1/3."",""correct"":false},{""text"":""Game 2 is closer, because 30 spins is more than 18 spins."",""correct"":false}]","Nice comparing! Theoretical sun is 2/6 = 1/3. Game 1 is 8/18 = 4/9, and Game 2 is 14/30 = 7/15. 4/9 is closer to 1/3 than 7/15 is.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare_methods""}"
133,tpf1ndn-stp1qzl-lscct1ykr-q150-mcq,Q150,mcq,"A sticker machine drops 1 rainbow sticker, 2 moon stickers, and 5 star stickers, with equal chance by sticker count. In 32 drops, rainbow appeared 2 times. What is the first mistake in the statement, ""Rainbow should appear 1 time because there is 1 rainbow sticker""?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""It uses the 1 rainbow sticker without comparing it to the total of 8 stickers. The theoretical probability is 1/8, so the expected number in 32 drops is 4, not 1."",""correct"":true},{""text"":""It should say rainbow appears 32 times because there are 32 drops."",""correct"":false},{""text"":""It should compare rainbow only with moon, because moon is another single category."",""correct"":false},{""text"":""There is no mistake, because 1 rainbow sticker means rainbow should appear 1 time."",""correct"":false}]","There are 1 + 2 + 5 = 8 stickers in all, so the theoretical probability of rainbow is 1/8, not just 1 because there is 1 rainbow sticker. In 32 drops, the theoretical number of rainbow drops is 32 × 1/8 = 4. So the first mistake is ignoring the total number of stickers and not writing the probability as 1 out of 8. Saying 32 times confuses total drops with rainbow drops, comparing only with moon is not the right probability comparison, and the original statement does not use probability correctly.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find_the_error""}"
134,tpf1ndn-stp1qzl-lscct1ykr-q128-mcq-fresh4,Q128,mcq,"A puppy spinner has 6 equal sections: 1 bone, 2 balls, and 3 paws. It was spun 18 times, and bone came up 5 times. Choose the best answer about the mistake in saying, ""Bone matched the theory because 5 is close to 6.""",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The mistake is using whole numbers instead of comparing probabilities. Theory is 1/6, but the experiment is 5/18."",""correct"":true},{""text"":""The mistake is that bone should have come up 6 times because there are 6 sections."",""correct"":false},{""text"":""The mistake is that 5 and 6 are not even numbers."",""correct"":false},{""text"":""The mistake is that 18 spins is too many to compare with 6 sections."",""correct"":false}]","You spotted the important idea! We compare fractions, not just the numbers 5 and 6. Bone has theoretical probability 1/6, and the experiment is 5/18. Those are not equal.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find the error in comparison reasoning""}"
135,tpf1ndn-stp1qzl-lscct1ykr-q135-mcq-fresh8,Q135,mcq,Which method correctly solves this sticker game? A fair bag has 3 star stickers and 5 heart stickers. Star was picked 11 times in 24 picks with replacement.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Compare 11/24 with 3/8, because both are probabilities for star."",""correct"":true},{""text"":""Compare 11 with 3, because both talk about star."",""correct"":false},{""text"":""Compare 24 with 8, because those are the totals."",""correct"":false},{""text"":""Compare 11/24 with 5/8, because heart is not star."",""correct"":false}]","Super work! The fair way is to compare probability with probability: 11/24 and 3/8. Just comparing 11 and 3 does not use the same total, so it is not a fair comparison.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare methods""}"
136,tpf1ndn-stp1qzl-lscct1ykr-q144-mcq-fresh13,Q144,mcq,"Compare the two methods for this pet spinner. The fair spinner has 5 equal parts: 2 cats, 2 dogs, and 1 fish. Fish came up 3 times in 10 spins. Pick the best judgment.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Comparing 3/10 with 1/5 is the correct method, and the experimental probability is greater."",""correct"":true},{""text"":""Comparing 3 with 1 is the correct method, and the probabilities are equal."",""correct"":false},{""text"":""Comparing 10 with 5 is the correct method, and the experimental probability is smaller."",""correct"":false},{""text"":""Comparing 3/10 with 2/5 is the correct method, and the probabilities are equal."",""correct"":false}]","Nice job! Fish has theoretical probability 1/5. The experiment is 3/10. Since 1/5 = 2/10, and 3/10 is bigger, the experimental probability is greater. Comparing fractions is the right method.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""compare methods and judge correctness""}"
137,tpf1ndn-stp1qzl-lscct1ykr-q148-mcq-fresh16,Q148,mcq,"A cookie spinner has 8 equal parts: 3 chocolate, 3 vanilla, and 2 strawberry. After 32 spins, strawberry came up fewer times than theory predicts, and the strawberry count was an even number more than 4. Choose the only possible count.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,5,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""4"",""correct"":false},{""text"":""6"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""10"",""correct"":false}]","Nice thinking! Strawberry has theoretical probability 2/8 = 1/4. In 32 spins, the matching count would be 8. We need an even number, more than 4, and less than 8. Only 6 fits.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""reverse reasoning with constraints""}"
138,tpf1ndn-stp1qzl-lscct1ykr-q2-mcq-fresh1,Q2,mcq,"Select the true statement about this zoo spinner. A fair spinner has 10 equal parts: 4 lions, 3 monkeys, and 3 zebras. It was spun 50 times, and zebra came up 18 times. Which sentence is correct about comparing the experimental and theoretical probability for zebra?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Evaluating,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""Zebra matched theory exactly because 18 is close to 15."",""correct"":false},{""text"":""Zebra happened more often than theory predicts because 18/50 is greater than 3/10."",""correct"":true},{""text"":""Zebra happened less often than theory predicts because 18 is less than 50."",""correct"":false},{""text"":""Zebra cannot be compared to theory because 50 is not the same as 10."",""correct"":false}]","Nice thinking! The theoretical probability for zebra is 3/10, so in 50 spins that would be 15 zebras. The experimental probability is 18/50, which is more than 15/50, so zebra happened more often than theory predicts. The other choices compare the wrong numbers.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""evaluate_a_claim""}"
139,tpf1ndn-stp1qzl-lscct1ykr-q7-mcq-fresh3,Q7,mcq,"Decide which claim about this toy chest is true. A chest has 9 mini toys: 2 robots, 3 dinosaurs, and 4 rockets. One toy is picked and put back each time. After 45 picks, the rocket result followed all these clues: it was fewer than the theoretical prediction, it was an odd number, and its experimental probability was greater than 1/5. Which number of rocket picks fits all the clues?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""7"",""correct"":false},{""text"":""9"",""correct"":false},{""text"":""11"",""correct"":false},{""text"":""13"",""correct"":true}]","You worked through several clues — well done! Rockets have theoretical probability 4/9, so in 45 picks the theoretical number is 20. The count must be less than 20, odd, and more than 1/5 of 45. Since 1/5 of 45 is 9, the count must be greater than 9. Only 13 fits all the clues.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""multi_constraint_problem""}"
140,tpf1ndn-stp1qzl-lscct1ykr-q10-mcq-fresh4,Q10,mcq,"What does this result tell us about a puppy card game? A fair pack has 12 cards: 5 bone cards, 4 ball cards, and 3 paw cards. One card is picked and put back each time. Paw appeared 5 times in 24 picks. Choose the best answer about the first mistake in the idea, ""Paw matched the theory because 5 is close to 3.""",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Analyzing,hard,4,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The first mistake is using 3, because 3 is the number of paw cards in the pack, not the theoretical number of paw picks in 24 picks."",""correct"":true},{""text"":""The first mistake is using 5, because 5 should never be compared in probability."",""correct"":false},{""text"":""The first mistake is saying matched, because experimental probability can never be close to theoretical probability."",""correct"":false},{""text"":""The first mistake is using 24, because replacement means the number of picks does not matter."",""correct"":false}]","Excellent spotting! Paw has probability 3/12, which is 1/4. In 24 picks, the theoretical number is 6, not 3. So the very first mistake is comparing 5 to the number of paw cards instead of the expected 6 paw picks.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""find_the_error""}"
141,tpf1ndn-stp1qzl-lscct1ykr-q1-mcq,Q1,mcq,"Choose the correct result for this sticker bag. A fair bag has 10 stickers: 4 stars, 3 hearts, and 3 moons. The theoretical probability of picking a star is",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Knowing,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""4/10"",""correct"":true},{""text"":""3/10"",""correct"":false},{""text"":""1/4"",""correct"":false},{""text"":""6/10"",""correct"":false}]","Nice work! There are 4 star stickers out of 10 stickers altogether, so the theoretical probability is 4/10. Some other choices use the wrong number of stickers.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""identify theoretical probability from a simple set""}"
