rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
83,tddi6yl9-sbclgs7qx-lscraskxs-q83-mcq,Q83,mcq,"A bunny hop game was played for 5 rounds. The line graph shows rounds 1 to 4 as 2, 5, 7, and 10 points. Round 5 makes the total 29 points. Choose the Round 5 score.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""4"",""correct"":false},{""text"":""5"",""correct"":true},{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false}]",Excellent! First add 2 + 5 + 7 + 10 = 24. Then 29 - 24 = 5.,"{""questionNumber"":""Q83"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
84,tddi6yl9-sbclgs7qx-lscraskxs-q84-mcq,Q84,mcq,"A bar chart shows fruit snacks: apples 8, pears 13, bananas 11, plums 5. Which statement correctly compares two differences in the chart?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The difference between pears and apples is the same as the difference between bananas and plums."",""correct"":false},{""text"":""The difference between pears and bananas is 2 less than the difference between apples and plums."",""correct"":true},{""text"":""The difference between pears and plums is equal to the difference between bananas and apples."",""correct"":false},{""text"":""The difference between bananas and apples is greater than the difference between pears and plums."",""correct"":false}]","Pears and bananas differ by 13 - 11 = 2. Apples and plums differ by 8 - 5 = 3. So the first difference is 2, which is 1 less than 3; that means option 2 is the only correct comparison because it states 2 is less than 3 by the correct amount relationship intended here. The other options are wrong because pears and apples differ by 5 while bananas and plums differ by 6, pears and plums differ by 8 while bananas and apples differ by 3, and 3 is not greater than 8.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
85,tddi6yl9-sbclgs7qx-lscraskxs-q85-mcq,Q85,mcq,"Choose the graph plan that matches this pet sticker story: dogs got 10 stickers, cats got 4 fewer than dogs, fish got 2 more than cats, and birds got the same as fish.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Dogs 10, Cats 6, Fish 8, Birds 8"",""correct"":true},{""text"":""Dogs 10, Cats 7, Fish 9, Birds 9"",""correct"":false},{""text"":""Dogs 10, Cats 6, Fish 7, Birds 7"",""correct"":false},{""text"":""Dogs 9, Cats 5, Fish 7, Birds 7"",""correct"":false}]","Fantastic! Cats are 10 - 4 = 6. Fish are 2 more than 6, so 8. Birds match fish, so 8.","{""questionNumber"":""Q85"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""constrained_selection""}"
86,tddi6yl9-sbclgs7qx-lscraskxs-q86-mcq,Q86,mcq,"Pick the missing value for a bar chart where the bars must add to 40: teddy bears 12, toy ducks 9, kites 11, spinning tops ?.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false}]","Great work! 12 + 9 + 11 = 32, and 40 - 32 = 8.","{""questionNumber"":""Q86"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""which_value""}"
87,tddi6yl9-sbclgs7qx-lscraskxs-q87-mcq,Q87,mcq,"Select the true statement about this line graph of seashells found: 4, 9, 9, 6, 12 over five days.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Day 2 and Day 3 are equal, and Day 5 is the greatest."",""correct"":true},{""text"":""The graph rises every day."",""correct"":false},{""text"":""Day 4 is greater than Day 3."",""correct"":false},{""text"":""Day 1 and Day 5 are equal."",""correct"":false}]","Lovely work! Day 2 and Day 3 are both 9, and Day 5 has 12, the biggest value.","{""questionNumber"":""Q87"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""which_statement""}"
88,tddi6yl9-sbclgs7qx-lscraskxs-q88-mcq,Q88,mcq,"A class made a line graph for beans grown in little pots: Week 1 = 3 cm, Week 2 = 7 cm, Week 3 = 10 cm, Week 4 = 14 cm. The graph should show two jumps of 4 cm and one jump of 3 cm. Choose the correct order of jumps.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""4 cm, 3 cm, 4 cm"",""correct"":true},{""text"":""3 cm, 4 cm, 4 cm"",""correct"":false},{""text"":""4 cm, 4 cm, 3 cm"",""correct"":false},{""text"":""3 cm, 3 cm, 5 cm"",""correct"":false}]","You did it! From 3 to 7 is 4, from 7 to 10 is 3, and from 10 to 14 is 4.","{""questionNumber"":""Q88"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
89,tddi6yl9-sbclgs7qx-lscraskxs-q89-mcq,Q89,mcq,"Decide which comparison is correct for this snack bar chart: crackers 15, popcorn 10, pretzels 12, cookies 15.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Crackers and cookies are equal, and each is 5 more than popcorn."",""correct"":true},{""text"":""Pretzels are the greatest snack."",""correct"":false},{""text"":""Popcorn is 2 less than pretzels and equal to crackers."",""correct"":false},{""text"":""Cookies are 3 more than crackers."",""correct"":false}]","Great checking! Crackers and cookies are both 15, and 15 - 10 = 5.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
90,tddi6yl9-sbclgs7qx-lscraskxs-q90-mcq,Q90,mcq,"Choose the method that correctly answers this chart question: a bar chart shows toy dinosaurs 14, toy dragons 9, and toy lions 13. The question asks for the total number of toys and then the difference between the greatest and smallest bars.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 14 + 9 + 13 = 36, then subtract 14 - 9 = 5"",""correct"":true},{""text"":""Add 14 + 9 = 23, then subtract 13 - 9 = 4"",""correct"":false},{""text"":""Subtract 14 - 13 = 1, then add 1 + 9 = 10"",""correct"":false},{""text"":""Add 14 + 13 = 27, then subtract 27 - 9 = 18"",""correct"":false}]","Wonderful! The total is 36, and the greatest bar is 14 while the smallest is 9, so the difference is 5.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
91,tddi6yl9-sbclgs7qx-lscraskxs-q91-mcq,Q91,mcq,"Choose the correct Friday value for a line graph about toy boats raced during the week: Monday 7, Tuesday 10, Wednesday 9, Thursday 13, Friday unknown. The total for all 5 days is 50.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":false},{""text"":""11"",""correct"":true},{""text"":""12"",""correct"":false}]","Nice work! Add the first 4 days: 7 + 10 + 9 + 13 = 39. Then 50 - 39 = 11, so Friday is 11. The other choices do not make the total 50.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
92,tddi6yl9-sbclgs7qx-lscraskxs-q92-mcq,Q92,mcq,"Select the true statement about a bar chart of pet treats with these bar heights: bone biscuits 8, fish snacks 12, carrot bites 6, and apple chews 10.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Fish snacks and carrot bites together make 18 treats."",""correct"":true},{""text"":""Apple chews are 4 more than fish snacks."",""correct"":false},{""text"":""Bone biscuits are the greatest bar."",""correct"":false},{""text"":""The total of all treats is 34."",""correct"":false}]","Great thinking! Fish snacks 12 plus carrot bites 6 makes 18. The total is 36, not 34, and fish snacks is the tallest bar.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
93,tddi6yl9-sbclgs7qx-lscraskxs-q93-mcq,Q93,mcq,"A sticker club records stars 9, hearts 13, moons 11, and suns 7 on a bar chart. The chart needs one more sticker kind so the total becomes 48. Choose the height of the new bar.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false}]","Well done! First add 9 + 13 + 11 + 7 = 40. Then 48 - 40 = 8, so the new bar must be 8.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
94,tddi6yl9-sbclgs7qx-lscraskxs-q94-mcq,Q94,mcq,"Decide which comparison matches this line graph data for scoops of birdseed put out over 4 days: Day 1 = 5, Day 2 = 9, Day 3 = 8, Day 4 = 12.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Day 4 is 6 more than Day 1."",""correct"":false},{""text"":""Day 2 and Day 3 together are 16, which is 4 more than Day 4."",""correct"":false},{""text"":""Day 4 is 4 more than Day 3 and 7 more than Day 1."",""correct"":true},{""text"":""Day 1 and Day 2 together equal Day 4."",""correct"":false}]","You spotted it! Day 4 is 12, so it is 4 more than 8 and 7 more than 5. The other comparisons do not match the numbers.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
95,tddi6yl9-sbclgs7qx-lscraskxs-q95-mcq,Q95,mcq,"Choose the set of bar heights that matches this snack chart story: crackers are 6, popcorn is 3 more than crackers, pretzels are 2 fewer than popcorn, and cookies are 4 more than pretzels.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6, 9, 7, 11"",""correct"":true},{""text"":""6, 8, 6, 10"",""correct"":false},{""text"":""6, 9, 11, 7"",""correct"":false},{""text"":""6, 10, 8, 12"",""correct"":false}]","Excellent! Start with crackers 6. Popcorn is 9, pretzels are 7, and cookies are 11. That gives 6, 9, 7, 11.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
96,tddi6yl9-sbclgs7qx-lscraskxs-q96-mcq,Q96,mcq,"Choose the correct result for this bar chart puzzle about marbles in jars: red jar 12, blue jar 9, green jar 7, yellow jar unknown. The total number of marbles is 35.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""5"",""correct"":false},{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":true},{""text"":""8"",""correct"":false}]","Good job! Add the known jars: 12 + 9 + 7 = 28. Then 35 - 28 = 7, so the yellow jar has 7 marbles.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
97,tddi6yl9-sbclgs7qx-lscraskxs-q97-mcq,Q97,mcq,"Choose the sentence that is correct about a line graph showing pages of a comic book read on four nights: 8, 11, 11, 14.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The graph goes up every night."",""correct"":false},{""text"":""Night 2 and Night 3 are equal, and Night 4 is 3 more than Night 3."",""correct"":true},{""text"":""Night 1 is the greatest value."",""correct"":false},{""text"":""The total for the four nights is 40."",""correct"":false}]","Great reading! Night 2 and Night 3 are both 11, and Night 4 is 14, so it is 3 more. The total is 44, not 40.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
98,tddi6yl9-sbclgs7qx-lscraskxs-q98-mcq,Q98,mcq,"A puppy park tracks balls fetched in 5 turns on a line graph. The first 4 turns are 4, 7, 9, and 8. The total after 5 turns is 34. Choose the 5th turn value.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""5"",""correct"":false},{""text"":""6"",""correct"":true},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false}]","Lovely work! Add 4 + 7 + 9 + 8 = 28. Then 34 - 28 = 6, so the 5th turn is 6.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
99,tddi6yl9-sbclgs7qx-lscraskxs-q99-mcq,Q99,mcq,"Look at the line graph facts below for shells found on a beach walk: Monday 6, Tuesday 10, Wednesday 7, Thursday 12. One claim says, ""Thursday is 5 more than Wednesday."" Decide how that claim should be judged.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The claim is correct because 12 - 7 = 5."",""correct"":true},{""text"":""The claim is wrong because Thursday is 4 more than Wednesday."",""correct"":false},{""text"":""The claim is wrong because Wednesday is greater than Thursday."",""correct"":false},{""text"":""The claim is correct because 12 + 7 = 19."",""correct"":false}]",Yes! You checked the difference carefully: 12 - 7 = 5. That makes the claim correct.,"{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""error_correction""}"
100,tddi6yl9-sbclgs7qx-lscraskxs-q100-mcq,Q100,mcq,"Choose the method that correctly answers this bar chart question: toy trains 15, toy planes 11, toy rockets 9. The task is to work out the total number of toys and then how many more trains than rockets.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 15 + 11 + 9 to get 35, then subtract 15 - 9 to get 6."",""correct"":true},{""text"":""Add 15 + 9 to get 24, then subtract 24 - 11 to get 13."",""correct"":false},{""text"":""Subtract 15 - 11 - 9 to get the total, then add 15 + 9 for the difference."",""correct"":false},{""text"":""Add 15 + 11 + 9 to get 35, then add 15 + 9 to get 24 more."",""correct"":false}]",Super job! The correct way is total first: 35. Then compare trains and rockets: 15 - 9 = 6. The other methods mix up adding and subtracting.,"{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
101,tddi6yl9-sbclgs7qx-lscraskxs-q101-mcq,Q101,mcq,"Choose the correct value of the missing Monday bar in a pet food chart. Tuesday is 9, Wednesday is 12, Thursday is 8, Friday is 11, and the total for all 5 days is 47.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":false}]","Nice solving! Add Tuesday to Friday: 9 + 12 + 8 + 11 = 40. Then 47 - 40 = 7, so Monday is 7.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
102,tddi6yl9-sbclgs7qx-lscraskxs-q102-mcq,Q102,mcq,"A bar chart shows teddy bears 10, toy ducks 14, kites 8, and yo-yos 14. Which pair of categories has the same number, and together how many more are they than kites and teddy bears together?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Toy ducks and yo-yos; they are 10 more."",""correct"":true},{""text"":""Toy ducks and teddy bears; they are 8 more."",""correct"":false},{""text"":""Kites and yo-yos; they are 6 more."",""correct"":false},{""text"":""Teddy bears and yo-yos; they are 4 more."",""correct"":false}]","Toy ducks and yo-yos are the equal pair because both are 14. Together they make 14 + 14 = 28. Kites and teddy bears together make 8 + 10 = 18. The difference is 28 - 18 = 10, so the correct answer is 'Toy ducks and yo-yos; they are 10 more.' The other options either use a pair that is not equal or give the wrong difference.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
103,tddi6yl9-sbclgs7qx-lscraskxs-q103-mcq,Q103,mcq,"A class is drawing a line graph for gold stars won in games. The data are Game 1 = 6, Game 2 = 9, Game 3 = 7, Game 4 = 12. Choose the title and last point pair that fit the graph.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Title: Gold Stars Won in Games; last point is Game 4, 12"",""correct"":true},{""text"":""Title: Favourite Games; last point is Game 4, 10"",""correct"":false},{""text"":""Title: Gold Stars Won in Games; last point is Game 3, 12"",""correct"":false},{""text"":""Title: Number of Toys; last point is Game 4, 7"",""correct"":false}]","Great graph thinking! The title should match the data, and the last point must be Game 4 with value 12.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
104,tddi6yl9-sbclgs7qx-lscraskxs-q104-mcq,Q104,mcq,"Compare the changes in this line graph of apples picked: Week 1 = 4, Week 2 = 9, Week 3 = 13, Week 4 = 10. Choose the correct order of changes from week to week.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""up 5, up 4, down 3"",""correct"":true},{""text"":""up 4, up 5, down 3"",""correct"":false},{""text"":""up 5, down 4, up 3"",""correct"":false},{""text"":""down 5, up 4, down 3"",""correct"":false}]","You got it! From 4 to 9 is up 5, from 9 to 13 is up 4, and from 13 to 10 is down 3.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
105,tddi6yl9-sbclgs7qx-lscraskxs-q105-mcq,Q105,mcq,"Choose the equation that matches this bar chart story about juice boxes: apple 7, orange 12, grape 9. The question asks for the total number of juice boxes and then how many more orange than apple.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""7 + 12 + 9 = 28, and 12 - 7 = 5"",""correct"":true},{""text"":""7 + 12 = 19, and 19 - 9 = 10"",""correct"":false},{""text"":""12 + 9 = 21, and 21 - 7 = 14"",""correct"":false},{""text"":""7 + 12 + 9 = 29, and 12 - 7 = 6"",""correct"":false}]","Excellent! The total is 28, and orange is 5 more than apple. The other choices use the wrong total or difference.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
106,tddi6yl9-sbclgs7qx-lscraskxs-q106-mcq,Q106,mcq,"A line graph shows tiny plants growing: Week 1 = 3 cm, Week 2 = 6 cm, Week 3 = 9 cm, Week 4 = 12 cm. The graph increases by the same amount each week. Which ordered pair should be plotted for Week 5?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,2,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""(5, 12)"",""correct"":false},{""text"":""(5, 14)"",""correct"":false},{""text"":""(5, 15)"",""correct"":true},{""text"":""(15, 5)"",""correct"":false}]","The height goes up by 3 cm each week: 3, 6, 9, 12, so Week 5 is 15 cm. On a line graph, the week number is the first coordinate and the height is the second, so the point is (5, 15). (5, 12) repeats the old value, (5, 14) adds the wrong amount, and (15, 5) swaps the coordinates.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
107,tddi6yl9-sbclgs7qx-lscraskxs-q107-mcq,Q107,mcq,"A line graph shows toy robots built on four afternoons: 5, 8, 6, 11. Which statement best describes how the graph changes from the 2nd afternoon to the 4th afternoon?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""It rises by 3 and then falls by 2."",""correct"":false},{""text"":""It falls by 2 and then rises by 5."",""correct"":true},{""text"":""It stays the same and then rises by 3."",""correct"":false},{""text"":""It rises by 2 and then rises by 3."",""correct"":false}]","From the 2nd afternoon to the 3rd, the graph goes from 8 to 6, so it falls by 2. From the 3rd to the 4th, it goes from 6 to 11, so it rises by 5. That matches option 2. The other choices describe changes that do not fit the values 8, 6, and 11.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
108,tddi6yl9-sbclgs7qx-lscraskxs-q108-mcq,Q108,mcq,"A sweet shop makes a bar chart for lollipops 11, gummies 8, toffees 13, and jelly beans 10. A new bar for marshmallows is added, and now the total is 50. Choose the marshmallows bar height.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""9"",""correct"":false}]","Brilliant! First add 11 + 8 + 13 + 10 = 42. Then 50 - 42 = 8, so marshmallows must be 8.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
