rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
92,titd2fd0-scd1htj-lscca1itv-q92-mcq,Q92,mcq,"Decide which claim about 0.46, 0.41, and 0.4 is true.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.41 is greater than 0.46 because 41 is greater than 46."",""correct"":false},{""text"":""0.46 is the greatest, and 0.4 is the least."",""correct"":true},{""text"":""0.4 is greater than 0.41 because 4 tenths is more than 4 hundredths."",""correct"":false},{""text"":""0.41 and 0.46 are equal because both start with 4 tenths."",""correct"":false}]","Write them as 0.46, 0.41, and 0.40. All have 4 tenths, so compare the hundredths: 6 hundredths is greater than 1 hundredth, and 1 hundredth is greater than 0 hundredths. So 0.46 is greatest and 0.4 is least. Option 3 is wrong because 0.4 = 0.40, and 0.40 is less than 0.41.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_statement""}"
93,titd2fd0-scd1htj-lscca1itv-q93-mcq,Q93,mcq,"A sticker game gives these scores: 0.63, 0.36, 0.61, and 0.6. The prizes go from lowest score to highest score. Pick the score that comes third.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.36"",""correct"":false},{""text"":""0.6"",""correct"":false},{""text"":""0.61"",""correct"":true},{""text"":""0.63"",""correct"":false}]","Order the scores from least to greatest: 0.36, 0.60, 0.61, 0.63. The third score is 0.61. 0.6 is second because 0.60 is less than 0.61, and 0.63 is fourth because it is the greatest.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
94,titd2fd0-scd1htj-lscca1itv-q94-mcq,Q94,mcq,"Look at the order from greatest to least: 0.81, 0.79, 0.8. Choose the best judgment about this order.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The order is correct because 81 is greater than 79 and 8."",""correct"":false},{""text"":""The order is not correct; 0.8 should come before 0.79."",""correct"":true},{""text"":""The order is not correct; 0.79 should come before 0.81."",""correct"":false},{""text"":""The order is correct because 0.79 has more digits, so it is greater than 0.8."",""correct"":false}]","Write 0.8 as 0.80. Then compare 0.81, 0.80, and 0.79. From greatest to least, the correct order is 0.81, 0.8, 0.79. So the given order is not correct because 0.8 should come before 0.79.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""error_correction""}"
95,titd2fd0-scd1htj-lscca1itv-q95-mcq,Q95,mcq,A sign says a container of juice holds 0.34 L and another holds 0.30 L. Which method correctly shows which container holds more juice?,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Compare the hundredths after noticing both have 3 tenths. Since 4 hundredths is greater than 0 hundredths, 0.34 L is greater than 0.30 L."",""correct"":true},{""text"":""Compare 34 and 30, and say 0.30 L is greater because 30 is bigger."",""correct"":false},{""text"":""Look only at the tenths digits. They are both 3, so the amounts must be equal."",""correct"":false},{""text"":""Count the number of digits. Both decimals have the same number of digits, so they must be equal."",""correct"":false}]","First compare tenths: both numbers have 3 tenths. Then compare hundredths: 4 hundredths is greater than 0 hundredths, so 0.34 L > 0.30 L. Option 2 gives the wrong conclusion. Option 3 is incorrect because you must keep comparing when the tenths are the same. Option 4 is not a valid way to compare decimal values.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
96,titd2fd0-scd1htj-lscca1itv-q96-mcq,Q96,mcq,Pick the decimal that is made of 7 tenths and 2 hundredths and is smaller than 0.73.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.27"",""correct"":false},{""text"":""0.72"",""correct"":true},{""text"":""0.70"",""correct"":false},{""text"":""0.82"",""correct"":false}]","7 tenths and 2 hundredths is 0.72. It is also smaller than 0.73 because 72 hundredths is less than 73 hundredths. 0.70 has no 2 hundredths, 0.27 has the digits reversed, and 0.82 is greater than 0.73.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""constrained_selection""}"
97,titd2fd0-scd1htj-lscca1itv-q97-mcq,Q97,mcq,"Select the true statement about 0.55, 0.51, and 0.5.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.51 is greater than 0.55 because 51 is greater than 55."",""correct"":false},{""text"":""0.5 is the greatest because 5 tenths is big."",""correct"":false},{""text"":""From least to greatest: 0.5, 0.51, 0.55."",""correct"":true},{""text"":""0.55 and 0.51 are equal because both have 5 in the tenths place."",""correct"":false}]","Write 0.5 as 0.50. Then compare 0.50, 0.51, and 0.55. Since 50 hundredths < 51 hundredths < 55 hundredths, the order from least to greatest is 0.5, 0.51, 0.55. Option 4 is wrong because the hundredths digits are different.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_statement""}"
98,titd2fd0-scd1htj-lscca1itv-q98-mcq,Q98,mcq,"A snack table has juice bottles filled to 0.48 L, 0.44 L, 0.4 L, and 0.45 L. Pick the bottle that has more than 0.4 L but less than 0.45 L.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.48 L"",""correct"":false},{""text"":""0.44 L"",""correct"":true},{""text"":""0.4 L"",""correct"":false},{""text"":""0.45 L"",""correct"":false}]","0.44 L is greater than 0.40 L and less than 0.45 L, so it fits the clue. 0.48 L is too large, 0.4 L is not more than 0.4 L, and 0.45 L is not less than 0.45 L.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
99,titd2fd0-scd1htj-lscca1itv-q99-mcq,Q99,mcq,"Compare these two ideas about 0.67 and 0.7, then choose the correct judgment: writing 0.7 as 0.70 helps show the larger number.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Understanding,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The idea is correct, and 0.70 is greater than 0.67."",""correct"":true},{""text"":""The idea is not correct, because 0.67 is greater than 0.70."",""correct"":false},{""text"":""The idea is not correct, because adding a zero changes 0.7 to a new number."",""correct"":false},{""text"":""The idea is correct, but 0.67 and 0.70 are equal."",""correct"":false}]",Great comparing! Writing 0.7 as 0.70 does not change its value. Then it is easy to see 70 hundredths is more than 67 hundredths.,"{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""representation_translation""}"
100,titd2fd0-scd1htj-lscca1itv-q100-mcq,Q100,mcq,Choose the place-value description that makes a decimal greater than 0.42 but less than 0.5.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""4 tenths and 2 hundredths"",""correct"":false},{""text"":""4 tenths and 7 hundredths"",""correct"":true},{""text"":""5 tenths and 0 hundredths"",""correct"":false},{""text"":""3 tenths and 9 hundredths"",""correct"":false}]",Nice! 4 tenths and 7 hundredths is 0.47. That is greater than 0.42 and less than 0.50.,"{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
101,titd2fd0-scd1htj-lscca1itv-q101-mcq,Q101,mcq,Choose the decimal that belongs between 0.64 and 0.7 and also has 5 in the hundredths place.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.65"",""correct"":true},{""text"":""0.75"",""correct"":false},{""text"":""0.605"",""correct"":false},{""text"":""0.55"",""correct"":false}]",You got it! 0.65 has 5 in the hundredths place and sits between 0.64 and 0.7.,"{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""constrained_selection""}"
102,titd2fd0-scd1htj-lscca1itv-q102-mcq,Q102,mcq,Decide which sentence is correct about 0.29 and 0.290.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Understanding,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.290 is greater because it has more digits."",""correct"":false},{""text"":""0.29 and 0.290 are equal, so neither is greater."",""correct"":true},{""text"":""0.29 is greater because 29 is greater than 290."",""correct"":false},{""text"":""0.290 is less because the zero makes it smaller."",""correct"":false}]",Wonderful! A zero at the end of a decimal does not change the value. So 0.29 and 0.290 are equal.,"{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""representation_translation""}"
103,titd2fd0-scd1htj-lscca1itv-q103-mcq,Q103,mcq,"A toy shop labels tiny cars with speeds of 0.52, 0.51, 0.5, and 0.57 laps each second. Pick the speed that would be second fastest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.57"",""correct"":false},{""text"":""0.52"",""correct"":true},{""text"":""0.51"",""correct"":false},{""text"":""0.5"",""correct"":false}]","From fastest to slowest, the speeds are 0.57, 0.52, 0.51, and 0.50. So the second fastest speed is 0.52. 0.57 is the fastest, while 0.51 and 0.5 are slower.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
104,titd2fd0-scd1htj-lscca1itv-q104-mcq,Q104,mcq,Look at the comparison 0.43 < 0.40. Choose the best reason it is wrong.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.43 has 4 tenths and 3 hundredths, while 0.40 has 4 tenths and 0 hundredths, so 0.43 is greater."",""correct"":true},{""text"":""0.40 is bigger because it ends in 0."",""correct"":false},{""text"":""0.43 is smaller because 43 is smaller than 40."",""correct"":false},{""text"":""Both decimals are equal because they start with 0.4."",""correct"":false}]","Both decimals have 4 tenths. Compare the hundredths next: 3 hundredths is greater than 0 hundredths. So 0.43 is greater than 0.40, which means the comparison 0.43 < 0.40 is wrong. Options 2, 3, and 4 use incorrect comparison rules.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""error_correction""}"
105,titd2fd0-scd1htj-lscca1itv-q105-mcq,Q105,mcq,Choose the rule that correctly helps compare 0.6 and 0.58.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Understanding,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Write 0.6 as 0.60, then compare tenths and hundredths."",""correct"":true},{""text"":""The decimal with fewer digits is always smaller."",""correct"":false},{""text"":""Look only at the hundredths place."",""correct"":false},{""text"":""The decimal with more digits is always greater."",""correct"":false}]",Nice reasoning! Writing 0.6 as 0.60 makes the comparison clear. Then 60 hundredths is more than 58 hundredths.,"{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
106,titd2fd0-scd1htj-lscca1itv-q106-mcq,Q106,mcq,"Choose the decimal made from 6 tenths and 1 hundredth, then decide how it compares with 0.60.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.61, and it is greater than 0.60."",""correct"":true},{""text"":""0.61, and it is less than 0.60."",""correct"":false},{""text"":""0.60, and it is greater than 0.60."",""correct"":false},{""text"":""0.16, and it is less than 0.60."",""correct"":false}]","6 tenths and 1 hundredth is 0.61. Compare 0.61 and 0.60: both have 6 tenths, but 1 hundredth is greater than 0 hundredths. So 0.61 is greater than 0.60. The other choices either name the wrong decimal or give the wrong comparison.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_step_application""}"
107,titd2fd0-scd1htj-lscca1itv-q107-mcq,Q107,mcq,"Select the true statement about 0.74, 0.71, and 0.7.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.71 is greatest because 71 is the biggest number."",""correct"":false},{""text"":""0.7 is least, and 0.74 is greatest."",""correct"":true},{""text"":""0.74 and 0.71 are equal because both have 7 in the tenths place."",""correct"":false},{""text"":""0.7 is greater than 0.71 because 7 is greater than 71."",""correct"":false}]","Write 0.7 as 0.70. Then compare 0.74, 0.71, and 0.70. Since 74 hundredths > 71 hundredths > 70 hundredths, 0.7 is the least and 0.74 is the greatest. The other options ignore the hundredths place.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_statement""}"
108,titd2fd0-scd1htj-lscca1itv-q108-mcq,Q108,mcq,"A puppy trail has signs at 0.31 km, 0.32 km, 0.35 km, and 0.3 km. Pick the sign that should come second if the signs are lined up from least to greatest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.3 km"",""correct"":false},{""text"":""0.32 km"",""correct"":false},{""text"":""0.31 km"",""correct"":true},{""text"":""0.35 km"",""correct"":false}]","Write 0.3 as 0.30. Then order the signs: 0.30, 0.31, 0.32, 0.35. The second sign is 0.31 km. 0.32 km is third, not second.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
109,titd2fd0-scd1htj-lscca1itv-q109-mcq,Q109,mcq,"Compare the order from least to greatest: 0.28, 0.280, 0.3. Choose the best judgment.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The order is wrong because 0.280 should be after 0.3."",""correct"":false},{""text"":""The order is correct because 0.28 and 0.280 are equal, and both are less than 0.3."",""correct"":true},{""text"":""The order is wrong because 0.280 is greater than 0.28."",""correct"":false},{""text"":""The order is wrong because equal decimals cannot be next to each other."",""correct"":false}]","Good job! 0.28 and 0.280 are the same value. Both are smaller than 0.3, so the order works.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_or_judge""}"
110,titd2fd0-scd1htj-lscca1itv-q110-mcq,Q110,mcq,Two water bottles are labeled 0.66 L and 0.60 L. Which method correctly decides which bottle holds more water?,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Compare the hundredths after noticing both have 6 tenths. Since 6 hundredths is greater than 0 hundredths, 0.66 L is greater."",""correct"":true},{""text"":""Compare 66 and 60, so 0.60 L is greater."",""correct"":false},{""text"":""Look only at the tenths digits. They are both 6, so the bottles hold the same amount."",""correct"":false},{""text"":""The decimal with more nonzero digits is always greater."",""correct"":false}]","Both decimals have 6 tenths, so compare the hundredths. 0.66 has 6 hundredths, while 0.60 has 0 hundredths. Since 6 hundredths is greater than 0 hundredths, 0.66 L > 0.60 L. Option 2 gives the wrong result, option 3 stops too early, and option 4 is not a correct rule for comparing decimals.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
111,titd2fd0-scd1htj-lscca1itv-q111-mcq,Q111,mcq,"Pick the decimal that is less than 0.27, greater than 0.2, and has 4 in the hundredths place.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.24"",""correct"":true},{""text"":""0.14"",""correct"":false},{""text"":""0.274"",""correct"":false},{""text"":""0.34"",""correct"":false}]","Great! 0.24 has 4 in the hundredths place, and it is between 0.2 and 0.27.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""constrained_selection""}"
112,titd2fd0-scd1htj-lscca1itv-q112-mcq,Q112,mcq,"Choose the sentence that is correct about 0.83, 0.81, and 0.8.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.81 is greater than 0.83 because 81 is greater than 83."",""correct"":false},{""text"":""0.8 is greatest because it has the fewest digits."",""correct"":false},{""text"":""From greatest to least: 0.83, 0.81, 0.8."",""correct"":true},{""text"":""0.83 and 0.81 are equal because both begin with 0.8."",""correct"":false}]","Write 0.8 as 0.80. Then compare 0.83, 0.81, and 0.80. Since 83 hundredths > 81 hundredths > 80 hundredths, the order from greatest to least is 0.83, 0.81, 0.8. The other statements ignore the hundredths place or use an incorrect rule.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_statement""}"
113,titd2fd0-scd1htj-lscca1itv-q113-mcq,Q113,mcq,"A box of crayons has sticker prices of 0.49 coins, 0.44 coins, 0.4 coins, and 0.45 coins. Pick the price that is more than 0.4 coins but still less than 0.45 coins.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.49 coins"",""correct"":false},{""text"":""0.44 coins"",""correct"":true},{""text"":""0.4 coins"",""correct"":false},{""text"":""0.45 coins"",""correct"":false}]","0.44 is greater than 0.40 and less than 0.45, so it is the only price that fits. 0.49 is too large, 0.4 is not more than 0.4, and 0.45 is not less than 0.45.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
114,titd2fd0-scd1htj-lscca1itv-q114-mcq,Q114,mcq,"Decide whether this order from greatest to least works: 0.92, 0.9, 0.89.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Yes, it works because 0.92 > 0.90 > 0.89."",""correct"":true},{""text"":""No, it does not work because 0.9 should be first."",""correct"":false},{""text"":""No, it does not work because 0.89 is greater than 0.9."",""correct"":false},{""text"":""Yes, it works because the shortest decimal is always in the middle."",""correct"":false}]","Excellent! Writing 0.9 as 0.90 makes it easy. Then 0.92 is greatest, 0.90 is next, and 0.89 is least.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_or_judge""}"
115,titd2fd0-scd1htj-lscca1itv-q115-mcq,Q115,mcq,Two pencils are measured as 0.57 m and 0.50 m. Which comparison correctly tells which pencil is longer?,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.57 m > 0.50 m because 57 hundredths is greater than 50 hundredths."",""correct"":true},{""text"":""0.57 m < 0.50 m because 57 is less than 50."",""correct"":false},{""text"":""0.57 m = 0.50 m because both have 5 tenths."",""correct"":false},{""text"":""0.57 m < 0.50 m because 7 hundredths is less than 0 hundredths."",""correct"":false}]","Write each measurement in hundredths. 0.57 m is 57 hundredths and 0.50 m is 50 hundredths. Since 57 hundredths is greater than 50 hundredths, 0.57 m is longer. Option 2 is false because 57 is not less than 50. Option 3 is wrong because equal tenths do not mean the decimals are equal when the hundredths differ. Option 4 is false because 7 hundredths is greater than 0 hundredths.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
116,titd2fd0-scd1htj-lscca1itv-q116-mcq,Q116,mcq,"Pick the decimal made from 4 tenths and 9 hundredths, then choose where it belongs compared with 0.5.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.49, and it is less than 0.5."",""correct"":true},{""text"":""0.49, and it is greater than 0.5."",""correct"":false},{""text"":""0.94, and it is less than 0.5."",""correct"":false},{""text"":""0.409, and it is equal to 0.5."",""correct"":false}]","Nice work! 4 tenths and 9 hundredths is 0.49. Since 49 hundredths is less than 50 hundredths, 0.49 is less than 0.5.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_step_application""}"
117,titd2fd0-scd1htj-lscca1itv-q117-mcq,Q117,mcq,Decide which claim about 0.68 and 0.680 is true.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Understanding,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.680 is greater because it has one more digit."",""correct"":false},{""text"":""0.68 is greater because it has fewer digits."",""correct"":false},{""text"":""0.68 and 0.680 are equal."",""correct"":true},{""text"":""0.680 is smaller because the zero makes it smaller."",""correct"":false}]",Wonderful! A zero at the end does not change the value. So 0.68 and 0.680 are equal.,"{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""representation_translation""}"
118,titd2fd0-scd1htj-lscca1itv-q118-mcq,Q118,mcq,"A frog jumping game shows distances of 0.26 m, 0.21 m, 0.2 m, and 0.29 m. Pick the distance that comes third when the jumps are ordered from least to greatest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.2 m"",""correct"":false},{""text"":""0.21 m"",""correct"":false},{""text"":""0.26 m"",""correct"":true},{""text"":""0.29 m"",""correct"":false}]","Write 0.2 as 0.20. Then order the distances: 0.20, 0.21, 0.26, 0.29. The third jump is 0.26 m. 0.21 m is second and 0.29 m is fourth.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""context_interpretation""}"
