rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
161,ttps1oex-sds1268-lscce1vem-q161-mcq,Q161,mcq,"Choose the correct trip time for this zoo ride: the monkey train leaves at 9:35 and gets back at 11:10. One idea says, ""From 9:35 to 10:35 is 1 hour, then to 11:10 is 35 minutes, so the ride is 1 hour 35 minutes."" Another idea says, ""It is 2 hours 25 minutes."" Pick the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 35 minutes, because counting on by 1 hour and then 35 minutes is correct"",""correct"":true},{""text"":""2 hours 25 minutes, because 35 and 10 make 45 more minutes after 2 hours"",""correct"":false},{""text"":""1 hour 25 minutes, because 10 minus 35 is 25"",""correct"":false},{""text"":""35 minutes, because only the minutes change"",""correct"":false}]","Nice thinking! 9:35 to 10:35 is 1 hour, and 10:35 to 11:10 is 35 minutes. That makes 1 hour 35 minutes.","{""questionNumber"":""Q161"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
162,ttps1oex-sds1268-lscce1vem-q162-mcq,Q162,mcq,A toy robot show starts at 2:48 p.m. and lasts 1 hour 27 minutes. Which explanation correctly shows both the ending time and why another method is wrong?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It ends at 4:15 p.m., because 2:48 + 1 hour = 3:48 and 27 more minutes = 4:15. A result of 3:15 p.m. is wrong because 75 minutes must be regrouped as 1 hour 15 minutes."",""correct"":true},{""text"":""It ends at 3:15 p.m., because 48 + 27 = 75 and 2 + 1 = 3, so the answer keeps 3 as the hour."",""correct"":false},{""text"":""It ends at 4:05 p.m., because 48 + 27 = 65, so the minutes are 05."",""correct"":false},{""text"":""It ends at 4:25 p.m., because 2:48 + 27 minutes = 3:25, then 1 more hour = 4:25."",""correct"":false}]","Add the duration carefully. From 2:48 p.m., adding 1 hour gives 3:48 p.m. Adding 27 more minutes gives 4:15 p.m., because 12 minutes bring the time to 4:00 and 15 more minutes make 4:15. Option 1 is correct and also explains the common mistake in option 2: 75 minutes is 1 hour 15 minutes, so the hour must increase. Option 3 uses the wrong minute total, and option 4 incorrectly says 2:48 + 27 minutes is 3:25 when it is really 3:15.","{""questionNumber"":""Q162"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""reverse_reasoning""}"
163,ttps1oex-sds1268-lscce1vem-q164-mcq,Q164,mcq,"Look at these two ways to work out the time from 6:55 to 8:20 for a bedtime teddy story. Method 1 counts 6:55 to 7:00 = 5 minutes, 7:00 to 8:00 = 1 hour, 8:00 to 8:20 = 20 minutes. Method 2 says 20 minus 55 is 35 minutes, then add 2 hours to get 2 hours 35 minutes. Choose the best judgment.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Only Method 1 is correct, and the elapsed time is 1 hour 25 minutes"",""correct"":true},{""text"":""Only Method 2 is correct, and the elapsed time is 2 hours 35 minutes"",""correct"":false},{""text"":""Both methods are correct, and the elapsed time is 1 hour 25 minutes"",""correct"":false},{""text"":""Both methods are wrong, because you cannot cross 7:00"",""correct"":false}]",You spotted it! Method 1 works: 5 minutes + 1 hour + 20 minutes = 1 hour 25 minutes. Method 2 mixes up subtracting minutes.,"{""questionNumber"":""Q164"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
164,ttps1oex-sds1268-lscce1vem-q165-mcq,Q165,mcq,"Choose the method that correctly solves this snack-time puzzle: the picnic starts at 10:37 a.m. and ends at 12:05 p.m. One method jumps to 11:00, then 12:00, then 12:05. Another method says 12 minus 10 is 2 hours and 37 plus 5 is 42 minutes, so the answer is 2 hours 42 minutes.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The jump-to-the-hour method is correct, and the picnic lasts 1 hour 28 minutes"",""correct"":true},{""text"":""The second method is correct, and the picnic lasts 2 hours 42 minutes"",""correct"":false},{""text"":""Both methods are correct, and the picnic lasts 1 hour 42 minutes"",""correct"":false},{""text"":""Neither method works; the picnic lasts 28 minutes"",""correct"":false}]","Excellent! 10:37 to 11:00 is 23 minutes, then 1 hour to 12:00, then 5 minutes more. That totals 1 hour 28 minutes.","{""questionNumber"":""Q165"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
165,ttps1oex-sds1268-lscce1vem-q166-mcq,Q166,mcq,A sticker hunt begins at 1:58 p.m. and lasts 2 hours 16 minutes. Which answer gives the correct ending time and correctly explains why a common shortcut fails?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""4:14 p.m., because 1:58 + 2 hours = 3:58, and 16 more minutes = 4:14. A shortcut that writes 58 + 16 = 64 and keeps the hour the same is wrong because 64 minutes is 1 hour 4 minutes."",""correct"":true},{""text"":""4:04 p.m., because 58 + 16 = 64, so the minutes are 04 and the hour does not change again."",""correct"":false},{""text"":""3:14 p.m., because only the minutes change after 1:58."",""correct"":false},{""text"":""4:24 p.m., because 1:58 + 16 minutes = 2:24, then 2 more hours = 4:24."",""correct"":false}]","First add 2 hours: 1:58 p.m. becomes 3:58 p.m. Then add 16 minutes to reach 4:14 p.m. since 2 minutes get to 4:00 and 14 more minutes get to 4:14. Option 1 is correct and also explains the regrouping mistake: 64 minutes means 1 extra hour and 4 minutes. Option 2 ignores that extra hour, option 3 ignores the 2 hours, and option 4 adds 16 minutes incorrectly because 1:58 + 16 minutes is 2:14, not 2:24.","{""questionNumber"":""Q166"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""reverse_reasoning""}"
166,ttps1oex-sds1268-lscce1vem-q167-mcq,Q167,mcq,Two students compare these game times. Ring toss runs from 3:25 to 4:10. Ball pit fun runs from 5:40 to 6:30. Which claim is correct?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Ball pit fun is longer by 5 minutes because ring toss lasts 45 minutes and ball pit fun lasts 50 minutes."",""correct"":true},{""text"":""Ring toss is longer by 15 minutes because 40 to 30 is 10 minutes and that makes the total bigger."",""correct"":false},{""text"":""Both activities last 45 minutes because each one crosses into the next hour."",""correct"":false},{""text"":""Ball pit fun is longer by 10 minutes because 5:40 to 6:30 is 55 minutes."",""correct"":false}]","Ring toss lasts from 3:25 to 4:10, which is 35 minutes to 4:00 and then 10 more minutes, so 45 minutes. Ball pit fun lasts from 5:40 to 6:30, which is 20 minutes to 6:00 and then 30 more minutes, so 50 minutes. Therefore ball pit fun is longer by 5 minutes. The other claims use incorrect elapsed times.","{""questionNumber"":""Q167"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
167,ttps1oex-sds1268-lscce1vem-q168-mcq,Q168,mcq,"A hamster snack cart opens at 11:50 a.m. It sells snacks for 2 hours 35 minutes in total, and there is one 15-minute clean-up break in the middle when no snacks are sold. What time does the cart close?",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""2:40 p.m."",""correct"":true},{""text"":""2:25 p.m."",""correct"":false},{""text"":""2:10 p.m."",""correct"":false},{""text"":""1:25 p.m."",""correct"":false}]","The cart sells snacks for 2 hours 35 minutes, and the 15-minute break is extra time because no snacks are sold during the break. So the total open time is 2 hours 35 minutes + 15 minutes = 2 hours 50 minutes. Starting at 11:50 a.m., 2 hours later is 1:50 p.m., and 50 more minutes is 2:40 p.m. So the cart closes at 2:40 p.m.","{""questionNumber"":""Q168"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
168,ttps1oex-sds1268-lscce1vem-q169-mcq,Q169,mcq,Compare the two answers for the time from 7:42 to 9:05 in a bedtime cartoon plan. One answer is 1 hour 23 minutes. Another answer is 2 hours 37 minutes. Decide which comparison is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 23 minutes is correct, because 7:42 to 8:42 is 1 hour and then 23 more minutes"",""correct"":true},{""text"":""2 hours 37 minutes is correct, because 9 minus 7 is 2 and 42 + 5 is 47"",""correct"":false},{""text"":""Both are correct, because one uses hours and one uses minutes"",""correct"":false},{""text"":""Neither is correct, because the answer must be less than 1 hour"",""correct"":false}]","Lovely work! Counting on is best here: 7:42 to 8:42 is 1 hour, then to 9:05 is 23 minutes. Total: 1 hour 23 minutes.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
169,ttps1oex-sds1268-lscce1vem-q170-mcq,Q170,mcq,A bubble show lasts 1 hour 40 minutes and ends at 6:15 p.m. The show also started after 4:30 p.m. Which schedule could be correct?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It starts at 4:35 p.m., so 1 hour later is 5:35 p.m. and 40 more minutes is 6:15 p.m."",""correct"":true},{""text"":""It starts at 4:25 p.m., so 1 hour later is 5:25 p.m. and 40 more minutes is 6:05 p.m."",""correct"":false},{""text"":""It starts at 4:45 p.m., so 1 hour later is 5:45 p.m. and 40 more minutes is 6:25 p.m."",""correct"":false},{""text"":""It starts at 5:35 p.m., so 40 minutes later is 6:15 p.m."",""correct"":false}]","Check both the duration and the extra condition. Starting at 4:35 p.m., 1 hour later is 5:35 p.m. and 40 more minutes is 6:15 p.m., and 4:35 p.m. is after 4:30 p.m. So this schedule could be correct. Option 2 ends at 6:05 p.m., option 3 ends at 6:25 p.m., and option 4 uses only 40 minutes instead of the full 1 hour 40 minutes.","{""questionNumber"":""Q170"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""reverse_reasoning""}"
170,ttps1oex-sds1268-lscce1vem-q171-mcq,Q171,mcq,Choose the correct result for this sweet-shop check. Lollipop making starts at 10:46 a.m. and ends at 1:08 p.m. A helper writes 3 hours 22 minutes. Another helper writes 2 hours 22 minutes. Pick the correct result.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""2 hours 22 minutes, because 10:46 to 12:46 is 2 hours and then 22 minutes more"",""correct"":true},{""text"":""3 hours 22 minutes, because 1 minus 10 is 3 when crossing midday"",""correct"":false},{""text"":""2 hours 14 minutes, because 46 to 60 is 14"",""correct"":false},{""text"":""1 hour 22 minutes, because only one full hour passes after 11:46"",""correct"":false}]","Excellent checking! From 10:46 to 12:46 is 2 hours, and 12:46 to 1:08 is 22 minutes. So 2 hours 22 minutes is right.","{""questionNumber"":""Q171"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""find_the_error""}"
171,ttps1oex-sds1268-lscce1vem-q172-mcq,Q172,mcq,A playground plan has two parts. Swing time starts at 3:18 p.m. and lasts 52 minutes. Slide time starts right after swing time and lasts 37 minutes. Which statement is correct?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Slide time ends at 4:47 p.m. because swing time ends at 4:10 p.m., then 37 more minutes gives 4:47 p.m."",""correct"":true},{""text"":""Slide time ends at 4:37 p.m. because 52 minutes and 37 minutes make 89 minutes, so it ends 19 minutes after 4:18 p.m."",""correct"":false},{""text"":""Swing time ends at 4:18 p.m., so slide time ends at 4:55 p.m."",""correct"":false},{""text"":""Everything ends at 4:07 p.m. because 18 + 52 + 37 = 107."",""correct"":false}]","First find when swing time ends. From 3:18 p.m., 42 minutes gets to 4:00 p.m., then 10 more minutes gets to 4:10 p.m. Next add 37 minutes for slide time, which gives 4:47 p.m. So the correct statement is that slide time ends at 4:47 p.m. The other options use incorrect end times or incorrect adding.","{""questionNumber"":""Q172"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
172,ttps1oex-sds1268-lscce1vem-q173-mcq,Q173,mcq,"A penguin parade begins at 12:27 p.m. and finishes at 2:03 p.m. One path to solve it says, ""12:27 to 1:27 is 1 hour, then to 2:03 is 36 minutes."" Pick the answer that matches the correct parade time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 36 minutes"",""correct"":true},{""text"":""2 hours 24 minutes"",""correct"":false},{""text"":""1 hour 24 minutes"",""correct"":false},{""text"":""36 minutes"",""correct"":false}]",Fantastic! The counting-on method works perfectly here: 1 hour and then 36 more minutes makes 1 hour 36 minutes.,"{""questionNumber"":""Q173"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
173,ttps1oex-sds1268-lscce1vem-q174-mcq,Q174,mcq,"Look at the working for a pirate treasure game from 8:59 to 10:12. The steps say: 8:59 to 9:59 = 1 hour, 9:59 to 10:12 = 13 minutes, so total 1 hour 12 minutes. Choose the best judgment.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The total should be 1 hour 13 minutes, because 1 hour and 13 minutes were added incorrectly"",""correct"":true},{""text"":""The total should be 2 hours 12 minutes, because two hours appear in the times"",""correct"":false},{""text"":""The total is correct at 1 hour 12 minutes"",""correct"":false},{""text"":""The total should be 13 minutes, because 59 is almost 60"",""correct"":false}]","Nice catch! The steps found 1 hour and 13 minutes, but the final answer was added wrong. The correct total is 1 hour 13 minutes.","{""questionNumber"":""Q174"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""find_the_error""}"
174,ttps1oex-sds1268-lscce1vem-q175-mcq,Q175,mcq,Choose the method that correctly solves this funfair ride time. The ride begins at 4:43 p.m. and lasts until 6:18 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Jump to 5:00, then to 6:00, then to 6:18. That gives 17 minutes + 1 hour + 18 minutes = 1 hour 35 minutes"",""correct"":true},{""text"":""Subtract 43 from 18 to get 25, then add 2 hours to get 2 hours 25 minutes"",""correct"":false},{""text"":""Count 4:43 to 5:43 and then to 6:18 to get 1 hour 25 minutes"",""correct"":false},{""text"":""Add 43 and 18 to get 61 minutes, so the ride lasts 1 hour 1 minute"",""correct"":false}]","Brilliant! The jump method is correct: 17 minutes, then 1 hour, then 18 minutes. That makes 1 hour 35 minutes.","{""questionNumber"":""Q175"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
175,ttps1oex-sds1268-lscce1vem-q177-mcq,Q177,mcq,Two students compare these animal feeding times. The rabbits are fed from 9:12 to 10:01. The goats are fed from 1:35 to 2:29. Which claim is correct?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Goat feeding is longer by 5 minutes because the rabbits are fed for 49 minutes and the goats are fed for 54 minutes."",""correct"":true},{""text"":""Rabbit feeding is longer by 5 minutes because 10:01 is 5 minutes after 9:56."",""correct"":false},{""text"":""Both feeding times are 49 minutes because both cross into the next hour."",""correct"":false},{""text"":""Goat feeding is longer by 10 minutes because 1:35 to 2:29 is 59 minutes."",""correct"":false}]","Rabbits: from 9:12 to 10:00 is 48 minutes, then 1 more minute to 10:01, so 49 minutes. Goats: from 1:35 to 2:00 is 25 minutes, then 29 more minutes to 2:29, so 54 minutes. That means goat feeding is longer by 5 minutes. The other claims use incorrect durations.","{""questionNumber"":""Q177"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
176,ttps1oex-sds1268-lscce1vem-q178-mcq,Q178,mcq,"A cookie party has three games in a row: 28 minutes of music, 35 minutes of dancing, and 19 minutes of snack time. It starts at 2:17 p.m. Which answer shows the correct ending time and correct total duration?",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""3:39 p.m., because 28 + 35 + 19 = 82 minutes, which is 1 hour 22 minutes."",""correct"":true},{""text"":""3:29 p.m., because 28 + 35 + 19 = 72 minutes, which is 1 hour 12 minutes."",""correct"":false},{""text"":""4:21 p.m., because 28 + 35 + 19 = 124 minutes."",""correct"":false},{""text"":""3:49 p.m., because 28 + 35 + 19 = 92 minutes, which is 1 hour 32 minutes."",""correct"":false}]","First add the times: 28 + 35 + 19 = 82 minutes. That is 1 hour 22 minutes. Starting at 2:17 p.m., 1 hour later is 3:17 p.m., and 22 more minutes is 3:39 p.m. So the correct answer is 3:39 p.m. with a total duration of 82 minutes.","{""questionNumber"":""Q178"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
177,ttps1oex-sds1268-lscce1vem-q179-mcq,Q179,mcq,"A comic-reading club meets from 5:26 p.m. to 7:00 p.m. Which evaluation of these two methods is correct?
Method A: Count from 5:26 p.m. to 6:26 p.m. as 1 hour, then from 6:26 p.m. to 7:00 p.m. as 34 minutes.
Method B: Say the time is 2 hours 26 minutes because the clock moved from 5 to 7 and there are 26 more minutes.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Method A is correct because the elapsed time is 1 hour 34 minutes, and Method B wrongly treats the starting 26 minutes as extra time instead of counting up to the next hour."",""correct"":true},{""text"":""Method B is correct because from 5 p.m. to 7 p.m. is 2 hours, and the 26 minutes should be added."",""correct"":false},{""text"":""Both methods are correct because 34 minutes and 26 minutes together make 60 minutes."",""correct"":false},{""text"":""Neither method is correct because any event ending exactly on the hour must last a whole number of hours."",""correct"":false}]","Method A is correct. From 5:26 p.m. to 6:26 p.m. is 1 hour, and from 6:26 p.m. to 7:00 p.m. is 34 minutes, so the total is 1 hour 34 minutes. Method B is wrong because the 26 minutes at the start are not extra minutes to add; they are the minutes already used before the next hour. That is why the time is less than 2 hours, not 2 hours 26 minutes.","{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
178,ttps1oex-sds1268-lscce1vem-q182-mcq,Q182,mcq,A train leaves at 2:57 p.m. and arrives at 5:11 p.m. Which explanation correctly finds the ride time and identifies the mistake in a wrong method?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The ride lasts 2 hours 14 minutes because 2:57 p.m. to 4:57 p.m. is 2 hours and 4:57 p.m. to 5:11 p.m. is 14 minutes. A claim of 3 hours 46 minutes is wrong because it treats the minutes as if they should be subtracted without following the clock."",""correct"":true},{""text"":""The ride lasts 3 hours 46 minutes because 57 minutes to 11 minutes means 46 more minutes, so add that to 3 hours."",""correct"":false},{""text"":""The ride lasts 2 hours 54 minutes because 57 minutes and 11 minutes make 68 minutes, which is 54 minutes more than 2 hours."",""correct"":false},{""text"":""The ride lasts 1 hour 14 minutes because from 4:00 p.m. to 5:11 p.m. is 1 hour 11 minutes, and 2:57 p.m. is only 3 minutes before 3:00 p.m."",""correct"":false}]","Count the elapsed time on the clock. From 2:57 p.m. to 4:57 p.m. is 2 hours. From 4:57 p.m. to 5:11 p.m. is 14 minutes. So the total ride time is 2 hours 14 minutes. Option 2 is wrong because it subtracts minute numbers without tracking how time moves past each hour. Option 3 combines minute numbers in a way that does not represent elapsed time, and option 4 leaves out a whole hour.","{""questionNumber"":""Q182"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
179,ttps1oex-sds1268-lscce1vem-q183-mcq,Q183,mcq,A dolphin show has two parts with a 12-minute break. Part 1 starts at 1:24 p.m. and lasts 38 minutes. Part 2 lasts 27 minutes. Choose the time the whole show finishes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""2:41 p.m."",""correct"":true},{""text"":""2:29 p.m."",""correct"":false},{""text"":""2:31 p.m."",""correct"":false},{""text"":""3:01 p.m."",""correct"":false}]","Fantastic! Part 1 ends at 2:02 p.m. Add the 12-minute break to get 2:14 p.m., then 27 more minutes gives 2:41 p.m.","{""questionNumber"":""Q183"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
180,ttps1oex-sds1268-lscce1vem-q184-mcq,Q184,mcq,Look at the answers for the time from 6:38 to 8:02 during a superhero cartoon marathon. One answer says 1 hour 24 minutes. Another says 2 hours 36 minutes. Decide which answer is right.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 24 minutes is right"",""correct"":true},{""text"":""2 hours 36 minutes is right"",""correct"":false},{""text"":""Both are right because one counts forward and one counts back"",""correct"":false},{""text"":""Neither is right because you crossed 7:00"",""correct"":false}]","Well done! Count on: 6:38 to 7:38 is 1 hour, then 24 more minutes to 8:02. So it is 1 hour 24 minutes.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
181,ttps1oex-sds1268-lscce1vem-q185-mcq,Q185,mcq,Choose the method that correctly solves this pet-shop timing. Fish feeding starts at 4:29 p.m. and ends at 5:47 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Count 31 minutes to 5:00, then 47 more minutes. The total is 1 hour 18 minutes"",""correct"":true},{""text"":""Subtract 29 from 47 to get 18, then add 1 hour to get 1 hour 8 minutes"",""correct"":false},{""text"":""Add 29 and 47 to get 76 minutes, so the total is 76 minutes"",""correct"":false},{""text"":""Count 29 minutes to 5:29, then 18 more minutes, so the total is 47 minutes"",""correct"":false}]","Great reasoning! 4:29 to 5:00 is 31 minutes, and 5:00 to 5:47 is 47 minutes. Together they make 78 minutes, or 1 hour 18 minutes.","{""questionNumber"":""Q185"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
