rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
91,ttps1oex-s2ht1sms-lsccb122d-q91-mcq,Q91,mcq,"Choose the correct result for this sticker party clue: the swap starts at 9:40 in the evening, and the poster must use 24-hour time. Which poster time fits?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,2,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""21:40"",""correct"":true},{""text"":""09:40"",""correct"":false},{""text"":""19:40"",""correct"":false},{""text"":""20:40"",""correct"":false}]","Great job! 9:40 pm is in the evening, so add 12 to the hour: 9 + 12 = 21. That makes 21:40. 09:40 is morning.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""context_interpretation""}"
92,ttps1oex-s2ht1sms-lsccb122d-q92-mcq,Q92,mcq,Select the true statement about the time 16:25 on a zoo map.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""16:25 means 6:25 pm."",""correct"":false},{""text"":""16:25 means 4:25 pm."",""correct"":true},{""text"":""16:25 means 4:25 am."",""correct"":false},{""text"":""16:25 means 12:25 pm."",""correct"":false}]","Nice thinking! For 16:25, subtract 12 from 16 to get 4, so it is 4:25 pm. The other choices use the wrong hour or wrong part of day.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
93,ttps1oex-s2ht1sms-lsccb122d-q93-mcq,Q93,mcq,"A robot toy show has two signs. One says ""starts after lunch"" and another says ""1:35 pm."" Choose the matching 24-hour time for the show.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""01:35"",""correct"":false},{""text"":""11:35"",""correct"":false},{""text"":""13:35"",""correct"":true},{""text"":""15:13"",""correct"":false}]","Well done! Because it is 1:35 pm, you add 12 to the hour 1. That gives 13:35. 01:35 would be early morning.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
94,ttps1oex-s2ht1sms-lsccb122d-q94-mcq,Q94,mcq,Look at the ticket times below for a sweet shop class visit. The visit time is 14:50 and the note says it is 4:50 pm. Decide what the correct 12-hour time should be.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""2:50 pm"",""correct"":true},{""text"":""4:50 pm"",""correct"":false},{""text"":""14:50 pm"",""correct"":false},{""text"":""2:50 am"",""correct"":false}]",You spotted it! 14:50 means 2:50 pm because 14 - 12 = 2. The note used the wrong hour.,"{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""error_correction""}"
95,ttps1oex-s2ht1sms-lsccb122d-q95-mcq,Q95,mcq,Choose the method that correctly changes 12:15 am on a camping list into 24-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Keep the 12, so it becomes 12:15."",""correct"":false},{""text"":""Change 12 am to 00, so it becomes 00:15."",""correct"":true},{""text"":""Add 12, so it becomes 24:15."",""correct"":false},{""text"":""Write 15:12 because the minutes come first."",""correct"":false}]","Excellent! In 24-hour time, 12 o'clock at night becomes 00, so 12:15 am becomes 00:15. The other methods mix up the rule.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
96,ttps1oex-s2ht1sms-lsccb122d-q96-mcq,Q96,mcq,"A skipping game starts at 7:08 in the morning. The warm-up starts 1 hour 52 minutes later, and the timetable uses 24-hour time. Which time should the timetable show for the warm-up?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,2,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""08:50"",""correct"":false},{""text"":""09:00"",""correct"":true},{""text"":""19:00"",""correct"":false},{""text"":""09:60"",""correct"":false}]","Start at 7:08 a.m. Add 1 hour to get 8:08 a.m. Then add 52 minutes to get 9:00 a.m. In 24-hour time, 9:00 a.m. is written as 09:00. 08:50 does not match the total time added, 19:00 is 7:00 p.m., and 09:60 is not a valid time because 60 minutes makes the next hour.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""context_interpretation""}"
97,ttps1oex-s2ht1sms-lsccb122d-q97-mcq,Q97,mcq,Decide which claim about 12:45 pm is true for a lunch picnic schedule.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""It changes to 00:45."",""correct"":false},{""text"":""It changes to 24:45."",""correct"":false},{""text"":""It stays as 12:45."",""correct"":true},{""text"":""It changes to 22:45."",""correct"":false}]","Great! Noon times stay 12 in 24-hour time, so 12:45 pm is 12:45. Only midnight changes to 00.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
98,ttps1oex-s2ht1sms-lsccb122d-q98-mcq,Q98,mcq,"A box of crayons has a drawing club. It is in the evening, and the clock card says 8:12. Pick the matching 24-hour time for the club.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""08:12"",""correct"":false},{""text"":""18:12"",""correct"":false},{""text"":""20:12"",""correct"":true},{""text"":""12:20"",""correct"":false}]","Nice job! Because the club is in the evening, 8:12 means 8:12 pm. Add 12 to 8 and you get 20:12.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
99,ttps1oex-s2ht1sms-lsccb122d-q99-mcq,Q99,mcq,Compare the times 00:35 and 12:35 a.m. Which statement is correct?,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""They show the same time."",""correct"":true},{""text"":""00:35 is 12:35 p.m."",""correct"":false},{""text"":""00:35 is later than 12:35 a.m."",""correct"":false},{""text"":""12:35 a.m. should be written as 12:35 in 24-hour time."",""correct"":false}]","12:35 a.m. is 35 minutes after midnight. In 24-hour time, times just after midnight use 00 for the hour, so 12:35 a.m. becomes 00:35. That means the two times are equal. It is not 12:35 p.m., because p.m. means after noon, and 12:35 in 24-hour time would be 12:35 p.m., not a.m.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_or_judge""}"
100,ttps1oex-s2ht1sms-lsccb122d-q100-mcq,Q100,mcq,"Choose the method that correctly solves this pet parade sign: the time is 18:27, and it needs to be written in 12-hour time.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Subtract 12 from 18 and keep pm, so it becomes 6:27 pm."",""correct"":true},{""text"":""Keep 18 and add pm, so it becomes 18:27 pm."",""correct"":false},{""text"":""Subtract 10 from 18, so it becomes 8:27 pm."",""correct"":false},{""text"":""Change 18 to 1 and keep am, so it becomes 1:27 am."",""correct"":false}]","Excellent! For times bigger than 12, subtract 12 from the hour. 18 - 12 = 6, so 18:27 becomes 6:27 pm.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
101,ttps1oex-s2ht1sms-lsccb122d-q101-mcq,Q101,mcq,"A monkey maze game opens at 11:06 at night, and the scoreboard uses 24-hour time. Which extra clue proves the scoreboard should show 23:06, not 11:06?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""The game opens before noon."",""correct"":false},{""text"":""The game opens 11 hours after midnight."",""correct"":false},{""text"":""The game opens 11 hours after noon."",""correct"":true},{""text"":""The game opens 6 minutes after midnight."",""correct"":false}]","11:06 at night means 11:06 p.m. In 24-hour time, 11:06 p.m. is 23:06. That is 11 hours after noon, so the correct clue is that the game opens 11 hours after noon. 'Before noon' would match a morning time, 11 hours after midnight would be 11:00 a.m., and 6 minutes after midnight would be 00:06.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""context_interpretation""}"
102,ttps1oex-s2ht1sms-lsccb122d-q102-mcq,Q102,mcq,"A train game timetable shows 03:18. The announcer says, ""This train leaves in the early morning, before sunrise."" Which sentence matches both the timetable and the announcer's clue?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""03:18 is 3:18 a.m."",""correct"":true},{""text"":""03:18 is 3:18 p.m."",""correct"":false},{""text"":""03:18 is 12:18 a.m."",""correct"":false},{""text"":""03:18 is 1:18 p.m."",""correct"":false}]","In 24-hour time, 03:18 means 3:18 a.m. because hours from 00 to 11 are morning times. This also fits the clue 'early morning, before sunrise.' 3:18 p.m. is afternoon, 12:18 a.m. is just after midnight, and 1:18 p.m. is afternoon, so those do not match both pieces of information.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
103,ttps1oex-s2ht1sms-lsccb122d-q103-mcq,Q103,mcq,"A snack truck gives two clues for cupcake time: it is in the afternoon, and the 24-hour clock must end with :55. Choose the time that matches 2:55 pm.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""02:55"",""correct"":false},{""text"":""12:55"",""correct"":false},{""text"":""14:55"",""correct"":true},{""text"":""24:55"",""correct"":false}]","Nice! Afternoon means pm, so add 12 to 2. That gives 14:55. 02:55 would be morning.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
104,ttps1oex-s2ht1sms-lsccb122d-q104-mcq,Q104,mcq,Look at these movie snack times: 19:30 was changed to 9:30 pm on one card and 7:30 pm on another card. Decide which card is correct.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""9:30 pm is correct."",""correct"":false},{""text"":""7:30 pm is correct."",""correct"":true},{""text"":""Both cards are correct."",""correct"":false},{""text"":""Neither card is correct because it should be 19:30 pm."",""correct"":false}]","Brilliant! 19:30 means 19 - 12 = 7, so it is 7:30 pm. The 9:30 pm card uses the wrong hour.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""error_correction""}"
105,ttps1oex-s2ht1sms-lsccb122d-q105-mcq,Q105,mcq,Choose the rule that correctly changes 12:02 pm on a lunch bell chart into 24-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Change 12 pm to 00:02."",""correct"":false},{""text"":""Keep it as 12:02."",""correct"":true},{""text"":""Add 12 to make 24:02."",""correct"":false},{""text"":""Write 02:12."",""correct"":false}]","You’ve got it! 12 pm is noon, and noon stays 12 in 24-hour time. So 12:02 pm is 12:02.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
106,ttps1oex-s2ht1sms-lsccb122d-q106-mcq,Q106,mcq,A treasure hunt map says the team should meet at 17:09. The meeting is after school but before dinner. Which 12-hour time matches both clues?,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""5:09 a.m."",""correct"":false},{""text"":""7:09 p.m."",""correct"":false},{""text"":""5:09 p.m."",""correct"":true},{""text"":""17:09 p.m."",""correct"":false}]","17:09 is later than 12:00, so subtract 12 from the hour: 17 - 12 = 5. That gives 5:09 p.m. This fits an after-school, before-dinner time. 5:09 a.m. is in the morning, 7:09 p.m. would be 19:09 in 24-hour time, and 17:09 p.m. is not correct 12-hour notation.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
107,ttps1oex-s2ht1sms-lsccb122d-q107-mcq,Q107,mcq,"A bedtime story app says the next story unlocks at 00:58. The message also says, ""It unlocks less than 1 hour after midnight."" Which statement is correct?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""00:58 means 12:58 a.m."",""correct"":true},{""text"":""00:58 means 12:58 p.m."",""correct"":false},{""text"":""00:58 means 10:58 a.m."",""correct"":false},{""text"":""00:58 means 11:58 p.m."",""correct"":false}]","Times starting with 00 are just after midnight. So 00:58 means 58 minutes after midnight, which is 12:58 a.m. It is not 12:58 p.m. because that is midday, not 10:58 a.m., and not 11:58 p.m., which is just before midnight.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
108,ttps1oex-s2ht1sms-lsccb122d-q108-mcq,Q108,mcq,"A toy boat race gives two hints for the start: it is in the morning, and the minutes are 41. The announcer says 6:41. Choose the matching 24-hour time.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""06:41"",""correct"":true},{""text"":""16:41"",""correct"":false},{""text"":""06:14"",""correct"":false},{""text"":""18:41"",""correct"":false}]","Super! Morning means am, so the hour stays 6. In 24-hour time, that is 06:41.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
109,ttps1oex-s2ht1sms-lsccb122d-q109-mcq,Q109,mcq,Compare the two labels for a sleepover snack: 22:05 and 10:05 pm. Decide if they match.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Yes, they match because 22:05 is 10:05 pm."",""correct"":true},{""text"":""No, they do not match because 22:05 is 10:05 am."",""correct"":false},{""text"":""No, they do not match because 22:05 is 12:05 pm."",""correct"":false},{""text"":""Yes, they match because 22:05 is 2:05 pm."",""correct"":false}]","Nice checking! 22 - 12 = 10, so 22:05 is 10:05 pm. The labels match.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_or_judge""}"
110,ttps1oex-s2ht1sms-lsccb122d-q110-mcq,Q110,mcq,Choose the method that correctly changes 4:48 pm for a frog-jumping contest into 24-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Add 12 to 4 and keep the minutes, so it becomes 16:48."",""correct"":true},{""text"":""Keep the 4 and write 04:48."",""correct"":false},{""text"":""Add 10 to 4 and make 14:48."",""correct"":false},{""text"":""Change the minutes too and make 16:88."",""correct"":false}]","Great reasoning! For pm times after 12 noon, add 12 to the hour. 4 + 12 = 16, so the time is 16:48.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
111,ttps1oex-s2ht1sms-lsccb122d-q111-mcq,Q111,mcq,"In a candy shop game, the giant lollipop wheel spins at 10:14 at night. The score board uses 24-hour time, and another event is already listed at 20:14. Which board time should be added for the wheel spin so the two events are not confused?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""20:14"",""correct"":false},{""text"":""22:14"",""correct"":true},{""text"":""10:14"",""correct"":false},{""text"":""12:14"",""correct"":false}]","10:14 at night means 10:14 p.m. In 24-hour time, add 12 to 10, giving 22:14. 20:14 would mean 8:14 p.m., 10:14 would be 10:14 a.m., and 12:14 is 12:14 p.m., so only 22:14 matches the nighttime event.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""context_interpretation""}"
112,ttps1oex-s2ht1sms-lsccb122d-q112-mcq,Q112,mcq,"An animal park sign says the penguin talk starts at 13:00. A visitor says, ""That is 1 hour after 12:00 noon."" Which claim is true?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""13:00 means 3:00 p.m."",""correct"":false},{""text"":""13:00 means 1:00 p.m."",""correct"":true},{""text"":""13:00 means 1:00 a.m."",""correct"":false},{""text"":""13:00 means 12:00 p.m."",""correct"":false}]","13:00 is one hour after 12:00 noon, so it means 1:00 p.m. In 24-hour time, 13 becomes 1 p.m. after subtracting 12. 3:00 p.m. would be 15:00, 1:00 a.m. would be 01:00, and 12:00 p.m. is noon, not one hour after noon.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
113,ttps1oex-s2ht1sms-lsccb122d-q113-mcq,Q113,mcq,"A sticker robot prints a pass with these clues: it is after noon, before 3:00 pm, and the minutes are 07. Choose the pass time in 24-hour form.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""02:07"",""correct"":false},{""text"":""12:07"",""correct"":true},{""text"":""15:07"",""correct"":false},{""text"":""22:07"",""correct"":false}]","Great careful reading! After noon and before 3:00 pm could be 12-something, 1-something, or 2-something. The only choice that fits is 12:07, which is 12:07 pm.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
114,ttps1oex-s2ht1sms-lsccb122d-q114-mcq,Q114,mcq,Look at the picnic board: one note changes 15:46 to 5:46 pm. Decide the correct 12-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""5:46 pm"",""correct"":false},{""text"":""3:46 pm"",""correct"":true},{""text"":""3:46 am"",""correct"":false},{""text"":""15:46 pm"",""correct"":false}]","You’re doing great! 15 - 12 = 3, so 15:46 becomes 3:46 pm. The note used the wrong hour.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""error_correction""}"
115,ttps1oex-s2ht1sms-lsccb122d-q115-mcq,Q115,mcq,Choose the method that correctly solves this midnight cookie timer: the clock shows 12:00 am and needs 24-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Keep it as 12:00."",""correct"":false},{""text"":""Change it to 00:00."",""correct"":true},{""text"":""Add 12 and make 24:00."",""correct"":false},{""text"":""Write 00:12."",""correct"":false}]",Excellent! Midnight is written as 00:00 in 24-hour time. That is the special rule for 12:00 am.,"{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
116,ttps1oex-s2ht1sms-lsccb122d-q116-mcq,Q116,mcq,"A hamster wheel race starts at 6:30 p.m. The race board uses 24-hour time, and the practice race earlier that day is listed as 06:30. Which time should be shown for the real race so no one mixes it up with the practice race?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,2,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""06:30"",""correct"":false},{""text"":""18:30"",""correct"":true},{""text"":""16:30"",""correct"":false},{""text"":""30:18"",""correct"":false}]","6:30 p.m. changes to 18:30 in 24-hour time because you add 12 to the hour 6. That makes it different from 06:30, which is 6:30 a.m. 16:30 means 4:30 p.m., and 30:18 is not a valid time.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""context_interpretation""}"
117,ttps1oex-s2ht1sms-lsccb122d-q117-mcq,Q117,mcq,"A digital clock is set to 24-hour time. At 11:11 a.m., a student says the display will not change the hour because it is still before noon. Which statement is correct?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""It becomes 23:11."",""correct"":false},{""text"":""It stays 11:11."",""correct"":true},{""text"":""It becomes 00:11."",""correct"":false},{""text"":""It becomes 12:11."",""correct"":false}]","11:11 a.m. is before noon, so in 24-hour time the hour stays the same. The display is 11:11. 23:11 is 11:11 p.m., 00:11 is just after midnight, and 12:11 is 12:11 p.m., so those are incorrect.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""representation_translation""}"
118,ttps1oex-s2ht1sms-lsccb122d-q118-mcq,Q118,mcq,"A teddy bear picnic has two clues for story time: it is in the evening, and the minute part is 03. The family clock shows 7:03. Choose the matching 24-hour time.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""07:03"",""correct"":false},{""text"":""17:03"",""correct"":false},{""text"":""19:03"",""correct"":true},{""text"":""19:30"",""correct"":false}]","Wonderful! Evening means pm, so add 12 to 7. That gives 19:03. The minutes stay 03.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""constrained_selection""}"
