rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
90,tf4iq5-scofspgf-lsccf159f-q90-mcq,Q90,mcq,"Choose the correct result for putting 1/2, 5/8, 2/3, and 3/4 in order from greatest to smallest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""3/4, 2/3, 5/8, 1/2"",""correct"":true},{""text"":""2/3, 3/4, 5/8, 1/2"",""correct"":false},{""text"":""3/4, 5/8, 2/3, 1/2"",""correct"":false},{""text"":""1/2, 5/8, 2/3, 3/4"",""correct"":false}]","Amazing! 3/4 = 0.75, 2/3 is about 0.67, 5/8 = 0.625, and 1/2 = 0.5. So that order is correct.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_step_application""}"
91,tf4iq5-scofspgf-lsccf159f-q91-mcq,Q91,mcq,Choose the fraction that is greater than 1/2 and smaller than 3/4.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/5"",""correct"":false},{""text"":""5/8"",""correct"":true},{""text"":""4/5"",""correct"":false},{""text"":""3/8"",""correct"":false}]",Nice thinking! 5/8 is more than 1/2 and less than 3/4. The others are either too small or too big.,"{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""constrained_selection""}"
92,tf4iq5-scofspgf-lsccf159f-q92-mcq,Q92,mcq,Select the true sentence about 2/3 and 3/5.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/3 is smaller because 2 is less than 3."",""correct"":false},{""text"":""2/3 is greater because 10/15 is greater than 9/15."",""correct"":true},{""text"":""They are equal because both are close to 1."",""correct"":false},{""text"":""3/5 is greater because 5 is greater than 3."",""correct"":false}]","Great job! Changing both fractions to fifteenths gives 10/15 and 9/15, so 2/3 is greater. Looking at only one number can trick us.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""representation_translation""}"
93,tf4iq5-scofspgf-lsccf159f-q93-mcq,Q93,mcq,"A snack table has two fruit pizzas. One pizza has 4/6 left, and the other has 5/9 left. Choose the pizza with more left.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The pizza with 4/6 left"",""correct"":true},{""text"":""The pizza with 5/9 left"",""correct"":false},{""text"":""They have the same amount left"",""correct"":false},{""text"":""There is not enough information"",""correct"":false}]","Well done! 4/6 equals 12/18 and 5/9 equals 10/18, so 4/6 is more. You compared them carefully!","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
94,tf4iq5-scofspgf-lsccf159f-q94-mcq,Q94,mcq,"The fractions 3/7, 2/5, 1/2 are meant to be in order from smallest to greatest. If the order is not correct, which option gives the correct full order?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""3/7, 2/5, 1/2"",""correct"":false},{""text"":""2/5, 3/7, 1/2"",""correct"":true},{""text"":""1/2, 2/5, 3/7"",""correct"":false},{""text"":""2/5, 1/2, 3/7"",""correct"":false}]","Compare the values: 2/5 = 0.4, 3/7 is about 0.43, and 1/2 = 0.5. So the correct order from smallest to greatest is 2/5, 3/7, 1/2. The given order is wrong because 2/5 should come before 3/7. The other two choices place 1/2 too early or put 3/7 after 1/2.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_or_judge""}"
95,tf4iq5-scofspgf-lsccf159f-q95-mcq,Q95,mcq,Choose the method that correctly compares 4/5 and 5/8.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change them to 32/40 and 25/40, then 4/5 is greater."",""correct"":true},{""text"":""Because 8 is bigger than 5, 5/8 is greater."",""correct"":false},{""text"":""Because 5 is bigger than 4, 5/8 is greater."",""correct"":false},{""text"":""Add the numerators and denominators to get 9/13, so they are equal."",""correct"":false}]","Super work! Using a common denominator of 40 gives 32/40 and 25/40, so 4/5 is greater. The other methods do not compare fractions the right way.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
96,tf4iq5-scofspgf-lsccf159f-q96-mcq,Q96,mcq,"Choose the correct result for putting 4/9, 1/2, and 5/8 in order from greatest to smallest.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8, 1/2, 4/9"",""correct"":true},{""text"":""1/2, 5/8, 4/9"",""correct"":false},{""text"":""5/8, 4/9, 1/2"",""correct"":false},{""text"":""4/9, 1/2, 5/8"",""correct"":false}]","Nice ordering! 5/8 is the greatest, then 1/2, then 4/9. You checked all three fractions.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_step_application""}"
97,tf4iq5-scofspgf-lsccf159f-q97-mcq,Q97,mcq,Decide which claim about 5/6 and 7/9 is true.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/6 is greater than 7/9."",""correct"":true},{""text"":""7/9 is greater than 5/6."",""correct"":false},{""text"":""They are equal."",""correct"":false},{""text"":""5/6 is smaller because 5 is less than 7."",""correct"":false}]","You’ve got it! In eighteenths, 5/6 = 15/18 and 7/9 = 14/18, so 5/6 is greater.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""which_statement""}"
98,tf4iq5-scofspgf-lsccf159f-q98-mcq,Q98,mcq,"A toy robot finished 3/8 of its track, and a toy car finished 2/5 of its track. Choose the toy that went farther.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The toy robot"",""correct"":false},{""text"":""The toy car"",""correct"":true},{""text"":""They went the same distance"",""correct"":false},{""text"":""It cannot be compared"",""correct"":false}]","Great comparing! 3/8 = 15/40 and 2/5 = 16/40, so the toy car went farther.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
99,tf4iq5-scofspgf-lsccf159f-q99-mcq,Q99,mcq,Someone says 4/7 is greater than 3/4 because 7 is greater than 4. Choose the mistake in that thinking.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The denominator alone does not tell which fraction is greater."",""correct"":true},{""text"":""The numerator alone always tells which fraction is greater."",""correct"":false},{""text"":""Fractions with different denominators cannot be compared."",""correct"":false},{""text"":""A bigger denominator always means a bigger fraction."",""correct"":false}]","The mistake is looking only at the denominator. A larger denominator does not always mean a larger fraction. In fact, 3/4 = 21/28 and 4/7 = 16/28, so 3/4 is greater. The other choices are not correct rules: numerators alone do not always decide, fractions with different denominators can be compared, and a bigger denominator does not always make a bigger fraction.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""error_correction""}"
100,tf4iq5-scofspgf-lsccf159f-q100-mcq,Q100,mcq,Choose the equation that helps compare 2/3 and 3/4 by changing them to twelfths.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/3 = 8/12 and 3/4 = 9/12"",""correct"":true},{""text"":""2/3 = 6/12 and 3/4 = 8/12"",""correct"":false},{""text"":""2/3 = 4/12 and 3/4 = 6/12"",""correct"":false},{""text"":""2/3 = 9/12 and 3/4 = 8/12"",""correct"":false}]","Lovely work! Changing to twelfths gives 8/12 and 9/12, so 3/4 is greater. That equation sets up the comparison correctly.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
101,tf4iq5-scofspgf-lsccf159f-q101-mcq,Q101,mcq,Choose the fraction that is smaller than 2/3 but greater than 1/2.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""3/7"",""correct"":false},{""text"":""4/7"",""correct"":true},{""text"":""5/6"",""correct"":false},{""text"":""1/3"",""correct"":false}]",Nice job! 4/7 is more than 1/2 and less than 2/3. The other choices do not fit both rules.,"{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""constrained_selection""}"
102,tf4iq5-scofspgf-lsccf159f-q102-mcq,Q102,mcq,"Three containers hold juice: 3/5 of a litre, 2/3 of a litre, and 7/10 of a litre. Which sentence is correct about the amounts?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""3/5 is the greatest amount."",""correct"":false},{""text"":""7/10 is the greatest amount."",""correct"":true},{""text"":""2/3 is smaller than 3/5."",""correct"":false},{""text"":""All three amounts are equal."",""correct"":false}]","Compare the fractions: 3/5 = 0.6, 2/3 is about 0.67, and 7/10 = 0.7. Since 0.7 is the greatest, 7/10 is the greatest amount. So 3/5 is not the greatest, 2/3 is not smaller than 3/5, and the three amounts are not equal.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""which_statement""}"
103,tf4iq5-scofspgf-lsccf159f-q103-mcq,Q103,mcq,"A sticker book is 5/12 full, and a second sticker book is 3/8 full. Choose the book that is fuller.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The 5/12 full book"",""correct"":true},{""text"":""The 3/8 full book"",""correct"":false},{""text"":""Both are equally full"",""correct"":false},{""text"":""There is not enough information"",""correct"":false}]","Good comparing! In twenty-fourths, 5/12 = 10/24 and 3/8 = 9/24, so 5/12 is fuller.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
104,tf4iq5-scofspgf-lsccf159f-q104-mcq,Q104,mcq,"Three jars are filled to 2/5, 5/9, and 3/4 of their capacity. When the jars are ordered from least full to most full, which fraction is in the middle?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/5"",""correct"":false},{""text"":""5/9"",""correct"":true},{""text"":""3/4"",""correct"":false},{""text"":""All three are in the same position"",""correct"":false}]","Compare the fractions: 2/5 = 0.4, 5/9 is about 0.56, and 3/4 = 0.75. So the order from least full to most full is 2/5, 5/9, 3/4. That puts 5/9 in the middle. The jars are not all in the same position because the fractions are different sizes.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_or_judge""}"
105,tf4iq5-scofspgf-lsccf159f-q105-mcq,Q105,mcq,Choose the method that correctly decides whether 4/7 or 5/9 is greater.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change them to 36/63 and 35/63, then 4/7 is greater."",""correct"":true},{""text"":""Because 9 is bigger than 7, 5/9 is greater."",""correct"":false},{""text"":""Because 5 is bigger than 4, 5/9 is greater."",""correct"":false},{""text"":""Add top and bottom to get 11 and 14, so 5/9 is greater."",""correct"":false}]","Super! Using sixty-thirds gives 36/63 and 35/63, so 4/7 is greater. The other choices use a wrong rule.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
106,tf4iq5-scofspgf-lsccf159f-q106-mcq,Q106,mcq,"Three ropes are 5/6 m, 2/3 m, and 7/12 m long. Which order shows the ropes from shortest to longest?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""7/12, 2/3, 5/6"",""correct"":true},{""text"":""2/3, 7/12, 5/6"",""correct"":false},{""text"":""5/6, 2/3, 7/12"",""correct"":false},{""text"":""7/12, 5/6, 2/3"",""correct"":false}]","Use twelfths to compare: 7/12 = 7/12, 2/3 = 8/12, and 5/6 = 10/12. From shortest to longest, the order is 7/12, 2/3, 5/6. The other options place a longer rope before a shorter one.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_step_application""}"
107,tf4iq5-scofspgf-lsccf159f-q107-mcq,Q107,mcq,Two identical rectangles show 4/5 shaded and 6/8 shaded. How much more of a rectangle is shaded in the larger model?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""1/20"",""correct"":true},{""text"":""1/10"",""correct"":false},{""text"":""1/8"",""correct"":false},{""text"":""The shaded parts are equal"",""correct"":false}]","Write both fractions in twentieths: 4/5 = 16/20 and 6/8 = 3/4 = 15/20. The larger model is 4/5, and the difference is 16/20 - 15/20 = 1/20. So 1/20 more of a rectangle is shaded. It is not 1/10 or 1/8, and the models are not equal.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""which_statement""}"
108,tf4iq5-scofspgf-lsccf159f-q108-mcq,Q108,mcq,"A bag of marbles is 7/10 full, and a box of crayons is 4/6 full. Choose the one that is fuller.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The bag of marbles"",""correct"":true},{""text"":""The box of crayons"",""correct"":false},{""text"":""They are equally full"",""correct"":false},{""text"":""It cannot be compared"",""correct"":false}]","You did it! 7/10 = 21/30 and 4/6 = 20/30, so the bag of marbles is a little fuller.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
109,tf4iq5-scofspgf-lsccf159f-q109-mcq,Q109,mcq,"Decide what is wrong with this ordering from greatest to smallest: 1/2, 5/8, 2/3.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The list should start with 2/3, then 5/8, then 1/2."",""correct"":true},{""text"":""The list is already correct."",""correct"":false},{""text"":""1/2 and 5/8 are equal."",""correct"":false},{""text"":""5/8 should be the greatest because 8 is the biggest denominator."",""correct"":false}]","Excellent checking! 2/3 is biggest, then 5/8, then 1/2. The given order needs fixing.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""error_correction""}"
110,tf4iq5-scofspgf-lsccf159f-q110-mcq,Q110,mcq,Choose the comparison that is true after changing 3/5 and 7/10 to tenths.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""6/10 < 7/10, so 3/5 < 7/10"",""correct"":true},{""text"":""6/10 > 7/10, so 3/5 > 7/10"",""correct"":false},{""text"":""3/5 = 7/10 because both use 10"",""correct"":false},{""text"":""7/10 < 3/5 because 7 is odd"",""correct"":false}]","Nice! 3/5 changes to 6/10, and 6/10 is less than 7/10. So 3/5 is smaller.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
111,tf4iq5-scofspgf-lsccf159f-q111-mcq,Q111,mcq,Choose the fraction that fits this rule: it is greater than 4/9 and less than 2/3.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""1/3"",""correct"":false},{""text"":""5/9"",""correct"":true},{""text"":""3/4"",""correct"":false},{""text"":""7/15"",""correct"":false}]",Great thinking! 5/9 is bigger than 4/9 and smaller than 2/3. The others miss one of the rules.,"{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""constrained_selection""}"
112,tf4iq5-scofspgf-lsccf159f-q112-mcq,Q112,mcq,"Three pitchers contain 2/3, 5/8, and 3/4 of a litre of water. Which sentence is correct about the amounts?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8 is the greatest amount."",""correct"":false},{""text"":""3/4 is the greatest amount."",""correct"":true},{""text"":""2/3 is smaller than 5/8."",""correct"":false},{""text"":""All three amounts are equal."",""correct"":false}]","Compare the fractions: 5/8 = 0.625, 2/3 is about 0.67, and 3/4 = 0.75. Since 0.75 is the greatest, 3/4 is the greatest amount. Also, 2/3 is greater than 5/8, so that choice is false, and the three amounts are not equal.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""which_statement""}"
113,tf4iq5-scofspgf-lsccf159f-q113-mcq,Q113,mcq,A treasure map shows 2/3 of the path in blue and 3/5 of the path in red. Choose the longer path part.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The blue part, 2/3"",""correct"":true},{""text"":""The red part, 3/5"",""correct"":false},{""text"":""They are equal"",""correct"":false},{""text"":""The red part cannot be compared"",""correct"":false}]","Fantastic! In fifteenths, 2/3 = 10/15 and 3/5 = 9/15, so the blue part is longer.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
114,tf4iq5-scofspgf-lsccf159f-q114-mcq,Q114,mcq,"Three trails are 3/8 km, 1/2 km, and 4/7 km long. Which order shows the trails from shortest to longest?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""3/8, 1/2, 4/7"",""correct"":true},{""text"":""1/2, 3/8, 4/7"",""correct"":false},{""text"":""3/8, 4/7, 1/2"",""correct"":false},{""text"":""4/7, 1/2, 3/8"",""correct"":false}]","Compare the fractions: 3/8 = 0.375, 1/2 = 0.5, and 4/7 is about 0.57. So from shortest to longest, the order is 3/8, 1/2, 4/7. The other choices place at least one longer trail before a shorter one.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_or_judge""}"
115,tf4iq5-scofspgf-lsccf159f-q115-mcq,Q115,mcq,Choose the method that correctly explains why 5/6 is greater than 7/9.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change them to 15/18 and 14/18, then compare the numerators."",""correct"":true},{""text"":""Compare only the denominators, and 9 is bigger than 6."",""correct"":false},{""text"":""Compare only the numerators, and 7 is bigger than 5."",""correct"":false},{""text"":""Add the top and bottom of each fraction, and the bigger total wins."",""correct"":false}]","Excellent reasoning! With a common denominator, 15/18 is greater than 14/18, so 5/6 is greater.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
116,tf4iq5-scofspgf-lsccf159f-q116-mcq,Q116,mcq,"Four plants have grown to 4/5 m, 3/4 m, 2/3 m, and 5/8 m. Which order shows the plants from shortest to tallest?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8, 2/3, 3/4, 4/5"",""correct"":true},{""text"":""2/3, 5/8, 3/4, 4/5"",""correct"":false},{""text"":""5/8, 3/4, 2/3, 4/5"",""correct"":false},{""text"":""4/5, 3/4, 2/3, 5/8"",""correct"":false}]","Compare the fractions: 5/8 = 0.625, 2/3 is about 0.67, 3/4 = 0.75, and 4/5 = 0.8. So from shortest to tallest, the order is 5/8, 2/3, 3/4, 4/5. Each wrong choice swaps at least one pair out of order.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_step_application""}"
117,tf4iq5-scofspgf-lsccf159f-q117-mcq,Q117,mcq,Two measuring cups hold 5/12 litre and 4/9 litre of water. How much more water is in the fuller cup?,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Understanding,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""1/36 litre"",""correct"":true},{""text"":""1/12 litre"",""correct"":false},{""text"":""1/9 litre"",""correct"":false},{""text"":""The cups hold the same amount"",""correct"":false}]","Use a common denominator of 36. Then 5/12 = 15/36 and 4/9 = 16/36. So 4/9 litre is greater, and the difference is 16/36 - 15/36 = 1/36 litre. The amounts are not equal, and the difference is smaller than 1/12 or 1/9.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""which_statement""}"
