rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
244,tao1uc4-sd6157-lscdugre3-q253-mcq,Q253,mcq,"A pet shop has 3,465 fish crackers. They go equally into 9 tubs. One method says: “3,465 = 2,700 + 720 + 45. Then 2,700 ÷ 9 = 300, 720 ÷ 9 = 80, and 45 ÷ 9 = 5, so the answer is 385.” What is the best judgment about this method?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The method is correct because each part is divided correctly and 300 + 80 + 5 = 385."",""correct"":true},{""text"":""The method is wrong because 2,700 ÷ 9 = 30."",""correct"":false},{""text"":""The method is wrong because 720 ÷ 9 = 800."",""correct"":false},{""text"":""The method is wrong because 45 ÷ 9 = 4."",""correct"":false}]","The method is correct. The number is split into parts that are all divisible by 9: 2,700, 720, and 45. Their quotients are 300, 80, and 5. Adding them gives 385, so 3,465 ÷ 9 = 385. The other options use incorrect division facts.","{""questionNumber"":""Q253"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
245,tao1uc4-sd6157-lscdugre3-q254-mcq,Q254,mcq,"Two claims are made about treasure boxes.
Claim A: Box A gives more per bag because 3,192 ÷ 8 = 399 and 3,195 ÷ 9 = 355.
Claim B: Box B gives more per bag because 3,195 is larger than 3,192.
Which judgment is correct?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Claim A is correct because Box A gives 399 per bag and Box B gives 355 per bag."",""correct"":true},{""text"":""Claim B is correct because the larger total always gives more in each bag."",""correct"":false},{""text"":""Both claims are correct because the totals are close."",""correct"":false},{""text"":""Neither claim is correct because neither box can be shared equally."",""correct"":false}]","Find the amount in each bag for both boxes. Box A: 3,192 ÷ 8 = 399. Box B: 3,195 ÷ 9 = 355. Since 399 is greater than 355, Claim A is correct. Claim B is wrong because the number of bags is different, so a larger total does not always mean more in each bag. Both divisions are exact, so the last option is false.","{""questionNumber"":""Q254"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_constraint_problem""}"
246,tao1uc4-sd6157-lscdugre3-q257-mcq,Q257,mcq,"Consider this method for 3,888 ÷ 9: “3,600 ÷ 9 = 400 and 288 ÷ 9 = 32, so the answer is 432.” Which statement best evaluates the method?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The method is correct because both parts are divided by 9 correctly, and 400 + 32 = 432."",""correct"":true},{""text"":""The method is incorrect because 3,600 ÷ 9 = 40, not 400."",""correct"":false},{""text"":""The method is incorrect because 288 ÷ 9 = 28, not 32."",""correct"":false},{""text"":""The method is incorrect because a dividend cannot be split before dividing."",""correct"":false}]","The method is correct. The number 3,888 is split into 3,600 + 288. Then 3,600 ÷ 9 = 400 and 288 ÷ 9 = 32. Adding the partial quotients gives 432. A multiplication check confirms it: 432 × 9 = 3,888. The other options use incorrect division facts or a false rule about splitting numbers.","{""questionNumber"":""Q257"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
247,tao1uc4-sd6157-lscdugre3-q258-mcq,Q258,mcq,"A game stall has 2,457 tickets. They are shared equally among 9 prize boxes. One line in the working says 24 hundreds ÷ 9 = 2 hundreds. Pick the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""That line is the first error, because 24 hundreds ÷ 9 is not exactly 2 hundreds"",""correct"":true},{""text"":""That line is correct, and the answer must be 237"",""correct"":false},{""text"":""The first error is writing 2,457 instead of 2,475"",""correct"":false},{""text"":""There is no error because 24 ÷ 9 = 2"",""correct"":false}]","Sharp eyes! 24 hundreds ÷ 9 is 2 hundreds with some left over, so that step is not complete. The division needs regrouping.","{""questionNumber"":""Q258"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
248,tao1uc4-sd6157-lscdugre3-q261-mcq,Q261,mcq,"Two methods are shown for 3,915 ÷ 5.
Method A: 3,900 ÷ 5 = 780 and 15 ÷ 5 = 3, so the answer is 783.
Method B: 39 ÷ 5 = 7 and 15 ÷ 5 = 3, so the answer is 753.
Which statement is correct?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Method A is correct because 3,915 was split into 3,900 and 15, which keep the place values and divide exactly by 5."",""correct"":true},{""text"":""Method B is correct because 39 and 15 use the same digits as 3,915."",""correct"":false},{""text"":""Both methods are correct because 783 and 753 are close together."",""correct"":false},{""text"":""Neither method is correct because a number cannot be split before dividing."",""correct"":false}]","Method A is correct because 3,915 = 3,900 + 15. Then 3,900 ÷ 5 = 780 and 15 ÷ 5 = 3, so the quotient is 783. Method B is wrong because 39 and 15 do not keep the place value of 3,915. A check shows 783 × 5 = 3,915, but 753 × 5 = 3,765.","{""questionNumber"":""Q261"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
249,tao1uc4-sd6157-lscdugre3-q262-mcq,Q262,mcq,"Four methods are suggested for 2,976 ÷ 8. Which method is correct?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,976 = 2,400 + 560 + 16, so 2,400 ÷ 8 = 300, 560 ÷ 8 = 70, 16 ÷ 8 = 2, and the quotient is 372."",""correct"":true},{""text"":""2,976 = 2,400 + 560 + 16, so 2,400 ÷ 8 = 300, 560 ÷ 8 = 60, 16 ÷ 8 = 2, and the quotient is 362."",""correct"":false},{""text"":""2,976 is close to 3,000, so the quotient must be 374."",""correct"":false},{""text"":""Only the hundreds need to be divided, so the quotient is 270."",""correct"":false}]","Break 2,976 into 2,400 + 560 + 16. Then divide each part by 8: 2,400 ÷ 8 = 300, 560 ÷ 8 = 70, and 16 ÷ 8 = 2. Add the partial quotients: 300 + 70 + 2 = 372. Option 2 makes a place-value error because 560 ÷ 8 is 70, not 60. Options 3 and 4 do not use exact division.","{""questionNumber"":""Q262"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
250,tao1uc4-sd6157-lscdugre3-q263-mcq,Q263,mcq,"A snack factory makes 3,654 crackers. They are packed equally into 6 boxes. The final answer written is 619. One line of working was 54 ÷ 6 = 9. Pick the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The answer 619 is wrong because 600 × 6 and 19 × 6 do not make 3,654"",""correct"":true},{""text"":""The answer 619 is right because 54 ÷ 6 = 9"",""correct"":false},{""text"":""The first error is 3,600 ÷ 6 = 60"",""correct"":false},{""text"":""There must be a remainder because 3,654 is even"",""correct"":false}]","Good checking! 619 × 6 = 3,714, not 3,654. So 619 cannot be correct, even though 54 ÷ 6 = 9 is true.","{""questionNumber"":""Q263"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
251,tao1uc4-sd6157-lscdugre3-q266-mcq,Q266,mcq,"Pick the correct result for this sweet shop puzzle: 3,136 lollies are shared equally into 7 jars. One shortcut says 31 ÷ 7 = 4 and 36 ÷ 7 = 5, so the answer is 45. Choose the best answer.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""448, because 7 × 448 = 3,136"",""correct"":true},{""text"":""45, because the shortcut used both pairs of digits"",""correct"":false},{""text"":""458, because 31 and 36 both round up"",""correct"":false},{""text"":""408, because 3,136 has 3 thousands and 1 hundred"",""correct"":false}]","Nice thinking! 45 is far too small. Checking by multiplication shows 448 × 7 = 3,136, so 448 is right.","{""questionNumber"":""Q266"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
252,tao1uc4-sd6157-lscdugre3-q271-mcq,Q271,mcq,"Choose the correct result for this puppy treat game: 3,472 treats are shared equally into 8 bowls. One quick idea says the answer is 404 because 32 hundreds ÷ 8 = 4 hundreds and 72 ones ÷ 8 = 4 ones. Pick the best answer.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""434, because 8 × 434 = 3,472"",""correct"":true},{""text"":""404, because 32 hundreds ÷ 8 = 4 hundreds and 72 ones ÷ 8 = 4 ones"",""correct"":false},{""text"":""443, because 34 ÷ 8 is 4 and 32 ÷ 8 is 4"",""correct"":false},{""text"":""424, because 72 ÷ 8 = 2"",""correct"":false}]","Nice thinking! 3,472 ÷ 8 = 434 because 8 × 434 = 3,472. The quick idea missed that 72 ÷ 8 = 9, not 4.","{""questionNumber"":""Q271"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
253,tao1uc4-sd6157-lscdugre3-q278-mcq,Q278,mcq,"A pet store packs 2,835 fish stickers equally into 5 albums. One answer written is 567. Another answer written is 575. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""567 is correct, because 5 × 567 = 2,835."",""correct"":true},{""text"":""575 is correct, because 2,500 ÷ 5 = 500 and 335 ÷ 5 = 75."",""correct"":false},{""text"":""Both are correct, because they are close."",""correct"":false},{""text"":""Neither is correct, because 2,835 cannot be divided by 5."",""correct"":false}]","Nice work! 567 is right because multiplying back gives 2,835. 575 would give 2,875, so it does not fit.","{""questionNumber"":""Q278"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
254,tao1uc4-sd6157-lscdugre3-q282-mcq,Q282,mcq,"A worked long division for 3,528 ÷ 6 is shown:
35 ÷ 6 = 5 remainder 5
52 ÷ 6 = 8 remainder 4
48 ÷ 6 = 8
So the quotient is 588.
Which statement correctly evaluates the work?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The work is correct. The quotient is 588, and each long-division step is valid."",""correct"":true},{""text"":""The quotient should be 568 because after 35 ÷ 6 = 5, the next digit used should be 2, not 52."",""correct"":false},{""text"":""The work is wrong because 3,528 ÷ 6 = 508."",""correct"":false},{""text"":""The work is wrong because 6 does not divide 3,528 exactly."",""correct"":false}]","The work is correct. Start with 35 ÷ 6 = 5 remainder 5. Bring down the next digit 2 to make 52. Then 52 ÷ 6 = 8 remainder 4. Bring down the 8 to make 48, and 48 ÷ 6 = 8. So the quotient is 588. A check confirms it: 588 × 6 = 3,528. Option 2 ignores how remainders are regrouped in long division. Option 3 gives an incorrect quotient. Option 4 is false because the division is exact.","{""questionNumber"":""Q282"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
255,tao1uc4-sd6157-lscdugre3-q286-mcq,Q286,mcq,"A worked method claims that 3,375 ÷ 9 = 365 because “27 ÷ 9 = 3, 37 ÷ 9 = 6, and 45 ÷ 9 = 5.” Which statement best evaluates the claim?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The claim is correct because 365 is close to 375."",""correct"":false},{""text"":""The claim is wrong. The correct quotient is 375, because long division should use 33 ÷ 9 = 3 remainder 6, then 67 ÷ 9 = 7 remainder 4, then 45 ÷ 9 = 5."",""correct"":true},{""text"":""The claim is wrong because 3,375 ÷ 9 = 355."",""correct"":false},{""text"":""The claim is correct because 9 × 365 = 3,375."",""correct"":false}]","The claim is wrong because the first step should start with 33, not 27. Correct long division is: 33 ÷ 9 = 3 remainder 6; bring down 7 to make 67; 67 ÷ 9 = 7 remainder 4; bring down 5 to make 45; 45 ÷ 9 = 5. So 3,375 ÷ 9 = 375. Option 1 uses closeness instead of exact calculation. Option 3 gives the wrong quotient. Option 4 is false because 9 × 365 = 3,285, not 3,375.","{""questionNumber"":""Q286"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
256,tao1uc4-sd6157-lscdugre3-q287-mcq,Q287,mcq,"A worked method for 3,164 ÷ 4 shows these steps: Step 1: 31 ÷ 4 = 7 remainder 3. Step 2: Bring down 6 to make 36. Then 36 ÷ 4 = 9 remainder 0. Step 3: Bring down 4 to make 4. Then 4 ÷ 4 = 4. Which option correctly identifies the first incorrect step and gives the correct quotient?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Step 1 is incorrect; the quotient should be 714."",""correct"":false},{""text"":""Step 2 is incorrect; after 31 ÷ 4, the next number should be 34, so the quotient is 784."",""correct"":false},{""text"":""Step 3 is incorrect; 4 should be divided as 4 ÷ 4 = 1, so the correct quotient is 791."",""correct"":true},{""text"":""No step is incorrect; the quotient is 794."",""correct"":false}]","Step 1 is correct because 31 ÷ 4 = 7 remainder 3. Step 2 is also correct because bringing down 6 gives 36, and 36 ÷ 4 = 9 remainder 0. In Step 3, bringing down 4 gives 4, and 4 ÷ 4 = 1, not 4. So the quotient is 791. A quick check shows 791 × 4 = 3,164. Option 4 keeps the incorrect final digit, and options 1 and 2 change earlier steps that were already correct.","{""questionNumber"":""Q287"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
257,tao1uc4-sd6157-lscdugre3-q288-mcq,Q288,mcq,"A monkey park shares 2,376 banana chips equally among 8 bowls. One line of working says 37 hundreds ÷ 8 = 4 hundreds. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The line is wrong, because 37 hundreds ÷ 8 is 4 hundreds with some left over, not exactly 4 hundreds."",""correct"":true},{""text"":""The line is right, so the answer must be 428."",""correct"":false},{""text"":""The line is right, because 8 × 4 = 37."",""correct"":false},{""text"":""The line is wrong, because 37 hundreds ÷ 8 equals 5 hundreds exactly."",""correct"":false}]","Good spotting! 37 hundreds ÷ 8 is not exact. There is a remainder to carry on, so writing just 4 hundreds is not enough.","{""questionNumber"":""Q288"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
258,tao1uc4-sd6157-lscdugre3-q291-mcq,Q291,mcq,"To find 3,136 ÷ 8, four decompositions are suggested. Which decomposition gives a correct quotient because both parts add to 3,136 and each part can be divided exactly by 8?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,400 + 736, giving 2,400 ÷ 8 = 300 and 736 ÷ 8 = 92, so the quotient is 392."",""correct"":true},{""text"":""2,500 + 636, giving 2,500 ÷ 8 = 312 and 636 ÷ 8 = 79, so the quotient is 391."",""correct"":false},{""text"":""3,000 + 136, giving 3,000 ÷ 8 = 375 and 136 ÷ 8 = 18, so the quotient is 393."",""correct"":false},{""text"":""1,600 + 1,536, giving 1,600 ÷ 8 = 200 and 1,536 ÷ 8 = 182, so the quotient is 382."",""correct"":false}]","Option 1 is correct because 2,400 + 736 = 3,136, and both parts divide exactly by 8: 2,400 ÷ 8 = 300 and 736 ÷ 8 = 92. Then 300 + 92 = 392. Option 2 is wrong because 2,500 ÷ 8 and 636 ÷ 8 are not whole numbers as stated. Option 3 is wrong because 136 ÷ 8 = 17, not 18, so the total would be 392, not 393. Option 4 is wrong because 1,536 ÷ 8 = 192, not 182, so the total should be 392.","{""questionNumber"":""Q291"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
259,tao1uc4-sd6157-lscdugre3-q292-mcq,Q292,mcq,"Four worked claims for 2,744 ÷ 4 are shown. Which claim is correct, and why?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,744 ÷ 4 = 676, because 24 ÷ 4 = 6 and 64 ÷ 4 = 16, then the answers can be joined."",""correct"":false},{""text"":""2,744 ÷ 4 = 686, because 2,400 ÷ 4 = 600 and 344 ÷ 4 = 86, and 600 + 86 = 686."",""correct"":true},{""text"":""2,744 ÷ 4 = 696, because 2,400 ÷ 4 = 600 and 344 ÷ 4 = 96."",""correct"":false},{""text"":""2,744 ÷ 4 = 664, because 2,640 ÷ 4 = 660 and 104 ÷ 4 = 4."",""correct"":false}]","Option 2 is correct. The decomposition 2,744 = 2,400 + 344 works, and both parts divide exactly by 4: 2,400 ÷ 4 = 600 and 344 ÷ 4 = 86. So 2,744 ÷ 4 = 686. Option 1 is wrong because you cannot split the number into 24 and 64 and simply join the answers; that ignores place value. Option 3 is wrong because 344 ÷ 4 = 86, not 96. Option 4 is wrong because 104 ÷ 4 = 26, not 4, so the total should be 686, not 664.","{""questionNumber"":""Q292"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
260,tao1uc4-sd6157-lscdugre3-q296-mcq,Q296,mcq,"A worked claim says 2,968 ÷ 7 = 434 by using 28 ÷ 7 = 4, then 36 ÷ 7 = 3, then 28 ÷ 7 = 4. Which option best explains the error and gives the correct quotient?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The claim is correct because the three division facts 28 ÷ 7, 36 ÷ 7, and 28 ÷ 7 match the digits of 2,968."",""correct"":false},{""text"":""The claim is wrong because after 29 ÷ 7 = 4 remainder 1, the next number is 16, not 36. Then 16 ÷ 7 = 2 remainder 2 and 28 ÷ 7 = 4, so the quotient is 424."",""correct"":true},{""text"":""The claim is wrong because 2,968 ÷ 7 = 414, using 28 ÷ 7 = 4, 9 ÷ 7 = 1, and 68 ÷ 7 = 4."",""correct"":false},{""text"":""The claim is correct because 7 × 434 = 2,968."",""correct"":false}]","The error is in the middle step. In long division, start with 29 ÷ 7 = 4 remainder 1. Then bring down the 6 to make 16, not 36. Next, 16 ÷ 7 = 2 remainder 2. Bring down the 8 to make 28, and 28 ÷ 7 = 4. So the correct quotient is 424. Option 1 ignores the actual place-value steps. Option 3 uses the digits incorrectly and gives the wrong quotient. Option 4 is false because 7 × 434 = 3,038, not 2,968.","{""questionNumber"":""Q296"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
261,tao1uc4-sd6157-lscdugre3-q297-mcq,Q297,mcq,"A claim for 3,852 ÷ 6 says: split 3,852 into 3,600 and 252, then divide each part to get 600 and 52, so the quotient is 652. Which option correctly evaluates this claim?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The claim is correct because 3,600 ÷ 6 = 600 and 252 ÷ 6 = 52."",""correct"":false},{""text"":""The claim is wrong because 252 ÷ 6 = 42, so 3,852 ÷ 6 = 600 + 42 = 642."",""correct"":true},{""text"":""The claim is wrong because the split 3,600 + 252 is not allowed, even if both parts divide by 6."",""correct"":false},{""text"":""The claim is wrong because 252 ÷ 6 = 45, so the quotient is 645."",""correct"":false}]","The split is allowed because 3,852 = 3,600 + 252, and both parts can be divided by 6. But the calculation of the second part is wrong: 252 ÷ 6 = 42, not 52. So the correct quotient is 600 + 42 = 642. Option 1 keeps the incorrect division fact. Option 3 is false because decomposition is a valid method here. Option 4 uses another incorrect division fact.","{""questionNumber"":""Q297"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
262,tao1uc4-sd6157-lscdugre3-q298-mcq,Q298,mcq,"A zoo gift shop shares 3,444 animal cards equally among 4 shelves. One line of working says 44 ones ÷ 4 = 1 one. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""That line is wrong, because 44 ÷ 4 = 11, not 1."",""correct"":true},{""text"":""That line is right, so the quotient must be 811."",""correct"":false},{""text"":""That line is right, because only the last digit matters."",""correct"":false},{""text"":""That line is wrong, because 44 ÷ 4 = 14."",""correct"":false}]",Nice error spotting! 44 ÷ 4 = 11. The line forgot the tens and made the quotient too small.,"{""questionNumber"":""Q298"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
263,tao1uc4-sd6157-lscdugre3-q150-mcq-fresh1,Q150,mcq,"Choose the equation that matches this fun story: 3,192 toy dinosaurs are packed equally into 6 treasure boxes, and each box gets the same number.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,192 ÷ 6 = 532"",""correct"":true},{""text"":""3,192 ÷ 3 = 532"",""correct"":false},{""text"":""3,192 ÷ 6 = 522"",""correct"":false},{""text"":""3,192 × 6 = 532"",""correct"":false}]","Nice thinking! Equal boxes means divide: 3,192 ÷ 6. That gives 532, so the matching equation is correct. The other choices use the wrong operation, wrong divisor, or wrong answer.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
264,tao1uc4-sd6157-lscdugre3-q152-mcq-fresh2,Q152,mcq,"Select the true statement about 2,856 ÷ 7 after splitting 2,856 into 2,800 and 56.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,800 ÷ 7 = 400 and 56 ÷ 7 = 8, so 2,856 ÷ 7 = 408."",""correct"":true},{""text"":""2,800 ÷ 7 = 40 and 56 ÷ 7 = 8, so 2,856 ÷ 7 = 48."",""correct"":false},{""text"":""2,800 ÷ 7 = 400 and 56 ÷ 7 = 7, so 2,856 ÷ 7 = 407."",""correct"":false},{""text"":""2,856 ÷ 7 = 418 because 28 ÷ 7 = 4 and 56 ÷ 7 = 8."",""correct"":false}]","Great job looking at the parts! 2,800 ÷ 7 = 400 and 56 ÷ 7 = 8, so the total is 408. Some wrong choices mix up place value or divide 56 incorrectly.","{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_step_application""}"
