rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
91,tlnpvkdu0-snt10qi4s-lscca1qjw-q91-mcq,Q91,mcq,"Choose the toy ticket number that is greater than 482,700, less than 482,900, and has 5 in the tens place.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""482,850"",""correct"":true},{""text"":""482,950"",""correct"":false},{""text"":""482,805"",""correct"":false},{""text"":""482,750"",""correct"":false}]","Great checking! 482,850 is between 482,700 and 482,900, and its tens digit is 5. The others break one of the clues.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""constrained_selection""}"
92,tlnpvkdu0-snt10qi4s-lscca1qjw-q92-mcq,Q92,mcq,"Select the true statement about 670,405 and 670,450 after checking place value carefully.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""670,405 is greater than 670,450 because 5 is greater than 0."",""correct"":false},{""text"":""670,450 is greater than 670,405 because 450 is greater than 405."",""correct"":true},{""text"":""The two numbers are equal because they both start with 670."",""correct"":false},{""text"":""670,405 is greater because it has 4 hundreds."",""correct"":false}]","Both numbers begin with 670 thousand. Compare the last three digits: 450 is greater than 405, so 670,450 is greater than 670,405. Looking at only the ones digit or only one place does not give the correct comparison.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_numbers""}"
93,tlnpvkdu0-snt10qi4s-lscca1qjw-q93-mcq,Q93,mcq,"A sticker machine printed four giant badge numbers: 540,909; 540,099; 504,990; and 540,990. Pick the badge number that would come second when the numbers are put from least to greatest.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""504,990"",""correct"":false},{""text"":""540,099"",""correct"":true},{""text"":""540,909"",""correct"":false},{""text"":""540,990"",""correct"":false}]","Well done! In order from least to greatest, the numbers are 504,990; 540,099; 540,909; 540,990. So second is 540,099.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""ordering_in_context""}"
94,tlnpvkdu0-snt10qi4s-lscca1qjw-q94-mcq,Q94,mcq,"Look at this ordering for the playground score numbers: 712,340; 712,304; 712,430. Decide where the order first goes wrong if the goal is least to greatest.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""It is already correct."",""correct"":false},{""text"":""The first two numbers are swapped because 712,304 should come before 712,340."",""correct"":true},{""text"":""The last two numbers are swapped because 712,430 should come before 712,304."",""correct"":false},{""text"":""All three numbers should be reversed."",""correct"":false}]","You spotted it! 712,304 is smaller than 712,340, so those first two numbers need to switch places.","{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""error_correction""}"
95,tlnpvkdu0-snt10qi4s-lscca1qjw-q95-mcq,Q95,mcq,"Choose the number made from 9 hundred-thousands, 2 ten-thousands, 4 thousands, and 8 ones. Then pick the sentence that matches it.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""924,008, and it is greater than 924,800."",""correct"":false},{""text"":""924,008, and it is less than 924,080."",""correct"":true},{""text"":""920,408, and it is less than 924,080."",""correct"":false},{""text"":""924,800, and it is greater than 924,008."",""correct"":false}]","Great work! The number is 924,008. It is less than 924,080 because 8 ones is less than 8 tens.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""representation_translation""}"
96,tlnpvkdu0-snt10qi4s-lscca1qjw-q96-mcq,Q96,mcq,"Choose the correct result for putting these animal shelter tag numbers in order from greatest to least: 845,120; 845,012; 854,102; 845,102.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""854,102; 845,120; 845,102; 845,012"",""correct"":true},{""text"":""845,120; 854,102; 845,102; 845,012"",""correct"":false},{""text"":""854,102; 845,102; 845,120; 845,012"",""correct"":false},{""text"":""845,012; 845,102; 845,120; 854,102"",""correct"":false}]","Excellent! 854,102 is greatest because 854 thousand is more than 845 thousand. Then 845,120, then 845,102, then 845,012.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""ordering_numbers""}"
97,tlnpvkdu0-snt10qi4s-lscca1qjw-q97-mcq,Q97,mcq,"Choose the sentence that is correct about the number 703,090 after comparing it with 703,009 and 703,900.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""703,090 is the smallest of the three numbers."",""correct"":false},{""text"":""703,090 is between 703,009 and 703,900."",""correct"":true},{""text"":""703,090 is greater than 703,900."",""correct"":false},{""text"":""703,090 is equal to 703,009."",""correct"":false}]","Nice comparing! 703,009 < 703,090 < 703,900, so 703,090 is between the other two numbers.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""relative_position""}"
98,tlnpvkdu0-snt10qi4s-lscca1qjw-q98-mcq,Q98,mcq,"A candy shop has four jar labels written in words: six hundred thirty thousand, eight; six hundred three thousand, eighty; six hundred thirty thousand, eighty; and six hundred thirty thousand, eighteen. Pick the smallest jar number.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""630,008"",""correct"":false},{""text"":""603,080"",""correct"":true},{""text"":""630,080"",""correct"":false},{""text"":""630,018"",""correct"":false}]","Super job reading the words! 603,080 is the smallest because 603 thousand is less than 630 thousand.","{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""word_to_number_comparison""}"
99,tlnpvkdu0-snt10qi4s-lscca1qjw-q99-mcq,Q99,mcq,"A library recorded two book totals in words.

Shelf A: seven hundred forty thousand sixty
Shelf B: seven hundred forty thousand six hundred

Which statement is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Shelf A has more books because 740,060 > 740,600."",""correct"":false},{""text"":""The shelves have the same number of books because both begin with 740,000."",""correct"":false},{""text"":""Shelf A has fewer books because 740,060 < 740,600."",""correct"":true},{""text"":""Shelf B has fewer books because 600 is less than 60."",""correct"":false}]","Convert the words to numbers first. Shelf A is 740,060 and Shelf B is 740,600. Both have 740 thousand, so compare the last three digits: 060 and 600. Since 60 is less than 600, 740,060 < 740,600. Therefore Shelf A has fewer books.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""representation_translation""}"
100,tlnpvkdu0-snt10qi4s-lscca1qjw-q100-mcq,Q100,mcq,"Choose the method that correctly decides which number is greater: 508,407 or 508,470.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Compare the ones first, so 508,407 is greater because 7 is greater than 0."",""correct"":false},{""text"":""Compare from left to right. The first different place is the tens place, and 7 tens is greater than 0 tens, so 508,470 is greater."",""correct"":true},{""text"":""Count digits only. Both have 6 digits, so they are equal."",""correct"":false},{""text"":""Look only at the thousands place, so 508,407 is greater because 8 is greater than 4."",""correct"":false}]","Excellent thinking! We compare from left to right. The first difference is in the tens place: 7 tens is more than 0 tens, so 508,470 is greater.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""error_correction_method""}"
101,tlnpvkdu0-snt10qi4s-lscca1qjw-q101-mcq,Q101,mcq,"Choose the correct number for this robot code: it is 5 hundred-thousands, 7 thousands, 3 hundreds, and 2 ones. Then compare it with 507,320.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""507,302, and it is less than 507,320."",""correct"":true},{""text"":""507,320, and it is equal to 507,320."",""correct"":false},{""text"":""500,732, and it is greater than 507,320."",""correct"":false},{""text"":""570,302, and it is greater than 507,320."",""correct"":false}]","You got it! The code makes 507,302. Since 302 is less than 320, the number is less than 507,320.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_step_application""}"
102,tlnpvkdu0-snt10qi4s-lscca1qjw-q102-mcq,Q102,mcq,"Select the true statement about these parade numbers: 899,999; 900,009; 900,090; and 900,900.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""899,999 is greater than 900,009."",""correct"":false},{""text"":""900,090 comes between 900,009 and 900,900."",""correct"":true},{""text"":""900,900 is the smallest number."",""correct"":false},{""text"":""900,009 is greater than 900,090."",""correct"":false}]","Great comparing! The order is 899,999; 900,009; 900,090; 900,900. So 900,090 is between 900,009 and 900,900.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""order_relationship""}"
103,tlnpvkdu0-snt10qi4s-lscca1qjw-q103-mcq,Q103,mcq,"A pet show recorded these ticket numbers in expanded form: 400,000 + 60,000 + 900 + 4; 400,000 + 6,000 + 90 + 4; 400,000 + 60,000 + 90 + 4; and 406,904. Pick the greatest number.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""460,904"",""correct"":true},{""text"":""406,094"",""correct"":false},{""text"":""460,094"",""correct"":false},{""text"":""406,904"",""correct"":false}]","Nice work turning each one into a number! 460,904 is the greatest because 460 thousand is more than 406 thousand.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""expanded_form_comparison""}"
104,tlnpvkdu0-snt10qi4s-lscca1qjw-q104-mcq,Q104,mcq,"Look at the order from least to greatest: 258,430; 258,403; 258,340; 258,034. Decide which sentence fixes the order correctly.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Keep the first two numbers and swap the last two only."",""correct"":false},{""text"":""The correct order is 258,034; 258,340; 258,403; 258,430."",""correct"":true},{""text"":""The correct order is 258,430; 258,403; 258,340; 258,034."",""correct"":false},{""text"":""The correct order is 258,340; 258,034; 258,403; 258,430."",""correct"":false}]","Well spotted! Compare the last three digits: 034, 340, 403, 430. That gives the correct least-to-greatest order.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""error_correction""}"
105,tlnpvkdu0-snt10qi4s-lscca1qjw-q105-mcq,Q105,mcq,"Choose the rule that correctly tells where 631,070 belongs when these numbers are ordered: 631,007; 631,070; 631,700.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""631,070 is first because 70 is less than 7."",""correct"":false},{""text"":""631,070 is in the middle because 7 tens is more than 7 ones but less than 7 hundreds."",""correct"":true},{""text"":""631,070 is last because it has a 0 in the ones place."",""correct"":false},{""text"":""All three numbers are equal because they use the same digits."",""correct"":false}]","Great job! 631,007 has 7 ones, 631,070 has 7 tens, and 631,700 has 7 hundreds, so 631,070 goes in the middle.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""operation_reasoning""}"
106,tlnpvkdu0-snt10qi4s-lscca1qjw-q106-mcq,Q106,mcq,"Choose the number that is less than 780,500, greater than 780,300, has 4 in the ones place, and has 0 in the tens place.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""780,304"",""correct"":true},{""text"":""780,540"",""correct"":false},{""text"":""780,294"",""correct"":false},{""text"":""780,314"",""correct"":false}]","Check each clue. The number must be between 780,300 and 780,500, must end in 4, and must have 0 in the tens place. 780,304 fits all the clues. 780,540 is greater than 780,500 and has 0 in the ones place, not 4. 780,294 is less than 780,300. 780,314 is in range and ends in 4, but its tens digit is 1, not 0.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""constrained_selection""}"
107,tlnpvkdu0-snt10qi4s-lscca1qjw-q107-mcq,Q107,mcq,"Decide which claim about 455,600, 455,060, and 455,006 is true.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""455,006 is the greatest because 6 is in the ones place."",""correct"":false},{""text"":""455,060 is greater than 455,600 because 60 is more than 6."",""correct"":false},{""text"":""455,600 is the greatest because 6 hundreds is more than 6 tens or 6 ones."",""correct"":true},{""text"":""All three numbers are equal because they have the same digits."",""correct"":false}]","Excellent! The 6 is in different places. 6 hundreds is the most, so 455,600 is greatest.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""place_value_reasoning""}"
108,tlnpvkdu0-snt10qi4s-lscca1qjw-q108-mcq,Q108,mcq,"A game arcade shows four scores: 920,301; 920,310; 902,310; and 920,103. Pick the score that would be third in order from greatest to least.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""920,310"",""correct"":false},{""text"":""920,301"",""correct"":false},{""text"":""920,103"",""correct"":true},{""text"":""902,310"",""correct"":false}]","Great sorting! Greatest to least is 920,310; 920,301; 920,103; 902,310. So third is 920,103.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""ordering_in_context""}"
109,tlnpvkdu0-snt10qi4s-lscca1qjw-q109-mcq,Q109,mcq,"Compare the two carnival number lines below in words: one shows 348,090 as greater than 348,900, and the other shows 348,090 as less than 348,900. Choose the correct judgment.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""348,090 is greater because 90 is greater than 9."",""correct"":false},{""text"":""348,090 is less because 0 hundreds is less than 9 hundreds."",""correct"":true},{""text"":""The numbers are equal because they both start with 348."",""correct"":false},{""text"":""348,900 is less because it has two zeros."",""correct"":false}]","You’re doing great! After 348 thousand, compare the last three digits: 090 is less than 900, so 348,090 is less.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_or_judge""}"
110,tlnpvkdu0-snt10qi4s-lscca1qjw-q110-mcq,Q110,mcq,"Choose the description that correctly places 610,040 among these numbers: 610,004; 610,040; 610,400; 601,400.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""It is the smallest number."",""correct"":false},{""text"":""It is second smallest when ordered from least to greatest."",""correct"":false},{""text"":""It is third smallest when ordered from least to greatest."",""correct"":true},{""text"":""It is the greatest number."",""correct"":false}]","Nice careful comparing! Least to greatest is 601,400; 610,004; 610,040; 610,400. So 610,040 is third smallest.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""relative_order""}"
111,tlnpvkdu0-snt10qi4s-lscca1qjw-q111-mcq,Q111,mcq,"Choose the correct result for putting these treasure chest numbers in order from least to greatest after reading the words: five hundred eight thousand, fifty; five hundred eighty thousand, five; five hundred eight thousand, five hundred; five hundred eight thousand, fifteen.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""508,015; 508,050; 508,500; 580,005"",""correct"":true},{""text"":""508,050; 508,015; 508,500; 580,005"",""correct"":false},{""text"":""580,005; 508,500; 508,050; 508,015"",""correct"":false},{""text"":""508,015; 508,500; 508,050; 580,005"",""correct"":false}]","Wonderful reading! The numbers are 508,050; 580,005; 508,500; and 508,015. In order, they go 508,015; 508,050; 508,500; 580,005.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""word_to_number_ordering""}"
112,tlnpvkdu0-snt10qi4s-lscca1qjw-q112-mcq,Q112,mcq,"Select the true statement about the number made by 4 hundred-thousands, 9 ten-thousands, 2 thousands, and 7 tens.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The number is 492,070, and it is greater than 492,007."",""correct"":true},{""text"":""The number is 490,270, and it is less than 492,007."",""correct"":false},{""text"":""The number is 492,700, and it is less than 492,070."",""correct"":false},{""text"":""The number is 402,970, and it is greater than 492,007."",""correct"":false}]","Great place-value work! The number is 492,070. It is greater than 492,007 because 7 tens is more than 7 ones.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""representation_translation""}"
113,tlnpvkdu0-snt10qi4s-lscca1qjw-q113-mcq,Q113,mcq,"A zoo path has sign numbers 731,908; 731,980; 731,890; and 713,980. Pick the sign number that belongs between 731,890 and 731,980.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""731,908"",""correct"":true},{""text"":""731,980"",""correct"":false},{""text"":""731,890"",""correct"":false},{""text"":""713,980"",""correct"":false}]","Great job! 731,908 is more than 731,890 and less than 731,980, so it fits right between them.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""context_interpretation""}"
114,tlnpvkdu0-snt10qi4s-lscca1qjw-q114-mcq,Q114,mcq,"Look at the comparison 864,209 > 864,290. Decide why this comparison is wrong.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""It is wrong because 2 hundreds is less than 2 hundreds."",""correct"":false},{""text"":""It is wrong because after 864, the tens place matters, and 0 tens is less than 9 tens."",""correct"":true},{""text"":""It is wrong because 209 is bigger than 290."",""correct"":false},{""text"":""It is wrong because both numbers are equal."",""correct"":false}]","Nice catch! Compare 209 and 290. The tens place shows the difference: 0 tens is less than 9 tens, so 864,209 is smaller.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""error_correction""}"
115,tlnpvkdu0-snt10qi4s-lscca1qjw-q115-mcq,Q115,mcq,"Choose the clue set that matches 905,040 exactly.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""It is greater than 905,400 and less than 905,440."",""correct"":false},{""text"":""It is more than 905,004 and less than 905,400."",""correct"":true},{""text"":""It is less than 905,004 and greater than 905,400."",""correct"":false},{""text"":""It is between 904,999 and 905,039."",""correct"":false}]","905,040 is greater than 905,004 and less than 905,400, so that clue set matches. It is not greater than 905,400, and it is not between 904,999 and 905,039 because 905,040 is 1 more than 905,039.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""operation_reasoning""}"
116,tlnpvkdu0-snt10qi4s-lscca1qjw-q116-mcq,Q116,mcq,"Choose the number that is greater than 299,800, less than 300,000, and has 7 in the hundreds place.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""299,870"",""correct"":true},{""text"":""299,780"",""correct"":false},{""text"":""300,070"",""correct"":false},{""text"":""298,970"",""correct"":false}]","The number must be between 299,800 and 300,000 and must have 7 in the hundreds place. 299,870 works because it is greater than 299,800, less than 300,000, and its hundreds digit is 7. 299,780 has 7 in the hundreds place but is less than 299,800. 300,070 is greater than 300,000. 298,970 is too small.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""constrained_selection""}"
117,tlnpvkdu0-snt10qi4s-lscca1qjw-q117-mcq,Q117,mcq,"Decide which claim about 620,700 and 627,000 is true after comparing the thousands and hundreds places.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""620,700 is greater because 7 hundreds is more than 7 thousands."",""correct"":false},{""text"":""627,000 is greater because 7 thousands is more than 7 hundreds."",""correct"":true},{""text"":""The numbers are equal because they both begin with 62."",""correct"":false},{""text"":""620,700 is greater because it has more zeros."",""correct"":false}]","Excellent! In 627,000, the 7 is in the thousands place. In 620,700, the 7 is in the hundreds place. Thousands are worth more than hundreds.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_numbers""}"
118,tlnpvkdu0-snt10qi4s-lscca1qjw-q118-mcq,Q118,mcq,"A rocket game shows four scores: 700,000 + 8,000 + 90 + 6; 700,000 + 80,000 + 9 + 6; 700,000 + 80,000 + 900 + 6; and 708,096. Which score is second when the scores are ordered from greatest to least?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""780,906"",""correct"":false},{""text"":""780,015"",""correct"":true},{""text"":""708,096"",""correct"":false},{""text"":""708,090"",""correct"":false}]","First change each score to standard form: 700,000 + 8,000 + 90 + 6 = 708,096; 700,000 + 80,000 + 9 + 6 = 780,015; 700,000 + 80,000 + 900 + 6 = 780,906; and 708,096 is already in standard form. Ordered from greatest to least: 780,906, 780,015, 708,096, 708,096. So the second score is 780,015.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""expanded_form_ordering""}"
