rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
89,tf4iq5-sefjr6e-lscgebhik-q89-mcq,Q89,mcq,"Look at these fraction matches for 2/8: 4/16, 6/24, and 1/4. Decide which one is not equivalent to 2/8.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""All three are equivalent to 2/8, so none of them is wrong."",""correct"":true},{""text"":""4/16 is not equivalent to 2/8."",""correct"":false},{""text"":""6/24 is not equivalent to 2/8."",""correct"":false},{""text"":""1/4 is not equivalent to 2/8."",""correct"":false}]","Excellent checking! 2/8 simplifies to 1/4. Also, 2/8 × 2 = 4/16 and 2/8 × 3 = 6/24, so all three match.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
90,tf4iq5-sefjr6e-lscgebhik-q90-mcq,Q90,mcq,Which equation shows 24/32 written in simplest form?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""24/32 = 3/4 because both numbers divide by 8"",""correct"":true},{""text"":""24/32 = 2/3 because both numbers divide by 8"",""correct"":false},{""text"":""24/32 = 12/16 because both numbers divide by 2"",""correct"":false},{""text"":""24/32 = 4/8 because 32 halves to 8"",""correct"":false}]","The simplest form is found by dividing both numbers by their greatest common factor, 8. Since 24 ÷ 8 = 3 and 32 ÷ 8 = 4, 24/32 = 3/4. 12/16 is equivalent but not simplest form because both numbers can still be divided by 4. The other choices are not equal to 24/32.","{""questionNumber"":""Q90"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
91,tf4iq5-sefjr6e-lscgebhik-q91-mcq,Q91,mcq,Choose the correct result for making a fraction equal to 2/7 with denominator 21 for a card game score board.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""6/21"",""correct"":true},{""text"":""4/21"",""correct"":false},{""text"":""2/21"",""correct"":false},{""text"":""8/21"",""correct"":false}]","Nice work! To change 2/7 to denominator 21, multiply 7 by 3, so multiply 2 by 3 too. That gives 6/21.","{""questionNumber"":""Q91"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
92,tf4iq5-sefjr6e-lscgebhik-q92-mcq,Q92,mcq,Select the true statement about 20/28 after it is simplified for a puppy treat poster.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""20/28 = 10/14, and it can be simplified more to 5/7."",""correct"":true},{""text"":""20/28 = 5/14."",""correct"":false},{""text"":""20/28 = 10/7."",""correct"":false},{""text"":""20/28 cannot be simplified."",""correct"":false}]","Great thinking! Divide 20/28 by 2 to get 10/14, then divide by 2 again to get 5/7. The other choices change the fraction incorrectly.","{""questionNumber"":""Q92"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
93,tf4iq5-sefjr6e-lscgebhik-q93-mcq,Q93,mcq,A toy shop packs 3/5 of its robot stickers in red envelopes. The owner wants the same fraction written with denominator 15 on a shelf tag. Choose the tag that fits.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""9/15"",""correct"":true},{""text"":""6/15"",""correct"":false},{""text"":""12/15"",""correct"":false},{""text"":""3/15"",""correct"":false}]","You’ve got it! Since 5 becomes 15 by multiplying by 3, 3 also becomes 9. So 3/5 = 9/15.","{""questionNumber"":""Q93"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
94,tf4iq5-sefjr6e-lscgebhik-q94-mcq,Q94,mcq,Look at these two fraction changes for 4/6: 4/6 to 8/12 and 4/6 to 6/10. Choose the best judgment.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Only 8/12 is equivalent to 4/6 because both numbers were multiplied by the same number."",""correct"":true},{""text"":""Only 6/10 is equivalent to 4/6 because the denominator got bigger."",""correct"":false},{""text"":""Both are equivalent to 4/6."",""correct"":false},{""text"":""Neither is equivalent to 4/6."",""correct"":false}]",Well done! 4/6 becomes 8/12 by multiplying top and bottom by 2. But 4/6 does not become 6/10 with the same rule.,"{""questionNumber"":""Q94"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
95,tf4iq5-sefjr6e-lscgebhik-q95-mcq,Q95,mcq,Choose the equation that matches making an equivalent fraction to 5/9 with denominator 45 for a basket of oranges.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""5/9 = 25/45"",""correct"":true},{""text"":""5/9 = 20/45"",""correct"":false},{""text"":""5/9 = 15/45"",""correct"":false},{""text"":""5/9 = 30/45"",""correct"":false}]","Super job! 9 to 45 is times 5, so 5 must also be times 5. That makes 25/45.","{""questionNumber"":""Q95"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
96,tf4iq5-sefjr6e-lscgebhik-q96-mcq,Q96,mcq,Which equation shows 36/48 simplified to simplest form in one division step?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""36/48 = 3/4 because 36 and 48 are both divided by 12"",""correct"":true},{""text"":""36/48 = 6/8 because 36 and 48 are both divided by 6, so this is simplest form"",""correct"":false},{""text"":""36/48 = 12/16 because 36 and 48 are both divided by 3, and this is simplest form"",""correct"":false},{""text"":""36/48 = 24/36 because 12 is subtracted from both numbers"",""correct"":false}]","To get simplest form in one step, divide both numbers by 12: 36 ÷ 12 = 3 and 48 ÷ 12 = 4, so 36/48 = 3/4. Dividing by 6 gives 6/8, which is equivalent but can still be simplified by dividing by 2. Dividing by 3 gives 12/16, which can still be simplified. Subtracting 12 does not keep the fraction equivalent.","{""questionNumber"":""Q96"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
97,tf4iq5-sefjr6e-lscgebhik-q97-mcq,Q97,mcq,Decide which claim about 7/8 is true when the denominator becomes 24 on a cupcake chart.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""The numerator becomes 21 because both parts are multiplied by 3."",""correct"":true},{""text"":""The numerator becomes 14 because only the numerator is doubled."",""correct"":false},{""text"":""The numerator becomes 16 because 8 + 8 = 16."",""correct"":false},{""text"":""The numerator stays 7 because the fraction is equal."",""correct"":false}]","Nice reasoning! To get from 8 to 24, multiply by 3. Do the same to 7, and you get 21.","{""questionNumber"":""Q97"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
98,tf4iq5-sefjr6e-lscgebhik-q98-mcq,Q98,mcq,A jar of jelly beans shows 18/30 are grape flavor. The same amount needs to be written in simplest form on a small label. Pick the best label.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""3/5"",""correct"":true},{""text"":""6/10"",""correct"":false},{""text"":""9/10"",""correct"":false},{""text"":""2/5"",""correct"":false}]",Great job! 18/30 can be divided by 6 to make 3/5. That is the simplest form here.,"{""questionNumber"":""Q98"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
99,tf4iq5-sefjr6e-lscgebhik-q99-mcq,Q99,mcq,Compare the two results for 3/4 changed to 6/8 and 3/4 changed to 12/16. Choose the best answer.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Both results are equivalent to 3/4 because each one multiplies top and bottom by the same number."",""correct"":true},{""text"":""Only 6/8 is equivalent to 3/4."",""correct"":false},{""text"":""Only 12/16 is equivalent to 3/4."",""correct"":false},{""text"":""Neither result is equivalent to 3/4."",""correct"":false}]","Fantastic! 3/4 to 6/8 is times 2, and 3/4 to 12/16 is times 4. Both keep the fraction equal.","{""questionNumber"":""Q99"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
100,tf4iq5-sefjr6e-lscgebhik-q100-mcq,Q100,mcq,24/32 can be simplified in different ways. Which equation shows the fraction in simplest form after one division step?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""24/32 = 3/4 by dividing both numbers by 8"",""correct"":true},{""text"":""24/32 = 6/8 by dividing both numbers by 4, and this is simplest form"",""correct"":false},{""text"":""24/32 = 12/16 by dividing both numbers by 2, and this is simplest form"",""correct"":false},{""text"":""24/32 = 8/12 by switching the numerator and denominator and dividing by 3"",""correct"":false}]","The simplest form is 3/4 because 24 ÷ 8 = 3 and 32 ÷ 8 = 4. Dividing by 4 gives 6/8, which is still not simplest because 6 and 8 can both be divided by 2. Dividing by 2 gives 12/16, which can also still be simplified. Switching the numerator and denominator changes the fraction's value, so 8/12 is not equivalent to 24/32.","{""questionNumber"":""Q100"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
101,tf4iq5-sefjr6e-lscgebhik-q101-mcq,Q101,mcq,"In a marble game, a card must show a fraction equal to 4/9 with denominator 27. Which choice is correct, and uses the same multiplication on the numerator and denominator?",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""12/27, because 9 × 3 = 27 and 4 × 3 = 12"",""correct"":true},{""text"":""8/27, because only the numerator is doubled"",""correct"":false},{""text"":""16/27, because 4 is multiplied by 4 while 9 is multiplied by 3"",""correct"":false},{""text"":""4/27, because only the denominator is changed"",""correct"":false}]","The correct answer is 12/27. To change 4/9 to a fraction with denominator 27, multiply 9 by 3. You must multiply the numerator by the same number, so 4 × 3 = 12. That gives 12/27. The other choices do not multiply both parts by the same number, so they are not equivalent to 4/9.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
102,tf4iq5-sefjr6e-lscgebhik-q102-mcq,Q102,mcq,Choose the sentence that is correct about 14/21 after simplifying it for a treasure map.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""14/21 = 2/3 because both numbers can be divided by 7."",""correct"":true},{""text"":""14/21 = 7/3 because only the numerator is divided by 2."",""correct"":false},{""text"":""14/21 = 4/7 because 21 minus 14 is 7."",""correct"":false},{""text"":""14/21 = 1/3 because 14 is about half of 21."",""correct"":false}]","Great thinking! Dividing 14 and 21 by 7 gives 2 and 3, so 14/21 = 2/3.","{""questionNumber"":""Q102"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
103,tf4iq5-sefjr6e-lscgebhik-q103-mcq,Q103,mcq,A story book says 2/3 of a carrot cake was eaten. Another page must show the same amount with denominator 12. Which fraction should the page use?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""8/12"",""correct"":true},{""text"":""6/12"",""correct"":false},{""text"":""4/12"",""correct"":false},{""text"":""10/12"",""correct"":false}]","The correct fraction is 8/12. Since 3 × 4 = 12, multiply the numerator by 4 as well: 2 × 4 = 8. So 2/3 = 8/12. The other options do not keep the fraction equivalent to 2/3.","{""questionNumber"":""Q103"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
104,tf4iq5-sefjr6e-lscgebhik-q104-mcq,Q104,mcq,"Look at the expressions below for simplifying 12/16: divide by 2 to get 6/8, then divide by 2 again to get 3/4. Choose the best judgment.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""The method is correct because both divisions use the same number on top and bottom each time."",""correct"":true},{""text"":""The method is wrong because a fraction can only be divided once."",""correct"":false},{""text"":""The method is wrong because 12/16 should become 6/4."",""correct"":false},{""text"":""The method is wrong because only the denominator should change."",""correct"":false}]","Excellent checking! Dividing top and bottom by the same number keeps the fraction equal, so 12/16 really does simplify to 3/4.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
105,tf4iq5-sefjr6e-lscgebhik-q105-mcq,Q105,mcq,"In a snack puzzle, 3/11 of the crackers are cheesy. A second card says the same amount is written with denominator 33. Which equation is correct?",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""3/11 = 9/33 because both numerator and denominator are multiplied by 3"",""correct"":true},{""text"":""3/11 = 6/33 because only the numerator is multiplied by 2"",""correct"":false},{""text"":""3/11 = 12/33 because the numerator is multiplied by 4 but the denominator by 3"",""correct"":false},{""text"":""3/11 = 3/33 because only the denominator is changed"",""correct"":false}]","The correct equation is 3/11 = 9/33. Since 11 × 3 = 33, the numerator must also be multiplied by 3. So 3 × 3 = 9. The other equations do not apply the same multiplication to both parts, so they are not equivalent fractions.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
106,tf4iq5-sefjr6e-lscgebhik-q106-mcq,Q106,mcq,"27/45 can be simplified in more than one step, but only one choice gives the simplest equivalent fraction in one step. Which choice is correct?",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Divide both 27 and 45 by 9 to get 3/5"",""correct"":true},{""text"":""Divide both 27 and 45 by 3 to get 9/15, and that is simplest form"",""correct"":false},{""text"":""Divide only 45 by 9 to get 27/5"",""correct"":false},{""text"":""Divide 27 by 9 and 45 by 5 to get 3/9"",""correct"":false}]","Dividing both numbers by 9 gives 27 ÷ 9 = 3 and 45 ÷ 9 = 5, so 27/45 = 3/5. That is simplest form because 3 and 5 have no common factor greater than 1. Dividing by 3 gives 9/15, which is equivalent but not simplest. Dividing only one number or dividing by different numbers does not keep the fraction equivalent.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
107,tf4iq5-sefjr6e-lscgebhik-q107-mcq,Q107,mcq,Select the true statement about making a fraction equal to 4/13 on a comic book page.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""If the denominator becomes 39, the numerator must become 12."",""correct"":true},{""text"":""If the denominator becomes 39, the numerator must become 9."",""correct"":false},{""text"":""If the denominator becomes 26, the numerator must stay 4."",""correct"":false},{""text"":""If the denominator becomes 52, the numerator must become 8 by adding 4."",""correct"":false}]","Nice one! 13 to 39 is times 3, so 4 to 12 is also times 3. That keeps the fraction equivalent.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
108,tf4iq5-sefjr6e-lscgebhik-q108-mcq,Q108,mcq,A bag of trail mix shows 24/36 of the pieces are raisins. The same fraction needs to be written with smaller numbers on a camping sign. Choose the best sign.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""2/3"",""correct"":true},{""text"":""3/4"",""correct"":false},{""text"":""4/6"",""correct"":false},{""text"":""1/3"",""correct"":false}]",Great work! Divide 24 and 36 by 12 to get 2/3. That is the simplest form.,"{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
109,tf4iq5-sefjr6e-lscgebhik-q109-mcq,Q109,mcq,Compare these fraction matches for 5/6: 10/12 and 15/18. Choose the best answer.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Both are equivalent to 5/6 because each one multiplies top and bottom by the same number."",""correct"":true},{""text"":""Only 10/12 is equivalent to 5/6."",""correct"":false},{""text"":""Only 15/18 is equivalent to 5/6."",""correct"":false},{""text"":""Neither is equivalent to 5/6."",""correct"":false}]","You’re doing great! 5/6 to 10/12 is times 2, and 5/6 to 15/18 is times 3. Both are correct matches.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
110,tf4iq5-sefjr6e-lscgebhik-q110-mcq,Q110,mcq,Choose the equation that correctly simplifies 16/24 using division for a soccer score chart.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""16/24 = 2/3 by dividing both numbers by 8"",""correct"":true},{""text"":""16/24 = 8/3 by dividing only 24 by 8"",""correct"":false},{""text"":""16/24 = 4/8 by dividing both numbers by 4"",""correct"":false},{""text"":""16/24 = 1/2 by dividing both numbers by 16"",""correct"":false}]",Fantastic! Dividing both 16 and 24 by 8 gives 2/3. The other choices do not keep the same fraction.,"{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
111,tf4iq5-sefjr6e-lscgebhik-q111-mcq,Q111,mcq,"In a kite game, a score card shows 3/8. A second card must show an equivalent fraction with denominator 32. Which answer is correct?",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""12/32"",""correct"":true},{""text"":""9/32"",""correct"":false},{""text"":""6/32"",""correct"":false},{""text"":""15/32"",""correct"":false}]","The correct answer is 12/32. Because 8 × 4 = 32, multiply the numerator by 4 too: 3 × 4 = 12. So 3/8 = 12/32. The other options do not use the same multiplication for both parts.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
112,tf4iq5-sefjr6e-lscgebhik-q112-mcq,Q112,mcq,Decide which claim about 8/12 is true after simplifying it for a monkey banana chart.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""8/12 = 2/3 because both numbers can be divided by 4."",""correct"":true},{""text"":""8/12 = 4/3 because the denominator is smaller."",""correct"":false},{""text"":""8/12 = 1/3 because 8 is close to 4."",""correct"":false},{""text"":""8/12 = 6/10 because both are even numbers."",""correct"":false}]",Great job! Dividing both 8 and 12 by 4 gives 2/3. That keeps the fraction equal.,"{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
113,tf4iq5-sefjr6e-lscgebhik-q113-mcq,Q113,mcq,"A poster needs to show the same fraction as 5/12, but with denominator 48. Which choice gives the correct equivalent fraction?",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""20/48"",""correct"":true},{""text"":""15/48"",""correct"":false},{""text"":""10/48"",""correct"":false},{""text"":""24/48"",""correct"":false}]","The correct fraction is 20/48. Since 12 × 4 = 48, the numerator must also be multiplied by 4. So 5 × 4 = 20. The other choices do not keep the same scale factor for both numerator and denominator.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
114,tf4iq5-sefjr6e-lscgebhik-q114-mcq,Q114,mcq,"Look at the two simplifications of 30/42: one gives 15/21, and one gives 5/7. Choose the best judgment.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Both are equivalent to 30/42, but 5/7 is simpler than 15/21."",""correct"":true},{""text"":""Only 15/21 is equivalent to 30/42."",""correct"":false},{""text"":""Only 5/7 is equivalent to 30/42 because 15/21 changes too much."",""correct"":false},{""text"":""Neither is equivalent to 30/42."",""correct"":false}]","Excellent thinking! 30/42 can become 15/21 by dividing by 2, and 5/7 by dividing by 6. Both are equal, but 5/7 is simpler.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
115,tf4iq5-sefjr6e-lscgebhik-q115-mcq,Q115,mcq,A lemonade stand sign shows 7/10. Another sign must show the same fraction with denominator 50. Which equation is correct?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""7/10 = 35/50"",""correct"":true},{""text"":""7/10 = 28/50"",""correct"":false},{""text"":""7/10 = 14/50"",""correct"":false},{""text"":""7/10 = 40/50"",""correct"":false}]","The correct equation is 7/10 = 35/50. Because 10 × 5 = 50, multiply the numerator by 5 too: 7 × 5 = 35. The other options do not use the same multiplication on both parts, so they are not equivalent to 7/10.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
