rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
107,tlrr37e-sapt6uc-lscsl1u1j-q111-mcq,Q111,mcq,Select the true statement about four crayons in a row. Red is left of Green. Blue is right of Green. Yellow is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Red is first."",""correct"":true},{""text"":""Green is last."",""correct"":false},{""text"":""Yellow is second."",""correct"":false},{""text"":""Blue is first."",""correct"":false}]","Nice thinking! Red must be left of Green, and Blue must be right of Green, so Red, Green, Blue stay in that order. Yellow is not first, so Red must be first.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""must be true""}"
108,tlrr37e-sapt6uc-lscsl1u1j-q112-mcq,Q112,mcq,A pet show has four cages from left to right. Mouse is left of Rabbit. Rabbit is left of Turtle. Hamster is not first. Choose the pet in the first cage.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Mouse"",""correct"":true},{""text"":""Rabbit"",""correct"":false},{""text"":""Turtle"",""correct"":false},{""text"":""Hamster"",""correct"":false}]","Great! Mouse must be before Rabbit, and Rabbit before Turtle. Hamster is not first, so Mouse must be first.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
109,tlrr37e-sapt6uc-lscsl1u1j-q113-mcq,Q113,mcq,Look at this snack order puzzle and decide which order is possible from first to last. Banana is before Biscuit. Biscuit is before Cheese. Apple is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Apple, Banana, Biscuit, Cheese"",""correct"":false},{""text"":""Banana, Apple, Biscuit, Cheese"",""correct"":true},{""text"":""Biscuit, Banana, Apple, Cheese"",""correct"":false},{""text"":""Banana, Cheese, Biscuit, Apple"",""correct"":false}]","You’re doing so well! Banana must come before Biscuit, and Biscuit before Cheese. Apple cannot be first. Only Banana, Apple, Biscuit, Cheese works.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""constrained selection""}"
110,tlrr37e-sapt6uc-lscsl1u1j-q114-mcq,Q114,mcq,"Choose the pair of friends who can share Team Moon. Sara must be with Tom. Uma cannot be with Tom. There are four children: Sara, Tom, Uma, and Vik. Each team has two children.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Sara and Uma"",""correct"":false},{""text"":""Tom and Uma"",""correct"":false},{""text"":""Sara and Tom"",""correct"":true},{""text"":""Uma and Vik"",""correct"":false}]","Nice careful work! Sara has to be with Tom, and Uma cannot be with Tom. So Sara and Tom must be the pair on Team Moon.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""grouping""}"
111,tlrr37e-sapt6uc-lscsl1u1j-q115-mcq,Q115,mcq,"Five ice pops are in a row: Orange, Lemon, Mint, Berry, and Peach. Peach is first. Orange is before Lemon. Lemon is before Mint. Berry is last. Which flavor is in the middle?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Orange"",""correct"":false},{""text"":""Lemon"",""correct"":true},{""text"":""Mint"",""correct"":false},{""text"":""Berry"",""correct"":false}]","Peach is 1st and Berry is 5th. That leaves positions 2, 3, and 4 for Orange, Lemon, and Mint. Since Orange is before Lemon and Lemon is before Mint, their order must be Orange, Lemon, Mint. So Lemon is in the middle position, which is 3rd. Orange must be before Lemon, Mint must be after Lemon, and Berry is already fixed at the end.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""middle position reasoning""}"
112,tlrr37e-sapt6uc-lscsl1u1j-q116-mcq,Q116,mcq,Decide which claim about four garden pots is true. Rose is left of Daisy. Daisy is left of Tulip. Sunflower is not last.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Rose is first."",""correct"":true},{""text"":""Daisy is first."",""correct"":false},{""text"":""Sunflower is last."",""correct"":false},{""text"":""Tulip is second."",""correct"":false}]","Wonderful! Rose, Daisy, and Tulip must stay in that order. Sunflower is not last, so Tulip must be last and Rose must be first.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""must be true""}"
113,tlrr37e-sapt6uc-lscsl1u1j-q117-mcq,Q117,mcq,A toy train has four cars from front to back. Star comes before Circle. Circle comes before Heart. Moon is not at the front. Choose the front car.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Star"",""correct"":true},{""text"":""Circle"",""correct"":false},{""text"":""Heart"",""correct"":false},{""text"":""Moon"",""correct"":false}]","Excellent! Star must come before Circle, and Circle before Heart. Moon is not at the front, so Star has to be first.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
114,tlrr37e-sapt6uc-lscsl1u1j-q118-mcq,Q118,mcq,Choose the sentence that is correct about four balls on a shelf. Purple is left of Orange. Orange is left of White. Black is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Understanding,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Purple is first."",""correct"":true},{""text"":""Black is first."",""correct"":false},{""text"":""Orange is last."",""correct"":false},{""text"":""White is second."",""correct"":false}]","Nice! Purple, Orange, and White must be in that order. Black is not first, so Purple must be first. You spotted the fixed clue!","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""must be true""}"
115,tlrr37e-sapt6uc-lscsl1u1j-q119-mcq,Q119,mcq,A candy shop lines up four jars. Jam jar is left of Nut jar. Nut jar is left of Seed jar. Fruit jar is not at the left end. Choose the jar at the left end.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Jam jar"",""correct"":true},{""text"":""Nut jar"",""correct"":false},{""text"":""Seed jar"",""correct"":false},{""text"":""Fruit jar"",""correct"":false}]","Great work! Jam must be before Nut, and Nut before Seed. Fruit is not at the left end, so Jam must be the left-end jar.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
116,tlrr37e-sapt6uc-lscsl1u1j-q120-mcq,Q120,mcq,Look at the order below and decide which place cannot belong to Panda in a line of five animals. Panda is before Koala. Koala is before Zebra. Lion is after Tiger.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""1st"",""correct"":false},{""text"":""2nd"",""correct"":false},{""text"":""3rd"",""correct"":true},{""text"":""4th"",""correct"":false}]","Fantastic reasoning! Panda must come before Koala, and Koala before Zebra, so Panda cannot be as late as 3rd in a line of five and still leave space for both after it. That makes 3rd impossible.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""impossible position""}"
117,tlrr37e-sapt6uc-lscsl1u1j-q124-mcq,Q124,mcq,"Look at this sticker-line idea: 5 stickers are placed in order as star, heart, moon, flower, and smiley. Heart is somewhere after star. Moon is not last. Flower is before heart. Smiley is after moon. Decide where the mistake first appears in the order star, flower, heart, smiley, moon.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Putting star first is the first mistake."",""correct"":false},{""text"":""Putting flower second is the first mistake."",""correct"":false},{""text"":""Putting heart third is the first mistake."",""correct"":false},{""text"":""Putting smiley fourth is the first mistake."",""correct"":true}]","Well spotted! Star first, flower second, and heart third can all still work. The first problem is smiley fourth, because then moon would be last, but moon is not last.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""find_the_error""}"
118,tlrr37e-sapt6uc-lscsl1u1j-q129-mcq,Q129,mcq,"Compare these two bracelet orders for beads A, B, C, and D. Rules: B is after A. D is not next to A. C is before D. Order 1 is A, C, B, D. Order 2 is C, A, D, B. Decide which judgment is correct.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Only Order 1 works."",""correct"":true},{""text"":""Only Order 2 works."",""correct"":false},{""text"":""Both orders work."",""correct"":false},{""text"":""Neither order works."",""correct"":false}]","You checked carefully! Order 1 fits all the rules. In Order 2, D is next to A, so it breaks a rule.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare_methods""}"
119,tlrr37e-sapt6uc-lscsl1u1j-q134-mcq,Q134,mcq,"Look at the toy train order red, blue, green, yellow. Rules say yellow must be before green, blue must be after red, and green cannot be last. Decide where the first wrong step appears.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Putting red first is the first wrong step."",""correct"":false},{""text"":""Putting blue second is the first wrong step."",""correct"":false},{""text"":""Putting green third is the first wrong step."",""correct"":true},{""text"":""Putting yellow fourth is the first wrong step."",""correct"":false}]","Sharp work! Red first and blue second can still fit. The first problem is green in third because yellow must be before green, but yellow comes after it.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""find_the_error""}"
120,tlrr37e-sapt6uc-lscsl1u1j-q139-mcq,Q139,mcq,"Compare these two orders for 4 ice creams: mint, mango, berry, and peach. Rules: berry is before peach, mango is not first, and mint is after mango. Order A is berry, mango, mint, peach. Order B is mango, berry, peach, mint. Choose the correct judgment.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Only Order A works."",""correct"":true},{""text"":""Only Order B works."",""correct"":false},{""text"":""Both orders work."",""correct"":false},{""text"":""Neither order works."",""correct"":false}]","Nice careful work! Order A follows every rule. In Order B, mango is first, and that breaks a rule.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare_methods""}"
121,tlrr37e-sapt6uc-lscsl1u1j-q143-mcq,Q143,mcq,"A snack shop lines up 4 jars: cookies, popcorn, nuts, and raisins. Nuts are after cookies. Popcorn is not first. Raisins are before popcorn. Choose the jar in third place.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""cookies"",""correct"":false},{""text"":""popcorn"",""correct"":false},{""text"":""nuts"",""correct"":true},{""text"":""raisins"",""correct"":false}]","Nice thinking! Raisins must be before popcorn, popcorn is not first, and nuts are after cookies. The order that works is cookies, raisins, nuts, popcorn. So nuts are third.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""multi_constraint_problem""}"
122,tlrr37e-sapt6uc-lscsl1u1j-q144-mcq,Q144,mcq,"Look at this order of 4 balloons: red, yellow, blue, green. Rules say blue must be before green, yellow must not be first, red must be after yellow, and green must not be last. Decide the first place where the order goes wrong.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Putting red first is the first wrong step."",""correct"":true},{""text"":""Putting yellow second is the first wrong step."",""correct"":false},{""text"":""Putting blue third is the first wrong step."",""correct"":false},{""text"":""Putting green fourth is the first wrong step."",""correct"":false}]","Check the order from left to right. The rule says red must be after yellow, but in the shown order red is placed before yellow right away in first place. So the first mistake happens at the very first position. Yellow second is not the earliest mistake because the order was already wrong before that. Blue third follows the rule that blue is before green, and green fourth is also wrong because green must not be last, but that happens later than the first mistake.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""find_the_error""}"
123,tlrr37e-sapt6uc-lscsl1u1j-q149-mcq,Q149,mcq,"Four fruits are lined up from 1st to 4th: apple, banana, cherry, and grape. Rules: grape is after apple, banana is not last, cherry is before banana, and apple is not first. Order X is cherry, apple, banana, grape. Order Y is apple, cherry, grape, banana. Which judgment is correct?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Only Order X works because Order Y breaks the rule that apple is not first."",""correct"":true},{""text"":""Only Order Y works because in Order X, cherry cannot be before banana."",""correct"":false},{""text"":""Both orders work because each has grape after apple and banana not last."",""correct"":false},{""text"":""Neither order works because in both orders grape must come immediately after apple."",""correct"":false}]","Check Order X: cherry, apple, banana, grape. Grape is after apple, banana is not last, cherry is before banana, and apple is not first. So Order X works. Check Order Y: apple, cherry, grape, banana. Although grape is after apple, banana is not last, and cherry is before banana, apple is first, which breaks the rule that apple is not first. So only Order X works. Option B is wrong because Order X does have cherry before banana. Option C ignores the extra rule about apple. Option D is wrong because grape only needs to be after apple, not immediately after it.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare_methods""}"
124,tlrr37e-sapt6uc-lscsl1u1j-q76-mcq-fresh2,Q76,mcq,"At a picnic, one snack basket can have exactly 3 things. Crackers must go with cheese. Apple slices cannot go with cheese. Juice can be with anything. Pick the basket that follows every rule.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""crackers, cheese, juice"",""correct"":true},{""text"":""crackers, apple slices, juice"",""correct"":false},{""text"":""apple slices, cheese, juice"",""correct"":false},{""text"":""crackers, apple slices, cheese"",""correct"":false}]","Great job checking each rule! Crackers must be with cheese, so any basket without both is out. Apple slices cannot be with cheese, so that removes two more. Crackers, cheese, juice is the only basket that works.","{""questionNumber"":""Q76"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""constrained_selection""}"
125,tlrr37e-sapt6uc-lscsl1u1j-q80-mcq-fresh3,Q80,mcq,Choose the line-up that matches all the parade clues for four animals from first to fourth. Frog is before duck. Duck is before sheep. Cat is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""frog, duck, sheep, cat"",""correct"":true},{""text"":""cat, frog, duck, sheep"",""correct"":false},{""text"":""frog, sheep, duck, cat"",""correct"":false},{""text"":""duck, frog, cat, sheep"",""correct"":false}]","Well done! Frog must be before duck, and duck must be before sheep. Cat cannot be first. Only frog, duck, sheep, cat follows all three clues.","{""questionNumber"":""Q80"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""representation_translation""}"
126,tlrr37e-sapt6uc-lscsl1u1j-q89-mcq-fresh4,Q89,mcq,"Compare the shelf order candy, cookie, muffin, donut from left to right. The rules say cookie must be before muffin, donut must be after cookie, and candy cannot be last. Decide where the first mistake appears in that order.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""The 1st place is wrong because candy cannot be first."",""correct"":false},{""text"":""The 2nd place is wrong because cookie cannot come before muffin."",""correct"":false},{""text"":""The 3rd place is wrong because muffin should be after donut."",""correct"":false},{""text"":""There is no mistake. The whole order follows all the rules."",""correct"":true}]","You checked carefully—awesome! Cookie is before muffin, donut is after cookie, and candy is not last. All the rules work, so there is no mistake in the order.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""error_correction""}"
127,tlrr37e-sapt6uc-lscsl1u1j-q142-mcq-fresh18,Q142,mcq,Decide which claim about four balloons is true. Orange is left of pink. Pink is left of white. Blue is not first. Pick the claim that must be true.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Orange is first."",""correct"":true},{""text"":""Pink is first."",""correct"":false},{""text"":""White is third."",""correct"":false},{""text"":""Blue is last."",""correct"":false}]","Fantastic! Orange, pink, and white must stay in that order. Blue cannot be first, so orange must be first.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""evaluate_a_claim""}"
128,tlrr37e-sapt6uc-lscsl1u1j-q146-mcq-fresh20,Q146,mcq,"Choose the correct order check for four pets in cages. The shown order is cat, rabbit, turtle, fish. The rules are: rabbit is after cat, fish is before turtle, and cat is not last.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,5,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""The order works because rabbit is after cat and cat is not last."",""correct"":false},{""text"":""The order fails because fish should be before turtle, but fish is after turtle here."",""correct"":true},{""text"":""The order fails because rabbit must be first."",""correct"":false},{""text"":""The order works because turtle can be third."",""correct"":false}]","Nice work! Rabbit is after cat and cat is not last, but fish must be before turtle. Here fish is after turtle, so the order does not work.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare_methods""}"
129,tlrr37e-sapt6uc-lscsl1u1j-q148-mcq-fresh22,Q148,mcq,Select the true statement about four crayons. Red is before yellow. Yellow is before green. Blue is not first. Decide what must be true.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Red is first."",""correct"":true},{""text"":""Yellow is first."",""correct"":false},{""text"":""Green is third."",""correct"":false},{""text"":""Blue is fourth."",""correct"":false}]","Super! Red, yellow, and green must stay in that order. Blue is not first, so red has to be first.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""evaluate_a_claim""}"
130,tlrr37e-sapt6uc-lscsl1u1j-q150-mcq-fresh23,Q150,mcq,A toy shop has four shelf spots. Robot is not at either end. Teddy is left of robot. Ball is right of robot. Kite is not on the far right. Choose the only shelf order that works from left to right.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Creating,hard,5,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""teddy, robot, kite, ball"",""correct"":true},{""text"":""kite, teddy, robot, ball"",""correct"":false},{""text"":""teddy, kite, robot, ball"",""correct"":false},{""text"":""teddy, robot, ball, kite"",""correct"":false}]","Amazing reasoning! Robot must be in the middle. Teddy has to be left of robot, ball right of robot, and kite cannot be far right. So teddy, robot, kite, ball is the only order that works.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""multi_constraint_problem""}"
131,tlrr37e-sapt6uc-lscsl1u1j-q5-mcq-fresh3,Q5,mcq,"Choose the toy shelf plan that must be true if robot is in the middle spot on a shelf of 5 places. The toys are kite, robot, drum, ball, and teddy. Clues: kite is left of robot, drum is right of ball, teddy is at one end, and robot is exactly in the middle.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Teddy is in place 1 and kite is in place 2."",""correct"":false},{""text"":""Teddy is in place 5 and ball is in place 4."",""correct"":false},{""text"":""Kite is in place 1 and teddy is in place 5."",""correct"":true},{""text"":""Drum is in place 1 and kite is in place 4."",""correct"":false}]","Well done! Robot is in place 3. Kite must be left of robot, so kite can be 1 or 2. Teddy is at an end. If teddy were in place 1, kite would have to be 2, but then ball and drum could not go in order with drum right of ball. So kite must be 1 and teddy must be 5.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""reverse_reasoning""}"
132,tlrr37e-sapt6uc-lscsl1u1j-q20-mcq-fresh12,Q20,mcq,"Choose the correct result for this puzzle about 4 treasure boxes in a row: shell, gem, coin, and key. Clues: gem is somewhere left of coin, shell is not first, key is right of gem, and coin is not last. One order has shell in second place and key in fourth place. Decide what must be in first place.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,5,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Shell"",""correct"":false},{""text"":""Gem"",""correct"":true},{""text"":""Coin"",""correct"":false},{""text"":""Key"",""correct"":false}]","Great puzzle solving! Shell is already second, and key is fourth. Coin cannot be last, so coin must be third. Then gem has to be left of coin, so gem must be first.","{""questionNumber"":""Q20"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""reverse_reasoning""}"
